experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,228.61099989768263,6.8800888876911115,481.307999962155,3.2678949864196594
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,268.00099999491067,5.868873623717332,488.71299998154427,3.2183797035466575
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,248.67700005870574,6.324927514923738,489.9500000874468,3.2102541069890265
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,315.4859999767723,4.985527091902025,440.11399995724787,3.573764979420755
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,304.92099995171884,5.158267224130339,462.81700008421467,3.3984577051270803
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,255.89999995645485,6.1464009389122545,486.5859999654276,3.2324481183423965
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,257.58499998573825,6.106194072197857,486.51500003416004,3.2329198480818953
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,280.6659999805561,5.604041815214399,419.5829999389389,3.7486361464332347
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,282.8520000548451,5.560731406159479,455.418000001373,3.453671132882886
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,249.74199993721413,6.2979554916490725,481.31400001238944,3.2678542489092632
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,218.8770000657314,7.186063403316246,485.71399997854314,3.2382513167614744
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,290.70200002934143,5.410571650147732,467.38800006096426,3.365221186241071
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,337.9210000957755,9.309063358324638,489.65400003453396,6.424389466394924
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,235.9710000519044,13.330994059897456,523.4520000385601,6.009582540076779
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,279.63799993813154,11.249286580135662,487.29699994964903,6.455463506496118
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,266.0769999920376,11.82262277496415,485.873000002357,6.474383223568175
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,255.44599998283957,12.314649672382126,561.5769999849363,5.60159693164852
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,248.51399996350665,12.658152057678596,523.8910000571195,6.004546746664904
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,315.7740000006015,9.96196013602769,516.5410000245174,6.089987048173696
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,315.7250000640488,9.963506213831181,548.5520000547695,5.7346030999539135
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,336.898000000474,9.337330586692632,472.6189999928465,6.655949083823573
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,312.61699996321113,10.062562177905201,521.3619999722141,6.033673340534314
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,262.4729999070041,11.984958457115786,473.1100000299193,6.649041448713968
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,260.77600000462553,12.062950578060107,510.87599990751187,6.157517676636791
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,321.5879999061144,9.781857534853215,520.6739999721322,6.041646020673911
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,252.25600006706372,12.470379293906547,538.5770000430057,5.840813847878413
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,338.6230000614887,9.289764721914295,482.496000017818,6.519697572381599
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,363.920999916445,8.643985922005733,477.7789999934612,6.584065017598204
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,309.6890000051644,10.157700144168961,481.5360000520741,6.532695374094182
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,292.25799994492263,10.763530854905005,551.7680000366454,5.701178755910234
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,262.634000023354,11.977611427767442,569.4279999488572,5.52436480166506
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Broadcast,378.7249999049891,8.306100734805387,478.5180000226319,6.573896906388517
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,283.7870000576004,22.16964131099388,560.932999974284,11.216056107036724
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,294.15599999538244,21.3881613840913,633.9120000120602,9.924809752584435
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,337.3329999476482,18.650579697143154,573.7579999731679,10.965347760369744
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,309.399000002486,20.334441934038082,628.0019999849173,10.018210133329355
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,298.72699997213203,21.06088837161329,616.4540000099805,10.205880730594886
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,340.4929999533124,18.47748999498571,672.0029999769395,9.36224391887521
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,373.78599995463446,16.831705844423226,560.2219999900626,11.230290849184074
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,334.7279999843522,18.795726680451327,662.5050000366173,9.49646568652654
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,332.6340000739947,18.914049672013267,617.3699999862947,10.190738131330754
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,376.51000002369983,16.709930678080205,595.2939999360751,10.568653473200804
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,340.6240000458638,18.470383763777296,568.2729999989533,11.071185856114205
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,316.9830000615548,19.84792874942273,606.848999950671,10.367415947808128
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,299.92800000400166,20.976554372769662,581.4229999714371,10.820789683774247
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,297.1600000591934,21.17194776802652,570.2739999833284,11.032338840950011
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,314.9950000533863,19.97319322190417,561.4010000272174,11.20670607942448
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,301.2419999777194,20.885055870248276,547.2069999541418,11.497396781340973
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,295.10199999549513,21.319597969841077,595.6149999519766,10.562957616089705
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,351.5870000683208,17.894450018850062,551.3439999731418,11.411126266553154
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,379.1020000107892,16.595681372878396,582.9920000905986,10.79166780851588
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Broadcast,362.80799997712165,17.34100681461471,625.2109999422828,10.06293235496625
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,383.8420000192855,32.7814882148587,865.9779999788952,14.530290608198658
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,453.39600001170766,27.752587141648984,774.389999946834,16.248804866880878
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,399.231999949734,31.51779416876471,791.7079999515408,15.893374831086941
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Broadcast,417.020999975648,30.173329402439638,798.1109999946057,15.76586715392351
