experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,270.25499999666636,0.969987604311608,403.96699999689645,0.6489242933259746
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,189.44500000372955,1.383747261710994,307.26099999611733,0.8531639225391852
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,199.9800000049845,2.621702170151676,355.2350000006754,1.4758906076231315
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,281.22799999863446,1.8642809393180828,404.77099999947086,1.2952706592139394
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,197.0490000005043,2.6606986079536474,337.45800000417603,1.5536392676822357
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,187.75200000220593,2.7924496143521242,339.2009999956258,1.5456558206100837
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,199.13899999579598,2.6327740925236554,321.0539999969342,1.6330212363185213
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,279.21499999905564,1.8777214691251303,393.14800000056493,1.3335639504696617
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,272.907000002931,1.9211233130493877,409.92699999975457,1.2789789401535245
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,282.88000000031843,1.8533936651562846,398.6879999970938,1.3150333092639401
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,266.820000000223,1.9649501536600023,401.91200000094796,1.3044845637820304
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,281.162000000279,1.864718560827849,383.3449999959271,1.3676662014779648
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,274.3599999988078,1.9109491179555265,384.10500000196635,1.3649601020484399
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,269.1870000006702,1.9476720643964778,390.7279999992852,1.3418234679904157
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,274.11699999646544,1.9126431414569702,399.27299999931165,1.3131065711954073
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,265.81799999547684,1.9723570262695576,392.29499999748896,1.3364636306946454
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,271.0619999959363,1.9341995558501746,391.05900000180327,1.3406877223068192
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,273.9389999959485,1.913885938138615,394.04700000034154,1.3305214860144743
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,264.6829999974898,1.9808147860080634,387.8320000012536,1.351843066065475
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,199.5260000029475,2.6276675721071685,325.3500000042209,1.6114584293628347
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,266.23200000130964,1.969289942596761,396.8909999940706,1.3209873743870046
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Reduce,277.23000000179354,1.891166179694146,402.0900000014649,1.303907085473625
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,276.6790000023889,3.7898647891272788,349.2049999991309,3.0027519651855203
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,279.8280000035902,3.74721614701369,408.3199999982412,2.5680250783809675
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,280.23399999455023,3.7417872207526273,399.6630000031587,2.623650425462734
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,278.01899999957413,3.771598344003849,407.64999999964857,2.5722457990945764
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,264.42699999762453,3.9654649487738385,406.6719999968882,2.578431758291752
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,286.8910000017877,3.6549630347186426,363.6710000023413,2.8833093647644414
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,280.87500000140153,3.7332478860516876,403.54200000081164,2.5984308944245975
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,291.61900000218566,3.595705355248256,408.7249999997766,2.56548045752174
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,280.9599999977763,3.732118451054595,397.6289999982896,2.637071239785102
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,271.96700000331475,3.8555265895760145,402.7399999984027,2.6036053036801876
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,215.10700000249017,4.874671674970416,317.4040000004652,3.3036004587165353
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,187.0150000016224,5.6069085366997475,337.1479999998428,3.1101356081023437
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,273.44099999737637,3.8347431438959814,403.1269999984488,2.6011058549887127
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,288.96799999955647,3.6286924503806977,394.2529999960698,2.6596525581554307
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,276.38899999971045,3.793841288911999,387.67700000619243,2.7047671127852593
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,284.83799999889925,3.681306567255957,414.7980000013263,2.5279196138762656
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,190.94900000027337,5.4913929897433285,354.28900000056274,2.9596628740896116
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,291.08199999683393,3.602338859879365,395.56099999771277,2.6508578955105864
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,306.5180000021428,3.4209279715797103,410.50800000164145,2.554337552485718
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Reduce,280.24699999917857,3.741613647971516,403.63000000098737,2.5978643807383865
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,308.10700000216684,6.80657044463531,393.080000002044,5.3351785895723385
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,286.12699999541746,7.329444617367768,417.10200000011355,5.027911637919331
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,284.0370000001258,7.383376109447259,413.4109999966995,5.072801642957596
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,293.6149999968052,7.142523372521224,415.7209999959832,5.04461405611038
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,288.14100000573717,7.278214485124448,427.8870000007373,4.901181854079199
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,291.90899999775866,7.184266329630475,432.41999999565905,4.849803431897351
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,297.08900000002814,7.059002521129364,418.2319999941342,5.014326976485331
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,223.65800000301306,9.376601775799426,385.87800000300376,5.434753989560626
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,218.20999999988544,9.610705283905874,401.1270000034983,5.2281496882077505
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,216.1160000042628,9.703825723031311,414.94199999903003,5.054084667266515
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,209.5749999995178,10.00668972923691,382.2499999941442,5.486336167513739
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,220.3190000003019,9.518706965795625,334.77299999873367,6.2644000561811515
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,201.60700000104725,10.402178495732322,368.2550000050355,5.694836458354465
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,216.2019999971676,9.699965772876634,389.38999999516,5.385736665107134
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,226.93899999381983,9.241038340951143,405.46400000351923,5.172227374025309
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,208.67099999577476,10.050040494570228,411.94300000313433,5.09087907789195
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,216.0490000022719,9.706835023434254,371.56199999799355,5.644150908896293
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,210.16199999479568,9.978740210180396,415.9990000047742,5.0412428875452395
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,205.36699999951225,10.211728271849815,391.70099999807917,5.35396131235377
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Reduce,188.10899999976982,11.148600013835416,418.2949999957941,5.013571761606251
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,223.20600000114155,18.79117944848503,395.90000000089276,10.594352109094572
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,220.1810000030946,19.049345765261535,404.7679999956699,10.362242074583142
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,222.03800000397678,18.890027832735292,394.9140000045759,10.620803516591968
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,243.8900000001354,17.19752347368761,431.37500000511864,9.72310402770265
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,222.11699999985512,18.883309246940737,405.46500000004926,10.344429235567782
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,213.15299999713488,19.677433580838077,395.4620000001796,10.606086046189255
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,214.05299999344152,19.594698509848083,436.8200000044453,9.601904674596668
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,206.11600000108865,20.349240233547356,425.91799999769364,9.847679600351974
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,270.3189999948563,15.516127242553466,405.1199999963728,10.35323854669617
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,262.32700000150544,15.988838358140526,491.48799999443327,8.533888925156882
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,261.8270000027678,16.019371569607646,491.3940000008665,8.535521394222567
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,268.22499999923366,15.637259763303136,495.14999999900056,8.470774512791005
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,270.11999999615455,15.527558122537059,482.31600000292474,8.696174292319903
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,270.1780000009535,15.524224770281805,475.27600000307757,8.82498590287084
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,268.2739999997352,15.634403632122904,433.03199999655817,9.68589850180434
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,249.0110000010759,16.84385027160197,431.8760000003863,9.711824690411712
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,242.86099999670796,17.27038923522861,518.7370000001579,8.085607928485386
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,278.75800000032314,15.046398668361583,493.94900000265807,8.491370566551263
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,288.2499999969923,14.550924544817919,460.4789999973491,9.108567383146996
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Reduce,240.93399999713938,17.408518515650755,477.959000001249,8.775447266374394
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Reduce,320.48399999951016,26.174810599009064,534.1620000010039,15.704239537788602
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Reduce,289.9150000033046,28.934715347272068,639.008000000274,13.127547698927717
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Reduce,352.149000001134,23.82118932603241,623.2329999988906,13.459826421282141
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Reduce,351.94299999830037,23.835132393712936,628.7309999990498,13.342125646759389
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Reduce,419.96299999880193,19.974635860835196,639.0530000004446,13.1266233004057
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Reduce,360.1350000010939,23.292954031056464,624.6260000040138,13.42980919773768
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Reduce,371.82399999835525,22.560695382861535,531.019000000299,15.797189931048187
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Reduce,296.2670000030698,28.31435158121924,512.4770000008994,16.36875020729765
