experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,257.18499999527467,0.11944709061789928,505.5499999997437,0.060765502917645285
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,255.78800000403135,0.12009945736123602,465.605000002256,0.06597867290912071
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,332.2150000002466,0.09247023764723807,615.3149999903462,0.04992564783969507
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,372.59799999844745,0.08244810761230068,486.1550000043735,0.06318972344154362
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,255.29399999868474,0.12033185268810966,565.4479999890327,0.054328603161733414
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,357.1790000052033,0.08600729606038562,593.0340000048773,0.05180141442100681
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,286.24300000501535,0.10732140174418849,496.7389999990246,0.061843342278460764
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,273.1919999945376,0.11244838794918681,687.6679999976432,0.04467271997549004
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,297.85300000639836,0.10313812518034092,605.6139999941479,0.050725379532667425
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,248.47299999919414,0.12363516357954238,607.4790000099028,0.05056964932038674
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,342.38199999947483,0.08972434298545812,638.6560000066765,0.048101012124960624
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,214.76499999550924,0.1430400670530224,652.4829999960957,0.04708168641969802
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,286.00199999573306,0.10741183628246768,595.5970000002253,0.051578500227483316
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,264.1060000030393,0.11631693335117899,635.1509999973359,0.04836645144245833
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,365.32900000452173,0.08408858864097779,596.2040000042634,0.05152598774879122
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,281.7169999929092,0.10904560250454612,505.52599999775794,0.06076838777854402
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,188.71599999670252,0.1627842896232263,548.0760000011742,0.056050620716714815
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,308.06100001257164,0.09972050989494402,598.1160000061436,0.05136127440109353
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,283.38500000302247,0.10840376166583394,533.7310000044226,0.057557083998766134
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,280.1809999937177,0.10964340908444474,540.7909999917138,0.0568056790894647
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,263.1149999956506,0.11675503107199442,532.9300000056492,0.057643592966570394
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,234.68899999556925,0.2617932668389228,505.451000009316,0.12155480946494833
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,292.85200000117584,0.20979880622209618,595.6689999919718,0.10314453161206655
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,268.99300000593485,0.2284074306715953,624.560999995083,0.09837309726429236
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,237.78499999593805,0.2583846752362409,475.8460000005016,0.1291174035295773
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,239.84999999981937,0.256160100062732,502.3559999983718,0.12230370494270824
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,233.7060000030533,0.26289440578845774,501.7529999946646,0.12245068788956583
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,250.01299999871662,0.24574722114576195,552.9270000010911,0.1111177424865828
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,205.2589999976817,0.2993291402603244,597.0840000060207,0.1029000944580335
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,278.76199999354867,0.22040306785509464,540.5459999963114,0.11366285200597037
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,255.94000000239703,0.24005626318443612,627.5429999931248,0.09790564152683262
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,241.0530000105382,0.25488170650153286,565.574999995988,0.10863280732075467
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,309.87499999923784,0.19827349737846267,722.4449999938543,0.08504453626299949
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,268.7279999946668,0.22863266946957275,592.2730000094134,0.10373594609077821
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,261.56300000934607,0.2348956083154141,521.1889999969799,0.11788429917046604
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,236.0839999937525,0.2602463529998894,595.6640000022162,0.10314539740486484
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,287.7229999995734,0.21353871605707955,581.5469999959078,0.10564924245234236
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,264.8880000037934,0.23194708706744033,479.33800000521387,0.12817677713707593
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,257.30499999099266,0.2387827675410536,641.0890000125846,0.09583692747620678
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,277.71199999904184,0.22123638877762566,511.8119999991677,0.12004407868533741
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,279.50999999859505,0.21981324460773793,471.4379999910534,0.13032466623642125
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,258.9500000027556,0.23726588144176944,551.1949999998933,0.11146690372737761
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,249.4200000029423,0.24633148905170085,603.7459999959083,0.10176464937310789
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,217.87400000050638,0.28199785196883154,538.5199999921042,0.11409047017919637
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,288.3949999983315,0.21304114149120287,596.6939999950682,0.1029673500998968
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,384.6139999978959,0.1597445750813442,537.914999995337,0.11421878921489939
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,280.22699999041834,0.21925082166279763,489.37200000409575,0.1255486623662281
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,291.7730000007168,0.21057465906663417,512.3210000022027,0.11992481276335704
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,267.56799999816394,0.22962387131653111,499.50199999670986,0.12300251050126865
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,250.98300000081508,0.24479745640063458,643.8340000016751,0.09542832469214137
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,275.9200000070905,0.22267323861416763,487.2810000051686,0.12608741157432427
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,331.1969999941766,0.18550892671455446,526.6630000022587,0.11665904003079104
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,254.00799999886203,0.2418821454453216,525.6689999981745,0.11687963338186837
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,367.35199999782253,0.16725102898681424,564.4870000054425,0.1088421876844066
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,257.5290000095265,0.2385750730897383,481.4700000110861,0.12760919683175548
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,328.0970000076877,0.18726169394587694,502.4310000010246,0.12228544815084004
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,290.2560000137555,0.21167521083832305,665.713999993045,0.09229188510477757
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,253.4470000057354,0.24241754685835556,524.3929999920738,0.1171640353721897
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,275.8360000001403,0.22274104902901998,608.0810000099746,0.10103917076671065
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,291.36199999868495,0.21087169912437895,543.6860000003207,0.11300640443190325
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,312.93500001083885,0.19633470208788392,505.77000000373573,0.12147814223766967
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,246.40399999498186,0.2493466015212872,617.8559999909794,0.09944064636565318
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,261.58500000406093,0.23487585296957467,597.962000000507,0.10274900411723137
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,264.66900000343685,0.23213901136590295,640.1990000028945,0.09597015927816539
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,294.6899999898278,0.208490277926366,587.8660000036007,0.10451361364600721
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,248.0720000050951,0.24767003127615408,578.3470000011448,0.10623380081487131
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,355.26200001356756,0.1729427858809937,633.0650000023752,0.0970516455652571
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,298.6730000031912,0.20570992355969084,506.7310000015368,0.12124776261924702
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,263.53100000164886,0.23314145204782583,651.7139999999699,0.09427448236496812
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,313.958999996089,0.19569434225731816,520.038999994199,0.11814498528126804
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,252.6290000020026,0.24320248269008293,519.6409999967955,0.11823547410689088
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,216.2969999943698,0.2840538703800759,503.1290000090394,0.12211579932561262
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,250.7249999865735,0.2450493568782138,572.9209999998375,0.10723991614902828
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,273.47299999291863,0.22466568912320756,603.2189999984894,0.10185355567406508
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,271.0640000032072,0.22666233804294578,618.8320000006797,0.09928381208459244
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,238.981999999055,0.2570904921719751,528.008999992835,0.11636165292794959
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,251.15500000083557,0.2446298102757086,610.2919999904088,0.10067312040951801
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,277.9630000020461,0.22103661278496683,586.5370000037728,0.10475042495120478
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,250.91299998791783,0.2448657502917685,527.9780000080336,0.11636848504874284
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,269.7169999947846,0.2277943177522664,587.1240000061562,0.10464569664901414
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,279.13400001011723,0.22010933815935393,683.8000000044531,0.08985083357648418
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,437.36300000318806,0.14047827548181294,537.061999992261,0.11440019960616342
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,387.5390000018797,0.1585388825375046,625.0110000109999,0.09830226987832004
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,258.9180000001079,0.23729520543173668,575.591000000486,0.10674246122671849
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,301.58000001279106,0.2037270375933222,518.7560000052827,0.11843718433979432
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,265.9969999996292,0.23098004864748717,540.6610000022738,0.1136386756206599
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,366.59100000235867,0.16759822254120993,514.2880000050809,0.11946613570488326
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,272.7660000090282,0.22524801477444556,608.833000001141,0.10091437224967248
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,248.16799999882733,0.2475742239140031,540.1439999985769,0.11374744512604396
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,265.6449999989263,0.23128611492875203,517.87699999295,0.11863820946061787
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,361.4580000004253,0.16997825473478997,676.132999998913,0.09086969575527121
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,334.65799999987667,0.1835904117039564,582.2050000006129,0.10552983914589417
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,307.68300000261206,0.19968604050102998,628.4990000011703,0.09775671878536894
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,271.66799999633895,0.22615839922562825,675.6170000130624,0.09093909714943839
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,332.78799999436615,0.18462204166328153,662.1969999969224,0.09278205730362044
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,2,1024,Broadcast,253.2089999931486,0.24264540360596368,526.190999991627,0.11676368467149319
