experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,352.87499999014926,0.04643003896693551,651.7959999996492,0.02513669921265061
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,386.6739999978108,0.04237161019383967,562.5050000048759,0.02912685220550569
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,386.7979999938598,0.042358026670924066,639.128999992522,0.02563488747997931
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,393.603999995662,0.04162559323629987,638.6149999997315,0.025655520149083393
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,347.8910000040969,0.04709521085571934,655.6669999895348,0.024988294363238513
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,384.37900001042635,0.04262459707620755,714.5829999899433,0.022928057342856713
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,332.27800000190655,0.049308109474313654,652.9509999921856,0.02509223509910557
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,393.59400000194,0.041626650812561276,646.7989999947577,0.025330898780197238
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,380.64700000006724,0.04304250394721909,616.8500000001131,0.026560752208797916
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,337.7509999893391,0.04850910878285231,736.6290000021536,0.022241861235373712
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,387.3649999945883,0.04229602571277449,697.7299999988418,0.02348186261165092
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,262.0839999991631,0.06251430838987622,705.1289999964183,0.02323546471650325
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,289.5650000027672,0.05658142385938711,644.4500000100106,0.025423229109698964
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,388.9270000030365,0.04212615735053644,647.8389999955425,0.025290234147855768
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,397.135999989473,0.04125538858334247,643.740000001003,0.025451269145888827
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,397.76799999913237,0.04118983930340233,652.2580000023481,0.02511889467042339
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,348.82900000354766,0.04696857199324991,650.4170000027898,0.025189993496371906
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,340.6390000009196,0.04809783964829561,659.7539999972923,0.02483349854652983
