collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
bcast_K2K,8,1,4,131072,4194304,4194304,1536,12.500000,83.886080
bcast_H2H,8,1,4,262144,4194304,4194304,1536,323.064000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,124.828000,0.000000
bcast_H2H,8,1,4,262144,4194304,4194304,1536,184.350000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,72.769000,0.000000
bcast_H2H,8,1,4,262144,4194304,4194304,1536,178.229000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,411.082000,0.000000
bcast_H2H,8,1,4,262144,4194304,4194304,1536,464.825000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,68.340000,0.000000
bcast_H2H,8,1,4,262144,4194304,4194304,1536,169.262000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,65.385000,0.000000
bcast_H2H,8,1,4,262144,4194304,4194304,1536,166.847000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,108.116000,0.000000
bcast_H2H,8,1,4,262144,4194304,4194304,1536,238.925000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,87.436000,0.000000
bcast_H2H,8,1,4,262144,4194304,4194304,1536,228.164000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,116.020000,0.000000
bcast_H2H,8,1,4,262144,4194304,4194304,1536,481.756000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,91.784000,0.000000
bcast_H2H,8,1,4,262144,4194304,4194304,1536,422.433000,0.000000
bcast_F2F,8,1,4,262144,4194304,4194304,1536,86.364000,0.000000
bcast_K2K,8,1,4,262144,4194304,4194304,1536,194.752000,10.768321
bcast_K2K,8,1,4,262144,4194304,4194304,1536,74.388000,28.192074
bcast_K2K,8,1,4,262144,4194304,4194304,1536,97.220000,21.571199
bcast_K2K,8,1,4,262144,4194304,4194304,1536,26.316000,79.691138
bcast_K2K,8,1,4,262144,4194304,4194304,1536,92.924000,22.568465
bcast_K2K,8,1,4,262144,4194304,4194304,1536,363.016000,5.777024
bcast_K2K,8,1,4,262144,4194304,4194304,1536,373.576000,5.613723
bcast_K2K,8,1,4,262144,4194304,4194304,1536,22.276000,94.144011
bcast_K2K,8,1,4,262144,4194304,4194304,1536,89.596000,23.406759
bcast_K2K,8,1,4,262144,4194304,4194304,1536,22.340000,93.874306
bcast_K2K,8,1,4,262144,4194304,4194304,1536,86.620000,24.210944
bcast_K2K,8,1,4,262144,4194304,4194304,1536,62.092000,33.774915
bcast_K2K,8,1,4,262144,4194304,4194304,1536,139.616000,15.020857
bcast_K2K,8,1,4,262144,4194304,4194304,1536,45.276000,46.319286
bcast_K2K,8,1,4,262144,4194304,4194304,1536,126.932000,16.521854
bcast_K2K,8,1,4,262144,4194304,4194304,1536,66.756000,31.415184
bcast_K2K,8,1,4,262144,4194304,4194304,1536,375.284000,5.588173
bcast_K2K,8,1,4,262144,4194304,4194304,1536,50.676000,41.383535
bcast_K2K,8,1,4,262144,4194304,4194304,1536,317.616000,6.602791
bcast_K2K,8,1,4,262144,4194304,4194304,1536,43.384000,48.339296
bcast_H2H,8,1,4,524288,4194304,4194304,1536,446.950000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,282.557000,0.000000
bcast_H2H,8,1,4,524288,4194304,4194304,1536,265.124000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,107.865000,0.000000
bcast_H2H,8,1,4,524288,4194304,4194304,1536,357.941000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,135.959000,0.000000
bcast_H2H,8,1,4,524288,4194304,4194304,1536,299.771000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,103.127000,0.000000
bcast_H2H,8,1,4,524288,4194304,4194304,1536,271.477000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,124.807000,0.000000
bcast_H2H,8,1,4,524288,4194304,4194304,1536,268.601000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,194.831000,0.000000
bcast_H2H,8,1,4,524288,4194304,4194304,1536,312.665000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,105.761000,0.000000
bcast_H2H,8,1,4,524288,4194304,4194304,1536,274.272000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,113.727000,0.000000
bcast_H2H,8,1,4,524288,4194304,4194304,1536,460.145000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,110.971000,0.000000
bcast_H2H,8,1,4,524288,4194304,4194304,1536,273.821000,0.000000
bcast_F2F,8,1,4,524288,4194304,4194304,1536,113.887000,0.000000
bcast_K2K,8,1,4,524288,4194304,4194304,1536,268.692000,15.610081
bcast_K2K,8,1,4,524288,4194304,4194304,1536,227.984000,18.397361
bcast_K2K,8,1,4,524288,4194304,4194304,1536,143.460000,29.236749
bcast_K2K,8,1,4,524288,4194304,4194304,1536,58.724000,71.424017
bcast_K2K,8,1,4,524288,4194304,4194304,1536,231.668000,18.104805
bcast_K2K,8,1,4,524288,4194304,4194304,1536,90.624000,46.282486
bcast_K2K,8,1,4,524288,4194304,4194304,1536,175.040000,23.961974
bcast_K2K,8,1,4,524288,4194304,4194304,1536,55.076000,76.154841
bcast_K2K,8,1,4,524288,4194304,4194304,1536,146.000000,28.728110
bcast_K2K,8,1,4,524288,4194304,4194304,1536,80.956000,51.809674
bcast_K2K,8,1,4,524288,4194304,4194304,1536,147.056000,28.521815
bcast_K2K,8,1,4,524288,4194304,4194304,1536,151.460000,27.692486
bcast_K2K,8,1,4,524288,4194304,4194304,1536,189.612000,22.120457
bcast_K2K,8,1,4,524288,4194304,4194304,1536,61.136000,68.606124
bcast_K2K,8,1,4,524288,4194304,4194304,1536,155.052000,27.050951
bcast_K2K,8,1,4,524288,4194304,4194304,1536,69.620000,60.245677
bcast_K2K,8,1,4,524288,4194304,4194304,1536,348.356000,12.040281
bcast_K2K,8,1,4,524288,4194304,4194304,1536,65.436000,64.097805
bcast_K2K,8,1,4,524288,4194304,4194304,1536,155.296000,27.008448
bcast_K2K,8,1,4,524288,4194304,4194304,1536,70.616000,59.395944
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,519.859000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,206.894000,0.000000
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,506.944000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,536.290000,0.000000
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,462.289000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,424.738000,0.000000
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,434.136000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,304.269000,0.000000
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,450.066000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,254.294000,0.000000
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,528.545000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,248.552000,0.000000
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,440.137000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,264.293000,0.000000
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,411.603000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,204.949000,0.000000
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,415.921000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,221.832000,0.000000
bcast_H2H,8,1,4,1048576,4194304,4194304,1536,424.037000,0.000000
bcast_F2F,8,1,4,1048576,4194304,4194304,1536,256.568000,0.000000
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,323.028000,25.968671
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,156.152000,53.720785
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,338.552000,24.777901
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,480.900000,17.443560
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,290.372000,28.889177
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,372.352000,22.528704
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,273.132000,30.712652
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,254.156000,33.005745
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,277.860000,30.190053
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,208.232000,40.284913
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,364.096000,23.039550
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,199.264000,42.097960
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,259.824000,32.285732
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,194.920000,43.036158
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,245.600000,34.155570
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,149.396000,56.150151
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,250.632000,33.469820
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,164.172000,51.096460
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,250.364000,33.505648
bcast_K2K,8,1,4,1048576,4194304,4194304,1536,186.964000,44.867504
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,893.350000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,391.945000,0.000000
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,872.029000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,436.381000,0.000000
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,862.711000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,434.587000,0.000000
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,864.375000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,439.065000,0.000000
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,860.367000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,402.206000,0.000000
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,858.152000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,412.625000,0.000000
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,884.292000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,403.457000,0.000000
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,801.735000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,401.595000,0.000000
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,876.298000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,413.346000,0.000000
bcast_H2H,8,1,4,2097152,4194304,4194304,1536,848.695000,0.000000
bcast_F2F,8,1,4,2097152,4194304,4194304,1536,420.971000,0.000000
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,609.000000,27.548795
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,336.072000,49.921493
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,605.536000,27.706389
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,381.056000,44.028216
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,603.196000,27.813871
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,379.892000,44.163120
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,598.728000,28.021432
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,382.276000,43.887704
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,603.868000,27.782919
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,337.756000,49.672592
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,579.200000,28.966188
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,351.408000,47.742840
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,608.896000,27.553500
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,342.016000,49.053892
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,527.148000,31.826387
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,336.088000,49.919116
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,604.624000,27.748181
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,348.640000,48.121891
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,575.736000,29.140467
bcast_K2K,8,1,4,2097152,4194304,4194304,1536,355.224000,47.229962
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1586.428000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,769.815000,0.000000
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1555.469000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,762.941000,0.000000
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1490.015000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,827.204000,0.000000
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1562.844000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,783.992000,0.000000
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1561.351000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,767.049000,0.000000
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1544.739000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,761.760000,0.000000
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1553.646000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,764.214000,0.000000
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1559.267000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,775.024000,0.000000
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1554.508000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,752.442000,0.000000
bcast_H2H,8,1,4,4194304,4194304,4194304,1536,1542.685000,0.000000
bcast_F2F,8,1,4,4194304,4194304,4194304,1536,764.064000,0.000000
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1127.216000,29.767526
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,706.936000,47.464597
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1114.232000,30.114403
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,705.200000,47.581441
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1034.328000,32.440804
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,745.120000,45.032253
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1107.420000,30.299644
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,700.468000,47.902876
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1109.396000,30.245676
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,681.492000,49.236722
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1095.332000,30.634029
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,678.396000,49.461424
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1099.836000,30.508578
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,682.200000,49.185623
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1110.260000,30.222139
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,694.996000,48.280036
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1101.380000,30.465808
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,670.956000,50.009884
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,1095.620000,30.625976
bcast_K2K,8,1,4,4194304,4194304,4194304,1536,681.656000,49.224876
scatter_H2H,8,1,4,4096,4194304,4194304,1536,171.065000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,50.676000,0.000000
scatter_H2H,8,1,4,4096,4194304,4194304,1536,71.256000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,42.510000,0.000000
scatter_H2H,8,1,4,4096,4194304,4194304,1536,78.259000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,54.964000,0.000000
scatter_H2H,8,1,4,4096,4194304,4194304,1536,93.087000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,44.585000,0.000000
scatter_H2H,8,1,4,4096,4194304,4194304,1536,68.099000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,120.158000,0.000000
scatter_H2H,8,1,4,4096,4194304,4194304,1536,70.053000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,43.613000,0.000000
scatter_H2H,8,1,4,4096,4194304,4194304,1536,82.918000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,42.080000,0.000000
scatter_H2H,8,1,4,4096,4194304,4194304,1536,73.981000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,41.198000,0.000000
scatter_H2H,8,1,4,4096,4194304,4194304,1536,79.462000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,41.950000,0.000000
scatter_H2H,8,1,4,4096,4194304,4194304,1536,134.836000,0.000000
scatter_F2F,8,1,4,4096,4194304,4194304,1536,41.459000,0.000000
scatter_K2K,8,1,4,4096,4194304,4194304,1536,44.260000,0.740352
scatter_K2K,8,1,4,4096,4194304,4194304,1536,2.416000,13.562914
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.940000,16.890722
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.936000,16.925620
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.920000,17.066667
scatter_K2K,8,1,4,4096,4194304,4194304,1536,12.152000,2.696511
scatter_K2K,8,1,4,4096,4194304,4194304,1536,20.788000,1.576294
scatter_K2K,8,1,4,4096,4194304,4194304,1536,2.076000,15.784200
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_K2K,8,1,4,4096,4194304,4194304,1536,79.520000,0.412072
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.920000,17.066667
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.932000,16.960663
scatter_K2K,8,1,4,4096,4194304,4194304,1536,10.920000,3.000733
scatter_K2K,8,1,4,4096,4194304,4194304,1536,2.232000,14.681004
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.908000,17.174004
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.936000,16.925620
scatter_K2K,8,1,4,4096,4194304,4194304,1536,2.212000,14.813743
scatter_K2K,8,1,4,4096,4194304,4194304,1536,67.320000,0.486750
scatter_K2K,8,1,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_H2H,8,1,4,8192,4194304,4194304,1536,189.942000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,1488.141000,0.000000
scatter_H2H,8,1,4,8192,4194304,4194304,1536,135.087000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,51.308000,0.000000
scatter_H2H,8,1,4,8192,4194304,4194304,1536,117.383000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,42.190000,0.000000
scatter_H2H,8,1,4,8192,4194304,4194304,1536,77.066000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,58.922000,0.000000
scatter_H2H,8,1,4,8192,4194304,4194304,1536,76.165000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,41.279000,0.000000
scatter_H2H,8,1,4,8192,4194304,4194304,1536,124.988000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,43.413000,0.000000
scatter_H2H,8,1,4,8192,4194304,4194304,1536,68.771000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,225.168000,0.000000
scatter_H2H,8,1,4,8192,4194304,4194304,1536,69.943000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,84.961000,0.000000
scatter_H2H,8,1,4,8192,4194304,4194304,1536,120.509000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,44.074000,0.000000
scatter_H2H,8,1,4,8192,4194304,4194304,1536,106.833000,0.000000
scatter_F2F,8,1,4,8192,4194304,4194304,1536,41.569000,0.000000
scatter_K2K,8,1,4,8192,4194304,4194304,1536,60.768000,1.078462
scatter_K2K,8,1,4,8192,4194304,4194304,1536,2.428000,26.991763
scatter_K2K,8,1,4,8192,4194304,4194304,1536,63.740000,1.028177
scatter_K2K,8,1,4,8192,4194304,4194304,1536,8.976000,7.301248
scatter_K2K,8,1,4,8192,4194304,4194304,1536,48.460000,1.352373
scatter_K2K,8,1,4,8192,4194304,4194304,1536,2.196000,29.843352
scatter_K2K,8,1,4,8192,4194304,4194304,1536,2.216000,29.574007
scatter_K2K,8,1,4,8192,4194304,4194304,1536,15.844000,4.136329
scatter_K2K,8,1,4,8192,4194304,4194304,1536,14.964000,4.379578
scatter_K2K,8,1,4,8192,4194304,4194304,1536,2.208000,29.681159
scatter_K2K,8,1,4,8192,4194304,4194304,1536,58.164000,1.126745
scatter_K2K,8,1,4,8192,4194304,4194304,1536,2.648000,24.749245
scatter_K2K,8,1,4,8192,4194304,4194304,1536,14.292000,4.585502
scatter_K2K,8,1,4,8192,4194304,4194304,1536,182.916000,0.358285
scatter_K2K,8,1,4,8192,4194304,4194304,1536,2.212000,29.627486
scatter_K2K,8,1,4,8192,4194304,4194304,1536,42.884000,1.528216
scatter_K2K,8,1,4,8192,4194304,4194304,1536,53.332000,1.228831
scatter_K2K,8,1,4,8192,4194304,4194304,1536,2.192000,29.897810
scatter_K2K,8,1,4,8192,4194304,4194304,1536,37.420000,1.751363
scatter_K2K,8,1,4,8192,4194304,4194304,1536,2.208000,29.681159
scatter_H2H,8,1,4,16384,4194304,4194304,1536,213.015000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,68.711000,0.000000
scatter_H2H,8,1,4,16384,4194304,4194304,1536,212.334000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,56.097000,0.000000
scatter_H2H,8,1,4,16384,4194304,4194304,1536,173.180000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,50.787000,0.000000
scatter_H2H,8,1,4,16384,4194304,4194304,1536,221.812000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,60.265000,0.000000
scatter_H2H,8,1,4,16384,4194304,4194304,1536,207.785000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,47.019000,0.000000
scatter_H2H,8,1,4,16384,4194304,4194304,1536,160.625000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,79.852000,0.000000
scatter_H2H,8,1,4,16384,4194304,4194304,1536,140.978000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,83.649000,0.000000
scatter_H2H,8,1,4,16384,4194304,4194304,1536,274.542000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,66.417000,0.000000
scatter_H2H,8,1,4,16384,4194304,4194304,1536,131.470000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,45.777000,0.000000
scatter_H2H,8,1,4,16384,4194304,4194304,1536,546.620000,0.000000
scatter_F2F,8,1,4,16384,4194304,4194304,1536,49.044000,0.000000
scatter_K2K,8,1,4,16384,4194304,4194304,1536,98.964000,1.324441
scatter_K2K,8,1,4,16384,4194304,4194304,1536,14.804000,8.853823
scatter_K2K,8,1,4,16384,4194304,4194304,1536,130.976000,1.000733
scatter_K2K,8,1,4,16384,4194304,4194304,1536,11.884000,11.029283
scatter_K2K,8,1,4,16384,4194304,4194304,1536,91.552000,1.431667
scatter_K2K,8,1,4,16384,4194304,4194304,1536,5.624000,23.305832
scatter_K2K,8,1,4,16384,4194304,4194304,1536,131.960000,0.993271
scatter_K2K,8,1,4,16384,4194304,4194304,1536,16.456000,7.964998
scatter_K2K,8,1,4,16384,4194304,4194304,1536,122.132000,1.073199
scatter_K2K,8,1,4,16384,4194304,4194304,1536,3.592000,36.489978
scatter_K2K,8,1,4,16384,4194304,4194304,1536,78.380000,1.672263
scatter_K2K,8,1,4,16384,4194304,4194304,1536,33.096000,3.960358
scatter_K2K,8,1,4,16384,4194304,4194304,1536,64.724000,2.025091
scatter_K2K,8,1,4,16384,4194304,4194304,1536,37.120000,3.531034
scatter_K2K,8,1,4,16384,4194304,4194304,1536,191.740000,0.683592
scatter_K2K,8,1,4,16384,4194304,4194304,1536,21.604000,6.067025
scatter_K2K,8,1,4,16384,4194304,4194304,1536,53.276000,2.460245
scatter_K2K,8,1,4,16384,4194304,4194304,1536,3.632000,36.088106
scatter_K2K,8,1,4,16384,4194304,4194304,1536,458.588000,0.285816
scatter_K2K,8,1,4,16384,4194304,4194304,1536,3.204000,40.908864
scatter_H2H,8,1,4,32768,4194304,4194304,1536,187.637000,0.000000
scatter_F2F,8,1,4,32768,4194304,4194304,1536,54.474000,0.000000
scatter_H2H,8,1,4,32768,4194304,4194304,1536,170.995000,0.000000
scatter_F2F,8,1,4,32768,4194304,4194304,1536,48.162000,0.000000
scatter_H2H,8,1,4,32768,4194304,4194304,1536,162.189000,0.000000
scatter_F2F,8,1,4,32768,4194304,4194304,1536,46.999000,0.000000
scatter_H2H,8,1,4,32768,4194304,4194304,1536,217.444000,0.000000
scatter_F2F,8,1,4,32768,4194304,4194304,1536,45.787000,0.000000
scatter_H2H,8,1,4,32768,4194304,4194304,1536,160.436000,0.000000
scatter_F2F,8,1,4,32768,4194304,4194304,1536,48.462000,0.000000
scatter_H2H,8,1,4,32768,4194304,4194304,1536,227.904000,0.000000
scatter_F2F,8,1,4,32768,4194304,4194304,1536,47.731000,0.000000
scatter_H2H,8,1,4,32768,4194304,4194304,1536,116.652000,0.000000
scatter_F2F,8,1,4,32768,4194304,4194304,1536,72.208000,0.000000
scatter_H2H,8,1,4,32768,4194304,4194304,1536,108.887000,0.000000
scatter_F2F,8,1,4,32768,4194304,4194304,1536,46.097000,0.000000
scatter_H2H,8,1,4,32768,4194304,4194304,1536,241.830000,0.000000
scatter_F2F,8,1,4,32768,4194304,4194304,1536,53.863000,0.000000
scatter_H2H,8,1,4,32768,4194304,4194304,1536,95.762000,0.000000
