benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allgather;4096;7;2e-08;2.8364e-05;;3e-08
allgather;4096;7;3e-08;2.8754e-05;;3e-08
allgather;4096;7;3e-08;2.8685e-05;;3e-08
allgather;4096;7;3e-08;2.8484e-05;;2e-08
allgather;4096;7;3e-08;2.8333e-05;;3.1e-08
allgather;4096;7;2e-08;2.8444e-05;;3e-08
allgather;4096;7;2e-08;2.9136e-05;;2e-08
allgather;4096;7;2e-08;2.8855e-05;;3e-08
allgather;4096;7;3e-08;2.7873e-05;;2e-08
allgather;4096;7;3e-08;2.9336e-05;;3e-08
allgather;4096;7;3e-08;2.8134e-05;;2e-08
allgather;4096;7;3e-08;2.8144e-05;;3e-08
allgather;4096;7;3e-08;2.8444e-05;;2e-08
allgather;4096;7;3e-08;2.8485e-05;;2e-08
allgather;4096;7;3e-08;2.8173e-05;;3e-08
allgather;4096;7;2e-08;2.8895e-05;;3e-08
allgather;4096;7;3e-08;2.8554e-05;;3e-08
allgather;4096;7;3e-08;2.8354e-05;;3e-08
allgather;4096;7;2e-08;2.8364e-05;;3e-08
allgather;4096;7;3e-08;2.8895e-05;;3e-08
allgather;4096;7;3e-08;2.8805e-05;;2e-08
allgather;4096;7;3e-08;2.8384e-05;;2e-08
allgather;4096;7;3e-08;2.9316e-05;;3e-08
allgather;4096;7;3e-08;2.8234e-05;;3e-08
allgather;4096;7;3.1e-08;2.8384e-05;;2e-08
allgather;4096;7;3e-08;2.8334e-05;;3e-08
allgather;4096;7;3.1e-08;2.8374e-05;;3e-08
allgather;4096;7;2e-08;2.8464e-05;;2e-08
allgather;4096;7;2e-08;2.8013e-05;;2e-08
allgather;4096;7;3e-08;2.8314e-05;;3e-08
allgather;4096;7;2.1e-08;2.8915e-05;;3e-08
allgather;4096;7;3e-08;2.8594e-05;;3e-08
allgather;4096;7;3e-08;2.9706e-05;;2e-08
allgather;4096;7;3e-08;2.7863e-05;;3e-08
allgather;4096;7;3e-08;2.9015e-05;;2e-08
allgather;4096;7;3e-08;2.8054e-05;;3e-08
allgather;4096;7;3e-08;2.7973e-05;;2e-08
allgather;4096;7;3e-08;2.8845e-05;;3e-08
allgather;4096;7;3e-08;2.8665e-05;;3e-08
allgather;4096;7;3.1e-08;2.8093e-05;;3e-08
allgather;4096;7;3e-08;2.9666e-05;;3e-08
allgather;4096;7;2e-08;2.8735e-05;;2e-08
allgather;4096;7;3e-08;2.8484e-05;;3e-08
allgather;4096;7;3e-08;2.8465e-05;;3e-08
allgather;4096;7;2e-08;2.9156e-05;;2e-08
allgather;4096;7;3e-08;3.0508e-05;;2e-08
allgather;4096;7;3e-08;2.9517e-05;;3e-08
allgather;4096;7;3e-08;2.8775e-05;;3e-08
allgather;4096;7;3e-08;2.8635e-05;;3e-08
allgather;4096;7;3e-08;2.8244e-05;;2e-08
allgather;4096;7;3e-08;2.8655e-05;;3e-08
allgather;4096;7;2e-08;2.8895e-05;;3e-08
allgather;4096;7;3e-08;2.8535e-05;;3e-08
allgather;4096;7;2e-08;2.8264e-05;;3e-08
allgather;4096;7;2e-08;2.8765e-05;;2e-08
allgather;4096;7;2e-08;2.8384e-05;;3e-08
allgather;4096;7;2e-08;2.8063e-05;;3e-08
allgather;4096;7;2e-08;2.8704e-05;;2e-08
allgather;4096;7;2.1e-08;2.9255e-05;;3e-08
allgather;4096;7;3.1e-08;2.8594e-05;;3e-08
allgather;4096;7;3e-08;2.8955e-05;;3.1e-08
allgather;4096;7;2e-08;2.8304e-05;;2e-08
allgather;4096;7;3e-08;2.8765e-05;;3e-08
allgather;4096;7;3e-08;2.9085e-05;;3e-08
allgather;4096;7;3e-08;2.8144e-05;;3e-08
allgather;4096;7;2e-08;2.8293e-05;;3e-08
allgather;4096;7;3e-08;2.8965e-05;;2e-08
allgather;4096;7;2e-08;2.8253e-05;;2.1e-08
allgather;4096;7;3e-08;2.9326e-05;;3e-08
allgather;4096;7;2e-08;2.8725e-05;;3e-08
allgather;4096;7;3e-08;2.8525e-05;;3e-08
allgather;4096;7;3e-08;2.8104e-05;;3e-08
allgather;4096;7;3e-08;2.8434e-05;;2e-08
allgather;4096;7;3e-08;2.8895e-05;;2e-08
allgather;4096;7;3e-08;2.8223e-05;;3e-08
allgather;4096;7;3e-08;2.8233e-05;;2e-08
allgather;4096;7;2e-08;2.9196e-05;;3e-08
allgather;4096;7;3e-08;2.8314e-05;;3e-08
allgather;4096;7;3e-08;2.8765e-05;;3e-08
allgather;4096;7;2.1e-08;2.8384e-05;;3e-08
allgather;4096;7;3e-08;2.8364e-05;;3e-08
allgather;4096;7;2e-08;2.8895e-05;;3e-08
allgather;4096;7;3e-08;2.8514e-05;;3e-08
allgather;4096;7;2e-08;2.8455e-05;;2e-08
allgather;4096;7;2e-08;2.8935e-05;;3e-08
allgather;4096;7;3e-08;2.7963e-05;;2e-08
allgather;4096;7;2e-08;2.8805e-05;;3e-08
allgather;4096;7;2e-08;2.9135e-05;;2e-08
allgather;4096;7;3e-08;2.8735e-05;;3e-08
allgather;4096;7;3e-08;2.8795e-05;;3e-08
allgather;4096;7;3e-08;2.8935e-05;;2e-08
allgather;4096;7;3e-08;2.8765e-05;;3e-08
allgather;4096;7;3e-08;2.8283e-05;;3.1e-08
allgather;4096;7;3e-08;2.8495e-05;;3e-08
allgather;4096;7;3e-08;2.8915e-05;;2e-08
allgather;4096;7;3e-08;2.8494e-05;;2e-08
allgather;4096;7;3e-08;2.8585e-05;;2e-08
allgather;4096;7;2e-08;2.9256e-05;;3e-08
allgather;4096;7;2e-08;2.8554e-05;;3e-08
allgather;4096;7;3e-08;2.9706e-05;;3e-08
allgather;4096;7;3e-08;3.1189e-05;;2e-08
allgather;4096;7;3e-08;2.8645e-05;;3e-08
allgather;4096;7;3e-08;2.9196e-05;;3e-08
allgather;4096;7;3e-08;2.8805e-05;;3e-08
allgather;4096;7;3e-08;2.8444e-05;;3e-08
allgather;4096;7;2e-08;3.2231e-05;;2e-08
allgather;4096;7;3e-08;2.8474e-05;;3e-08
allgather;4096;7;3e-08;2.8094e-05;;3e-08
allgather;4096;7;3e-08;2.8124e-05;;2e-08
allgather;4096;7;3e-08;2.8725e-05;;3e-08
allgather;4096;7;2e-08;2.7983e-05;;3e-08
allgather;4096;7;3e-08;2.8173e-05;;3e-08
allgather;4096;7;3e-08;2.9105e-05;;3e-08
allgather;4096;7;3.1e-08;2.8424e-05;;3e-08
allgather;4096;7;3e-08;2.8575e-05;;3e-08
allgather;4096;7;3e-08;2.8584e-05;;3e-08
allgather;4096;7;3e-08;2.8124e-05;;2e-08
allgather;4096;7;3e-08;2.9005e-05;;3e-08
allgather;4096;7;3e-08;2.8084e-05;;3e-08
allgather;4096;7;3e-08;2.9105e-05;;2e-08
allgather;4096;7;3e-08;2.9015e-05;;2e-08
allgather;4096;7;2e-08;2.8635e-05;;3e-08
allgather;4096;7;3e-08;2.8404e-05;;3e-08
allgather;4096;7;3e-08;2.8154e-05;;3e-08
allgather;4096;7;3e-08;2.9055e-05;;3e-08
allgather;4096;7;3e-08;2.8875e-05;;3e-08
allgather;4096;7;3e-08;2.8103e-05;;2e-08
allgather;4096;7;2e-08;2.9125e-05;;2e-08
allgather;4096;7;2e-08;2.8694e-05;;3e-08
allgather;4096;7;2e-08;2.8264e-05;;2e-08
allgather;4096;7;3e-08;2.8334e-05;;3e-08
allgather;4096;7;2e-08;2.8354e-05;;3e-08
allgather;4096;7;2e-08;2.8785e-05;;2e-08
allgather;4096;7;3e-08;2.8304e-05;;3e-08
allgather;4096;7;3e-08;2.8695e-05;;2e-08
allgather;4096;7;3e-08;2.8925e-05;;3e-08
allgather;4096;7;2.1e-08;2.8173e-05;;3e-08
allgather;4096;7;3e-08;2.8324e-05;;2e-08
allgather;4096;7;3e-08;3.6049e-05;;2e-08
allgather;4096;7;3e-08;2.8625e-05;;3e-08
allgather;4096;7;3e-08;2.8654e-05;;3e-08
allgather;4096;7;3e-08;2.7833e-05;;3e-08
allgather;4096;7;3e-08;2.8394e-05;;2.1e-08
allgather;4096;7;3e-08;3.5568e-05;;3e-08
allgather;4096;7;3e-08;2.8284e-05;;2e-08
allgather;4096;7;3e-08;2.8625e-05;;3e-08
allgather;4096;7;2e-08;2.8244e-05;;3e-08
allgather;4096;7;3e-08;2.8274e-05;;3e-08
allgather;4096;7;3e-08;2.8415e-05;;3e-08
allgather;4096;7;3e-08;2.8394e-05;;2e-08
allgather;4096;7;3e-08;2.8855e-05;;3e-08
allgather;4096;7;3e-08;2.9096e-05;;3e-08
allgather;4096;7;2e-08;2.8785e-05;;2e-08
allgather;4096;7;2e-08;2.8685e-05;;3e-08
allgather;4096;7;3e-08;2.8134e-05;;3e-08
allgather;4096;7;3.1e-08;2.8644e-05;;3e-08
allgather;4096;7;3e-08;2.8304e-05;;2e-08
allgather;4096;7;3e-08;2.8073e-05;;2e-08
allgather;4096;7;3e-08;2.8494e-05;;3e-08
allgather;4096;7;3e-08;2.8875e-05;;2e-08
allgather;4096;7;3e-08;2.9055e-05;;2e-08
allgather;4096;7;2e-08;2.8605e-05;;2e-08
allgather;4096;7;3e-08;2.8424e-05;;3e-08
allgather;4096;7;2e-08;3.4255e-05;;3e-08
allgather;4096;7;3.1e-08;2.8133e-05;;3e-08
allgather;4096;7;3e-08;2.8274e-05;;3e-08
allgather;4096;7;3e-08;2.8835e-05;;3e-08
allgather;4096;7;3e-08;2.8214e-05;;3e-08
allgather;4096;7;3e-08;2.8915e-05;;3e-08
allgather;4096;7;2e-08;2.8294e-05;;3e-08
allgather;4096;7;2e-08;2.8624e-05;;2e-08
allgather;4096;7;2e-08;2.9436e-05;;3.1e-08
allgather;4096;7;2e-08;2.8795e-05;;3e-08
allgather;4096;7;3e-08;2.8665e-05;;2e-08
allgather;4096;7;3e-08;2.9095e-05;;3e-08
allgather;4096;7;3.1e-08;2.8965e-05;;3e-08
allgather;4096;7;3.1e-08;2.8644e-05;;3e-08
allgather;4096;7;3e-08;2.7643e-05;;2e-08
allgather;4096;7;3.1e-08;2.8654e-05;;2e-08
allgather;4096;7;3e-08;2.8464e-05;;3e-08
allgather;4096;7;3e-08;2.8464e-05;;3e-08
allgather;4096;7;2e-08;2.8615e-05;;3e-08
allgather;4096;7;3e-08;2.7923e-05;;3e-08
allgather;4096;7;3e-08;2.8825e-05;;3e-08
allgather;4096;7;3e-08;2.8454e-05;;3e-08
allgather;4096;7;3e-08;2.8143e-05;;3e-08
reduce;4096;7;3e-08;3.5868e-05;;-5580.35
reduce;4096;7;3e-08;3.6169e-05;;-5580.35
reduce;4096;7;3e-08;3.5778e-05;;-5580.35
reduce;4096;7;2e-08;3.6249e-05;;-5580.35
reduce;4096;7;2e-08;3.6119e-05;;-5580.35
reduce;4096;7;3e-08;3.6289e-05;;-5580.35
reduce;4096;7;3e-08;3.5928e-05;;-5580.35
reduce;4096;7;2e-08;3.5998e-05;;-5580.35
reduce;4096;7;3e-08;3.5568e-05;;-5580.35
reduce;4096;7;3e-08;3.5187e-05;;-5580.35
reduce;4096;7;3e-08;3.6339e-05;;-5580.35
reduce;4096;7;3e-08;3.5578e-05;;-5580.35
reduce;4096;7;3e-08;3.5598e-05;;-5580.35
reduce;4096;7;3e-08;3.6199e-05;;-5580.35
reduce;4096;7;2e-08;3.6009e-05;;-5580.35
reduce;4096;7;2.1e-08;3.5217e-05;;-5580.35
reduce;4096;7;3e-08;3.6189e-05;;-5580.35
reduce;4096;7;3e-08;3.5568e-05;;-5580.35
reduce;4096;7;3e-08;3.682e-05;;-5580.35
reduce;4096;7;3e-08;3.5838e-05;;-5580.35
reduce;4096;7;3e-08;3.7051e-05;;-5580.35
reduce;4096;7;3e-08;3.6059e-05;;-5580.35
reduce;4096;7;2e-08;3.648e-05;;-5580.35
reduce;4096;7;3e-08;3.5678e-05;;-5580.35
reduce;4096;7;3e-08;3.8303e-05;;-5580.35
reduce;4096;7;3e-08;3.5668e-05;;-5580.35
reduce;4096;7;3e-08;3.668e-05;;-5580.35
reduce;4096;7;3e-08;3.5928e-05;;-5580.35
reduce;4096;7;3e-08;3.668e-05;;-5580.35
reduce;4096;7;3e-08;3.6089e-05;;-5580.35
reduce;4096;7;3e-08;3.5868e-05;;-5580.35
reduce;4096;7;3e-08;3.5928e-05;;-5580.35
reduce;4096;7;3e-08;3.675e-05;;-5580.35
reduce;4096;7;3e-08;3.6219e-05;;-5580.35
reduce;4096;7;3e-08;3.6259e-05;;-5580.35
reduce;4096;7;3e-08;3.6008e-05;;-5580.35
reduce;4096;7;3e-08;3.652e-05;;-5580.35
reduce;4096;7;2e-08;3.5788e-05;;-5580.35
reduce;4096;7;3e-08;3.5748e-05;;-5580.35
reduce;4096;7;3e-08;3.6049e-05;;-5580.35
reduce;4096;7;2e-08;3.5558e-05;;-5580.35
reduce;4096;7;3e-08;3.6359e-05;;-5580.35
reduce;4096;7;2e-08;3.6841e-05;;-5580.35
reduce;4096;7;3e-08;3.5548e-05;;-5580.35
reduce;4096;7;2e-08;3.5618e-05;;-5580.35
reduce;4096;7;3e-08;3.5437e-05;;-5580.35
reduce;4096;7;3e-08;3.5187e-05;;-5580.35
reduce;4096;7;3e-08;3.6639e-05;;-5580.35
reduce;4096;7;3e-08;3.6099e-05;;-5580.35
reduce;4096;7;2e-08;3.6199e-05;;-5580.35
reduce;4096;7;2e-08;3.5919e-05;;-5580.35
reduce;4096;7;2e-08;3.5829e-05;;-5580.35
reduce;4096;7;2e-08;3.6139e-05;;-5580.35
reduce;4096;7;2e-08;3.5548e-05;;-5580.35
reduce;4096;7;3e-08;3.639e-05;;-5580.35
reduce;4096;7;3e-08;3.5948e-05;;-5580.35
reduce;4096;7;3e-08;3.5457e-05;;-5580.35
reduce;4096;7;3e-08;3.6069e-05;;-5580.35
reduce;4096;7;3e-08;3.5618e-05;;-5580.35
reduce;4096;7;3e-08;3.6099e-05;;-5580.35
reduce;4096;7;3e-08;3.5438e-05;;-5580.35
reduce;4096;7;3e-08;3.5057e-05;;-5580.35
reduce;4096;7;3e-08;3.5998e-05;;-5580.35
reduce;4096;7;3e-08;3.5818e-05;;-5580.35
reduce;4096;7;3e-08;3.6579e-05;;-5580.35
reduce;4096;7;3e-08;3.6299e-05;;-5580.35
reduce;4096;7;2e-08;3.6059e-05;;-5580.35
reduce;4096;7;3e-08;3.5688e-05;;-5580.35
reduce;4096;7;3e-08;3.5578e-05;;-5580.35
reduce;4096;7;3e-08;3.6409e-05;;-5580.35
reduce;4096;7;3e-08;3.646e-05;;-5580.35
reduce;4096;7;3e-08;3.5338e-05;;-5580.35
reduce;4096;7;3e-08;3.5438e-05;;-5580.35
reduce;4096;7;3e-08;3.5197e-05;;-5580.35
reduce;4096;7;3e-08;3.5618e-05;;-5580.35
reduce;4096;7;3e-08;3.5407e-05;;-5580.35
reduce;4096;7;2e-08;3.6108e-05;;-5580.35
reduce;4096;7;2e-08;3.6109e-05;;-5580.35
reduce;4096;7;3.1e-08;3.5918e-05;;-5580.35
reduce;4096;7;2e-08;3.6359e-05;;-5580.35
reduce;4096;7;3e-08;3.5187e-05;;-5580.35
reduce;4096;7;3e-08;3.5397e-05;;-5580.35
reduce;4096;7;2e-08;3.5377e-05;;-5580.35
reduce;4096;7;3e-08;3.5979e-05;;-5580.35
reduce;4096;7;3e-08;3.6259e-05;;-5580.35
reduce;4096;7;3e-08;3.629e-05;;-5580.35
reduce;4096;7;3e-08;3.5858e-05;;-5580.35
reduce;4096;7;3e-08;3.5718e-05;;-5580.35
reduce;4096;7;3e-08;3.5328e-05;;-5580.35
reduce;4096;7;3e-08;3.5858e-05;;-5580.35
reduce;4096;7;3e-08;3.6098e-05;;-5580.35
reduce;4096;7;2e-08;3.6098e-05;;-5580.35
reduce;4096;7;2e-08;3.6279e-05;;-5580.35
reduce;4096;7;3e-08;3.6991e-05;;-5580.35
reduce;4096;7;3e-08;3.5708e-05;;-5580.35
reduce;4096;7;3e-08;3.5878e-05;;-5580.35
reduce;4096;7;3e-08;3.5888e-05;;-5580.35
reduce;4096;7;3e-08;3.5829e-05;;-5580.35
reduce;4096;7;2.1e-08;3.6158e-05;;-5580.35
reduce;4096;7;3e-08;3.645e-05;;-5580.35
reduce;4096;7;3e-08;3.5918e-05;;-5580.35
reduce;4096;7;2e-08;3.5989e-05;;-5580.35
reduce;4096;7;3e-08;3.6249e-05;;-5580.35
reduce;4096;7;3e-08;3.5858e-05;;-5580.35
reduce;4096;7;3e-08;3.5548e-05;;-5580.35
reduce;4096;7;2e-08;3.652e-05;;-5580.35
reduce;4096;7;3e-08;3.6289e-05;;-5580.35
reduce;4096;7;3e-08;3.6099e-05;;-5580.35
reduce;4096;7;3e-08;3.5427e-05;;-5580.35
reduce;4096;7;3.1e-08;3.5828e-05;;-5580.35
reduce;4096;7;2e-08;4.3183e-05;;-5580.35
reduce;4096;7;2e-08;3.6389e-05;;-5580.35
reduce;4096;7;3e-08;3.5548e-05;;-5580.35
reduce;4096;7;3e-08;3.5929e-05;;-5580.35
reduce;4096;7;3e-08;3.641e-05;;-5580.35
reduce;4096;7;3e-08;3.5387e-05;;-5580.35
reduce;4096;7;2e-08;3.5798e-05;;-5580.35
reduce;4096;7;3e-08;3.5798e-05;;-5580.35
reduce;4096;7;3e-08;3.5197e-05;;-5580.35
reduce;4096;7;3.1e-08;3.5487e-05;;-5580.35
reduce;4096;7;3e-08;3.5538e-05;;-5580.35
reduce;4096;7;3e-08;3.5828e-05;;-5580.35
reduce;4096;7;3e-08;3.5838e-05;;-5580.35
reduce;4096;7;3e-08;3.5507e-05;;-5580.35
reduce;4096;7;3e-08;3.4906e-05;;-5580.35
reduce;4096;7;3e-08;3.5808e-05;;-5580.35
reduce;4096;7;3e-08;3.5607e-05;;-5580.35
reduce;4096;7;3e-08;3.5918e-05;;-5580.35
reduce;4096;7;3e-08;3.6289e-05;;-5580.35
reduce;4096;7;3e-08;3.5418e-05;;-5580.35
reduce;4096;7;3e-08;3.5638e-05;;-5580.35
reduce;4096;7;2e-08;3.5918e-05;;-5580.35
reduce;4096;7;3e-08;3.5918e-05;;-5580.35
reduce;4096;7;3e-08;3.5908e-05;;-5580.35
reduce;4096;7;3e-08;3.6439e-05;;-5580.35
reduce;4096;7;3e-08;3.6138e-05;;-5580.35
reduce;4096;7;2e-08;3.5397e-05;;-5580.35
reduce;4096;7;2e-08;3.6349e-05;;-5580.35
reduce;4096;7;3e-08;3.5698e-05;;-5580.35
reduce;4096;7;3e-08;3.5357e-05;;-5580.35
reduce;4096;7;3e-08;3.5488e-05;;-5580.35
reduce;4096;7;3e-08;3.5478e-05;;-5580.35
reduce;4096;7;2e-08;3.5999e-05;;-5580.35
reduce;4096;7;3e-08;3.5958e-05;;-5580.35
reduce;4096;7;3e-08;3.5568e-05;;-5580.35
reduce;4096;7;3e-08;3.6479e-05;;-5580.35
reduce;4096;7;3e-08;3.5598e-05;;-5580.35
reduce;4096;7;2e-08;3.5557e-05;;-5580.35
reduce;4096;7;3e-08;3.5567e-05;;-5580.35
reduce;4096;7;3e-08;3.5657e-05;;-5580.35
reduce;4096;7;3e-08;3.5969e-05;;-5580.35
reduce;4096;7;2e-08;3.5418e-05;;-5580.35
reduce;4096;7;3e-08;3.6019e-05;;-5580.35
reduce;4096;7;3e-08;3.5728e-05;;-5580.35
reduce;4096;7;2e-08;3.5788e-05;;-5580.35
reduce;4096;7;3e-08;3.65e-05;;-5580.35
reduce;4096;7;3e-08;3.5658e-05;;-5580.35
reduce;4096;7;2e-08;3.5888e-05;;-5580.35
reduce;4096;7;3e-08;3.5778e-05;;-5580.35
reduce;4096;7;3e-08;3.651e-05;;-5580.35
reduce;4096;7;3e-08;3.5828e-05;;-5580.35
reduce;4096;7;3e-08;3.6159e-05;;-5580.35
reduce;4096;7;3e-08;3.7401e-05;;-5580.35
reduce;4096;7;3e-08;3.6399e-05;;-5580.35
reduce;4096;7;2e-08;3.668e-05;;-5580.35
reduce;4096;7;3e-08;3.5708e-05;;-5580.35
reduce;4096;7;3e-08;3.6119e-05;;-5580.35
reduce;4096;7;3e-08;3.6449e-05;;-5580.35
reduce;4096;7;3e-08;3.6349e-05;;-5580.35
reduce;4096;7;3e-08;3.691e-05;;-5580.35
reduce;4096;7;3e-08;3.5688e-05;;-5580.35
reduce;4096;7;2e-08;3.638e-05;;-5580.35
reduce;4096;7;3e-08;3.6119e-05;;-5580.35
reduce;4096;7;3e-08;3.5929e-05;;-5580.35
reduce;4096;7;3e-08;3.5868e-05;;-5580.35
reduce;4096;7;3e-08;3.6159e-05;;-5580.35
reduce;4096;7;3e-08;3.6178e-05;;-5580.36
reduce;4096;7;3e-08;3.676e-05;;-5580.36
reduce;4096;7;3e-08;3.6529e-05;;-5580.36
reduce;4096;7;2e-08;3.7672e-05;;-5580.36
reduce;4096;7;3e-08;3.693e-05;;-5580.36
reduce;4096;7;3e-08;3.8242e-05;;-5580.36
reduce;4096;7;2e-08;3.7591e-05;;-5580.36
reduce;4096;7;3e-08;3.7681e-05;;-5580.36
reduce;4096;7;3e-08;3.654e-05;;-5580.36
reduce;4096;7;3e-08;3.7051e-05;;-5580.36
reduce;4096;7;2e-08;3.8203e-05;;-5580.36
reduce;4096;7;3e-08;3.8433e-05;;-5580.36
reduce;4096;7;3e-08;3.8032e-05;;-5580.36
reduce;4096;7;2e-08;3.8473e-05;;-5580.36
reduce;4096;7;3e-08;3.8193e-05;;-5580.36
reduce;4096;7;3.1e-08;3.8463e-05;;-5580.36
reduce;4096;7;2e-08;3.8273e-05;;-5580.36
reduce;4096;7;3e-08;3.8123e-05;;-5580.36
reduce;4096;7;3e-08;3.7943e-05;;-5580.36
reduce;4096;7;3e-08;3.8303e-05;;-5580.36
reduce;4096;7;3e-08;3.8513e-05;;-5580.36
reduce;4096;7;3e-08;3.8774e-05;;-5580.36
reduce;4096;7;3e-08;3.8313e-05;;-5580.36
reduce;4096;7;3e-08;3.9124e-05;;-5580.36
reduce;4096;7;2e-08;3.8523e-05;;-5580.36
reduce;4096;7;3e-08;3.8673e-05;;-5580.36
reduce;4096;7;3e-08;3.8313e-05;;-5580.36
reduce;4096;7;3e-08;3.9626e-05;;-5580.36
reduce;4096;7;2e-08;3.8122e-05;;-5580.36
reduce;4096;7;2e-08;3.8564e-05;;-5580.36
reduce;4096;7;3e-08;3.8252e-05;;-5580.36
reduce;4096;7;3e-08;3.7852e-05;;-5580.36
reduce;4096;7;3e-08;3.8023e-05;;-5580.36
reduce;4096;7;3e-08;3.8153e-05;;-5580.36
reduce;4096;7;3e-08;3.8834e-05;;-5580.36
reduce;4096;7;3e-08;3.8253e-05;;-5580.36
reduce;4096;7;3e-08;3.7883e-05;;-5580.36
reduce;4096;7;3e-08;3.7081e-05;;-5580.36
reduce;4096;7;3e-08;3.8313e-05;;-5580.36
reduce;4096;7;3e-08;3.8022e-05;;-5580.36
reduce;4096;7;2e-08;3.8293e-05;;-5580.36
reduce;4096;7;3e-08;3.8002e-05;;-5580.36
reduce;4096;7;3e-08;3.8283e-05;;-5580.36
reduce;4096;7;3e-08;3.9235e-05;;-5580.36
reduce;4096;7;3e-08;3.8803e-05;;-5580.36
reduce;4096;7;3e-08;3.7882e-05;;-5580.36
reduce;4096;7;3e-08;3.7832e-05;;-5580.36
reduce;4096;7;3.1e-08;3.8202e-05;;-5580.36
reduce;4096;7;3e-08;3.8383e-05;;-5580.36
reduce;4096;7;2e-08;3.8934e-05;;-5580.36
reduce;4096;7;3e-08;3.8483e-05;;-5580.36
reduce;4096;7;3e-08;3.8032e-05;;-5580.36
reduce;4096;7;3e-08;3.8163e-05;;-5580.36
reduce;4096;7;3e-08;3.8223e-05;;-5580.36
reduce;4096;7;3e-08;3.8333e-05;;-5580.36
reduce;4096;7;3e-08;3.8574e-05;;-5580.36
reduce;4096;7;3e-08;3.8774e-05;;-5580.36
reduce;4096;7;2e-08;3.8113e-05;;-5580.36
reduce;4096;7;3e-08;3.7943e-05;;-5580.36
reduce;4096;7;2e-08;3.8182e-05;;-5580.36
reduce;4096;7;2e-08;3.8142e-05;;-5580.36
reduce;4096;7;2e-08;3.7611e-05;;-5580.36
reduce;4096;7;2e-08;3.8353e-05;;-5580.36
reduce;4096;7;3e-08;3.7692e-05;;-5580.36
reduce;4096;7;3e-08;3.8022e-05;;-5580.36
reduce;4096;7;3e-08;3.7922e-05;;-5580.36
reduce;4096;7;3e-08;3.8734e-05;;-5580.36
reduce;4096;7;3e-08;3.8223e-05;;-5580.36
reduce;4096;7;2e-08;3.7912e-05;;-5580.36
reduce;4096;7;3e-08;3.7482e-05;;-5580.36
reduce;4096;7;3e-08;3.8103e-05;;-5580.36
reduce;4096;7;2e-08;3.8022e-05;;-5580.36
reduce;4096;7;2e-08;3.7892e-05;;-5580.36
reduce;4096;7;3e-08;3.8844e-05;;-5580.36
allreduce;4096;7;2e-08;3.6179e-05;;2e-08
allreduce;4096;7;3e-08;3.5227e-05;;3e-08
allreduce;4096;7;3e-08;3.5407e-05;;3e-08
allreduce;4096;7;3e-08;3.5517e-05;;3e-08
allreduce;4096;7;3e-08;3.6139e-05;;3e-08
allreduce;4096;7;3e-08;3.5928e-05;;3e-08
allreduce;4096;7;3e-08;3.5387e-05;;3e-08
allreduce;4096;7;3e-08;3.5197e-05;;3e-08
allreduce;4096;7;3e-08;3.5568e-05;;3e-08
allreduce;4096;7;3e-08;3.5518e-05;;3e-08
allreduce;4096;7;3e-08;3.5116e-05;;2e-08
allreduce;4096;7;2e-08;3.4766e-05;;3e-08
allreduce;4096;7;3e-08;3.5508e-05;;3e-08
allreduce;4096;7;2.1e-08;3.5727e-05;;2.1e-08
allreduce;4096;7;3e-08;3.6229e-05;;3e-08
allreduce;4096;7;3e-08;3.5698e-05;;3e-08
allreduce;4096;7;3e-08;3.5518e-05;;2e-08
allreduce;4096;7;2e-08;3.4766e-05;;2e-08
allreduce;4096;7;2e-08;3.5878e-05;;3e-08
allreduce;4096;7;3e-08;3.5207e-05;;3e-08
allreduce;4096;7;3e-08;3.5688e-05;;3e-08
allreduce;4096;7;2e-08;3.5207e-05;;2e-08
allreduce;4096;7;3e-08;3.5678e-05;;2e-08
allreduce;4096;7;3e-08;3.4856e-05;;2e-08
allreduce;4096;7;3e-08;3.5327e-05;;2e-08
allreduce;4096;7;3e-08;3.5057e-05;;3e-08
allreduce;4096;7;3e-08;3.5607e-05;;3e-08
allreduce;4096;7;2e-08;3.5748e-05;;3e-08
allreduce;4096;7;2e-08;3.4466e-05;;3e-08
allreduce;4096;7;3e-08;3.5558e-05;;3e-08
allreduce;4096;7;2e-08;3.5638e-05;;3e-08
allreduce;4096;7;2e-08;3.6449e-05;;3e-08
allreduce;4096;7;3e-08;3.5978e-05;;3e-08
allreduce;4096;7;3e-08;3.5157e-05;;3e-08
allreduce;4096;7;3e-08;3.5357e-05;;3e-08
allreduce;4096;7;3e-08;3.5708e-05;;3e-08
allreduce;4096;7;2e-08;3.5227e-05;;2e-08
allreduce;4096;7;2e-08;3.5057e-05;;3e-08
allreduce;4096;7;2e-08;3.5207e-05;;3e-08
allreduce;4096;7;3e-08;3.5348e-05;;3e-08
allreduce;4096;7;2e-08;3.6249e-05;;3e-08
allreduce;4096;7;2e-08;3.4976e-05;;3e-08
allreduce;4096;7;3e-08;3.5047e-05;;3e-08
allreduce;4096;7;3e-08;3.5207e-05;;2e-08
allreduce;4096;7;3e-08;3.5237e-05;;3e-08
allreduce;4096;7;3e-08;3.4716e-05;;2e-08
allreduce;4096;7;3e-08;3.5427e-05;;3e-08
allreduce;4096;7;3e-08;3.6058e-05;;2.1e-08
allreduce;4096;7;3e-08;3.5628e-05;;3e-08
allreduce;4096;7;3e-08;3.5257e-05;;2e-08
