benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
reduce;16384;8;2e-08;1.8826e-05;;-6369.16
reduce;16384;8;2e-08;1.9006e-05;;-6369.16
reduce;16384;8;2e-08;1.9647e-05;;-6369.16
reduce;16384;8;2e-08;1.8946e-05;;-6369.16
reduce;16384;8;3e-08;1.9908e-05;;-6369.16
reduce;16384;8;3e-08;1.9878e-05;;-6369.16
reduce;16384;8;3e-08;2.094e-05;;-6369.16
reduce;16384;8;3e-08;2.0379e-05;;-6369.16
reduce;16384;8;3e-08;2.104e-05;;-6369.16
reduce;16384;8;3e-08;1.9417e-05;;-6369.16
reduce;16384;8;3e-08;2.0068e-05;;-6369.16
reduce;16384;8;2e-08;1.8645e-05;;-6369.16
reduce;16384;8;3e-08;1.9668e-05;;-6369.16
reduce;16384;8;2e-08;1.9007e-05;;-6369.16
reduce;16384;8;3e-08;1.9166e-05;;-6369.16
reduce;16384;8;3e-08;1.9357e-05;;-6369.16
reduce;16384;8;2e-08;1.9727e-05;;-6369.16
reduce;16384;8;3e-08;1.8996e-05;;-6369.16
reduce;16384;8;3e-08;1.9498e-05;;-6369.16
reduce;16384;8;3.1e-08;1.9356e-05;;-6369.16
reduce;16384;8;3e-08;1.9758e-05;;-6369.16
reduce;16384;8;3e-08;1.9748e-05;;-6369.16
reduce;16384;8;3e-08;1.9688e-05;;-6369.16
reduce;16384;8;3e-08;1.9157e-05;;-6369.16
reduce;16384;8;3e-08;1.9377e-05;;-6369.16
reduce;16384;8;3e-08;1.9467e-05;;-6369.16
reduce;16384;8;3.1e-08;1.9517e-05;;-6369.16
reduce;16384;8;3e-08;1.9518e-05;;-6369.16
reduce;16384;8;3.1e-08;2.0018e-05;;-6369.16
reduce;16384;8;2e-08;1.8445e-05;;-6369.16
reduce;16384;8;2e-08;1.9607e-05;;-6369.16
reduce;16384;8;3e-08;1.8776e-05;;-6369.16
reduce;16384;8;3e-08;2.0029e-05;;-6369.16
reduce;16384;8;3e-08;1.8695e-05;;-6369.16
reduce;16384;8;3e-08;1.8836e-05;;-6369.16
reduce;16384;8;3.1e-08;1.9567e-05;;-6369.16
reduce;16384;8;3e-08;1.9197e-05;;-6369.16
reduce;16384;8;2e-08;2.0218e-05;;-6369.16
reduce;16384;8;3e-08;1.9467e-05;;-6369.16
reduce;16384;8;2e-08;1.8956e-05;;-6369.16
reduce;16384;8;2e-08;1.9147e-05;;-6369.16
reduce;16384;8;3e-08;1.9637e-05;;-6369.17
reduce;16384;8;2e-08;1.9176e-05;;-6369.17
reduce;16384;8;2e-08;1.9848e-05;;-6369.17
reduce;16384;8;3e-08;1.9317e-05;;-6369.17
reduce;16384;8;2e-08;1.9568e-05;;-6369.17
reduce;16384;8;3e-08;1.9317e-05;;-6369.17
reduce;16384;8;3e-08;1.9577e-05;;-6369.17
reduce;16384;8;3.1e-08;1.8144e-05;;-6369.17
reduce;16384;8;3e-08;1.9417e-05;;-6369.17
reduce;16384;8;3e-08;1.8916e-05;;-6369.17
reduce;16384;8;3e-08;1.9708e-05;;-6369.17
reduce;16384;8;2e-08;1.8916e-05;;-6369.17
reduce;16384;8;3e-08;1.9547e-05;;-6369.17
reduce;16384;8;3.1e-08;1.8916e-05;;-6369.17
reduce;16384;8;2e-08;1.9728e-05;;-6369.17
reduce;16384;8;3e-08;1.9607e-05;;-6369.17
reduce;16384;8;2e-08;1.8936e-05;;-6369.17
reduce;16384;8;2.1e-08;1.9356e-05;;-6369.17
reduce;16384;8;3e-08;1.9678e-05;;-6369.17
reduce;16384;8;3e-08;1.9206e-05;;-6369.17
reduce;16384;8;3e-08;1.9618e-05;;-6369.17
reduce;16384;8;3e-08;1.8866e-05;;-6369.17
reduce;16384;8;2e-08;1.9567e-05;;-6369.17
reduce;16384;8;2e-08;1.8846e-05;;-6369.17
reduce;16384;8;3e-08;1.9777e-05;;-6369.17
reduce;16384;8;3e-08;1.9417e-05;;-6369.17
reduce;16384;8;3e-08;1.9718e-05;;-6369.17
reduce;16384;8;2e-08;1.9497e-05;;-6369.17
reduce;16384;8;3e-08;1.9377e-05;;-6369.17
reduce;16384;8;3e-08;1.9076e-05;;-6369.17
reduce;16384;8;3e-08;1.9407e-05;;-6369.17
reduce;16384;8;2e-08;1.9427e-05;;-6369.17
reduce;16384;8;2e-08;1.9687e-05;;-6369.17
reduce;16384;8;3e-08;1.9437e-05;;-6369.17
reduce;16384;8;2e-08;1.9247e-05;;-6369.17
reduce;16384;8;3e-08;1.9457e-05;;-6369.17
reduce;16384;8;3e-08;1.8966e-05;;-6369.17
reduce;16384;8;3e-08;1.9797e-05;;-6369.17
reduce;16384;8;3.1e-08;1.9226e-05;;-6369.17
reduce;16384;8;3e-08;1.9627e-05;;-6369.17
reduce;16384;8;2e-08;1.9738e-05;;-6369.17
reduce;16384;8;2e-08;1.9207e-05;;-6369.17
reduce;16384;8;3e-08;1.9117e-05;;-6369.17
reduce;16384;8;3e-08;1.9498e-05;;-6369.17
reduce;16384;8;3e-08;1.9637e-05;;-6369.17
reduce;16384;8;3e-08;1.9948e-05;;-6369.17
reduce;16384;8;3e-08;1.9206e-05;;-6369.17
reduce;16384;8;2e-08;1.9708e-05;;-6369.17
reduce;16384;8;3e-08;1.9136e-05;;-6369.17
reduce;16384;8;3e-08;2.0048e-05;;-6369.17
reduce;16384;8;3e-08;1.9207e-05;;-6369.17
reduce;16384;8;2e-08;1.9376e-05;;-6369.17
reduce;16384;8;3e-08;1.9627e-05;;-6369.17
reduce;16384;8;2e-08;1.9737e-05;;-6369.17
reduce;16384;8;3e-08;1.8866e-05;;-6369.17
reduce;16384;8;2e-08;1.9647e-05;;-6369.17
reduce;16384;8;3e-08;1.9637e-05;;-6369.17
reduce;16384;8;3e-08;1.9077e-05;;-6369.17
reduce;16384;8;3e-08;2.2513e-05;;-6369.17
reduce;16384;8;3e-08;1.9397e-05;;-6369.17
reduce;16384;8;2e-08;1.9617e-05;;-6369.17
reduce;16384;8;3e-08;1.9637e-05;;-6369.17
reduce;16384;8;3e-08;1.9598e-05;;-6369.17
reduce;16384;8;3e-08;1.9767e-05;;-6369.17
reduce;16384;8;3e-08;1.9677e-05;;-6369.17
reduce;16384;8;3e-08;1.9277e-05;;-6369.17
reduce;16384;8;3e-08;1.9768e-05;;-6369.17
reduce;16384;8;3e-08;1.9337e-05;;-6369.17
reduce;16384;8;3e-08;1.9748e-05;;-6369.17
reduce;16384;8;2e-08;1.9117e-05;;-6369.17
reduce;16384;8;3e-08;1.9377e-05;;-6369.17
reduce;16384;8;3e-08;1.9507e-05;;-6369.17
reduce;16384;8;2e-08;1.9497e-05;;-6369.17
reduce;16384;8;3e-08;1.8816e-05;;-6369.17
reduce;16384;8;3e-08;2.0008e-05;;-6369.17
reduce;16384;8;3.1e-08;1.9146e-05;;-6369.17
reduce;16384;8;3e-08;1.9627e-05;;-6369.17
reduce;16384;8;3e-08;1.9217e-05;;-6369.17
reduce;16384;8;3e-08;1.9367e-05;;-6369.17
reduce;16384;8;3e-08;1.9447e-05;;-6369.17
reduce;16384;8;2e-08;2.0199e-05;;-6369.17
reduce;16384;8;3e-08;1.9998e-05;;-6369.17
reduce;16384;8;4.1e-08;2.0639e-05;;-6369.17
reduce;16384;8;4.1e-08;2.11e-05;;-6369.17
reduce;16384;8;4.1e-08;2.1681e-05;;-6369.17
reduce;16384;8;4e-08;1.8866e-05;;-6369.17
reduce;16384;8;2e-08;1.9538e-05;;-6369.17
reduce;16384;8;3e-08;1.9357e-05;;-6369.17
reduce;16384;8;3e-08;1.9457e-05;;-6369.17
reduce;16384;8;3e-08;1.8746e-05;;-6369.17
reduce;16384;8;3e-08;1.9538e-05;;-6369.17
reduce;16384;8;3e-08;1.8886e-05;;-6369.17
reduce;16384;8;3e-08;1.9036e-05;;-6369.17
reduce;16384;8;3e-08;1.9427e-05;;-6369.17
reduce;16384;8;2e-08;1.9527e-05;;-6369.17
reduce;16384;8;2e-08;1.9276e-05;;-6369.17
reduce;16384;8;2e-08;1.9547e-05;;-6369.17
reduce;16384;8;2e-08;1.9096e-05;;-6369.17
reduce;16384;8;3e-08;1.9848e-05;;-6369.17
reduce;16384;8;2e-08;1.9206e-05;;-6369.17
reduce;16384;8;3e-08;2.078e-05;;-6369.17
reduce;16384;8;3e-08;2.0108e-05;;-6369.17
reduce;16384;8;3e-08;2.134e-05;;-6369.17
reduce;16384;8;4e-08;2.095e-05;;-6369.17
reduce;16384;8;4e-08;2.0119e-05;;-6369.17
reduce;16384;8;3.1e-08;1.9737e-05;;-6369.17
reduce;16384;8;3e-08;1.9477e-05;;-6369.17
reduce;16384;8;3e-08;1.9678e-05;;-6369.17
reduce;16384;8;3e-08;1.9106e-05;;-6369.17
reduce;16384;8;2e-08;1.9497e-05;;-6369.17
reduce;16384;8;3e-08;1.9537e-05;;-6369.17
reduce;16384;8;2e-08;1.9587e-05;;-6369.17
reduce;16384;8;2e-08;1.9166e-05;;-6369.17
reduce;16384;8;3e-08;1.9878e-05;;-6369.17
reduce;16384;8;3e-08;1.9287e-05;;-6369.17
reduce;16384;8;3e-08;1.9607e-05;;-6369.17
reduce;16384;8;3e-08;1.9407e-05;;-6369.17
reduce;16384;8;3e-08;1.9697e-05;;-6369.17
reduce;16384;8;3e-08;1.9327e-05;;-6369.17
reduce;16384;8;3e-08;1.9758e-05;;-6369.17
reduce;16384;8;2e-08;1.9077e-05;;-6369.17
reduce;16384;8;3e-08;1.9738e-05;;-6369.17
reduce;16384;8;2e-08;1.9157e-05;;-6369.17
reduce;16384;8;3e-08;1.9598e-05;;-6369.17
reduce;16384;8;3e-08;1.9046e-05;;-6369.17
reduce;16384;8;3e-08;2.0079e-05;;-6369.17
reduce;16384;8;3e-08;1.9317e-05;;-6369.17
reduce;16384;8;2e-08;1.9577e-05;;-6369.17
reduce;16384;8;3e-08;1.9296e-05;;-6369.17
allreduce;16384;8;2e-08;4.1799e-05;;3.1e-08
allreduce;16384;8;3e-08;4.216e-05;;2e-08
allreduce;16384;8;2e-08;4.199e-05;;2e-08
allreduce;16384;8;2e-08;4.3022e-05;;2e-08
allreduce;16384;8;3e-08;4.2471e-05;;3e-08
allreduce;16384;8;3e-08;4.2381e-05;;3e-08
allreduce;16384;8;3e-08;4.185e-05;;3e-08
allreduce;16384;8;3e-08;4.225e-05;;3e-08
allreduce;16384;8;2e-08;4.2571e-05;;3e-08
allreduce;16384;8;3e-08;4.3753e-05;;3e-08
allreduce;16384;8;3e-08;4.243e-05;;2e-08
allreduce;16384;8;3e-08;4.3623e-05;;3e-08
allreduce;16384;8;3e-08;4.3232e-05;;3e-08
allreduce;16384;8;3.1e-08;5.2419e-05;;2e-08
allreduce;16384;8;2e-08;4.223e-05;;2e-08
allreduce;16384;8;3e-08;4.191e-05;;3e-08
allreduce;16384;8;3e-08;4.2431e-05;;3e-08
allreduce;16384;8;3e-08;4.2782e-05;;3e-08
allreduce;16384;8;3e-08;4.2881e-05;;3e-08
allreduce;16384;8;3.1e-08;4.3883e-05;;3e-08
allreduce;16384;8;3e-08;4.206e-05;;3e-08
allreduce;16384;8;2e-08;4.1459e-05;;2e-08
allreduce;16384;8;3e-08;4.2952e-05;;4e-08
allreduce;16384;8;3e-08;4.221e-05;;2e-08
allreduce;16384;8;2e-08;4.2862e-05;;3e-08
allreduce;16384;8;3e-08;4.2882e-05;;3e-08
allreduce;16384;8;3.1e-08;4.3362e-05;;2e-08
allreduce;16384;8;3e-08;4.2912e-05;;2e-08
allreduce;16384;8;3e-08;4.3714e-05;;3e-08
allreduce;16384;8;3e-08;4.1679e-05;;3e-08
allreduce;16384;8;2e-08;4.2521e-05;;3e-08
allreduce;16384;8;2e-08;4.211e-05;;2e-08
allreduce;16384;8;3e-08;4.4074e-05;;3e-08
allreduce;16384;8;3e-08;4.211e-05;;3e-08
allreduce;16384;8;3.1e-08;4.3332e-05;;2e-08
allreduce;16384;8;3e-08;4.204e-05;;2e-08
allreduce;16384;8;3e-08;4.223e-05;;3e-08
allreduce;16384;8;2e-08;4.2851e-05;;2e-08
allreduce;16384;8;3e-08;4.4445e-05;;3e-08
allreduce;16384;8;3e-08;4.3092e-05;;3.1e-08
allreduce;16384;8;2e-08;4.209e-05;;3e-08
allreduce;16384;8;3e-08;4.207e-05;;3e-08
allreduce;16384;8;3e-08;4.1539e-05;;3e-08
allreduce;16384;8;3e-08;4.2892e-05;;3e-08
allreduce;16384;8;3.1e-08;4.209e-05;;3e-08
allreduce;16384;8;2e-08;4.2972e-05;;3e-08
allreduce;16384;8;3e-08;4.2701e-05;;3e-08
allreduce;16384;8;3e-08;4.3332e-05;;3e-08
allreduce;16384;8;3e-08;4.3183e-05;;3e-08
allreduce;16384;8;3e-08;4.3794e-05;;2e-08
allreduce;16384;8;3e-08;4.1449e-05;;3e-08
allreduce;16384;8;3e-08;4.2e-05;;3e-08
allreduce;16384;8;2e-08;4.2481e-05;;3e-08
allreduce;16384;8;2e-08;4.16e-05;;3e-08
allreduce;16384;8;3e-08;4.1529e-05;;3e-08
allreduce;16384;8;2e-08;4.19e-05;;2e-08
allreduce;16384;8;3e-08;4.182e-05;;3e-08
allreduce;16384;8;3.1e-08;4.222e-05;;3e-08
allreduce;16384;8;3e-08;4.3102e-05;;3e-08
allreduce;16384;8;3e-08;4.2651e-05;;3e-08
allreduce;16384;8;3e-08;4.1929e-05;;2e-08
allreduce;16384;8;3e-08;4.2872e-05;;3e-08
allreduce;16384;8;2e-08;4.2151e-05;;4e-08
allreduce;16384;8;4e-08;4.3042e-05;;3e-08
allreduce;16384;8;4e-08;4.3373e-05;;4e-08
allreduce;16384;8;3e-08;4.3302e-05;;3e-08
allreduce;16384;8;3e-08;4.3233e-05;;4e-08
allreduce;16384;8;4e-08;4.2872e-05;;2e-08
allreduce;16384;8;3e-08;4.2521e-05;;3e-08
allreduce;16384;8;3e-08;4.2221e-05;;3e-08
allreduce;16384;8;2e-08;4.1719e-05;;3e-08
allreduce;16384;8;3e-08;4.196e-05;;2e-08
allreduce;16384;8;2e-08;4.3102e-05;;3e-08
allreduce;16384;8;3e-08;4.2852e-05;;3e-08
allreduce;16384;8;2e-08;4.208e-05;;2e-08
allreduce;16384;8;3e-08;4.199e-05;;3e-08
allreduce;16384;8;3e-08;4.2871e-05;;3.1e-08
allreduce;16384;8;3e-08;4.2802e-05;;3e-08
allreduce;16384;8;3e-08;4.3032e-05;;2e-08
allreduce;16384;8;3e-08;4.1759e-05;;3e-08
allreduce;16384;8;3e-08;4.2982e-05;;3e-08
allreduce;16384;8;2e-08;4.2271e-05;;3e-08
allreduce;16384;8;3e-08;4.2471e-05;;3e-08
allreduce;16384;8;4e-08;4.3032e-05;;4e-08
allreduce;16384;8;4e-08;4.2531e-05;;3e-08
allreduce;16384;8;3e-08;4.3062e-05;;4e-08
allreduce;16384;8;4e-08;4.3002e-05;;4e-08
allreduce;16384;8;3e-08;4.2912e-05;;3e-08
allreduce;16384;8;3e-08;4.2211e-05;;2e-08
allreduce;16384;8;2e-08;4.2911e-05;;3e-08
allreduce;16384;8;3e-08;4.3843e-05;;3e-08
allreduce;16384;8;3e-08;4.3603e-05;;2e-08
allreduce;16384;8;3e-08;4.3463e-05;;3e-08
allreduce;16384;8;2e-08;4.1419e-05;;3e-08
allreduce;16384;8;3e-08;4.2521e-05;;3e-08
allreduce;16384;8;3e-08;4.6889e-05;;2e-08
allreduce;16384;8;2e-08;4.2421e-05;;3e-08
allreduce;16384;8;3e-08;4.2561e-05;;2e-08
allreduce;16384;8;3e-08;4.2491e-05;;3e-08
allreduce;16384;8;3e-08;4.1839e-05;;2.1e-08
allreduce;16384;8;3e-08;4.1809e-05;;3e-08
allreduce;16384;8;3e-08;4.197e-05;;3e-08
allreduce;16384;8;3e-08;4.2901e-05;;3e-08
allreduce;16384;8;3e-08;4.2311e-05;;2e-08
allreduce;16384;8;3e-08;4.2321e-05;;2e-08
allreduce;16384;8;3e-08;4.1299e-05;;3e-08
allreduce;16384;8;2e-08;4.171e-05;;3e-08
allreduce;16384;8;3e-08;4.3042e-05;;3e-08
allreduce;16384;8;3e-08;4.2941e-05;;3e-08
allreduce;16384;8;3e-08;4.2541e-05;;3e-08
allreduce;16384;8;3e-08;4.4054e-05;;3e-08
allreduce;16384;8;3e-08;4.2811e-05;;2e-08
allreduce;16384;8;2e-08;4.235e-05;;3e-08
allreduce;16384;8;3e-08;4.2461e-05;;3e-08
allreduce;16384;8;3e-08;4.2441e-05;;3e-08
allreduce;16384;8;2e-08;4.2251e-05;;2e-08
allreduce;16384;8;2e-08;4.2251e-05;;3e-08
allreduce;16384;8;3e-08;4.2712e-05;;3e-08
allreduce;16384;8;3e-08;4.212e-05;;3e-08
allreduce;16384;8;3e-08;4.192e-05;;3e-08
allreduce;16384;8;3e-08;4.4445e-05;;3e-08
allreduce;16384;8;3e-08;4.182e-05;;3e-08
allreduce;16384;8;3e-08;4.1609e-05;;3.1e-08
allreduce;16384;8;3.1e-08;4.223e-05;;2e-08
allreduce;16384;8;1.21e-07;4.2801e-05;;3e-08
allreduce;16384;8;3e-08;4.2722e-05;;2e-08
allreduce;16384;8;4e-08;4.209e-05;;3e-08
allreduce;16384;8;3e-08;4.186e-05;;3e-08
allreduce;16384;8;3e-08;4.3012e-05;;2e-08
allreduce;16384;8;2e-08;4.2411e-05;;3e-08
allreduce;16384;8;2e-08;4.3273e-05;;3e-08
allreduce;16384;8;3e-08;4.1779e-05;;3e-08
allreduce;16384;8;3e-08;4.198e-05;;3e-08
allreduce;16384;8;2e-08;4.24e-05;;2e-08
allreduce;16384;8;1.5e-07;4.2902e-05;;2e-08
allreduce;16384;8;3e-08;4.2651e-05;;3e-08
allreduce;16384;8;3e-08;4.3222e-05;;3e-08
allreduce;16384;8;3e-08;4.174e-05;;3e-08
allreduce;16384;8;5.1e-08;4.1979e-05;;3.1e-08
allreduce;16384;8;3e-08;4.2731e-05;;3e-08
allreduce;16384;8;3e-08;4.2091e-05;;3e-08
allreduce;16384;8;3e-08;4.1379e-05;;3e-08
allreduce;16384;8;3e-08;4.1929e-05;;3e-08
allreduce;16384;8;3.1e-08;4.1789e-05;;3e-08
allreduce;16384;8;3e-08;4.1639e-05;;3.1e-08
allreduce;16384;8;3e-08;4.2601e-05;;3e-08
allreduce;16384;8;2e-08;4.198e-05;;3e-08
allreduce;16384;8;3e-08;4.223e-05;;3e-08
allreduce;16384;8;2e-08;4.184e-05;;3e-08
allreduce;16384;8;2e-08;4.231e-05;;2e-08
allreduce;16384;8;3e-08;4.2922e-05;;3e-08
allreduce;16384;8;3e-08;4.3533e-05;;2e-08
allreduce;16384;8;1.5e-07;4.2431e-05;;2e-08
allreduce;16384;8;3.1e-08;4.1879e-05;;3e-08
allreduce;16384;8;3e-08;4.1749e-05;;2e-08
allreduce;16384;8;3e-08;4.3152e-05;;3e-08
allreduce;16384;8;1.5e-07;4.3223e-05;;2e-08
allreduce;16384;8;3e-08;4.188e-05;;3e-08
allreduce;16384;8;3e-08;4.177e-05;;2e-08
allreduce;16384;8;2e-08;5.0005e-05;;2e-08
allreduce;16384;8;1.5e-07;4.2872e-05;;3e-08
allreduce;16384;8;3e-08;4.3062e-05;;3e-08
allreduce;16384;8;3e-08;4.23e-05;;3e-08
allreduce;16384;8;2e-08;4.2932e-05;;3e-08
allreduce;16384;8;3e-08;4.218e-05;;3e-08
allreduce;16384;8;2e-08;4.3152e-05;;3e-08
allreduce;16384;8;3e-08;4.2642e-05;;3e-08
allreduce;16384;8;2e-08;4.2762e-05;;2e-08
allreduce;16384;8;2e-08;4.2772e-05;;2e-08
allreduce;16384;8;2.1e-08;4.212e-05;;3e-08
allreduce;16384;8;3e-08;4.23e-05;;3e-08
allreduce;16384;8;3e-08;4.2972e-05;;3e-08
allreduce;16384;8;3e-08;4.1259e-05;;3e-08
allreduce;16384;8;3e-08;4.2551e-05;;3e-08
allreduce;16384;8;3e-08;4.1519e-05;;2e-08
allreduce;16384;8;3e-08;4.2391e-05;;3e-08
allreduce;16384;8;3e-08;4.2892e-05;;2e-08
allreduce;16384;8;3e-08;4.172e-05;;2e-08
allreduce;16384;8;3e-08;4.2622e-05;;2e-08
allreduce;16384;8;3e-08;4.2561e-05;;3.1e-08
allreduce;16384;8;3e-08;4.2461e-05;;3e-08
allreduce;16384;8;3e-08;4.2921e-05;;3.1e-08
allreduce;16384;8;2e-08;4.2922e-05;;3e-08
allreduce;16384;8;3e-08;4.1739e-05;;3e-08
allreduce;16384;8;3e-08;4.2251e-05;;3e-08
allreduce;16384;8;3e-08;4.2942e-05;;3e-08
allreduce;16384;8;3e-08;4.19e-05;;3e-08
allreduce;16384;8;3e-08;4.2361e-05;;4e-08
allreduce;16384;8;4e-08;4.232e-05;;4e-08
allreduce;16384;8;3e-08;4.3373e-05;;4e-08
allreduce;16384;8;3e-08;4.3313e-05;;4e-08
allreduce;16384;8;2e-08;4.2331e-05;;3e-08
allreduce;16384;8;3.1e-08;4.1989e-05;;3.1e-08
allreduce;16384;8;3e-08;4.2351e-05;;3e-08
allreduce;16384;8;2.1e-08;4.2681e-05;;3e-08
allreduce;16384;8;3e-08;4.2281e-05;;2e-08
allreduce;16384;8;3e-08;4.2551e-05;;3e-08
allreduce;16384;8;2e-08;4.1569e-05;;3e-08
allreduce;16384;8;3e-08;4.215e-05;;3e-08
allreduce;16384;8;2e-08;4.192e-05;;3e-08
allreduce;16384;8;3e-08;4.2231e-05;;3e-08
allreduce;16384;8;3e-08;4.2752e-05;;3e-08
allreduce;16384;8;3e-08;4.2421e-05;;2e-08
allreduce;16384;8;3e-08;4.2681e-05;;2e-08
allreduce;16384;8;3e-08;4.209e-05;;3e-08
allreduce;16384;8;3e-08;4.1489e-05;;3e-08
allreduce;16384;8;3e-08;4.2662e-05;;3e-08
allreduce;16384;8;3e-08;4.2371e-05;;2e-08
allreduce;16384;8;3e-08;4.207e-05;;2e-08
allreduce;16384;8;3e-08;4.195e-05;;3e-08
allreduce;16384;8;3e-08;4.2702e-05;;3e-08
allreduce;16384;8;3e-08;4.3022e-05;;3e-08
allreduce;16384;8;3e-08;4.241e-05;;2e-08
allreduce;16384;8;3e-08;4.231e-05;;2e-08
allreduce;16384;8;3e-08;4.2371e-05;;3e-08
allreduce;16384;8;2e-08;4.196e-05;;3e-08
allreduce;16384;8;3e-08;4.2561e-05;;2e-08
allreduce;16384;8;3e-08;4.194e-05;;2e-08
allreduce;16384;8;3e-08;4.2391e-05;;3e-08
allreduce;16384;8;3e-08;4.2551e-05;;2e-08
allreduce;16384;8;3e-08;4.183e-05;;3e-08
allreduce;16384;8;3e-08;4.3212e-05;;3e-08
allreduce;16384;8;1.4e-07;4.2401e-05;;2e-08
allreduce;16384;8;3e-08;4.18e-05;;2e-08
allreduce;16384;8;3e-08;4.249e-05;;3.1e-08
allreduce;16384;8;3e-08;4.197e-05;;3e-08
allreduce;16384;8;1.51e-07;4.1829e-05;;3e-08
allreduce;16384;8;3e-08;4.22e-05;;4e-08
allreduce;16384;8;3e-08;4.3473e-05;;3e-08
allreduce;16384;8;3e-08;4.3393e-05;;3e-08
allreduce;16384;8;3e-08;4.3834e-05;;4e-08
allreduce;16384;8;4e-08;4.2451e-05;;3e-08
allreduce;16384;8;4e-08;4.3112e-05;;3e-08
allreduce;16384;8;2e-08;4.2641e-05;;3e-08
allreduce;16384;8;3e-08;4.3443e-05;;3e-08
allreduce;16384;8;3e-08;4.2461e-05;;3e-08
allreduce;16384;8;3e-08;4.2861e-05;;3e-08
allreduce;16384;8;3e-08;4.1599e-05;;3e-08
allreduce;16384;8;3e-08;4.2431e-05;;3e-08
allreduce;16384;8;3e-08;4.2642e-05;;3e-08
allreduce;16384;8;2e-08;4.2932e-05;;3e-08
allreduce;16384;8;3e-08;4.4124e-05;;3e-08
allreduce;16384;8;3e-08;4.1799e-05;;3e-08
allreduce;16384;8;3e-08;4.3373e-05;;3e-08
allreduce;16384;8;3e-08;4.2491e-05;;3e-08
allreduce;16384;8;2e-08;4.2962e-05;;3e-08
allreduce;16384;8;3e-08;4.2731e-05;;3e-08
allreduce;16384;8;2e-08;4.2341e-05;;2e-08
allreduce;16384;8;3e-08;4.233e-05;;3e-08
allreduce;16384;8;3e-08;4.2491e-05;;4e-08
alltoall;16384;8;3e-08;6.4713e-05;;3e-08
alltoall;16384;8;3e-08;6.2488e-05;;2.1e-08
alltoall;16384;8;3e-08;6.3751e-05;;3.1e-08
alltoall;16384;8;3e-08;6.1297e-05;;3e-08
alltoall;16384;8;3e-08;6.2279e-05;;2e-08
alltoall;16384;8;3e-08;6.0004e-05;;2e-08
alltoall;16384;8;3.1e-08;5.9292e-05;;3e-08
alltoall;16384;8;2e-08;6.0445e-05;;2e-08
alltoall;16384;8;3e-08;6.1897e-05;;3.1e-08
alltoall;16384;8;2.1e-08;6.1757e-05;;3e-08
alltoall;16384;8;3e-08;6.4302e-05;;2e-08
alltoall;16384;8;2e-08;6.1317e-05;;3e-08
alltoall;16384;8;2e-08;6.307e-05;;3e-08
alltoall;16384;8;3e-08;5.9604e-05;;3e-08
alltoall;16384;8;3e-08;6.0155e-05;;2e-08
alltoall;16384;8;3e-08;6.1507e-05;;3e-08
alltoall;16384;8;3e-08;6.1948e-05;;3e-08
alltoall;16384;8;3e-08;6.5665e-05;;3e-08
alltoall;16384;8;2e-08;6.0345e-05;;3e-08
alltoall;16384;8;2e-08;5.9833e-05;;3.1e-08
alltoall;16384;8;3e-08;6.7648e-05;;2e-08
alltoall;16384;8;3e-08;6.0124e-05;;2e-08
alltoall;16384;8;3.1e-08;5.9723e-05;;3e-08
alltoall;16384;8;2e-08;6.2309e-05;;3e-08
alltoall;16384;8;3e-08;5.9373e-05;;2e-08
alltoall;16384;8;3e-08;5.8983e-05;;3e-08
alltoall;16384;8;3e-08;6.3641e-05;;3e-08
alltoall;16384;8;3e-08;6.0295e-05;;3e-08
alltoall;16384;8;2e-08;6.35e-05;;3.1e-08
alltoall;16384;8;2e-08;6.3911e-05;;3e-08
alltoall;16384;8;3e-08;6.3211e-05;;3e-08
alltoall;16384;8;2e-08;6.1157e-05;;3e-08
alltoall;16384;8;3e-08;5.8351e-05;;3e-08
alltoall;16384;8;3e-08;6.0916e-05;;3e-08
alltoall;16384;8;2e-08;6.1046e-05;;3e-08
alltoall;16384;8;2e-08;6.2008e-05;;3e-08
alltoall;16384;8;3.1e-08;6.3791e-05;;4e-08
alltoall;16384;8;3e-08;6.3781e-05;;3e-08
alltoall;16384;8;4e-08;6.335e-05;;2e-08
alltoall;16384;8;3e-08;6.0385e-05;;2e-08
alltoall;16384;8;3e-08;6.0345e-05;;2e-08
alltoall;16384;8;2e-08;5.8381e-05;;3e-08
alltoall;16384;8;3e-08;5.8711e-05;;2e-08
alltoall;16384;8;3e-08;5.9974e-05;;3e-08
alltoall;16384;8;3e-08;6.297e-05;;3e-08
alltoall;16384;8;3e-08;6.0054e-05;;3e-08
alltoall;16384;8;3e-08;6.1257e-05;;3e-08
alltoall;16384;8;3e-08;5.9343e-05;;3e-08
alltoall;16384;8;3e-08;6.1316e-05;;2e-08
alltoall;16384;8;3e-08;6.283e-05;;3e-08
alltoall;16384;8;2e-08;5.9483e-05;;3.1e-08
alltoall;16384;8;3e-08;6.5275e-05;;3e-08
alltoall;16384;8;4e-08;6.2629e-05;;3e-08
alltoall;16384;8;4e-08;6.1507e-05;;3e-08
alltoall;16384;8;4e-08;6.0104e-05;;3e-08
alltoall;16384;8;3e-08;6.301e-05;;3e-08
alltoall;16384;8;3e-08;6.2209e-05;;2e-08
alltoall;16384;8;2.1e-08;6.1707e-05;;3e-08
alltoall;16384;8;3e-08;6.297e-05;;3e-08
alltoall;16384;8;2e-08;6.1256e-05;;3e-08
