benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allgather;16384;6;2e-08;7.0314e-05;;3e-08
allgather;16384;6;2e-08;6.6887e-05;;3e-08
allgather;16384;6;3e-08;6.7639e-05;;3e-08
allgather;16384;6;2e-08;6.84e-05;;3e-08
allgather;16384;6;3e-08;6.6106e-05;;2e-08
allgather;16384;6;2e-08;6.6417e-05;;2e-08
allgather;16384;6;3e-08;6.6737e-05;;2e-08
allgather;16384;6;3e-08;6.6727e-05;;3e-08
allgather;16384;6;2e-08;6.7128e-05;;3e-08
allgather;16384;6;3e-08;6.6847e-05;;3e-08
allgather;16384;6;2e-08;6.8401e-05;;2e-08
allgather;16384;6;3e-08;6.6626e-05;;3.1e-08
allgather;16384;6;3e-08;6.5865e-05;;3e-08
allgather;16384;6;3e-08;6.6507e-05;;3e-08
allgather;16384;6;3.1e-08;6.6636e-05;;3e-08
allgather;16384;6;2e-08;6.6557e-05;;3e-08
allgather;16384;6;2e-08;6.6817e-05;;3e-08
allgather;16384;6;3e-08;6.6917e-05;;3e-08
allgather;16384;6;3e-08;6.7198e-05;;3e-08
allgather;16384;6;3e-08;6.7678e-05;;2e-08
allgather;16384;6;3e-08;6.6787e-05;;3e-08
allgather;16384;6;3e-08;6.7098e-05;;3e-08
allgather;16384;6;3e-08;8.0243e-05;;3e-08
allgather;16384;6;3.1e-08;6.9011e-05;;3e-08
allgather;16384;6;2e-08;6.7028e-05;;2e-08
allgather;16384;6;3e-08;6.7719e-05;;3e-08
allgather;16384;6;3e-08;6.7048e-05;;3e-08
allgather;16384;6;3e-08;6.6607e-05;;3e-08
allgather;16384;6;3e-08;6.83e-05;;3e-08
allgather;16384;6;3e-08;6.6587e-05;;3e-08
allgather;16384;6;3e-08;6.6647e-05;;3e-08
allgather;16384;6;3e-08;6.7999e-05;;2e-08
allgather;16384;6;3.1e-08;6.6746e-05;;3.1e-08
allgather;16384;6;3e-08;6.8039e-05;;3e-08
allgather;16384;6;3e-08;6.8791e-05;;3e-08
allgather;16384;6;3e-08;6.6497e-05;;3e-08
allgather;16384;6;2e-08;7.0805e-05;;3e-08
allgather;16384;6;3e-08;6.9232e-05;;3e-08
allgather;16384;6;3e-08;6.6626e-05;;3e-08
allgather;16384;6;3e-08;6.6657e-05;;3e-08
allgather;16384;6;2e-08;6.6427e-05;;2e-08
allgather;16384;6;2e-08;6.6716e-05;;3.1e-08
allgather;16384;6;3e-08;6.5915e-05;;3e-08
allgather;16384;6;3e-08;6.6497e-05;;2e-08
allgather;16384;6;3e-08;6.6086e-05;;3e-08
allgather;16384;6;3e-08;6.6536e-05;;3e-08
allgather;16384;6;2e-08;6.7137e-05;;3.1e-08
allgather;16384;6;3e-08;6.7498e-05;;3e-08
allgather;16384;6;2e-08;6.7278e-05;;3e-08
allgather;16384;6;2e-08;7.4061e-05;;3e-08
allgather;16384;6;4e-08;7.382e-05;;3e-08
allgather;16384;6;3e-08;7.0735e-05;;3e-08
allgather;16384;6;3e-08;6.5926e-05;;3e-08
allgather;16384;6;3.1e-08;7.6806e-05;;3e-08
allgather;16384;6;2e-08;6.6476e-05;;2e-08
allgather;16384;6;3e-08;6.6456e-05;;3e-08
allgather;16384;6;3e-08;6.7479e-05;;3e-08
allgather;16384;6;3e-08;6.5955e-05;;3.1e-08
allgather;16384;6;3e-08;7.2989e-05;;2e-08
allgather;16384;6;3e-08;6.5986e-05;;3e-08
allgather;16384;6;2e-08;6.5946e-05;;2e-08
allgather;16384;6;2e-08;6.6246e-05;;3e-08
allgather;16384;6;3e-08;6.6356e-05;;3e-08
allgather;16384;6;3e-08;6.8641e-05;;2e-08
allgather;16384;6;3e-08;6.9472e-05;;3e-08
allgather;16384;6;3e-08;6.6857e-05;;3e-08
allgather;16384;6;3e-08;6.7228e-05;;3e-08
allgather;16384;6;3e-08;7.7507e-05;;3e-08
allgather;16384;6;3e-08;6.5855e-05;;2e-08
allgather;16384;6;3e-08;6.6888e-05;;3e-08
allgather;16384;6;3e-08;6.6707e-05;;3e-08
allgather;16384;6;3e-08;6.7819e-05;;3e-08
allgather;16384;6;3e-08;6.7449e-05;;2e-08
allgather;16384;6;3e-08;6.824e-05;;3e-08
allgather;16384;6;3e-08;7.6676e-05;;2e-08
allgather;16384;6;3.1e-08;6.6336e-05;;3e-08
allgather;16384;6;3e-08;6.6607e-05;;2e-08
allgather;16384;6;2e-08;6.6286e-05;;3e-08
allgather;16384;6;3e-08;6.5886e-05;;2e-08
allgather;16384;6;2e-08;6.6336e-05;;3e-08
allgather;16384;6;2.1e-08;6.6205e-05;;3.1e-08
allgather;16384;6;2e-08;6.6317e-05;;3e-08
allgather;16384;6;3e-08;6.6386e-05;;3e-08
allgather;16384;6;2e-08;6.6497e-05;;3e-08
allgather;16384;6;3e-08;6.6727e-05;;3e-08
allgather;16384;6;3e-08;6.6326e-05;;2e-08
allgather;16384;6;3e-08;6.6717e-05;;3e-08
allgather;16384;6;3e-08;6.7298e-05;;2e-08
allgather;16384;6;3e-08;6.8801e-05;;2e-08
allgather;16384;6;3e-08;6.6236e-05;;3e-08
allgather;16384;6;3e-08;6.6377e-05;;3e-08
allgather;16384;6;3e-08;6.6497e-05;;3e-08
allgather;16384;6;2.1e-08;6.6095e-05;;2e-08
allgather;16384;6;3e-08;6.6326e-05;;3e-08
allgather;16384;6;3e-08;6.6797e-05;;3e-08
allgather;16384;6;3e-08;6.6797e-05;;3e-08
allgather;16384;6;3e-08;6.7078e-05;;3e-08
allgather;16384;6;3e-08;6.6617e-05;;3e-08
allgather;16384;6;3e-08;6.7238e-05;;3e-08
allgather;16384;6;3e-08;6.6917e-05;;3e-08
allgather;16384;6;3e-08;6.6427e-05;;3e-08
allgather;16384;6;2e-08;6.6837e-05;;2e-08
allgather;16384;6;3e-08;6.6817e-05;;3e-08
allgather;16384;6;3e-08;6.806e-05;;3e-08
allgather;16384;6;2e-08;6.7248e-05;;3e-08
allgather;16384;6;3e-08;6.7378e-05;;3e-08
allgather;16384;6;2e-08;7.6886e-05;;3e-08
allgather;16384;6;3e-08;6.6917e-05;;3.1e-08
allgather;16384;6;3e-08;6.6226e-05;;3e-08
allgather;16384;6;2e-08;7.2238e-05;;3e-08
allgather;16384;6;3e-08;6.7398e-05;;2e-08
allgather;16384;6;3e-08;6.7278e-05;;3e-08
allgather;16384;6;3.1e-08;6.6626e-05;;3e-08
allgather;16384;6;3e-08;6.6236e-05;;3e-08
allgather;16384;6;3e-08;6.6506e-05;;3e-08
allgather;16384;6;3e-08;6.8931e-05;;3e-08
allgather;16384;6;3e-08;6.6196e-05;;3e-08
allgather;16384;6;3e-08;6.6917e-05;;2e-08
allgather;16384;6;3e-08;6.6657e-05;;3e-08
allgather;16384;6;3e-08;6.8561e-05;;3e-08
allgather;16384;6;3e-08;7.5954e-05;;3e-08
allgather;16384;6;2e-08;6.6035e-05;;3e-08
allgather;16384;6;2e-08;6.7538e-05;;3e-08
allgather;16384;6;3e-08;8.0984e-05;;3.1e-08
allgather;16384;6;2e-08;6.6326e-05;;3e-08
allgather;16384;6;2e-08;6.6506e-05;;2e-08
allgather;16384;6;2e-08;6.7378e-05;;3e-08
allgather;16384;6;3e-08;7.7748e-05;;2e-08
allgather;16384;6;2e-08;6.7639e-05;;3e-08
allgather;16384;6;2e-08;6.7038e-05;;3e-08
allgather;16384;6;3e-08;6.6406e-05;;3e-08
allgather;16384;6;2e-08;6.7538e-05;;3e-08
allgather;16384;6;3e-08;6.6957e-05;;3e-08
allgather;16384;6;3e-08;6.7428e-05;;3e-08
allgather;16384;6;3e-08;6.7578e-05;;2e-08
allgather;16384;6;3e-08;6.7248e-05;;3e-08
allgather;16384;6;3e-08;6.6877e-05;;3e-08
allgather;16384;6;3.1e-08;6.6516e-05;;3e-08
allgather;16384;6;3e-08;6.6336e-05;;3e-08
allgather;16384;6;3e-08;6.6226e-05;;2e-08
allgather;16384;6;2e-08;6.6887e-05;;3e-08
allgather;16384;6;3e-08;6.7168e-05;;3e-08
allgather;16384;6;2e-08;6.6446e-05;;3e-08
allgather;16384;6;3e-08;6.7127e-05;;3e-08
allgather;16384;6;3e-08;6.6917e-05;;3e-08
allgather;16384;6;3e-08;6.6958e-05;;3e-08
allgather;16384;6;2e-08;6.7528e-05;;3e-08
allgather;16384;6;3e-08;6.6537e-05;;3e-08
allgather;16384;6;2e-08;6.6897e-05;;2e-08
allgather;16384;6;3e-08;6.7639e-05;;2e-08
allgather;16384;6;2e-08;6.7408e-05;;3e-08
allgather;16384;6;3e-08;6.7879e-05;;3e-08
allgather;16384;6;2e-08;6.7168e-05;;3e-08
allgather;16384;6;3e-08;6.7869e-05;;3e-08
allgather;16384;6;3e-08;7.3299e-05;;4.1e-08
allgather;16384;6;3e-08;7.2648e-05;;4e-08
allgather;16384;6;3e-08;7.1926e-05;;3e-08
allgather;16384;6;4e-08;6.8681e-05;;3e-08
allgather;16384;6;2e-08;6.6798e-05;;3e-08
allgather;16384;6;3e-08;6.6316e-05;;3e-08
allgather;16384;6;3e-08;6.6457e-05;;3e-08
allgather;16384;6;3e-08;6.6486e-05;;3e-08
allgather;16384;6;2e-08;6.6396e-05;;3e-08
allgather;16384;6;2e-08;6.6126e-05;;3e-08
allgather;16384;6;3e-08;6.6677e-05;;3e-08
allgather;16384;6;3e-08;6.6466e-05;;3e-08
allgather;16384;6;3e-08;6.7028e-05;;2e-08
allgather;16384;6;3e-08;6.6186e-05;;3e-08
allgather;16384;6;3e-08;6.7568e-05;;3e-08
allgather;16384;6;2e-08;6.7248e-05;;2e-08
allgather;16384;6;2e-08;6.6466e-05;;3e-08
allgather;16384;6;2e-08;6.6346e-05;;3e-08
allgather;16384;6;3.1e-08;6.6065e-05;;3e-08
allgather;16384;6;3e-08;6.7147e-05;;3e-08
allgather;16384;6;3e-08;7.0044e-05;;2e-08
allgather;16384;6;2e-08;6.8039e-05;;3e-08
allgather;16384;6;3e-08;6.82e-05;;2e-08
allgather;16384;6;2e-08;6.7689e-05;;3e-08
allgather;16384;6;3e-08;6.6878e-05;;3e-08
allgather;16384;6;2e-08;6.7358e-05;;3e-08
allgather;16384;6;2e-08;7.7176e-05;;3e-08
allgather;16384;6;3e-08;6.6276e-05;;2e-08
allgather;16384;6;3e-08;6.7018e-05;;3e-08
allgather;16384;6;3e-08;7.0835e-05;;2e-08
allgather;16384;6;3e-08;6.7017e-05;;2e-08
allgather;16384;6;3e-08;6.5685e-05;;3e-08
allgather;16384;6;3e-08;6.7188e-05;;3e-08
allgather;16384;6;3e-08;6.6747e-05;;3e-08
allgather;16384;6;3e-08;8.0163e-05;;2e-08
allgather;16384;6;3e-08;7.1326e-05;;3e-08
allgather;16384;6;3e-08;7.2879e-05;;3e-08
allgather;16384;6;2e-08;6.7479e-05;;3e-08
allgather;16384;6;3e-08;6.7679e-05;;3e-08
allgather;16384;6;3e-08;6.7288e-05;;3e-08
allgather;16384;6;3e-08;6.6387e-05;;3e-08
allgather;16384;6;3e-08;6.5946e-05;;3e-08
allgather;16384;6;3e-08;6.6566e-05;;3e-08
allgather;16384;6;2e-08;6.6907e-05;;2e-08
allgather;16384;6;2e-08;6.6977e-05;;3.1e-08
allgather;16384;6;2e-08;6.6526e-05;;3e-08
allgather;16384;6;3e-08;6.6195e-05;;2.1e-08
allgather;16384;6;3e-08;6.7368e-05;;2e-08
allgather;16384;6;3e-08;6.6687e-05;;3e-08
allgather;16384;6;2e-08;6.7198e-05;;2e-08
allgather;16384;6;2.1e-08;6.6947e-05;;3e-08
allgather;16384;6;3e-08;6.798e-05;;3e-08
allgather;16384;6;3e-08;6.7007e-05;;3e-08
allgather;16384;6;2e-08;7.1255e-05;;3e-08
allgather;16384;6;3e-08;7.361e-05;;3e-08
allgather;16384;6;4e-08;7.2929e-05;;4e-08
allgather;16384;6;3.1e-08;6.6506e-05;;3e-08
allgather;16384;6;3e-08;6.7739e-05;;3e-08
allgather;16384;6;3e-08;6.7438e-05;;3e-08
allgather;16384;6;3e-08;6.7128e-05;;3e-08
allgather;16384;6;3e-08;6.6797e-05;;3e-08
allgather;16384;6;2e-08;6.6697e-05;;3e-08
allgather;16384;6;3e-08;6.6366e-05;;2e-08
allgather;16384;6;3e-08;6.6537e-05;;3e-08
allgather;16384;6;3e-08;6.6747e-05;;3e-08
allgather;16384;6;3e-08;6.6536e-05;;3e-08
allgather;16384;6;3e-08;6.6326e-05;;3e-08
allgather;16384;6;2.1e-08;6.9462e-05;;3e-08
allgather;16384;6;3e-08;6.6456e-05;;3e-08
allgather;16384;6;3e-08;6.7739e-05;;3e-08
allgather;16384;6;3e-08;6.6096e-05;;3e-08
allgather;16384;6;3e-08;6.6166e-05;;3e-08
allgather;16384;6;3e-08;6.6977e-05;;3e-08
allgather;16384;6;3e-08;6.6406e-05;;3e-08
reduce;16384;6;3e-08;1.6872e-05;;-57842.4
reduce;16384;6;2e-08;1.6681e-05;;-57842.4
reduce;16384;6;3e-08;1.6982e-05;;-57842.4
reduce;16384;6;3e-08;1.6441e-05;;-57842.4
reduce;16384;6;2.1e-08;1.616e-05;;-57842.4
reduce;16384;6;3e-08;1.6852e-05;;-57842.4
reduce;16384;6;2e-08;1.6942e-05;;-57842.4
reduce;16384;6;3e-08;1.6612e-05;;-57842.4
reduce;16384;6;3e-08;1.6551e-05;;-57842.4
reduce;16384;6;3e-08;1.6371e-05;;-57842.4
reduce;16384;6;3e-08;1.6421e-05;;-57842.4
reduce;16384;6;3e-08;1.6101e-05;;-57842.4
reduce;16384;6;2e-08;1.6131e-05;;-57842.4
reduce;16384;6;3e-08;1.7122e-05;;-57842.4
reduce;16384;6;3e-08;1.6922e-05;;-57842.4
reduce;16384;6;3e-08;1.7183e-05;;-57842.4
reduce;16384;6;3e-08;1.7122e-05;;-57842.4
reduce;16384;6;2e-08;1.6882e-05;;-57842.4
reduce;16384;6;3e-08;1.606e-05;;-57842.4
reduce;16384;6;2e-08;1.6842e-05;;-57842.4
reduce;16384;6;2e-08;1.6251e-05;;-57842.4
reduce;16384;6;3e-08;1.6462e-05;;-57842.4
reduce;16384;6;3e-08;1.6431e-05;;-57842.4
reduce;16384;6;3.1e-08;1.6531e-05;;-57842.4
reduce;16384;6;3e-08;1.6531e-05;;-57842.4
reduce;16384;6;2e-08;1.6301e-05;;-57842.4
reduce;16384;6;3e-08;1.6451e-05;;-57842.4
reduce;16384;6;3e-08;1.608e-05;;-57842.4
reduce;16384;6;2e-08;1.6611e-05;;-57842.4
reduce;16384;6;3e-08;1.6321e-05;;-57842.4
reduce;16384;6;3e-08;1.6531e-05;;-57842.4
reduce;16384;6;3e-08;1.6581e-05;;-57842.4
reduce;16384;6;2e-08;1.6371e-05;;-57842.4
reduce;16384;6;3e-08;1.7032e-05;;-57842.4
reduce;16384;6;3e-08;1.8625e-05;;-57842.4
reduce;16384;6;3.1e-08;1.6441e-05;;-57842.4
reduce;16384;6;2e-08;1.8726e-05;;-57842.4
reduce;16384;6;3e-08;1.6752e-05;;-57842.4
reduce;16384;6;3e-08;1.6621e-05;;-57842.4
reduce;16384;6;3e-08;1.7463e-05;;-57842.4
reduce;16384;6;3e-08;1.6832e-05;;-57842.4
reduce;16384;6;3e-08;1.6501e-05;;-57842.4
reduce;16384;6;2e-08;1.7504e-05;;-57842.4
reduce;16384;6;2e-08;1.6812e-05;;-57842.4
reduce;16384;6;3e-08;1.6261e-05;;-57842.4
reduce;16384;6;3e-08;1.7133e-05;;-57842.4
reduce;16384;6;3e-08;1.6802e-05;;-57842.4
reduce;16384;6;3.1e-08;1.6401e-05;;-57842.4
reduce;16384;6;3e-08;1.6501e-05;;-57842.4
reduce;16384;6;3e-08;1.6812e-05;;-57842.4
reduce;16384;6;3e-08;1.6712e-05;;-57842.4
reduce;16384;6;2e-08;1.6431e-05;;-57842.4
reduce;16384;6;3e-08;1.6412e-05;;-57842.4
reduce;16384;6;3e-08;1.6732e-05;;-57842.4
reduce;16384;6;3e-08;1.7033e-05;;-57842.4
reduce;16384;6;3e-08;1.6471e-05;;-57842.4
reduce;16384;6;3e-08;1.6121e-05;;-57842.4
reduce;16384;6;3e-08;1.7203e-05;;-57842.4
reduce;16384;6;3e-08;1.7192e-05;;-57842.4
reduce;16384;6;3e-08;1.6542e-05;;-57842.4
reduce;16384;6;2e-08;1.6842e-05;;-57842.4
reduce;16384;6;3e-08;1.6712e-05;;-57842.4
reduce;16384;6;3e-08;1.6411e-05;;-57842.4
reduce;16384;6;3e-08;1.7975e-05;;-57842.4
reduce;16384;6;3e-08;1.6802e-05;;-57842.4
reduce;16384;6;2e-08;1.6381e-05;;-57842.4
reduce;16384;6;3e-08;1.6672e-05;;-57842.4
reduce;16384;6;3e-08;1.6571e-05;;-57842.4
reduce;16384;6;3e-08;1.6682e-05;;-57842.4
reduce;16384;6;2e-08;1.7032e-05;;-57842.4
reduce;16384;6;2e-08;1.6832e-05;;-57842.4
reduce;16384;6;2e-08;1.6652e-05;;-57842.4
reduce;16384;6;2e-08;1.6261e-05;;-57842.4
reduce;16384;6;3e-08;1.6561e-05;;-57842.4
reduce;16384;6;3e-08;1.6672e-05;;-57842.4
reduce;16384;6;3e-08;1.6141e-05;;-57842.4
reduce;16384;6;3e-08;1.6792e-05;;-57842.4
reduce;16384;6;3e-08;1.6902e-05;;-57842.4
reduce;16384;6;3e-08;1.6782e-05;;-57842.4
reduce;16384;6;3e-08;1.6522e-05;;-57842.4
reduce;16384;6;3.1e-08;1.624e-05;;-57842.4
reduce;16384;6;3e-08;1.6421e-05;;-57842.4
reduce;16384;6;3e-08;1.6401e-05;;-57842.4
reduce;16384;6;3e-08;1.6762e-05;;-57842.4
reduce;16384;6;3e-08;1.6632e-05;;-57842.4
reduce;16384;6;3e-08;1.6662e-05;;-57842.4
reduce;16384;6;2e-08;1.6532e-05;;-57842.4
reduce;16384;6;2e-08;1.6973e-05;;-57842.4
reduce;16384;6;2e-08;1.6572e-05;;-57842.4
reduce;16384;6;3e-08;1.6642e-05;;-57842.4
reduce;16384;6;3e-08;1.7744e-05;;-57842.4
reduce;16384;6;3e-08;1.7784e-05;;-57842.4
reduce;16384;6;3e-08;1.7724e-05;;-57842.4
reduce;16384;6;4e-08;1.7763e-05;;-57842.4
reduce;16384;6;3e-08;1.7683e-05;;-57842.4
reduce;16384;6;4.1e-08;1.7833e-05;;-57842.4
reduce;16384;6;4e-08;1.6371e-05;;-57842.4
reduce;16384;6;3e-08;1.6471e-05;;-57842.4
reduce;16384;6;3e-08;1.612e-05;;-57842.4
reduce;16384;6;3e-08;1.6661e-05;;-57842.4
reduce;16384;6;3e-08;1.6792e-05;;-57842.4
reduce;16384;6;3e-08;1.6461e-05;;-57842.4
reduce;16384;6;3e-08;1.6642e-05;;-57842.4
reduce;16384;6;2e-08;1.616e-05;;-57842.4
reduce;16384;6;3e-08;1.619e-05;;-57842.4
reduce;16384;6;3e-08;1.3145e-05;;-57842.4
reduce;16384;6;3e-08;1.6431e-05;;-57842.4
reduce;16384;6;3.1e-08;1.7032e-05;;-57842.4
reduce;16384;6;3e-08;1.6411e-05;;-57842.4
reduce;16384;6;3e-08;1.6691e-05;;-57842.4
reduce;16384;6;2e-08;1.6281e-05;;-57842.4
reduce;16384;6;3.1e-08;1.6391e-05;;-57842.4
reduce;16384;6;3e-08;1.6361e-05;;-57842.4
reduce;16384;6;3e-08;1.6231e-05;;-57842.4
reduce;16384;6;2e-08;1.6551e-05;;-57842.4
reduce;16384;6;3e-08;1.7493e-05;;-57842.4
reduce;16384;6;3e-08;1.6401e-05;;-57842.4
reduce;16384;6;3e-08;1.6131e-05;;-57842.4
reduce;16384;6;2e-08;1.6882e-05;;-57842.4
reduce;16384;6;2e-08;1.6601e-05;;-57842.4
reduce;16384;6;3e-08;1.6742e-05;;-57842.4
reduce;16384;6;3e-08;1.6923e-05;;-57842.4
reduce;16384;6;2e-08;1.6181e-05;;-57842.4
reduce;16384;6;3e-08;1.6602e-05;;-57842.4
reduce;16384;6;2e-08;1.601e-05;;-57842.4
reduce;16384;6;3e-08;1.6461e-05;;-57842.4
reduce;16384;6;2e-08;1.6301e-05;;-57842.4
reduce;16384;6;2e-08;1.616e-05;;-57842.4
reduce;16384;6;3e-08;1.6952e-05;;-57842.4
reduce;16384;6;2e-08;1.6351e-05;;-57842.4
reduce;16384;6;3e-08;1.6231e-05;;-57842.4
reduce;16384;6;3e-08;1.6522e-05;;-57842.4
reduce;16384;6;3e-08;1.6391e-05;;-57842.4
reduce;16384;6;3e-08;1.6441e-05;;-57842.4
reduce;16384;6;3e-08;1.591e-05;;-57842.4
reduce;16384;6;2e-08;1.6682e-05;;-57842.4
reduce;16384;6;3.1e-08;1.6511e-05;;-57842.4
reduce;16384;6;3e-08;1.6531e-05;;-57842.4
reduce;16384;6;3e-08;1.6181e-05;;-57842.4
reduce;16384;6;2e-08;1.6481e-05;;-57842.4
reduce;16384;6;3e-08;1.6431e-05;;-57842.4
reduce;16384;6;3e-08;1.6301e-05;;-57842.4
reduce;16384;6;2e-08;1.6511e-05;;-57842.4
reduce;16384;6;3e-08;1.6231e-05;;-57842.4
reduce;16384;6;3e-08;1.6281e-05;;-57842.4
reduce;16384;6;2e-08;1.6612e-05;;-57842.4
reduce;16384;6;3e-08;1.6141e-05;;-57842.4
reduce;16384;6;3e-08;1.6441e-05;;-57842.4
reduce;16384;6;3e-08;1.588e-05;;-57842.4
reduce;16384;6;3e-08;1.6612e-05;;-57842.4
reduce;16384;6;3e-08;1.6291e-05;;-57842.4
reduce;16384;6;3e-08;1.6241e-05;;-57842.4
reduce;16384;6;3e-08;1.6431e-05;;-57842.4
reduce;16384;6;3e-08;1.6822e-05;;-57842.4
reduce;16384;6;2e-08;1.6652e-05;;-57842.4
reduce;16384;6;2e-08;1.6191e-05;;-57842.4
reduce;16384;6;3e-08;1.6271e-05;;-57842.4
reduce;16384;6;3e-08;1.6191e-05;;-57842.4
reduce;16384;6;3e-08;1.6722e-05;;-57842.4
reduce;16384;6;3e-08;1.6602e-05;;-57842.4
reduce;16384;6;3e-08;1.6862e-05;;-57842.4
reduce;16384;6;3e-08;1.6892e-05;;-57842.4
reduce;16384;6;3e-08;1.6572e-05;;-57842.4
reduce;16384;6;3e-08;1.6732e-05;;-57842.4
reduce;16384;6;2e-08;1.6191e-05;;-57842.4
reduce;16384;6;3e-08;1.6411e-05;;-57842.4
reduce;16384;6;3e-08;1.6702e-05;;-57842.4
reduce;16384;6;3e-08;1.6701e-05;;-57842.4
reduce;16384;6;3.1e-08;1.6481e-05;;-57842.4
reduce;16384;6;3e-08;1.6291e-05;;-57842.4
reduce;16384;6;2e-08;1.6652e-05;;-57842.4
reduce;16384;6;3e-08;1.6722e-05;;-57842.4
reduce;16384;6;3e-08;1.6111e-05;;-57842.4
reduce;16384;6;3e-08;1.6441e-05;;-57842.4
reduce;16384;6;3e-08;1.6241e-05;;-57842.4
reduce;16384;6;2e-08;1.6462e-05;;-57842.4
reduce;16384;6;3e-08;1.6351e-05;;-57842.4
reduce;16384;6;2e-08;1.6341e-05;;-57842.4
reduce;16384;6;3e-08;1.6521e-05;;-57842.4
reduce;16384;6;3e-08;1.6321e-05;;-57842.4
reduce;16384;6;3e-08;1.6662e-05;;-57842.4
reduce;16384;6;3e-08;1.6342e-05;;-57842.4
reduce;16384;6;3e-08;1.6382e-05;;-57842.4
reduce;16384;6;2e-08;1.6552e-05;;-57842.4
reduce;16384;6;3e-08;1.6582e-05;;-57842.4
reduce;16384;6;3e-08;1.6662e-05;;-57842.4
reduce;16384;6;3e-08;1.6471e-05;;-57842.4
reduce;16384;6;3e-08;1.8164e-05;;-57842.4
reduce;16384;6;3e-08;1.7723e-05;;-57842.4
reduce;16384;6;3e-08;1.8194e-05;;-57842.4
reduce;16384;6;4e-08;1.7944e-05;;-57842.4
reduce;16384;6;3e-08;1.7733e-05;;-57842.4
reduce;16384;6;2e-08;1.6541e-05;;-57842.4
reduce;16384;6;3e-08;1.6451e-05;;-57842.4
reduce;16384;6;2e-08;1.6592e-05;;-57842.4
reduce;16384;6;2e-08;1.6341e-05;;-57842.4
reduce;16384;6;3e-08;1.6441e-05;;-57842.4
reduce;16384;6;2.1e-08;1.6551e-05;;-57842.4
reduce;16384;6;3.1e-08;1.609e-05;;-57842.4
reduce;16384;6;2e-08;1.6641e-05;;-57842.4
reduce;16384;6;2e-08;1.6552e-05;;-57842.4
reduce;16384;6;3e-08;1.6251e-05;;-57842.4
reduce;16384;6;3e-08;1.8084e-05;;-57842.4
reduce;16384;6;3e-08;1.606e-05;;-57842.4
reduce;16384;6;3e-08;1.6602e-05;;-57842.4
reduce;16384;6;3e-08;1.6641e-05;;-57842.4
reduce;16384;6;3e-08;1.6732e-05;;-57842.4
reduce;16384;6;3e-08;1.6261e-05;;-57842.4
reduce;16384;6;3e-08;1.6511e-05;;-57842.4
reduce;16384;6;2e-08;1.607e-05;;-57842.4
reduce;16384;6;3e-08;1.7002e-05;;-57842.4
reduce;16384;6;2e-08;1.6572e-05;;-57842.4
reduce;16384;6;2e-08;1.6682e-05;;-57842.4
reduce;16384;6;2e-08;1.6041e-05;;-57842.4
reduce;16384;6;3e-08;1.6331e-05;;-57842.4
reduce;16384;6;2e-08;1.6421e-05;;-57842.4
reduce;16384;6;3e-08;1.6542e-05;;-57842.4
reduce;16384;6;2e-08;1.6221e-05;;-57842.4
reduce;16384;6;3e-08;1.7033e-05;;-57842.4
reduce;16384;6;3e-08;1.6571e-05;;-57842.4
reduce;16384;6;2e-08;1.6401e-05;;-57842.4
reduce;16384;6;2e-08;1.6311e-05;;-57842.4
reduce;16384;6;2e-08;1.6581e-05;;-57842.4
reduce;16384;6;3e-08;1.6792e-05;;-57842.4
reduce;16384;6;3.1e-08;1.6351e-05;;-57842.4
reduce;16384;6;3e-08;1.7032e-05;;-57842.4
reduce;16384;6;3e-08;1.6452e-05;;-57842.4
reduce;16384;6;3e-08;1.6311e-05;;-57842.4
reduce;16384;6;3e-08;1.6762e-05;;-57842.4
reduce;16384;6;3e-08;1.6461e-05;;-57842.4
reduce;16384;6;3e-08;1.6501e-05;;-57842.4
reduce;16384;6;2e-08;1.6952e-05;;-57842.4
reduce;16384;6;3e-08;1.6972e-05;;-57842.4
reduce;16384;6;3e-08;1.6772e-05;;-57842.4
reduce;16384;6;3e-08;1.6542e-05;;-57842.4
reduce;16384;6;2e-08;1.596e-05;;-57842.4
reduce;16384;6;2e-08;1.6421e-05;;-57842.4
reduce;16384;6;3e-08;1.7113e-05;;-57842.4
reduce;16384;6;3e-08;1.6221e-05;;-57842.4
reduce;16384;6;3e-08;1.6371e-05;;-57842.4
reduce;16384;6;3e-08;1.6732e-05;;-57842.4
reduce;16384;6;3e-08;1.6211e-05;;-57842.4
reduce;16384;6;3e-08;1.6251e-05;;-57842.4
reduce;16384;6;3e-08;1.6602e-05;;-57842.4
reduce;16384;6;3e-08;1.6672e-05;;-57842.4
reduce;16384;6;3e-08;1.6642e-05;;-57842.4
reduce;16384;6;2e-08;1.6612e-05;;-57842.4
reduce;16384;6;2e-08;1.6551e-05;;-57842.4
reduce;16384;6;3e-08;1.6301e-05;;-57842.4
reduce;16384;6;3e-08;1.6391e-05;;-57842.4
allreduce;16384;6;3e-08;5.5365e-05;;3e-08
allreduce;16384;6;3e-08;5.9884e-05;;3e-08
allreduce;16384;6;3e-08;6.0795e-05;;2e-08
allreduce;16384;6;3e-08;6.0595e-05;;3e-08
allreduce;16384;6;3e-08;5.5034e-05;;3.1e-08
allreduce;16384;6;3e-08;5.6006e-05;;3e-08
allreduce;16384;6;3e-08;5.4213e-05;;3e-08
allreduce;16384;6;3e-08;5.5386e-05;;3e-08
allreduce;16384;6;2e-08;5.6558e-05;;3e-08
