benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;32768;8;3e-08;8.6524e-05;8.8919e-05;3.1e-08
broadcast;32768;8;3e-08;8.7556e-05;8.896e-05;3e-08
broadcast;32768;8;3e-08;8.7396e-05;8.8659e-05;3e-08
broadcast;32768;8;3e-08;8.6844e-05;8.8559e-05;3e-08
broadcast;32768;8;3e-08;8.7545e-05;8.8488e-05;3e-08
broadcast;32768;8;3e-08;8.7636e-05;8.8588e-05;3e-08
broadcast;32768;8;3e-08;8.7696e-05;8.8619e-05;3e-08
broadcast;32768;8;3e-08;8.6934e-05;8.876e-05;4e-08
broadcast;32768;8;2e-08;8.7726e-05;8.892e-05;3e-08
broadcast;32768;8;3e-08;8.6854e-05;8.8869e-05;4e-08
broadcast;32768;8;3e-08;8.6814e-05;8.885e-05;3.1e-08
broadcast;32768;8;3e-08;8.6434e-05;8.8629e-05;4e-08
broadcast;32768;8;3e-08;8.7555e-05;8.8519e-05;4e-08
broadcast;32768;8;3e-08;8.7686e-05;8.8709e-05;4e-08
broadcast;32768;8;3e-08;8.7675e-05;8.8619e-05;3e-08
broadcast;32768;8;2e-08;8.7706e-05;8.904e-05;3e-08
broadcast;32768;8;2e-08;8.7215e-05;8.8539e-05;3e-08
broadcast;32768;8;2e-08;8.7736e-05;8.8739e-05;3e-08
broadcast;32768;8;3e-08;8.7625e-05;8.8649e-05;3e-08
broadcast;32768;8;3e-08;8.7656e-05;8.8759e-05;4e-08
broadcast;32768;8;3e-08;8.7716e-05;8.8589e-05;3e-08
broadcast;32768;8;3e-08;8.6964e-05;8.8799e-05;3e-08
broadcast;32768;8;4e-08;8.6964e-05;8.896e-05;3e-08
broadcast;32768;8;3e-08;8.7846e-05;8.8729e-05;3e-08
broadcast;32768;8;3e-08;8.7856e-05;8.8619e-05;3e-08
broadcast;32768;8;3e-08;8.6954e-05;8.8679e-05;3.1e-08
broadcast;32768;8;3e-08;8.7676e-05;8.8589e-05;4e-08
broadcast;32768;8;2.1e-08;8.7835e-05;8.8839e-05;3e-08
broadcast;32768;8;3e-08;8.7155e-05;8.8819e-05;3e-08
broadcast;32768;8;3.1e-08;8.7555e-05;8.8618e-05;3e-08
broadcast;32768;8;2e-08;8.7736e-05;8.8599e-05;3.1e-08
broadcast;32768;8;3e-08;8.7616e-05;8.8499e-05;3e-08
broadcast;32768;8;3e-08;8.7876e-05;8.8749e-05;3.1e-08
broadcast;32768;8;3e-08;8.7766e-05;8.8649e-05;3e-08
broadcast;32768;8;3e-08;8.7886e-05;8.8669e-05;3e-08
broadcast;32768;8;3e-08;8.7586e-05;8.8528e-05;4e-08
broadcast;32768;8;2e-08;8.7796e-05;8.8609e-05;4e-08
broadcast;32768;8;3e-08;8.7926e-05;8.881e-05;3e-08
broadcast;32768;8;3e-08;8.7616e-05;8.8769e-05;3e-08
broadcast;32768;8;3.1e-08;8.6993e-05;8.8829e-05;3.1e-08
broadcast;32768;8;3e-08;8.7756e-05;8.8619e-05;3e-08
broadcast;32768;8;3e-08;8.6825e-05;8.8889e-05;3e-08
broadcast;32768;8;2e-08;8.7065e-05;8.8589e-05;3e-08
broadcast;32768;8;3e-08;8.7676e-05;8.8659e-05;3.1e-08
broadcast;32768;8;3e-08;8.7776e-05;8.877e-05;3.1e-08
broadcast;32768;8;3e-08;8.7626e-05;8.8709e-05;3e-08
broadcast;32768;8;3e-08;8.7776e-05;8.8659e-05;4e-08
broadcast;32768;8;3e-08;8.7796e-05;8.8759e-05;3e-08
broadcast;32768;8;3e-08;8.7516e-05;8.8549e-05;3e-08
broadcast;32768;8;3e-08;8.7696e-05;8.8669e-05;3e-08
broadcast;32768;8;3e-08;8.7756e-05;8.8659e-05;3e-08
broadcast;32768;8;2e-08;8.7676e-05;8.8579e-05;3e-08
broadcast;32768;8;3e-08;8.7837e-05;8.8629e-05;3e-08
broadcast;32768;8;3e-08;8.7776e-05;8.8859e-05;3e-08
broadcast;32768;8;3e-08;8.7716e-05;8.8929e-05;3e-08
broadcast;32768;8;4e-08;8.7696e-05;8.8779e-05;3.1e-08
broadcast;32768;8;3e-08;8.7675e-05;8.8659e-05;3e-08
broadcast;32768;8;2e-08;8.7856e-05;8.8689e-05;3e-08
broadcast;32768;8;3e-08;8.7616e-05;8.8559e-05;3e-08
broadcast;32768;8;2e-08;8.7736e-05;8.8659e-05;3e-08
broadcast;32768;8;3e-08;8.7786e-05;8.8609e-05;3e-08
broadcast;32768;8;3e-08;8.7816e-05;8.8659e-05;3e-08
broadcast;32768;8;3e-08;8.7465e-05;8.8619e-05;3.1e-08
broadcast;32768;8;3e-08;8.7746e-05;8.8709e-05;3e-08
broadcast;32768;8;2e-08;8.7776e-05;8.8649e-05;3.1e-08
broadcast;32768;8;3e-08;8.7626e-05;8.8579e-05;3e-08
broadcast;32768;8;3.1e-08;8.7495e-05;8.8608e-05;3e-08
broadcast;32768;8;2e-08;8.7526e-05;8.8609e-05;3e-08
broadcast;32768;8;3e-08;8.7546e-05;8.8589e-05;3e-08
broadcast;32768;8;2e-08;8.7595e-05;8.898e-05;3e-08
broadcast;32768;8;3e-08;8.7456e-05;8.8659e-05;3e-08
broadcast;32768;8;3e-08;8.7696e-05;8.8639e-05;3e-08
broadcast;32768;8;3e-08;8.7716e-05;8.8709e-05;4e-08
broadcast;32768;8;2e-08;8.7555e-05;8.892e-05;3e-08
broadcast;32768;8;3e-08;8.7596e-05;8.903e-05;4e-08
broadcast;32768;8;3e-08;8.6504e-05;8.8629e-05;4e-08
broadcast;32768;8;3e-08;8.7064e-05;8.8909e-05;3e-08
broadcast;32768;8;4e-08;8.7716e-05;8.8649e-05;3.1e-08
broadcast;32768;8;2e-08;8.7375e-05;8.869e-05;3e-08
broadcast;32768;8;3e-08;8.7435e-05;8.8559e-05;4e-08
broadcast;32768;8;3e-08;8.7816e-05;8.8649e-05;4e-08
broadcast;32768;8;3e-08;8.7285e-05;8.8528e-05;3e-08
broadcast;32768;8;3e-08;8.7516e-05;8.902e-05;3e-08
broadcast;32768;8;3e-08;8.7105e-05;8.8579e-05;3e-08
broadcast;32768;8;3e-08;8.7766e-05;8.8649e-05;3e-08
broadcast;32768;8;3e-08;8.6405e-05;8.8598e-05;3.1e-08
broadcast;32768;8;3e-08;8.5642e-05;8.8769e-05;3e-08
broadcast;32768;8;3e-08;8.7075e-05;8.8588e-05;3e-08
broadcast;32768;8;3e-08;8.7024e-05;8.8749e-05;3e-08
broadcast;32768;8;3e-08;8.7375e-05;8.8619e-05;3.1e-08
broadcast;32768;8;3e-08;8.7626e-05;8.8549e-05;3e-08
broadcast;32768;8;3e-08;8.7696e-05;8.8689e-05;3.1e-08
broadcast;32768;8;3e-08;8.7486e-05;8.8618e-05;3e-08
broadcast;32768;8;3e-08;8.6504e-05;8.8579e-05;3.1e-08
broadcast;32768;8;3e-08;8.7716e-05;8.879e-05;3e-08
broadcast;32768;8;3e-08;8.7496e-05;8.8609e-05;4e-08
broadcast;32768;8;2e-08;8.7646e-05;8.8639e-05;3e-08
broadcast;32768;8;3e-08;8.7125e-05;8.8759e-05;3e-08
broadcast;32768;8;2e-08;8.7746e-05;8.8699e-05;4e-08
broadcast;32768;8;3e-08;8.7676e-05;8.8679e-05;3e-08
broadcast;32768;8;3e-08;8.7626e-05;8.8528e-05;4.1e-08
broadcast;32768;8;3e-08;8.7766e-05;8.8769e-05;4e-08
broadcast;32768;8;3e-08;8.7636e-05;8.8679e-05;3e-08
broadcast;32768;8;3e-08;8.7466e-05;8.8589e-05;3e-08
broadcast;32768;8;3e-08;8.7696e-05;8.8519e-05;3e-08
broadcast;32768;8;3e-08;8.7666e-05;8.8669e-05;3e-08
broadcast;32768;8;2.1e-08;8.7104e-05;8.8759e-05;3e-08
broadcast;32768;8;3e-08;8.6343e-05;8.8679e-05;3e-08
broadcast;32768;8;3e-08;8.6864e-05;8.8769e-05;3.1e-08
broadcast;32768;8;4e-08;8.7405e-05;8.8539e-05;4e-08
broadcast;32768;8;3e-08;8.7345e-05;8.8609e-05;4e-08
broadcast;32768;8;3e-08;8.7806e-05;8.8749e-05;4e-08
broadcast;32768;8;2e-08;8.7726e-05;8.8699e-05;4e-08
broadcast;32768;8;3e-08;8.7585e-05;8.8759e-05;3e-08
broadcast;32768;8;3e-08;8.7625e-05;8.8569e-05;3e-08
broadcast;32768;8;3e-08;8.7585e-05;8.8639e-05;3e-08
broadcast;32768;8;3e-08;8.7816e-05;8.8809e-05;3.1e-08
broadcast;32768;8;3e-08;8.7556e-05;8.8508e-05;3.1e-08
broadcast;32768;8;3e-08;8.7796e-05;8.8739e-05;3e-08
broadcast;32768;8;3e-08;8.7536e-05;8.8789e-05;3e-08
broadcast;32768;8;4e-08;8.7556e-05;8.9029e-05;3e-08
broadcast;32768;8;2e-08;8.7576e-05;8.8779e-05;4e-08
broadcast;32768;8;3e-08;8.7686e-05;8.8669e-05;3e-08
broadcast;32768;8;3e-08;8.7555e-05;8.8569e-05;3.1e-08
broadcast;32768;8;3e-08;8.7736e-05;8.8619e-05;3e-08
broadcast;32768;8;3e-08;8.7265e-05;8.8799e-05;3e-08
broadcast;32768;8;2e-08;8.7546e-05;8.899e-05;3e-08
broadcast;32768;8;3e-08;8.7035e-05;8.8759e-05;3e-08
broadcast;32768;8;3e-08;8.7476e-05;8.8649e-05;3e-08
broadcast;32768;8;3.1e-08;8.7324e-05;8.8999e-05;3e-08
broadcast;32768;8;3.1e-08;8.7544e-05;8.8939e-05;3e-08
broadcast;32768;8;3e-08;8.7776e-05;8.908e-05;3e-08
broadcast;32768;8;3e-08;8.7806e-05;8.884e-05;3e-08
broadcast;32768;8;2e-08;8.7896e-05;8.8989e-05;4e-08
broadcast;32768;8;3e-08;8.6805e-05;8.8989e-05;3e-08
broadcast;32768;8;3e-08;8.7396e-05;8.912e-05;3.1e-08
broadcast;32768;8;2e-08;8.7656e-05;8.907e-05;3e-08
broadcast;32768;8;3e-08;8.7846e-05;8.895e-05;3.1e-08
broadcast;32768;8;2e-08;8.7616e-05;8.899e-05;3e-08
broadcast;32768;8;3e-08;8.8227e-05;8.894e-05;3e-08
broadcast;32768;8;3e-08;8.8227e-05;8.8819e-05;3.1e-08
broadcast;32768;8;3e-08;8.8478e-05;8.927e-05;3.1e-08
broadcast;32768;8;3e-08;8.8237e-05;8.898e-05;3e-08
broadcast;32768;8;3e-08;8.8206e-05;8.8839e-05;3.1e-08
broadcast;32768;8;3e-08;8.8167e-05;8.8829e-05;3.1e-08
broadcast;32768;8;3e-08;8.8187e-05;8.909e-05;3e-08
broadcast;32768;8;2e-08;8.8067e-05;8.8899e-05;3e-08
broadcast;32768;8;3e-08;8.8257e-05;8.8989e-05;3e-08
broadcast;32768;8;2e-08;8.8076e-05;8.92e-05;3e-08
broadcast;32768;8;3e-08;8.7907e-05;8.888e-05;3e-08
broadcast;32768;8;3e-08;8.7135e-05;8.8769e-05;3.1e-08
broadcast;32768;8;3e-08;8.8067e-05;8.8669e-05;3.1e-08
broadcast;32768;8;3.1e-08;8.7865e-05;8.8649e-05;3e-08
broadcast;32768;8;3e-08;8.7966e-05;8.8839e-05;3.1e-08
broadcast;32768;8;3e-08;8.7806e-05;8.8569e-05;3e-08
broadcast;32768;8;3e-08;8.7977e-05;8.8659e-05;3e-08
broadcast;32768;8;3e-08;8.7916e-05;8.8679e-05;4e-08
broadcast;32768;8;3e-08;8.7916e-05;8.8649e-05;3e-08
broadcast;32768;8;3e-08;8.7676e-05;8.8579e-05;3.1e-08
broadcast;32768;8;2e-08;8.7445e-05;8.8579e-05;3.1e-08
broadcast;32768;8;3e-08;8.7756e-05;8.8519e-05;3e-08
broadcast;32768;8;2e-08;8.7536e-05;8.8889e-05;3e-08
broadcast;32768;8;2e-08;8.6483e-05;8.886e-05;3e-08
broadcast;32768;8;4e-08;8.6654e-05;8.8849e-05;3e-08
broadcast;32768;8;3e-08;8.7616e-05;8.8699e-05;3e-08
broadcast;32768;8;3e-08;8.6934e-05;8.8649e-05;3e-08
broadcast;32768;8;3e-08;8.6454e-05;8.8719e-05;4.1e-08
broadcast;32768;8;2e-08;8.6684e-05;8.889e-05;4e-08
broadcast;32768;8;3e-08;8.7185e-05;8.881e-05;3e-08
broadcast;32768;8;3e-08;8.6814e-05;8.901e-05;3.1e-08
broadcast;32768;8;2e-08;8.6584e-05;8.8789e-05;3e-08
broadcast;32768;8;3e-08;8.7926e-05;8.894e-05;3e-08
broadcast;32768;8;2e-08;8.7806e-05;8.8849e-05;3e-08
broadcast;32768;8;3e-08;8.7896e-05;8.898e-05;4e-08
broadcast;32768;8;3e-08;8.8488e-05;8.93e-05;4e-08
broadcast;32768;8;2e-08;8.8137e-05;8.8989e-05;4.1e-08
broadcast;32768;8;3e-08;8.8197e-05;8.897e-05;3.1e-08
broadcast;32768;8;3e-08;8.8207e-05;8.903e-05;3e-08
broadcast;32768;8;2e-08;8.8237e-05;8.895e-05;3.1e-08
broadcast;32768;8;2e-08;8.7265e-05;8.907e-05;3.1e-08
broadcast;32768;8;3.1e-08;8.8156e-05;8.8939e-05;3.1e-08
broadcast;32768;8;3.1e-08;8.8376e-05;8.936e-05;3e-08
broadcast;32768;8;3e-08;8.7946e-05;8.8949e-05;3e-08
broadcast;32768;8;3e-08;8.8197e-05;8.912e-05;3e-08
broadcast;32768;8;3e-08;8.8087e-05;8.8719e-05;3e-08
broadcast;32768;8;3e-08;8.8257e-05;8.894e-05;3.1e-08
broadcast;32768;8;3e-08;8.7756e-05;8.8829e-05;3.1e-08
broadcast;32768;8;2e-08;8.8036e-05;8.8799e-05;3.1e-08
broadcast;32768;8;3e-08;8.8036e-05;8.8689e-05;3e-08
broadcast;32768;8;2e-08;8.8047e-05;8.878e-05;3e-08
broadcast;32768;8;3e-08;8.7846e-05;8.8629e-05;3e-08
broadcast;32768;8;2e-08;8.7896e-05;8.8569e-05;3.1e-08
broadcast;32768;8;3e-08;8.8096e-05;8.8879e-05;3e-08
broadcast;32768;8;3e-08;8.7936e-05;8.8699e-05;3e-08
broadcast;32768;8;3e-08;8.6964e-05;8.8719e-05;3.1e-08
broadcast;32768;8;3e-08;8.7866e-05;8.8619e-05;3.1e-08
broadcast;32768;8;3e-08;8.7907e-05;8.8619e-05;4e-08
broadcast;32768;8;3e-08;8.7165e-05;8.8749e-05;3e-08
broadcast;32768;8;3e-08;8.7455e-05;8.8599e-05;3e-08
broadcast;32768;8;3e-08;8.7826e-05;8.881e-05;3e-08
broadcast;32768;8;3e-08;8.7495e-05;8.8559e-05;3.1e-08
broadcast;32768;8;3e-08;8.6804e-05;8.8809e-05;3e-08
broadcast;32768;8;3.1e-08;8.7484e-05;8.8669e-05;3.1e-08
broadcast;32768;8;3e-08;8.7776e-05;8.8679e-05;3e-08
broadcast;32768;8;3e-08;8.7966e-05;8.8909e-05;4e-08
broadcast;32768;8;3e-08;8.7867e-05;8.884e-05;4e-08
broadcast;32768;8;3e-08;8.6404e-05;8.89e-05;3.1e-08
broadcast;32768;8;3e-08;8.7686e-05;8.8869e-05;3.1e-08
broadcast;32768;8;2e-08;8.7656e-05;8.8809e-05;4e-08
broadcast;32768;8;3e-08;8.7345e-05;8.908e-05;4e-08
broadcast;32768;8;3e-08;8.6704e-05;8.8849e-05;3e-08
broadcast;32768;8;3.1e-08;8.6733e-05;8.8939e-05;3e-08
broadcast;32768;8;2e-08;8.6734e-05;8.894e-05;3e-08
broadcast;32768;8;3e-08;8.7425e-05;8.9019e-05;3.1e-08
broadcast;32768;8;3e-08;8.7796e-05;8.896e-05;4e-08
broadcast;32768;8;3e-08;8.7576e-05;8.9e-05;3e-08
broadcast;32768;8;3e-08;8.7485e-05;8.896e-05;3e-08
broadcast;32768;8;4e-08;8.8397e-05;8.94e-05;3e-08
broadcast;32768;8;4e-08;8.7686e-05;8.8939e-05;3.1e-08
broadcast;32768;8;3e-08;8.8107e-05;8.898e-05;3.1e-08
broadcast;32768;8;3e-08;8.8007e-05;8.897e-05;4e-08
broadcast;32768;8;3e-08;8.7897e-05;8.8809e-05;3e-08
scatter;32768;8;3e-08;9.1984e-05;9.3609e-05;3e-08
scatter;32768;8;2e-08;9.1323e-05;9.2927e-05;3e-08
scatter;32768;8;3e-08;9.2215e-05;9.3298e-05;4e-08
scatter;32768;8;3e-08;9.1393e-05;9.2386e-05;4e-08
scatter;32768;8;3e-08;9.1383e-05;9.2276e-05;4e-08
scatter;32768;8;3e-08;9.1182e-05;9.2116e-05;4e-08
scatter;32768;8;3e-08;9.1653e-05;9.2426e-05;3.1e-08
scatter;32768;8;3e-08;9.1483e-05;9.2436e-05;3e-08
scatter;32768;8;3e-08;9.1423e-05;9.2276e-05;3.1e-08
scatter;32768;8;3e-08;9.1213e-05;9.2266e-05;3e-08
scatter;32768;8;3e-08;9.1433e-05;9.2316e-05;3e-08
scatter;32768;8;3e-08;9.1504e-05;9.2336e-05;4e-08
scatter;32768;8;4e-08;9.2475e-05;9.3297e-05;4e-08
scatter;32768;8;4e-08;9.1964e-05;9.3087e-05;3.1e-08
scatter;32768;8;3e-08;9.2014e-05;9.2948e-05;4e-08
scatter;32768;8;3e-08;9.1513e-05;9.2376e-05;3.1e-08
scatter;32768;8;2e-08;9.1583e-05;9.2837e-05;3e-08
scatter;32768;8;2e-08;9.1263e-05;9.2346e-05;3e-08
scatter;32768;8;2e-08;9.1603e-05;9.2486e-05;3e-08
scatter;32768;8;2e-08;9.1763e-05;9.2617e-05;3.1e-08
scatter;32768;8;2e-08;9.1593e-05;9.2396e-05;3e-08
scatter;32768;8;3e-08;9.1363e-05;9.2156e-05;3e-08
scatter;32768;8;3e-08;9.1473e-05;9.2557e-05;4e-08
scatter;32768;8;2e-08;9.1283e-05;9.2126e-05;4e-08
scatter;32768;8;3e-08;9.1313e-05;9.2086e-05;3e-08
scatter;32768;8;3e-08;9.1333e-05;9.2036e-05;3e-08
scatter;32768;8;3e-08;9.1683e-05;9.2396e-05;4e-08
scatter;32768;8;3e-08;9.1252e-05;9.2116e-05;3e-08
scatter;32768;8;3e-08;9.1283e-05;9.2076e-05;3e-08
scatter;32768;8;3e-08;9.1653e-05;9.2436e-05;4e-08
scatter;32768;8;3e-08;9.1183e-05;9.2356e-05;4e-08
scatter;32768;8;3e-08;9.1433e-05;9.2617e-05;3.1e-08
scatter;32768;8;3e-08;9.0902e-05;9.2987e-05;3e-08
scatter;32768;8;3e-08;9.1884e-05;9.3558e-05;3.1e-08
scatter;32768;8;4e-08;9.0542e-05;9.3529e-05;3.1e-08
scatter;32768;8;2e-08;9.1263e-05;9.2416e-05;3e-08
scatter;32768;8;3.1e-08;9.1302e-05;9.2175e-05;3e-08
scatter;32768;8;2e-08;9.1423e-05;9.2285e-05;3e-08
scatter;32768;8;2e-08;9.1653e-05;9.2476e-05;3e-08
scatter;32768;8;3e-08;9.1322e-05;9.2236e-05;3e-08
scatter;32768;8;3e-08;9.1082e-05;9.2427e-05;3.1e-08
scatter;32768;8;3e-08;9.0752e-05;9.2135e-05;3e-08
scatter;32768;8;3.1e-08;9.1592e-05;9.2396e-05;3.1e-08
scatter;32768;8;4e-08;9.2275e-05;9.3228e-05;3e-08
scatter;32768;8;4e-08;9.2094e-05;9.3077e-05;3e-08
scatter;32768;8;3.1e-08;9.0561e-05;9.2265e-05;4e-08
scatter;32768;8;2e-08;9.1172e-05;9.2145e-05;4e-08
scatter;32768;8;3e-08;9.1303e-05;9.2156e-05;3e-08
scatter;32768;8;3e-08;9.1072e-05;9.2196e-05;3e-08
scatter;32768;8;3e-08;9.0742e-05;9.2346e-05;3e-08
scatter;32768;8;3e-08;9.1302e-05;9.2166e-05;3e-08
scatter;32768;8;3e-08;9.1503e-05;9.2436e-05;3.1e-08
scatter;32768;8;3e-08;9.0922e-05;9.2246e-05;3e-08
scatter;32768;8;3e-08;9.1533e-05;9.2546e-05;3.1e-08
scatter;32768;8;3e-08;9.0942e-05;9.2316e-05;3e-08
scatter;32768;8;2e-08;9.0952e-05;9.2146e-05;4e-08
scatter;32768;8;2e-08;9.1133e-05;9.2276e-05;4e-08
scatter;32768;8;3.1e-08;9.1071e-05;9.2165e-05;3e-08
scatter;32768;8;3e-08;9.0992e-05;9.2135e-05;3e-08
scatter;32768;8;3e-08;9.0922e-05;9.2025e-05;3e-08
scatter;32768;8;3e-08;9.0601e-05;9.2076e-05;3.1e-08
scatter;32768;8;3e-08;9.0491e-05;9.1946e-05;3e-08
scatter;32768;8;3e-08;9.0501e-05;9.2146e-05;3e-08
scatter;32768;8;3e-08;9.0602e-05;9.2266e-05;3e-08
scatter;32768;8;3e-08;9.1412e-05;9.3218e-05;3e-08
scatter;32768;8;4.1e-08;9.0752e-05;9.3307e-05;3e-08
scatter;32768;8;3e-08;9.1202e-05;9.1935e-05;4e-08
scatter;32768;8;2e-08;9.1082e-05;9.1985e-05;4e-08
scatter;32768;8;2e-08;9.1202e-05;9.1926e-05;3e-08
scatter;32768;8;3e-08;9.0972e-05;9.1885e-05;3e-08
scatter;32768;8;3e-08;9.006e-05;9.2156e-05;3.1e-08
scatter;32768;8;2e-08;9.1002e-05;9.2246e-05;3e-08
scatter;32768;8;3e-08;9.0792e-05;9.2156e-05;3e-08
scatter;32768;8;3e-08;9.1092e-05;9.2456e-05;4e-08
scatter;32768;8;3e-08;9.1863e-05;9.2948e-05;3.1e-08
scatter;32768;8;4e-08;9.0812e-05;9.2847e-05;3e-08
scatter;32768;8;3e-08;9.1102e-05;9.2096e-05;4e-08
scatter;32768;8;3e-08;9.1242e-05;9.2186e-05;4e-08
scatter;32768;8;3e-08;9.0171e-05;9.2025e-05;3e-08
scatter;32768;8;3e-08;9.1664e-05;9.2507e-05;3e-08
scatter;32768;8;2e-08;9.0572e-05;9.2356e-05;3e-08
scatter;32768;8;3e-08;9.0831e-05;9.2156e-05;3e-08
scatter;32768;8;2e-08;9.1142e-05;9.2306e-05;3e-08
scatter;32768;8;3e-08;8.9861e-05;9.2517e-05;3.1e-08
scatter;32768;8;3e-08;9.1132e-05;9.2677e-05;3e-08
scatter;32768;8;4e-08;9.2034e-05;9.3297e-05;3.1e-08
scatter;32768;8;4e-08;9.2194e-05;9.3338e-05;4e-08
scatter;32768;8;2.1e-08;9.1041e-05;9.2275e-05;3e-08
scatter;32768;8;3e-08;9.1142e-05;9.2276e-05;3e-08
scatter;32768;8;3e-08;9.0381e-05;9.2356e-05;3e-08
scatter;32768;8;2e-08;9.0872e-05;9.1975e-05;3e-08
scatter;32768;8;3e-08;9.0671e-05;9.2196e-05;3e-08
scatter;32768;8;3e-08;9.0141e-05;9.2015e-05;3e-08
scatter;32768;8;2e-08;9.0501e-05;9.2316e-05;4e-08
scatter;32768;8;3e-08;9.0461e-05;9.2196e-05;3.1e-08
scatter;32768;8;3e-08;9.1183e-05;9.3098e-05;3e-08
scatter;32768;8;4e-08;9.0932e-05;9.3017e-05;3e-08
scatter;32768;8;3e-08;8.982e-05;9.2005e-05;4e-08
scatter;32768;8;3e-08;8.976e-05;9.2066e-05;3e-08
scatter;32768;8;2e-08;8.983e-05;9.1966e-05;3e-08
scatter;32768;8;3.1e-08;8.998e-05;9.2285e-05;3e-08
scatter;32768;8;2e-08;9.013e-05;9.1925e-05;3e-08
scatter;32768;8;3e-08;9.0942e-05;9.2006e-05;4e-08
scatter;32768;8;2e-08;9.0301e-05;9.1936e-05;3.1e-08
scatter;32768;8;3e-08;9.0822e-05;9.2125e-05;3e-08
scatter;32768;8;3e-08;9.013e-05;9.1995e-05;4e-08
scatter;32768;8;3e-08;9.1052e-05;9.2015e-05;3e-08
scatter;32768;8;3.1e-08;9.1251e-05;9.2225e-05;4e-08
scatter;32768;8;2e-08;9.1022e-05;9.2106e-05;3.1e-08
scatter;32768;8;3e-08;9.1002e-05;9.1966e-05;3e-08
scatter;32768;8;2e-08;9.1183e-05;9.2005e-05;3e-08
scatter;32768;8;3e-08;9.1463e-05;9.2356e-05;3e-08
scatter;32768;8;3e-08;9.1022e-05;9.2245e-05;3.1e-08
scatter;32768;8;3e-08;9.0912e-05;9.2326e-05;3e-08
scatter;32768;8;3e-08;9.0912e-05;9.2206e-05;4e-08
scatter;32768;8;3e-08;9.1473e-05;9.2827e-05;3e-08
scatter;32768;8;4e-08;9.1924e-05;9.3759e-05;3.1e-08
scatter;32768;8;3e-08;9.1623e-05;9.2897e-05;3e-08
scatter;32768;8;3e-08;9.1212e-05;9.2276e-05;4e-08
scatter;32768;8;2e-08;9.0581e-05;9.2266e-05;3e-08
scatter;32768;8;3e-08;9.0911e-05;9.2156e-05;3.1e-08
scatter;32768;8;2e-08;9.0912e-05;9.2316e-05;3e-08
scatter;32768;8;3e-08;9.1082e-05;9.2146e-05;4e-08
scatter;32768;8;3e-08;9.1322e-05;9.2165e-05;3.1e-08
scatter;32768;8;3e-08;9.1042e-05;9.2055e-05;4e-08
scatter;32768;8;3e-08;9.1714e-05;9.2527e-05;4e-08
scatter;32768;8;4e-08;9.2255e-05;9.3087e-05;3e-08
scatter;32768;8;3e-08;9.2154e-05;9.3047e-05;3e-08
scatter;32768;8;3e-08;9.0591e-05;9.2096e-05;4e-08
scatter;32768;8;3.1e-08;9.3697e-05;9.2376e-05;3e-08
scatter;32768;8;3e-08;9.1112e-05;9.2105e-05;3.1e-08
scatter;32768;8;3e-08;9.0992e-05;9.2115e-05;3e-08
scatter;32768;8;3e-08;8.996e-05;9.2006e-05;3e-08
scatter;32768;8;3e-08;9.1172e-05;9.2336e-05;3.1e-08
scatter;32768;8;3e-08;9.0531e-05;9.2116e-05;3e-08
scatter;32768;8;3e-08;9.018e-05;9.2226e-05;3e-08
scatter;32768;8;3e-08;9.1113e-05;9.2987e-05;3e-08
scatter;32768;8;3e-08;9.1213e-05;9.2857e-05;3e-08
scatter;32768;8;4e-08;9.1082e-05;9.2947e-05;3.1e-08
scatter;32768;8;3e-08;9.025e-05;9.2086e-05;3e-08
scatter;32768;8;3e-08;9.023e-05;9.1885e-05;3.1e-08
scatter;32768;8;2e-08;9.0862e-05;9.2056e-05;3e-08
scatter;32768;8;3e-08;8.9559e-05;9.2216e-05;3e-08
scatter;32768;8;3e-08;9.0441e-05;9.2306e-05;3.1e-08
scatter;32768;8;2e-08;9.0161e-05;9.2005e-05;3e-08
scatter;32768;8;3e-08;9.0441e-05;9.2116e-05;3e-08
scatter;32768;8;2e-08;9.0361e-05;9.2146e-05;3e-08
scatter;32768;8;4e-08;9.1814e-05;9.3468e-05;3e-08
scatter;32768;8;3e-08;9.1843e-05;9.3167e-05;3.1e-08
scatter;32768;8;3e-08;9.1192e-05;9.2377e-05;3.1e-08
scatter;32768;8;3e-08;9.1102e-05;9.2176e-05;4e-08
scatter;32768;8;3e-08;9.1223e-05;9.2196e-05;3e-08
scatter;32768;8;2e-08;9.1043e-05;9.2186e-05;3e-08
scatter;32768;8;2e-08;9.1142e-05;9.2035e-05;3e-08
scatter;32768;8;3e-08;9.1694e-05;9.2497e-05;3.1e-08
scatter;32768;8;3e-08;9.1543e-05;9.2356e-05;3e-08
scatter;32768;8;2e-08;9.1443e-05;9.2406e-05;4e-08
scatter;32768;8;3e-08;9.1503e-05;9.2496e-05;3e-08
scatter;32768;8;3e-08;9.1012e-05;9.2226e-05;3e-08
scatter;32768;8;2e-08;9.1393e-05;9.2216e-05;3e-08
scatter;32768;8;3e-08;9.1303e-05;9.2276e-05;4e-08
scatter;32768;8;3e-08;9.1342e-05;9.2225e-05;3.1e-08
scatter;32768;8;3e-08;9.1603e-05;9.2336e-05;3e-08
scatter;32768;8;3e-08;9.1162e-05;9.2005e-05;3e-08
scatter;32768;8;3e-08;9.0952e-05;9.1815e-05;3e-08
scatter;32768;8;3e-08;9.1253e-05;9.2006e-05;3.1e-08
