benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;4e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3.1e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;2e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
scatter;4096;5;-57834.2;57834.2;;3e-08
gather;4096;5;3e-08;9.698e-06;;-57834.2
gather;4096;5;3e-08;1.0299e-05;;-57834.2
gather;4096;5;3e-08;1.053e-05;;-57834.2
gather;4096;5;2e-08;1.0099e-05;;-57834.2
gather;4096;5;3e-08;9.638e-06;;-57834.2
gather;4096;5;3e-08;9.899e-06;;-57834.2
gather;4096;5;3e-08;1.067e-05;;-57834.2
gather;4096;5;3e-08;9.899e-06;;-57834.2
gather;4096;5;3e-08;1.0019e-05;;-57834.2
gather;4096;5;3e-08;1.5941e-05;;-57834.2
gather;4096;5;3e-08;9.668e-06;;-57834.2
gather;4096;5;2e-08;9.498e-06;;-57834.2
gather;4096;5;3e-08;8.706e-06;;-57834.2
gather;4096;5;3e-08;8.507e-06;;-57834.2
gather;4096;5;3e-08;8.205e-06;;-57834.2
gather;4096;5;3e-08;8.586e-06;;-57834.2
gather;4096;5;3e-08;8.336e-06;;-57834.2
gather;4096;5;3e-08;8.677e-06;;-57834.2
gather;4096;5;3e-08;8.706e-06;;-57834.2
gather;4096;5;3e-08;8.796e-06;;-57834.2
gather;4096;5;3e-08;8.727e-06;;-57834.2
gather;4096;5;3e-08;8.667e-06;;-57834.2
gather;4096;5;3e-08;8.897e-06;;-57834.2
gather;4096;5;3e-08;9.348e-06;;-57834.2
gather;4096;5;3e-08;9.348e-06;;-57834.2
gather;4096;5;3e-08;9.137e-06;;-57834.2
gather;4096;5;3e-08;8.426e-06;;-57834.2
gather;4096;5;3.1e-08;8.506e-06;;-57834.2
gather;4096;5;2e-08;8.917e-06;;-57834.2
gather;4096;5;3e-08;8.537e-06;;-57834.2
gather;4096;5;4e-08;9.057e-06;;-57834.2
gather;4096;5;3.1e-08;8.616e-06;;-57834.2
gather;4096;5;2e-08;8.206e-06;;-57834.2
gather;4096;5;3.1e-08;8.175e-06;;-57834.2
gather;4096;5;3e-08;8.025e-06;;-57834.2
gather;4096;5;3e-08;8.085e-06;;-57834.2
gather;4096;5;3e-08;8.336e-06;;-57834.2
gather;4096;5;2e-08;7.965e-06;;-57834.2
gather;4096;5;3e-08;8.056e-06;;-57834.2
gather;4096;5;2e-08;8.226e-06;;-57834.2
gather;4096;5;2e-08;7.956e-06;;-57834.2
gather;4096;5;3e-08;8.165e-06;;-57834.2
gather;4096;5;2e-08;8.176e-06;;-57834.2
gather;4096;5;2e-08;8.426e-06;;-57834.2
gather;4096;5;3e-08;8.096e-06;;-57834.2
gather;4096;5;3e-08;8.747e-06;;-57834.2
gather;4096;5;3e-08;8.115e-06;;-57834.2
gather;4096;5;3e-08;8.056e-06;;-57834.2
gather;4096;5;3e-08;8.276e-06;;-57834.2
gather;4096;5;3e-08;8.106e-06;;-57834.2
gather;4096;5;3e-08;8.316e-06;;-57834.2
gather;4096;5;3e-08;8.566e-06;;-57834.2
gather;4096;5;3e-08;8.086e-06;;-57834.2
gather;4096;5;3e-08;7.915e-06;;-57834.2
gather;4096;5;3e-08;8.456e-06;;-57834.2
gather;4096;5;3e-08;8.075e-06;;-57834.2
gather;4096;5;3e-08;8.295e-06;;-57834.2
gather;4096;5;2e-08;8.175e-06;;-57834.2
gather;4096;5;3e-08;7.845e-06;;-57834.2
gather;4096;5;3e-08;8.095e-06;;-57834.2
gather;4096;5;3e-08;8.086e-06;;-57834.2
gather;4096;5;3e-08;7.915e-06;;-57834.2
gather;4096;5;3e-08;8.025e-06;;-57834.2
gather;4096;5;2e-08;8.376e-06;;-57834.2
gather;4096;5;3e-08;8.186e-06;;-57834.2
gather;4096;5;3e-08;7.965e-06;;-57834.2
gather;4096;5;2e-08;8.115e-06;;-57834.2
gather;4096;5;2e-08;8.466e-06;;-57834.2
gather;4096;5;3.1e-08;8.135e-06;;-57834.2
gather;4096;5;3e-08;7.935e-06;;-57834.2
gather;4096;5;3e-08;7.875e-06;;-57834.2
gather;4096;5;2e-08;8.045e-06;;-57834.2
gather;4096;5;3e-08;8.256e-06;;-57834.2
gather;4096;5;3.1e-08;8.255e-06;;-57834.2
gather;4096;5;3e-08;8.155e-06;;-57834.2
gather;4096;5;3e-08;8.245e-06;;-57834.2
gather;4096;5;3e-08;8.316e-06;;-57834.2
gather;4096;5;3e-08;8.466e-06;;-57834.2
gather;4096;5;3e-08;8.717e-06;;-57834.2
gather;4096;5;3e-08;8.206e-06;;-57834.2
gather;4096;5;3e-08;8.066e-06;;-57834.2
gather;4096;5;3e-08;8.316e-06;;-57834.2
gather;4096;5;3e-08;8.315e-06;;-57834.2
gather;4096;5;3e-08;8.266e-06;;-57834.2
gather;4096;5;2e-08;8.055e-06;;-57834.2
gather;4096;5;3e-08;8.206e-06;;-57834.2
gather;4096;5;3e-08;8.547e-06;;-57834.2
gather;4096;5;3e-08;8.166e-06;;-57834.2
gather;4096;5;3e-08;8.086e-06;;-57834.2
gather;4096;5;2.1e-08;8.115e-06;;-57834.2
gather;4096;5;3e-08;8.035e-06;;-57834.2
gather;4096;5;3e-08;8.386e-06;;-57834.2
gather;4096;5;3e-08;8.326e-06;;-57834.2
gather;4096;5;2e-08;8.456e-06;;-57834.2
gather;4096;5;2e-08;8.316e-06;;-57834.2
gather;4096;5;3e-08;8.296e-06;;-57834.2
gather;4096;5;3e-08;8.316e-06;;-57834.2
gather;4096;5;2e-08;8.035e-06;;-57834.2
gather;4096;5;2e-08;8.286e-06;;-57834.2
gather;4096;5;3e-08;8.176e-06;;-57834.2
gather;4096;5;3e-08;8.446e-06;;-57834.2
gather;4096;5;3e-08;8.096e-06;;-57834.2
gather;4096;5;3e-08;8.136e-06;;-57834.2
gather;4096;5;3e-08;8.195e-06;;-57834.2
gather;4096;5;3e-08;7.664e-06;;-57834.2
gather;4096;5;3e-08;8.386e-06;;-57834.2
gather;4096;5;3e-08;8.015e-06;;-57834.2
gather;4096;5;2e-08;8.176e-06;;-57834.2
gather;4096;5;3e-08;8.095e-06;;-57834.2
gather;4096;5;3e-08;8.456e-06;;-57834.2
gather;4096;5;2e-08;8.196e-06;;-57834.2
gather;4096;5;3e-08;8.526e-06;;-57834.2
gather;4096;5;3e-08;8.166e-06;;-57834.2
gather;4096;5;3e-08;8.136e-06;;-57834.2
gather;4096;5;3e-08;8.255e-06;;-57834.2
gather;4096;5;3e-08;8.106e-06;;-57834.2
gather;4096;5;3e-08;8.115e-06;;-57834.2
gather;4096;5;3e-08;8.036e-06;;-57834.2
gather;4096;5;3e-08;8.145e-06;;-57834.2
gather;4096;5;2e-08;8.166e-06;;-57834.2
gather;4096;5;3e-08;7.985e-06;;-57834.2
gather;4096;5;3e-08;8.105e-06;;-57834.2
gather;4096;5;2e-08;8.115e-06;;-57834.2
gather;4096;5;2e-08;8.085e-06;;-57834.2
gather;4096;5;2e-08;8.166e-06;;-57834.2
gather;4096;5;2e-08;8.186e-06;;-57834.2
gather;4096;5;3e-08;8.446e-06;;-57834.2
gather;4096;5;3e-08;8.136e-06;;-57834.2
gather;4096;5;3e-08;8.106e-06;;-57834.2
gather;4096;5;3e-08;7.915e-06;;-57834.2
gather;4096;5;2e-08;7.915e-06;;-57834.2
gather;4096;5;3e-08;8.105e-06;;-57834.2
gather;4096;5;2e-08;7.995e-06;;-57834.2
gather;4096;5;3e-08;8.006e-06;;-57834.2
gather;4096;5;3e-08;8.266e-06;;-57834.2
gather;4096;5;3e-08;7.835e-06;;-57834.2
gather;4096;5;3e-08;7.865e-06;;-57834.2
gather;4096;5;3e-08;8.165e-06;;-57834.2
gather;4096;5;3e-08;8.006e-06;;-57834.2
gather;4096;5;3e-08;8.145e-06;;-57834.2
gather;4096;5;3e-08;8.516e-06;;-57834.2
gather;4096;5;3e-08;8.185e-06;;-57834.2
gather;4096;5;2e-08;8.066e-06;;-57834.2
gather;4096;5;3e-08;8.125e-06;;-57834.2
gather;4096;5;3e-08;7.314e-06;;-57834.2
gather;4096;5;3e-08;7.444e-06;;-57834.2
gather;4096;5;3e-08;7.895e-06;;-57834.2
gather;4096;5;3.1e-08;7.624e-06;;-57834.2
gather;4096;5;3.1e-08;7.554e-06;;-57834.2
gather;4096;5;3e-08;7.504e-06;;-57834.2
gather;4096;5;3e-08;7.645e-06;;-57834.2
gather;4096;5;3e-08;7.714e-06;;-57834.2
gather;4096;5;3e-08;7.785e-06;;-57834.2
gather;4096;5;3e-08;7.624e-06;;-57834.2
gather;4096;5;3e-08;7.635e-06;;-57834.2
gather;4096;5;3e-08;7.574e-06;;-57834.2
gather;4096;5;3.1e-08;7.594e-06;;-57834.2
gather;4096;5;3e-08;7.724e-06;;-57834.2
gather;4096;5;3e-08;7.634e-06;;-57834.2
gather;4096;5;3e-08;8.165e-06;;-57834.2
gather;4096;5;2.1e-08;7.804e-06;;-57834.2
gather;4096;5;3e-08;7.775e-06;;-57834.2
gather;4096;5;3.1e-08;7.694e-06;;-57834.2
gather;4096;5;3e-08;7.965e-06;;-57834.2
gather;4096;5;3e-08;7.975e-06;;-57834.2
gather;4096;5;3e-08;7.565e-06;;-57834.2
gather;4096;5;3e-08;7.725e-06;;-57834.2
gather;4096;5;3e-08;7.955e-06;;-57834.2
gather;4096;5;3e-08;7.424e-06;;-57834.2
gather;4096;5;3e-08;7.625e-06;;-57834.2
gather;4096;5;3e-08;7.455e-06;;-57834.2
gather;4096;5;2e-08;8.016e-06;;-57834.2
gather;4096;5;2e-08;7.564e-06;;-57834.2
gather;4096;5;3e-08;7.635e-06;;-57834.2
gather;4096;5;3e-08;7.624e-06;;-57834.2
gather;4096;5;2e-08;7.845e-06;;-57834.2
gather;4096;5;3e-08;7.564e-06;;-57834.2
gather;4096;5;3e-08;8.025e-06;;-57834.2
gather;4096;5;3e-08;7.785e-06;;-57834.2
gather;4096;5;3e-08;7.484e-06;;-57834.2
gather;4096;5;2e-08;7.834e-06;;-57834.2
gather;4096;5;3e-08;7.505e-06;;-57834.2
gather;4096;5;2e-08;7.474e-06;;-57834.2
gather;4096;5;3e-08;7.715e-06;;-57834.2
gather;4096;5;2e-08;8.035e-06;;-57834.2
gather;4096;5;3e-08;7.704e-06;;-57834.2
gather;4096;5;2e-08;7.685e-06;;-57834.2
gather;4096;5;3e-08;7.724e-06;;-57834.2
gather;4096;5;3e-08;8.166e-06;;-57834.2
gather;4096;5;3.1e-08;8.065e-06;;-57834.2
gather;4096;5;3e-08;8.456e-06;;-57834.2
gather;4096;5;3e-08;8.035e-06;;-57834.2
gather;4096;5;3e-08;7.895e-06;;-57834.2
gather;4096;5;3e-08;7.655e-06;;-57834.2
gather;4096;5;2e-08;7.755e-06;;-57834.2
gather;4096;5;2e-08;7.835e-06;;-57834.2
gather;4096;5;3e-08;7.805e-06;;-57834.2
gather;4096;5;3e-08;7.545e-06;;-57834.2
gather;4096;5;3e-08;8.046e-06;;-57834.2
gather;4096;5;2e-08;7.554e-06;;-57834.2
gather;4096;5;2.1e-08;7.704e-06;;-57834.2
gather;4096;5;2e-08;7.625e-06;;-57834.2
gather;4096;5;2e-08;7.855e-06;;-57834.2
gather;4096;5;3.1e-08;8.295e-06;;-57834.2
gather;4096;5;3e-08;7.745e-06;;-57834.2
gather;4096;5;2e-08;7.945e-06;;-57834.2
gather;4096;5;2e-08;7.374e-06;;-57834.2
gather;4096;5;3e-08;7.715e-06;;-57834.2
gather;4096;5;3e-08;7.795e-06;;-57834.2
gather;4096;5;3e-08;7.675e-06;;-57834.2
gather;4096;5;3.1e-08;7.794e-06;;-57834.2
gather;4096;5;3e-08;7.825e-06;;-57834.2
gather;4096;5;3e-08;7.805e-06;;-57834.2
gather;4096;5;3e-08;7.394e-06;;-57834.2
gather;4096;5;3e-08;7.835e-06;;-57834.2
gather;4096;5;3e-08;7.795e-06;;-57834.2
gather;4096;5;3e-08;7.785e-06;;-57834.2
gather;4096;5;2e-08;7.785e-06;;-57834.2
gather;4096;5;3e-08;7.665e-06;;-57834.2
gather;4096;5;3e-08;7.835e-06;;-57834.2
gather;4096;5;3e-08;7.825e-06;;-57834.2
gather;4096;5;2e-08;7.765e-06;;-57834.2
gather;4096;5;3e-08;7.484e-06;;-57834.2
gather;4096;5;3e-08;7.815e-06;;-57834.2
gather;4096;5;3e-08;7.574e-06;;-57834.2
gather;4096;5;3e-08;8.056e-06;;-57834.2
gather;4096;5;2e-08;7.604e-06;;-57834.2
gather;4096;5;3e-08;7.725e-06;;-57834.2
gather;4096;5;3e-08;8.165e-06;;-57834.2
gather;4096;5;3e-08;7.755e-06;;-57834.2
gather;4096;5;3e-08;7.324e-06;;-57834.2
gather;4096;5;3e-08;8.035e-06;;-57834.2
gather;4096;5;3e-08;7.955e-06;;-57834.2
gather;4096;5;3e-08;7.444e-06;;-57834.2
gather;4096;5;3e-08;7.654e-06;;-57834.2
gather;4096;5;3e-08;7.474e-06;;-57834.2
gather;4096;5;3e-08;7.925e-06;;-57834.2
gather;4096;5;2e-08;7.284e-06;;-57834.2
gather;4096;5;2e-08;7.655e-06;;-57834.2
gather;4096;5;3e-08;7.775e-06;;-57834.2
gather;4096;5;2e-08;7.705e-06;;-57834.2
gather;4096;5;3e-08;7.815e-06;;-57834.2
gather;4096;5;3e-08;7.975e-06;;-57834.2
gather;4096;5;3e-08;7.956e-06;;-57834.2
gather;4096;5;3e-08;7.674e-06;;-57834.2
gather;4096;5;3e-08;7.754e-06;;-57834.2
gather;4096;5;2e-08;8.165e-06;;-57834.2
gather;4096;5;2e-08;8.476e-06;;-57834.2
gather;4096;5;3e-08;8.025e-06;;-57834.2
gather;4096;5;3e-08;7.725e-06;;-57834.2
allgather;4096;5;3e-08;2.5678e-05;;3.1e-08
allgather;4096;5;3e-08;2.5589e-05;;3e-08
allgather;4096;5;2e-08;2.635e-05;;3e-08
allgather;4096;5;3e-08;2.6972e-05;;3e-08
allgather;4096;5;3e-08;2.7021e-05;;3e-08
allgather;4096;5;3.1e-08;2.7782e-05;;3e-08
allgather;4096;5;3e-08;2.626e-05;;2e-08
allgather;4096;5;3.1e-08;2.679e-05;;3.1e-08
allgather;4096;5;3.1e-08;2.5358e-05;;2e-08
allgather;4096;5;3e-08;2.4927e-05;;3.1e-08
allgather;4096;5;2e-08;2.6079e-05;;3e-08
allgather;4096;5;3e-08;2.4677e-05;;2e-08
allgather;4096;5;3e-08;2.6069e-05;;3e-08
allgather;4096;5;3e-08;2.5528e-05;;2e-08
allgather;4096;5;3e-08;2.4997e-05;;3e-08
allgather;4096;5;2e-08;2.4867e-05;;3e-08
allgather;4096;5;3e-08;2.5078e-05;;3e-08
allgather;4096;5;3e-08;2.4687e-05;;3e-08
allgather;4096;5;3e-08;2.4487e-05;;2e-08
allgather;4096;5;2e-08;2.5007e-05;;2e-08
allgather;4096;5;2e-08;2.5779e-05;;2e-08
allgather;4096;5;3e-08;2.5378e-05;;3e-08
allgather;4096;5;3e-08;2.5759e-05;;3e-08
allgather;4096;5;2e-08;2.4737e-05;;3e-08
allgather;4096;5;3e-08;2.6059e-05;;2e-08
allgather;4096;5;3e-08;2.5328e-05;;2e-08
allgather;4096;5;3e-08;2.621e-05;;3e-08
