benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allreduce;65536;7;2e-08;0.000184669;;3.1e-08
allreduce;65536;7;3.1e-08;0.000177575;;3e-08
allreduce;65536;7;3.1e-08;0.000176253;;3e-08
allreduce;65536;7;3e-08;0.000171454;;3e-08
allreduce;65536;7;3e-08;0.000173618;;3e-08
allreduce;65536;7;3e-08;0.000175231;;3e-08
allreduce;65536;7;3e-08;0.000176864;;3e-08
allreduce;65536;7;3e-08;0.000173408;;3e-08
allreduce;65536;7;3e-08;0.000173769;;2e-08
allreduce;65536;7;3e-08;0.000172286;;2e-08
allreduce;65536;7;2e-08;0.000172947;;3e-08
allreduce;65536;7;3e-08;0.000173649;;4e-08
allreduce;65536;7;4e-08;0.000172677;;2e-08
allreduce;65536;7;2e-08;0.000175391;;2e-08
allreduce;65536;7;2e-08;0.000173217;;3e-08
allreduce;65536;7;3e-08;0.000173688;;3e-08
allreduce;65536;7;2e-08;0.000184058;;3e-08
allreduce;65536;7;3.1e-08;0.000176343;;3e-08
allreduce;65536;7;3e-08;0.000171194;;3e-08
allreduce;65536;7;3e-08;0.000174129;;3e-08
allreduce;65536;7;3e-08;0.000173348;;2e-08
allreduce;65536;7;3e-08;0.00017986;;3e-08
allreduce;65536;7;3e-08;0.000172857;;2e-08
allreduce;65536;7;3e-08;0.000173418;;3e-08
allreduce;65536;7;2e-08;0.000175923;;2e-08
allreduce;65536;7;3e-08;0.000175142;;3e-08
allreduce;65536;7;2e-08;0.00017474;;3e-08
allreduce;65536;7;2.1e-08;0.000177495;;3e-08
allreduce;65536;7;3e-08;0.000172687;;3e-08
allreduce;65536;7;3e-08;0.000174379;;3.1e-08
allreduce;65536;7;3e-08;0.000175532;;2e-08
allreduce;65536;7;3e-08;0.000175722;;3e-08
allreduce;65536;7;3e-08;0.00017452;;3e-08
allreduce;65536;7;3e-08;0.000177245;;3e-08
allreduce;65536;7;3e-08;0.000173959;;2e-08
allreduce;65536;7;3e-08;0.000173248;;3e-08
allreduce;65536;7;3e-08;0.000171454;;3e-08
allreduce;65536;7;2e-08;0.000176795;;3e-08
allreduce;65536;7;2e-08;0.000177706;;3e-08
allreduce;65536;7;4e-08;0.000173849;;3e-08
allreduce;65536;7;2e-08;0.000175211;;3.1e-08
allreduce;65536;7;3e-08;0.00017442;;3e-08
allreduce;65536;7;3e-08;0.00017461;;3e-08
allreduce;65536;7;3e-08;0.000176143;;3e-08
allreduce;65536;7;3e-08;0.000173058;;3e-08
allreduce;65536;7;3e-08;0.000175292;;3e-08
allreduce;65536;7;3e-08;0.000173267;;3e-08
allreduce;65536;7;3e-08;0.00017472;;3e-08
allreduce;65536;7;3.1e-08;0.000172796;;3e-08
allreduce;65536;7;3e-08;0.000176003;;2e-08
allreduce;65536;7;3e-08;0.000173698;;3e-08
allreduce;65536;7;2e-08;0.000177556;;3e-08
allreduce;65536;7;2e-08;0.000173417;;3e-08
allreduce;65536;7;3e-08;0.000171384;;3e-08
allreduce;65536;7;3e-08;0.000173308;;3e-08
allreduce;65536;7;3e-08;0.000170993;;3e-08
allreduce;65536;7;3e-08;0.000171555;;3e-08
allreduce;65536;7;3e-08;0.000183207;;3e-08
allreduce;65536;7;3e-08;0.000176033;;3e-08
allreduce;65536;7;3e-08;0.000177516;;3e-08
allreduce;65536;7;4e-08;0.000172867;;2e-08
allreduce;65536;7;3e-08;0.000173989;;3e-08
allreduce;65536;7;3e-08;0.00017445;;3e-08
allreduce;65536;7;3e-08;0.000182465;;2e-08
allreduce;65536;7;3e-08;0.000181122;;3e-08
allreduce;65536;7;2e-08;0.000172988;;3e-08
alltoall;65536;7;3e-08;0.000179249;;3e-08
alltoall;65536;7;2.1e-08;0.000175622;;2e-08
alltoall;65536;7;3e-08;0.000167106;;3e-08
alltoall;65536;7;3e-08;0.000175141;;3e-08
alltoall;65536;7;3e-08;0.00016926;;3e-08
alltoall;65536;7;2e-08;0.000167517;;2e-08
alltoall;65536;7;3e-08;0.000161536;;3e-08
alltoall;65536;7;3e-08;0.000165693;;3e-08
alltoall;65536;7;3e-08;0.000168468;;3e-08
alltoall;65536;7;2e-08;0.000157498;;3e-08
alltoall;65536;7;3e-08;0.00016947;;3e-08
alltoall;65536;7;3e-08;0.000160463;;3e-08
alltoall;65536;7;3e-08;0.000161696;;2e-08
alltoall;65536;7;3e-08;0.000166224;;3e-08
alltoall;65536;7;3e-08;0.00017441;;3e-08
alltoall;65536;7;3e-08;0.000162838;;3e-08
alltoall;65536;7;2e-08;0.000164511;;3e-08
alltoall;65536;7;3e-08;0.000161054;;3.1e-08
alltoall;65536;7;3e-08;0.000174681;;3e-08
alltoall;65536;7;2e-08;0.0001693;;3e-08
alltoall;65536;7;2e-08;0.000168148;;3e-08
alltoall;65536;7;3.1e-08;0.000173528;;3e-08
alltoall;65536;7;3e-08;0.000170392;;3e-08
alltoall;65536;7;3e-08;0.000168077;;3e-08
alltoall;65536;7;2e-08;0.000166175;;3e-08
alltoall;65536;7;3e-08;0.000159652;;3e-08
alltoall;65536;7;2e-08;0.000172065;;2e-08
alltoall;65536;7;2e-08;0.000166274;;3e-08
alltoall;65536;7;3e-08;0.000168358;;3e-08
alltoall;65536;7;3e-08;0.000162828;;3e-08
alltoall;65536;7;3e-08;0.000171524;;2e-08
alltoall;65536;7;3e-08;0.000166164;;2e-08
alltoall;65536;7;3e-08;0.000175151;;3e-08
alltoall;65536;7;3e-08;0.000162537;;3e-08
alltoall;65536;7;3e-08;0.000161645;;3e-08
alltoall;65536;7;3e-08;0.000160033;;3e-08
alltoall;65536;7;3e-08;0.000162246;;3e-08
alltoall;65536;7;3e-08;0.000172255;;3e-08
alltoall;65536;7;2e-08;0.000168008;;3e-08
alltoall;65536;7;3e-08;0.000161846;;3e-08
alltoall;65536;7;3e-08;0.000173588;;3e-08
alltoall;65536;7;2e-08;0.000161796;;2e-08
alltoall;65536;7;3e-08;0.000170462;;3e-08
alltoall;65536;7;3e-08;0.000170642;;3e-08
alltoall;65536;7;3e-08;0.00882947;;3.1e-08
alltoall;65536;7;3e-08;0.00023283;;2e-08
alltoall;65536;7;3e-08;0.000166755;;2.1e-08
alltoall;65536;7;3e-08;0.000161906;;2e-08
alltoall;65536;7;3e-08;0.000162788;;2e-08
alltoall;65536;7;3e-08;0.000161906;;3e-08
alltoall;65536;7;3e-08;0.000176814;;2e-08
alltoall;65536;7;3e-08;0.000161045;;3e-08
alltoall;65536;7;3e-08;0.000168689;;3e-08
alltoall;65536;7;2e-08;0.000165433;;3e-08
alltoall;65536;7;3e-08;0.000166915;;3e-08
alltoall;65536;7;3e-08;0.000163739;;3e-08
alltoall;65536;7;3e-08;0.00016394;;2e-08
alltoall;65536;7;3e-08;0.000162277;;3e-08
alltoall;65536;7;3e-08;0.000167747;;2e-08
alltoall;65536;7;3e-08;0.000166465;;3e-08
alltoall;65536;7;3e-08;0.000166575;;3e-08
alltoall;65536;7;2e-08;0.000165924;;3e-08
alltoall;65536;7;3e-08;0.000173398;;3e-08
alltoall;65536;7;3e-08;0.000162397;;3e-08
alltoall;65536;7;3e-08;0.000167136;;3e-08
alltoall;65536;7;3e-08;0.000166364;;2e-08
alltoall;65536;7;3e-08;0.000164892;;3e-08
alltoall;65536;7;3e-08;0.000164852;;2e-08
alltoall;65536;7;2e-08;0.000161876;;3e-08
alltoall;65536;7;3.1e-08;0.000168097;;3e-08
alltoall;65536;7;3e-08;0.000162748;;3e-08
alltoall;65536;7;3e-08;0.000168098;;2e-08
alltoall;65536;7;3e-08;0.000171284;;3e-08
alltoall;65536;7;3e-08;0.000163479;;3e-08
alltoall;65536;7;3e-08;0.000170463;;3e-08
alltoall;65536;7;3e-08;0.000161806;;3e-08
alltoall;65536;7;3e-08;0.000170051;;3e-08
alltoall;65536;7;3e-08;0.000163609;;3e-08
alltoall;65536;7;3e-08;0.000162567;;3e-08
alltoall;65536;7;2e-08;0.00016888;;2e-08
alltoall;65536;7;3e-08;0.000170642;;3e-08
alltoall;65536;7;2e-08;0.000173658;;3e-08
alltoall;65536;7;3e-08;0.000165593;;3.1e-08
alltoall;65536;7;3e-08;0.000166034;;3e-08
alltoall;65536;7;3e-08;0.000166585;;3e-08
alltoall;65536;7;3e-08;0.000159411;;3.1e-08
alltoall;65536;7;3.1e-08;0.000161575;;3e-08
alltoall;65536;7;2e-08;0.000159783;;3e-08
alltoall;65536;7;3e-08;0.000160894;;3e-08
alltoall;65536;7;3e-08;0.000163679;;3e-08
alltoall;65536;7;3e-08;0.000159662;;3e-08
alltoall;65536;7;2e-08;0.000250784;;3.1e-08
alltoall;65536;7;2e-08;0.000167597;;3e-08
alltoall;65536;7;2e-08;0.000160253;;3.1e-08
alltoall;65536;7;3e-08;0.000167717;;2e-08
alltoall;65536;7;3e-08;0.000162778;;2e-08
alltoall;65536;7;2e-08;0.000175933;;3e-08
alltoall;65536;7;3e-08;0.000167437;;3e-08
alltoall;65536;7;3e-08;0.000164762;;3e-08
alltoall;65536;7;3e-08;0.000162167;;3e-08
alltoall;65536;7;3e-08;0.00016921;;3e-08
alltoall;65536;7;3e-08;0.000166064;;2e-08
alltoall;65536;7;3.1e-08;0.000160102;;3e-08
alltoall;65536;7;3e-08;0.000159572;;3e-08
alltoall;65536;7;3e-08;0.000161596;;2e-08
alltoall;65536;7;3e-08;0.000170322;;3e-08
alltoall;65536;7;3e-08;0.000167316;;2e-08
alltoall;65536;7;2e-08;0.000164711;;2e-08
alltoall;65536;7;3.1e-08;0.000160192;;3e-08
alltoall;65536;7;2e-08;0.000160874;;3e-08
alltoall;65536;7;3e-08;0.000162768;;3e-08
alltoall;65536;7;2e-08;0.000166214;;3e-08
alltoall;65536;7;2e-08;0.000167577;;2e-08
alltoall;65536;7;2e-08;0.000165223;;2e-08
alltoall;65536;7;2e-08;0.000172036;;2e-08
alltoall;65536;7;3e-08;0.000166855;;3e-08
alltoall;65536;7;3e-08;0.000167597;;3e-08
alltoall;65536;7;3e-08;0.000166585;;3e-08
alltoall;65536;7;2e-08;0.00017411;;3e-08
alltoall;65536;7;3e-08;0.000169821;;3e-08
alltoall;65536;7;3e-08;0.000166214;;3.1e-08
alltoall;65536;7;3e-08;0.000161165;;5e-08
alltoall;65536;7;3e-08;0.000176814;;3.1e-08
alltoall;65536;7;3e-08;0.000168449;;4e-08
alltoall;65536;7;4e-08;0.000171785;;4e-08
alltoall;65536;7;3e-08;0.000165373;;5e-08
alltoall;65536;7;2e-08;0.000168739;;4e-08
alltoall;65536;7;3.1e-08;0.000167276;;3e-08
alltoall;65536;7;3e-08;0.000167627;;3e-08
alltoall;65536;7;3e-08;0.000164792;;3e-08
alltoall;65536;7;3e-08;0.000172236;;2e-08
alltoall;65536;7;3e-08;0.000166655;;3e-08
alltoall;65536;7;3e-08;0.000162698;;2e-08
alltoall;65536;7;3e-08;0.000162968;;3e-08
alltoall;65536;7;3e-08;0.000162687;;3e-08
alltoall;65536;7;3e-08;0.000162888;;3e-08
alltoall;65536;7;3e-08;0.000163139;;3e-08
alltoall;65536;7;3e-08;0.000172747;;3e-08
alltoall;65536;7;3e-08;0.000165342;;3e-08
alltoall;65536;7;2e-08;0.000165734;;3e-08
alltoall;65536;7;2e-08;0.000168739;;3e-08
alltoall;65536;7;3e-08;0.000168048;;2e-08
alltoall;65536;7;3e-08;0.000171444;;3.1e-08
alltoall;65536;7;3e-08;0.000163208;;3e-08
alltoall;65536;7;2e-08;0.000162718;;3e-08
alltoall;65536;7;3e-08;0.000168288;;3e-08
alltoall;65536;7;2e-08;0.000172235;;2e-08
alltoall;65536;7;3e-08;0.000169881;;3e-08
alltoall;65536;7;3e-08;0.000175612;;3e-08
alltoall;65536;7;3.1e-08;0.000171374;;3e-08
alltoall;65536;7;2e-08;0.000159161;;2e-08
alltoall;65536;7;2e-08;0.000171895;;3e-08
alltoall;65536;7;3e-08;0.000172126;;2e-08
alltoall;65536;7;3e-08;0.000173428;;3e-08
alltoall;65536;7;3e-08;0.000172626;;3e-08
alltoall;65536;7;3e-08;0.000166976;;2e-08
alltoall;65536;7;2e-08;0.000170732;;3e-08
alltoall;65536;7;3e-08;0.000162347;;3e-08
alltoall;65536;7;3e-08;0.00016386;;2e-08
alltoall;65536;7;3.1e-08;0.000168789;;2e-08
alltoall;65536;7;3e-08;0.000164551;;3e-08
alltoall;65536;7;3e-08;0.000166024;;2e-08
alltoall;65536;7;2.1e-08;0.000162908;;3e-08
alltoall;65536;7;3e-08;0.000164601;;3e-08
alltoall;65536;7;2e-08;0.000171654;;3e-08
alltoall;65536;7;3e-08;0.000175613;;3e-08
alltoall;65536;7;2e-08;0.000165122;;3e-08
alltoall;65536;7;2e-08;0.000167166;;3e-08
alltoall;65536;7;3e-08;0.000168078;;3e-08
alltoall;65536;7;3e-08;0.000171294;;3e-08
alltoall;65536;7;2e-08;0.000161034;;3e-08
alltoall;65536;7;3e-08;0.000170392;;3e-08
alltoall;65536;7;3e-08;0.000169821;;3e-08
alltoall;65536;7;3e-08;0.000159071;;2e-08
alltoall;65536;7;2e-08;0.000160714;;3e-08
alltoall;65536;7;3e-08;0.000161976;;3e-08
alltoall;65536;7;3e-08;0.000171935;;3e-08
alltoall;65536;7;3e-08;0.000168328;;3e-08
alltoall;65536;7;3e-08;0.000167797;;2e-08
alltoall;65536;7;3e-08;0.000166374;;3e-08
alltoall;65536;7;3e-08;0.00016362;;2e-08
alltoall;65536;7;3e-08;0.00016405;;2e-08
alltoall;65536;7;3e-08;0.000180331;;2e-08
alltoall;65536;7;3e-08;0.000164511;;3e-08
alltoall;65536;7;3e-08;0.000161987;;3e-08
alltoall;65536;7;2e-08;0.000169731;;2e-08
alltoall;65536;7;3e-08;0.00016926;;3.1e-08
alltoall;65536;7;2.1e-08;0.000161064;;3e-08
alltoall;65536;7;2e-08;0.000171674;;3e-08
alltoall;65536;7;3e-08;0.000168148;;3e-08
alltoall;65536;7;3e-08;0.000168028;;3e-08
alltoall;65536;7;3e-08;0.000171334;;3e-08
alltoall;65536;7;3e-08;0.000165964;;2e-08
alltoall;65536;7;3e-08;0.00017464;;2e-08
alltoall;65536;7;3e-08;0.000162567;;3e-08
alltoall;65536;7;3e-08;0.000166746;;3e-08
alltoall;65536;7;3e-08;0.000168558;;3e-08
alltoall;65536;7;3e-08;0.000167778;;3e-08
alltoall;65536;7;3e-08;0.000170363;;3e-08
alltoall;65536;7;3e-08;0.000166695;;3e-08
alltoall;65536;7;3e-08;0.000165854;;2e-08
alltoall;65536;7;3e-08;0.000171635;;3e-08
alltoall;65536;7;3e-08;0.000167607;;3e-08
alltoall;65536;7;3e-08;0.000173759;;2e-08
alltoall;65536;7;3e-08;0.00016903;;2e-08
alltoall;65536;7;2e-08;0.000164661;;3e-08
alltoall;65536;7;3e-08;0.00016371;;2e-08
alltoall;65536;7;3e-08;0.000170092;;3e-08
alltoall;65536;7;3e-08;0.000167407;;3e-08
alltoall;65536;7;2e-08;0.000168679;;3e-08
alltoall;65536;7;3e-08;0.000169571;;3e-08
alltoall;65536;7;2e-08;0.000165713;;3e-08
alltoall;65536;7;3e-08;0.000162057;;3e-08
alltoall;65536;7;3.1e-08;0.00016434;;3e-08
alltoall;65536;7;3e-08;0.000165313;;3e-08
alltoall;65536;7;3.1e-08;0.000170191;;2e-08
alltoall;65536;7;2e-08;0.000168759;;3e-08
alltoall;65536;7;3e-08;0.000166454;;3e-08
alltoall;65536;7;2e-08;0.00016919;;3e-08
alltoall;65536;7;3e-08;0.000161696;;3e-08
alltoall;65536;7;3e-08;0.000160614;;2e-08
alltoall;65536;7;3e-08;0.000162637;;4e-08
alltoall;65536;7;3e-08;0.000167066;;3e-08
alltoall;65536;7;4e-08;0.0001695;;3e-08
alltoall;65536;7;3e-08;0.000167737;;3e-08
alltoall;65536;7;3e-08;0.000166986;;3e-08
alltoall;65536;7;2e-08;0.000169731;;3e-08
alltoall;65536;7;3.1e-08;0.000166124;;3e-08
alltoall;65536;7;3e-08;0.000165132;;3e-08
alltoall;65536;7;2e-08;0.000169019;;3e-08
alltoall;65536;7;3e-08;0.0001691;;3e-08
alltoall;65536;7;3e-08;0.000167246;;3e-08
alltoall;65536;7;3e-08;0.000162878;;3e-08
alltoall;65536;7;2e-08;0.000170983;;3.1e-08
alltoall;65536;7;3e-08;0.000165142;;3e-08
alltoall;65536;7;2e-08;0.000171985;;3e-08
alltoall;65536;7;3e-08;0.000165753;;3e-08
alltoall;65536;7;2e-08;0.000178898;;3e-08
alltoall;65536;7;3e-08;0.000158731;;3e-08
alltoall;65536;7;3e-08;0.000168649;;3e-08
alltoall;65536;7;3e-08;0.000172807;;2e-08
alltoall;65536;7;3e-08;0.000167527;;2e-08
alltoall;65536;7;3e-08;0.000166555;;3e-08
alltoall;65536;7;3e-08;0.000162427;;3e-08
alltoall;65536;7;3e-08;0.000167016;;2e-08
alltoall;65536;7;3e-08;0.000172516;;3e-08
alltoall;65536;7;2e-08;0.000166434;;3e-08
alltoall;65536;7;3.1e-08;0.000166124;;3e-08
alltoall;65536;7;2e-08;0.000160133;;3e-08
alltoall;65536;7;3e-08;0.000159372;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;2e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;2e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;2e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;4e-08
broadcast;131072;7;-6437.65;6437.65;;2e-08
broadcast;131072;7;-6437.65;6437.65;;2e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;2e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3e-08
broadcast;131072;7;-6437.65;6437.65;;3.1e-08
broadcast;131072;7;-6437.65;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;2e-08
broadcast;131072;7;-6437.66;6437.66;;2e-08
broadcast;131072;7;-6437.66;6437.66;;3.1e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;4e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;2e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;2e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;2e-08
broadcast;131072;7;-6437.66;6437.66;;2e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;2e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3e-08
broadcast;131072;7;-6437.66;6437.66;;3.1e-08
broadcast;131072;7;-6437.66;6437.66;;2e-08
broadcast;131072;7;-6437.66;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3.1e-08
broadcast;131072;7;-6437.67;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;2e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3e-08
broadcast;131072;7;-6437.67;6437.67;;3.1e-08
broadcast;131072;7;-6437.67;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3.1e-08
broadcast;131072;7;-6437.68;6437.68;;3.1e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;2e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3.1e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3.1e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;2e-08
broadcast;131072;7;-6437.68;6437.68;;2e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;2e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.68;;3e-08
broadcast;131072;7;-6437.68;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;2e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;2e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;2e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.69;;3e-08
broadcast;131072;7;-6437.69;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;2e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;2e-08
broadcast;131072;7;-6437.7;6437.7;;2.1e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;2e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;2e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3.1e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
broadcast;131072;7;-6437.7;6437.7;;2e-08
broadcast;131072;7;-6437.7;6437.7;;2e-08
broadcast;131072;7;-6437.7;6437.7;;3e-08
