benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;4e-08
broadcast;32768;6;-6782.39;6782.39;;4e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3.1e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3.1e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;2e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
broadcast;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;4e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3.1e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;4e-08
scatter;32768;6;-6782.39;6782.39;;4e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.39;;2e-08
scatter;32768;6;-6782.39;6782.39;;3e-08
scatter;32768;6;-6782.39;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3.1e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3.1e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3.1e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3.1e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3.1e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;4e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3.1e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;2e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.4;;3e-08
scatter;32768;6;-6782.4;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;4e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;2e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;2e-08
scatter;32768;6;-6782.41;6782.41;;2e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;2e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;2e-08
scatter;32768;6;-6782.41;6782.41;;2e-08
scatter;32768;6;-6782.41;6782.41;;2e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3.1e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;2e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
scatter;32768;6;-6782.41;6782.41;;3e-08
gather;32768;6;3e-08;5.761e-06;;-6782.41
gather;32768;6;3e-08;5.33e-06;;-6782.41
gather;32768;6;3e-08;5.3e-06;;-6782.41
gather;32768;6;3e-08;5.681e-06;;-6782.42
gather;32768;6;3e-08;5.24e-06;;-6782.42
gather;32768;6;3e-08;5.361e-06;;-6782.42
gather;32768;6;3e-08;5.401e-06;;-6782.42
gather;32768;6;2e-08;5.781e-06;;-6782.43
gather;32768;6;3e-08;5.38e-06;;-6782.43
gather;32768;6;3e-08;5.351e-06;;-6782.43
gather;32768;6;3e-08;5.411e-06;;-6782.43
gather;32768;6;3e-08;5.48e-06;;-6782.43
gather;32768;6;3e-08;5.33e-06;;-6782.43
gather;32768;6;2e-08;5.35e-06;;-6782.43
gather;32768;6;2e-08;5.511e-06;;-6782.43
gather;32768;6;3e-08;5.43e-06;;-6782.43
gather;32768;6;3e-08;5.34e-06;;-6782.43
gather;32768;6;3e-08;5.44e-06;;-6782.43
gather;32768;6;3e-08;5.3e-06;;-6782.43
gather;32768;6;2e-08;5.45e-06;;-6782.43
gather;32768;6;2e-08;5.42e-06;;-6782.43
gather;32768;6;3e-08;5.531e-06;;-6782.44
gather;32768;6;2e-08;5.48e-06;;-6782.44
gather;32768;6;3e-08;5.49e-06;;-6782.44
gather;32768;6;3e-08;5.581e-06;;-6782.44
gather;32768;6;3e-08;5.26e-06;;-6782.44
gather;32768;6;3e-08;5.511e-06;;-6782.44
gather;32768;6;2e-08;5.481e-06;;-6782.44
gather;32768;6;3e-08;5.34e-06;;-6782.44
gather;32768;6;3e-08;5.541e-06;;-6782.44
gather;32768;6;3e-08;5.491e-06;;-6782.44
gather;32768;6;3e-08;5.42e-06;;-6782.44
gather;32768;6;3e-08;5.531e-06;;-6782.44
gather;32768;6;3e-08;5.451e-06;;-6782.44
gather;32768;6;3e-08;5.36e-06;;-6782.45
gather;32768;6;3e-08;5.491e-06;;-6782.45
gather;32768;6;3e-08;5.44e-06;;-6782.45
gather;32768;6;3e-08;5.731e-06;;-6782.45
gather;32768;6;3e-08;5.27e-06;;-6782.45
gather;32768;6;3e-08;5.46e-06;;-6782.45
gather;32768;6;3e-08;5.481e-06;;-6782.45
gather;32768;6;2e-08;5.36e-06;;-6782.45
gather;32768;6;2e-08;5.29e-06;;-6782.45
gather;32768;6;3e-08;5.49e-06;;-6782.45
gather;32768;6;2e-08;5.661e-06;;-6782.45
gather;32768;6;2e-08;5.641e-06;;-6782.45
gather;32768;6;3e-08;5.54e-06;;-6782.45
gather;32768;6;3e-08;5.631e-06;;-6782.45
gather;32768;6;2e-08;5.651e-06;;-6782.45
gather;32768;6;3.1e-08;5.32e-06;;-6782.45
gather;32768;6;3e-08;5.571e-06;;-6782.46
gather;32768;6;3e-08;5.441e-06;;-6782.46
gather;32768;6;3e-08;5.631e-06;;-6782.46
gather;32768;6;2e-08;5.621e-06;;-6782.46
gather;32768;6;3e-08;5.631e-06;;-6782.46
gather;32768;6;2e-08;5.511e-06;;-6782.46
gather;32768;6;3e-08;5.33e-06;;-6782.46
gather;32768;6;2e-08;5.52e-06;;-6782.46
gather;32768;6;3e-08;5.34e-06;;-6782.47
gather;32768;6;3.1e-08;5.51e-06;;-6782.47
gather;32768;6;3e-08;5.47e-06;;-6782.47
gather;32768;6;3e-08;5.491e-06;;-6782.47
gather;32768;6;3e-08;5.6e-06;;-6782.47
gather;32768;6;3e-08;5.36e-06;;-6782.47
gather;32768;6;3e-08;5.601e-06;;-6782.47
gather;32768;6;3e-08;5.571e-06;;-6782.47
gather;32768;6;3e-08;5.48e-06;;-6782.47
gather;32768;6;3e-08;5.561e-06;;-6782.47
gather;32768;6;3e-08;5.49e-06;;-6782.47
gather;32768;6;2e-08;5.31e-06;;-6782.47
gather;32768;6;3e-08;5.671e-06;;-6782.47
gather;32768;6;3e-08;5.601e-06;;-6782.47
gather;32768;6;3e-08;5.25e-06;;-6782.47
gather;32768;6;2e-08;5.43e-06;;-6782.47
gather;32768;6;3e-08;5.751e-06;;-6782.48
gather;32768;6;3e-08;5.641e-06;;-6782.48
gather;32768;6;3e-08;5.531e-06;;-6782.48
gather;32768;6;3e-08;5.57e-06;;-6782.48
gather;32768;6;3e-08;5.591e-06;;-6782.48
gather;32768;6;3e-08;5.53e-06;;-6782.48
gather;32768;6;3e-08;5.481e-06;;-6782.48
gather;32768;6;3e-08;5.481e-06;;-6782.48
gather;32768;6;3e-08;5.44e-06;;-6782.48
gather;32768;6;3e-08;5.51e-06;;-6782.48
gather;32768;6;2e-08;5.48e-06;;-6782.48
gather;32768;6;2e-08;5.581e-06;;-6782.48
gather;32768;6;3e-08;5.41e-06;;-6782.48
gather;32768;6;3e-08;5.651e-06;;-6782.48
gather;32768;6;3e-08;5.501e-06;;-6782.48
gather;32768;6;3e-08;5.51e-06;;-6782.48
gather;32768;6;3e-08;5.65e-06;;-6782.48
gather;32768;6;3.1e-08;5.48e-06;;-6782.48
gather;32768;6;3e-08;5.621e-06;;-6782.48
gather;32768;6;2e-08;5.531e-06;;-6782.48
gather;32768;6;3e-08;5.41e-06;;-6782.48
gather;32768;6;2e-08;5.47e-06;;-6782.48
gather;32768;6;2e-08;5.491e-06;;-6782.48
gather;32768;6;2e-08;5.3e-06;;-6782.48
gather;32768;6;3e-08;5.53e-06;;-6782.48
gather;32768;6;3e-08;5.3e-06;;-6782.48
gather;32768;6;3e-08;5.42e-06;;-6782.48
gather;32768;6;3e-08;5.491e-06;;-6782.48
gather;32768;6;3e-08;5.36e-06;;-6782.48
gather;32768;6;2e-08;5.3e-06;;-6782.48
gather;32768;6;2e-08;5.641e-06;;-6782.48
gather;32768;6;3e-08;5.521e-06;;-6782.49
gather;32768;6;3e-08;5.701e-06;;-6782.49
gather;32768;6;2e-08;5.501e-06;;-6782.49
gather;32768;6;3e-08;5.42e-06;;-6782.49
gather;32768;6;3.1e-08;5.38e-06;;-6782.49
gather;32768;6;3e-08;5.491e-06;;-6782.49
gather;32768;6;3e-08;5.551e-06;;-6782.49
gather;32768;6;3e-08;5.601e-06;;-6782.49
gather;32768;6;3e-08;5.52e-06;;-6782.49
gather;32768;6;3e-08;5.541e-06;;-6782.49
gather;32768;6;3e-08;5.551e-06;;-6782.49
gather;32768;6;3e-08;5.591e-06;;-6782.5
gather;32768;6;3e-08;5.71e-06;;-6782.5
gather;32768;6;3e-08;5.671e-06;;-6782.5
gather;32768;6;3e-08;5.391e-06;;-6782.5
gather;32768;6;3e-08;5.671e-06;;-6782.5
gather;32768;6;3e-08;5.571e-06;;-6782.5
gather;32768;6;3e-08;5.631e-06;;-6782.5
gather;32768;6;3e-08;5.46e-06;;-6782.5
gather;32768;6;3e-08;5.561e-06;;-6782.5
gather;32768;6;2e-08;5.62e-06;;-6782.5
gather;32768;6;3e-08;5.37e-06;;-6782.5
gather;32768;6;2e-08;5.47e-06;;-6782.5
gather;32768;6;3e-08;5.601e-06;;-6782.5
gather;32768;6;2e-08;5.301e-06;;-6782.5
gather;32768;6;3.1e-08;5.49e-06;;-6782.5
gather;32768;6;3e-08;5.49e-06;;-6782.5
gather;32768;6;3e-08;5.18e-06;;-6782.5
gather;32768;6;3e-08;5.591e-06;;-6782.5
gather;32768;6;2e-08;5.45e-06;;-6782.5
gather;32768;6;3e-08;5.561e-06;;-6782.5
gather;32768;6;3e-08;5.521e-06;;-6782.5
gather;32768;6;3e-08;5.51e-06;;-6782.5
gather;32768;6;3e-08;5.47e-06;;-6782.5
gather;32768;6;2e-08;5.591e-06;;-6782.51
gather;32768;6;2e-08;5.551e-06;;-6782.51
gather;32768;6;2e-08;5.661e-06;;-6782.51
gather;32768;6;3e-08;5.43e-06;;-6782.51
gather;32768;6;3e-08;5.69e-06;;-6782.51
gather;32768;6;3e-08;5.481e-06;;-6782.51
gather;32768;6;2e-08;5.48e-06;;-6782.51
gather;32768;6;3e-08;5.691e-06;;-6782.51
gather;32768;6;3e-08;5.44e-06;;-6782.51
gather;32768;6;2e-08;5.411e-06;;-6782.51
gather;32768;6;2e-08;5.24e-06;;-6782.51
gather;32768;6;2e-08;5.59e-06;;-6782.51
gather;32768;6;2e-08;5.38e-06;;-6782.51
gather;32768;6;3e-08;5.37e-06;;-6782.51
gather;32768;6;3e-08;5.189e-06;;-6782.51
gather;32768;6;3e-08;5.741e-06;;-6782.51
gather;32768;6;3e-08;5.581e-06;;-6782.51
gather;32768;6;2e-08;5.34e-06;;-6782.51
gather;32768;6;2e-08;5.571e-06;;-6782.51
gather;32768;6;3e-08;5.37e-06;;-6782.51
gather;32768;6;3e-08;5.621e-06;;-6782.51
gather;32768;6;2e-08;5.511e-06;;-6782.51
gather;32768;6;2e-08;5.551e-06;;-6782.51
gather;32768;6;3e-08;5.53e-06;;-6782.51
gather;32768;6;2e-08;5.591e-06;;-6782.51
gather;32768;6;2e-08;5.501e-06;;-6782.51
gather;32768;6;3e-08;5.541e-06;;-6782.51
gather;32768;6;2e-08;5.44e-06;;-6782.51
gather;32768;6;2e-08;5.31e-06;;-6782.51
gather;32768;6;3e-08;5.471e-06;;-6782.51
gather;32768;6;3.1e-08;5.46e-06;;-6782.51
gather;32768;6;3e-08;5.56e-06;;-6782.51
gather;32768;6;3e-08;5.4e-06;;-6782.52
gather;32768;6;2e-08;5.27e-06;;-6782.52
gather;32768;6;3e-08;5.581e-06;;-6782.52
gather;32768;6;3e-08;5.64e-06;;-6782.52
gather;32768;6;3e-08;5.27e-06;;-6782.52
gather;32768;6;3e-08;5.421e-06;;-6782.52
gather;32768;6;3e-08;5.31e-06;;-6782.52
gather;32768;6;3e-08;5.531e-06;;-6782.52
gather;32768;6;2.1e-08;5.41e-06;;-6782.52
gather;32768;6;3e-08;5.531e-06;;-6782.52
gather;32768;6;3e-08;5.65e-06;;-6782.52
gather;32768;6;3e-08;5.54e-06;;-6782.52
gather;32768;6;3e-08;5.54e-06;;-6782.52
gather;32768;6;3e-08;5.53e-06;;-6782.52
gather;32768;6;3e-08;5.591e-06;;-6782.52
gather;32768;6;3.1e-08;5.3e-06;;-6782.52
gather;32768;6;3e-08;5.54e-06;;-6782.52
gather;32768;6;3e-08;5.651e-06;;-6782.52
gather;32768;6;3.1e-08;5.249e-06;;-6782.52
gather;32768;6;3e-08;5.561e-06;;-6782.52
gather;32768;6;3e-08;5.661e-06;;-6782.52
gather;32768;6;3e-08;5.33e-06;;-6782.52
gather;32768;6;3e-08;5.41e-06;;-6782.52
gather;32768;6;2e-08;5.491e-06;;-6782.53
gather;32768;6;3e-08;5.842e-06;;-6782.53
gather;32768;6;3e-08;5.431e-06;;-6782.53
gather;32768;6;3e-08;5.53e-06;;-6782.53
gather;32768;6;3e-08;5.49e-06;;-6782.53
gather;32768;6;2e-08;5.551e-06;;-6782.53
gather;32768;6;3e-08;5.651e-06;;-6782.53
gather;32768;6;3e-08;5.391e-06;;-6782.53
gather;32768;6;3e-08;5.741e-06;;-6782.53
gather;32768;6;3e-08;5.551e-06;;-6782.53
gather;32768;6;3e-08;5.56e-06;;-6782.53
gather;32768;6;2e-08;5.38e-06;;-6782.53
gather;32768;6;3.1e-08;5.33e-06;;-6782.53
gather;32768;6;3e-08;5.511e-06;;-6782.53
gather;32768;6;2e-08;5.531e-06;;-6782.53
gather;32768;6;2e-08;5.581e-06;;-6782.53
gather;32768;6;2e-08;5.36e-06;;-6782.53
gather;32768;6;3e-08;5.48e-06;;-6782.53
gather;32768;6;2e-08;5.371e-06;;-6782.53
gather;32768;6;3e-08;5.5e-06;;-6782.53
gather;32768;6;3e-08;5.42e-06;;-6782.53
gather;32768;6;3e-08;5.53e-06;;-6782.53
gather;32768;6;3e-08;5.61e-06;;-6782.53
gather;32768;6;3e-08;5.401e-06;;-6782.53
gather;32768;6;3e-08;5.27e-06;;-6782.53
gather;32768;6;3e-08;5.491e-06;;-6782.53
gather;32768;6;3e-08;5.511e-06;;-6782.53
gather;32768;6;3e-08;5.611e-06;;-6782.53
gather;32768;6;3e-08;5.31e-06;;-6782.53
gather;32768;6;3e-08;5.51e-06;;-6782.53
gather;32768;6;3e-08;5.56e-06;;-6782.54
gather;32768;6;3e-08;5.421e-06;;-6782.54
gather;32768;6;3.1e-08;5.199e-06;;-6782.54
gather;32768;6;3e-08;5.53e-06;;-6782.54
gather;32768;6;3e-08;5.631e-06;;-6782.54
