benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
alltoall;65536;6;3.1e-08;0.000144905;;3e-08
alltoall;65536;6;3e-08;0.000142742;;3e-08
alltoall;65536;6;3e-08;0.00014707;;2e-08
alltoall;65536;6;2e-08;0.000145256;;3e-08
alltoall;65536;6;3e-08;0.000132282;;3e-08
alltoall;65536;6;2e-08;0.000141399;;2e-08
alltoall;65536;6;3e-08;0.000144756;;3e-08
alltoall;65536;6;2.1e-08;0.000141719;;2e-08
alltoall;65536;6;2e-08;0.000140377;;3e-08
alltoall;65536;6;3e-08;0.000151247;;3e-08
alltoall;65536;6;3.1e-08;0.000140266;;5.1e-08
alltoall;65536;6;3e-08;0.000146068;;3e-08
alltoall;65536;6;3e-08;0.000143162;;3e-08
alltoall;65536;6;2e-08;0.000140717;;4.1e-08
alltoall;65536;6;4e-08;0.000143002;;2e-08
alltoall;65536;6;2e-08;0.000145747;;2e-08
alltoall;65536;6;2e-08;0.000141419;;3e-08
alltoall;65536;6;3e-08;0.000145346;;3e-08
alltoall;65536;6;2e-08;0.000143292;;2e-08
alltoall;65536;6;3e-08;0.000145747;;3e-08
alltoall;65536;6;3e-08;0.000144676;;3e-08
alltoall;65536;6;3e-08;0.00014686;;3e-08
alltoall;65536;6;3e-08;0.000140898;;3e-08
alltoall;65536;6;3e-08;0.0001524;;2e-08
alltoall;65536;6;3e-08;0.000136991;;3e-08
alltoall;65536;6;3e-08;0.000140818;;3e-08
alltoall;65536;6;2e-08;0.000150757;;3e-08
alltoall;65536;6;3e-08;0.000142381;;4e-08
alltoall;65536;6;4e-08;0.000143433;;3e-08
alltoall;65536;6;2e-08;0.000143133;;2e-08
alltoall;65536;6;3e-08;0.000140036;;3e-08
alltoall;65536;6;2e-08;0.000143132;;3e-08
alltoall;65536;6;2e-08;0.00014206;;3e-08
alltoall;65536;6;3e-08;0.000145627;;3e-08
alltoall;65536;6;3e-08;0.000141209;;3e-08
alltoall;65536;6;3e-08;0.000146469;;3e-08
alltoall;65536;6;3e-08;0.000249545;;6e-08
alltoall;65536;6;3e-08;0.0001369;;3e-08
alltoall;65536;6;3e-08;0.000140467;;3.1e-08
alltoall;65536;6;2e-08;0.000140677;;2e-08
alltoall;65536;6;3e-08;0.00014229;;2e-08
alltoall;65536;6;3e-08;0.000144014;;2e-08
alltoall;65536;6;3e-08;0.000140477;;3e-08
alltoall;65536;6;2e-08;0.000139706;;3e-08
alltoall;65536;6;3e-08;0.000144014;;3e-08
alltoall;65536;6;3e-08;0.000139806;;3e-08
alltoall;65536;6;3e-08;0.000140037;;2e-08
alltoall;65536;6;3e-08;0.000141208;;3e-08
alltoall;65536;6;3e-08;0.000140668;;4e-08
alltoall;65536;6;3e-08;0.000146909;;3e-08
alltoall;65536;6;3e-08;0.000139125;;3e-08
alltoall;65536;6;3e-08;0.000133975;;3e-08
alltoall;65536;6;2e-08;0.000145316;;3e-08
alltoall;65536;6;3e-08;0.000136349;;3e-08
alltoall;65536;6;2e-08;0.000144374;;3e-08
alltoall;65536;6;3e-08;0.000140157;;2e-08
alltoall;65536;6;3e-08;0.000148101;;3e-08
alltoall;65536;6;3e-08;0.000139625;;3.1e-08
alltoall;65536;6;3e-08;0.000139846;;2e-08
alltoall;65536;6;3e-08;0.000141759;;2e-08
alltoall;65536;6;3e-08;0.000135748;;2e-08
alltoall;65536;6;3e-08;0.000155786;;3e-08
alltoall;65536;6;2e-08;0.000135418;;3e-08
alltoall;65536;6;3e-08;0.000150476;;2e-08
alltoall;65536;6;2e-08;0.000138203;;3e-08
alltoall;65536;6;2e-08;0.000146378;;3e-08
alltoall;65536;6;2.1e-08;0.000139595;;3e-08
alltoall;65536;6;3e-08;0.000141109;;2e-08
alltoall;65536;6;4e-08;0.000139816;;3e-08
alltoall;65536;6;3e-08;0.000145287;;3e-08
alltoall;65536;6;3e-08;0.000140648;;3e-08
alltoall;65536;6;3e-08;0.000139265;;3e-08
alltoall;65536;6;3.1e-08;0.00013703;;3e-08
alltoall;65536;6;3.1e-08;0.000133864;;3e-08
alltoall;65536;6;2e-08;0.000140758;;2e-08
alltoall;65536;6;3e-08;0.000149965;;4e-08
alltoall;65536;6;3e-08;0.00014698;;3e-08
alltoall;65536;6;2e-08;0.000139025;;3e-08
alltoall;65536;6;3e-08;0.000137231;;3e-08
alltoall;65536;6;3e-08;0.000137441;;3e-08
alltoall;65536;6;2e-08;0.000146839;;3e-08
alltoall;65536;6;2e-08;0.000141589;;3e-08
alltoall;65536;6;3.1e-08;0.0001424;;3e-08
alltoall;65536;6;3e-08;0.000145627;;3e-08
alltoall;65536;6;3e-08;0.00014189;;3e-08
alltoall;65536;6;2e-08;0.00518385;;3e-08
alltoall;65536;6;2e-08;0.000240488;;3e-08
alltoall;65536;6;3e-08;0.000134206;;3e-08
alltoall;65536;6;3e-08;0.000146979;;2.1e-08
alltoall;65536;6;3e-08;0.000135728;;2e-08
alltoall;65536;6;3e-08;0.000139055;;2e-08
alltoall;65536;6;2e-08;0.000139876;;3e-08
alltoall;65536;6;3e-08;0.000140898;;3e-08
alltoall;65536;6;3e-08;0.000131841;;2e-08
alltoall;65536;6;3e-08;0.000138484;;2e-08
alltoall;65536;6;3e-08;0.000150006;;3e-08
alltoall;65536;6;2e-08;0.000140317;;3e-08
alltoall;65536;6;3e-08;0.000139075;;3e-08
alltoall;65536;6;3e-08;0.000139686;;2e-08
alltoall;65536;6;3e-08;0.000137702;;3e-08
alltoall;65536;6;3e-08;0.000150186;;2e-08
alltoall;65536;6;3e-08;0.000149565;;3e-08
alltoall;65536;6;2e-08;0.00014167;;3e-08
alltoall;65536;6;3e-08;0.000145737;;3e-08
alltoall;65536;6;3e-08;0.000137381;;3.1e-08
alltoall;65536;6;3e-08;0.00014212;;3e-08
alltoall;65536;6;2e-08;0.000142571;;2e-08
alltoall;65536;6;3e-08;0.000138784;;4e-08
alltoall;65536;6;3e-08;0.000139325;;3e-08
alltoall;65536;6;3e-08;0.000154604;;4.1e-08
alltoall;65536;6;3e-08;0.000140858;;3.1e-08
alltoall;65536;6;3e-08;0.000143513;;3.1e-08
alltoall;65536;6;3e-08;0.000143573;;2e-08
alltoall;65536;6;3e-08;0.000138874;;3e-08
alltoall;65536;6;3e-08;0.000138494;;4e-08
alltoall;65536;6;3e-08;0.000148803;;3e-08
alltoall;65536;6;3.1e-08;0.000136339;;3e-08
alltoall;65536;6;3e-08;0.000135468;;3e-08
alltoall;65536;6;2e-08;0.000145697;;3e-08
alltoall;65536;6;3e-08;0.000148543;;3e-08
alltoall;65536;6;2e-08;0.000138673;;3.1e-08
alltoall;65536;6;4e-08;0.000149224;;4e-08
alltoall;65536;6;3e-08;0.000142311;;2e-08
alltoall;65536;6;3e-08;0.000138744;;2e-08
alltoall;65536;6;2e-08;0.000142511;;3e-08
alltoall;65536;6;3e-08;0.000138072;;2e-08
alltoall;65536;6;2e-08;0.00014192;;3e-08
alltoall;65536;6;3e-08;0.000145106;;3e-08
alltoall;65536;6;3e-08;0.000138764;;3e-08
alltoall;65536;6;3e-08;0.000146589;;3e-08
alltoall;65536;6;3e-08;0.00014148;;3e-08
alltoall;65536;6;3e-08;0.000137031;;2e-08
alltoall;65536;6;3e-08;0.000141339;;3e-08
alltoall;65536;6;3e-08;0.000132933;;3e-08
alltoall;65536;6;3e-08;0.000131891;;3e-08
alltoall;65536;6;2e-08;0.000140076;;4e-08
alltoall;65536;6;4e-08;0.000141188;;3e-08
alltoall;65536;6;3.1e-08;0.000132612;;3e-08
alltoall;65536;6;3e-08;0.000140317;;3e-08
alltoall;65536;6;3e-08;0.000140938;;3e-08
alltoall;65536;6;3e-08;0.000132563;;3e-08
alltoall;65536;6;3e-08;0.000133023;;4e-08
alltoall;65536;6;3e-08;0.000154003;;3e-08
alltoall;65536;6;3e-08;0.000135237;;3e-08
alltoall;65536;6;3e-08;0.000134186;;2e-08
alltoall;65536;6;3e-08;0.000138594;;3e-08
alltoall;65536;6;3e-08;0.00013184;;2.1e-08
alltoall;65536;6;3e-08;0.000132271;;3e-08
alltoall;65536;6;3e-08;0.000149124;;3e-08
alltoall;65536;6;3e-08;0.000143263;;4e-08
alltoall;65536;6;3e-08;0.000144966;;3e-08
alltoall;65536;6;3e-08;0.00013665;;3e-08
alltoall;65536;6;3e-08;0.000143684;;3e-08
alltoall;65536;6;3e-08;0.000138584;;3e-08
alltoall;65536;6;3e-08;0.000142541;;3.1e-08
alltoall;65536;6;3e-08;0.000141039;;2e-08
alltoall;65536;6;3e-08;0.000145266;;3e-08
alltoall;65536;6;3e-08;0.00014167;;3e-08
alltoall;65536;6;3e-08;0.000144755;;3e-08
alltoall;65536;6;3e-08;0.000143032;;3e-08
alltoall;65536;6;2.1e-08;0.000141759;;3e-08
alltoall;65536;6;3e-08;0.00014197;;3e-08
alltoall;65536;6;3e-08;0.00014224;;3e-08
alltoall;65536;6;3e-08;0.000138464;;3e-08
alltoall;65536;6;3e-08;0.00014214;;3e-08
alltoall;65536;6;3e-08;0.000140718;;2e-08
alltoall;65536;6;3e-08;0.000138123;;2e-08
alltoall;65536;6;2e-08;0.000143123;;3e-08
alltoall;65536;6;3e-08;0.000138895;;4e-08
alltoall;65536;6;3e-08;0.000146809;;3e-08
alltoall;65536;6;3e-08;0.000138554;;3e-08
alltoall;65536;6;3e-08;0.000143604;;3e-08
alltoall;65536;6;2.1e-08;0.000140777;;3e-08
alltoall;65536;6;3e-08;0.000136449;;3.1e-08
alltoall;65536;6;3e-08;0.000140517;;3e-08
alltoall;65536;6;3e-08;0.000137161;;2e-08
alltoall;65536;6;3e-08;0.000146299;;3e-08
alltoall;65536;6;3e-08;0.000143463;;2e-08
alltoall;65536;6;3e-08;0.000143272;;3e-08
alltoall;65536;6;3e-08;0.000137181;;3e-08
alltoall;65536;6;2e-08;0.00014691;;3e-08
alltoall;65536;6;3e-08;0.000142602;;3e-08
alltoall;65536;6;2.1e-08;0.000143062;;3e-08
alltoall;65536;6;2e-08;0.000144235;;3e-08
alltoall;65536;6;3e-08;0.000139676;;3e-08
alltoall;65536;6;2e-08;0.000138594;;2e-08
alltoall;65536;6;2e-08;0.00014168;;3e-08
alltoall;65536;6;2e-08;0.000140707;;3.1e-08
alltoall;65536;6;3e-08;0.00014174;;4e-08
alltoall;65536;6;3e-08;0.00014177;;3e-08
alltoall;65536;6;3e-08;0.000142902;;3e-08
alltoall;65536;6;2e-08;0.00014213;;3e-08
alltoall;65536;6;3e-08;0.000140738;;4e-08
alltoall;65536;6;2e-08;0.00014717;;2e-08
alltoall;65536;6;3e-08;0.000140257;;3e-08
alltoall;65536;6;4e-08;0.000148142;;3e-08
alltoall;65536;6;3e-08;0.000142741;;5e-08
alltoall;65536;6;3e-08;0.000137993;;2e-08
alltoall;65536;6;3e-08;0.00013679;;3.1e-08
alltoall;65536;6;2e-08;0.000150746;;3e-08
alltoall;65536;6;3e-08;0.000140608;;3e-08
alltoall;65536;6;3e-08;0.000140998;;3e-08
alltoall;65536;6;4.1e-08;0.000149043;;4e-08
alltoall;65536;6;2e-08;0.000137742;;2e-08
alltoall;65536;6;2e-08;0.000137531;;3e-08
alltoall;65536;6;3.1e-08;0.000143052;;3e-08
alltoall;65536;6;3e-08;0.000144245;;2e-08
alltoall;65536;6;2e-08;0.000131009;;2e-08
alltoall;65536;6;3e-08;0.000142602;;3e-08
alltoall;65536;6;3e-08;0.000147029;;3e-08
alltoall;65536;6;3e-08;0.000141489;;3e-08
alltoall;65536;6;3e-08;0.000141159;;5e-08
alltoall;65536;6;3e-08;0.000137381;;3e-08
alltoall;65536;6;3e-08;0.000140116;;3.1e-08
alltoall;65536;6;3e-08;0.000146479;;2e-08
alltoall;65536;6;3e-08;0.000146338;;4e-08
alltoall;65536;6;4e-08;0.000147431;;3e-08
alltoall;65536;6;2e-08;0.00014182;;3e-08
alltoall;65536;6;2e-08;0.000143032;;3.1e-08
alltoall;65536;6;3e-08;0.000139936;;3e-08
alltoall;65536;6;3e-08;0.000144195;;3e-08
alltoall;65536;6;2e-08;0.000141669;;3e-08
alltoall;65536;6;3e-08;0.000151378;;3e-08
alltoall;65536;6;2e-08;0.000138313;;3e-08
alltoall;65536;6;3e-08;0.000138003;;3e-08
alltoall;65536;6;3e-08;0.000137382;;3e-08
alltoall;65536;6;2e-08;0.000146468;;3e-08
alltoall;65536;6;2e-08;0.000145516;;3e-08
alltoall;65536;6;3e-08;0.000143764;;3e-08
alltoall;65536;6;3.1e-08;0.000151588;;2e-08
alltoall;65536;6;3e-08;0.000141059;;3e-08
alltoall;65536;6;3e-08;0.000138263;;3e-08
alltoall;65536;6;3e-08;0.000143253;;2e-08
alltoall;65536;6;3e-08;0.000138213;;3.1e-08
alltoall;65536;6;3e-08;0.000143533;;3e-08
alltoall;65536;6;3e-08;0.000138203;;3e-08
broadcast;131072;6;-5571.02;5571.02;;2e-08
broadcast;131072;6;-5571.02;5571.02;;3e-08
broadcast;131072;6;-5571.02;5571.02;;2e-08
broadcast;131072;6;-5571.02;5571.02;;3e-08
broadcast;131072;6;-5571.02;5571.02;;3e-08
broadcast;131072;6;-5571.02;5571.02;;2e-08
broadcast;131072;6;-5571.02;5571.02;;3e-08
broadcast;131072;6;-5571.02;5571.02;;3e-08
broadcast;131072;6;-5571.02;5571.02;;2e-08
broadcast;131072;6;-5571.02;5571.02;;3e-08
broadcast;131072;6;-5571.02;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;4e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;4e-08
broadcast;131072;6;-5571.03;5571.03;;2e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.03;;3e-08
broadcast;131072;6;-5571.03;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;4e-08
broadcast;131072;6;-5571.04;5571.04;;2.1e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;2e-08
broadcast;131072;6;-5571.04;5571.04;;2e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;2e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;2e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;2e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;2e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;2e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3.1e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.04;;3e-08
broadcast;131072;6;-5571.04;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;2e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;2e-08
broadcast;131072;6;-5571.05;5571.05;;2e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;2e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;2e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;2e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;2.1e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3.1e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;2e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;2e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;3e-08
broadcast;131072;6;-5571.05;5571.05;;4e-08
broadcast;131072;6;-5571.05;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;3e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.06;;2e-08
broadcast;131072;6;-5571.06;5571.07;;2e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;2.1e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3.1e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;2e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3.1e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;2e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;2e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;2e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;2e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;2e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.07;;3e-08
broadcast;131072;6;-5571.07;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;2e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;4e-08
broadcast;131072;6;-5571.08;5571.08;;2e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;2e-08
broadcast;131072;6;-5571.08;5571.08;;2e-08
broadcast;131072;6;-5571.08;5571.08;;2e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;2e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;2e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;2e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
broadcast;131072;6;-5571.08;5571.08;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;2e-08
scatter;131072;6;-5571.09;5571.09;;2e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;2e-08
scatter;131072;6;-5571.09;5571.09;;3.1e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;2e-08
scatter;131072;6;-5571.09;5571.09;;2e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;2e-08
scatter;131072;6;-5571.09;5571.09;;4e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3.1e-08
scatter;131072;6;-5571.09;5571.09;;2e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;3.1e-08
scatter;131072;6;-5571.09;5571.09;;3e-08
scatter;131072;6;-5571.09;5571.09;;4e-08
