benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allgather;4096;7;3e-08;2.5669e-05;;3e-08
allgather;4096;7;3e-08;2.602e-05;;2e-08
allgather;4096;7;3e-08;2.5769e-05;;3.1e-08
allgather;4096;7;3e-08;2.5419e-05;;3e-08
allgather;4096;7;3e-08;2.634e-05;;3e-08
allgather;4096;7;3e-08;2.594e-05;;3e-08
allgather;4096;7;3e-08;2.5188e-05;;3e-08
allgather;4096;7;3e-08;2.6781e-05;;2e-08
allgather;4096;7;3e-08;2.61e-05;;3e-08
allgather;4096;7;3e-08;2.606e-05;;3e-08
allgather;4096;7;3e-08;2.658e-05;;3e-08
allgather;4096;7;4e-08;2.644e-05;;2e-08
allgather;4096;7;2e-08;2.5819e-05;;3e-08
allgather;4096;7;2e-08;2.7001e-05;;3e-08
allgather;4096;7;3e-08;2.644e-05;;3e-08
allgather;4096;7;3e-08;2.657e-05;;3e-08
allgather;4096;7;3e-08;2.5358e-05;;3e-08
allgather;4096;7;2e-08;2.653e-05;;3e-08
allgather;4096;7;3.1e-08;2.5809e-05;;3e-08
allgather;4096;7;3e-08;2.5398e-05;;3e-08
allgather;4096;7;3e-08;2.6109e-05;;3e-08
allgather;4096;7;3e-08;2.6099e-05;;3e-08
allgather;4096;7;2e-08;2.5669e-05;;2e-08
allgather;4096;7;3e-08;2.5578e-05;;3e-08
allgather;4096;7;3e-08;2.6421e-05;;3e-08
allgather;4096;7;3e-08;2.594e-05;;3e-08
allgather;4096;7;3e-08;2.5188e-05;;3e-08
allgather;4096;7;3e-08;2.601e-05;;3e-08
allgather;4096;7;2e-08;2.636e-05;;3e-08
allgather;4096;7;3e-08;2.5729e-05;;2e-08
allgather;4096;7;2e-08;2.655e-05;;2e-08
allgather;4096;7;2e-08;2.5188e-05;;3e-08
allgather;4096;7;3e-08;2.5648e-05;;3e-08
allgather;4096;7;3e-08;2.61e-05;;2e-08
allgather;4096;7;3e-08;2.5949e-05;;2e-08
allgather;4096;7;3.1e-08;2.646e-05;;3e-08
allgather;4096;7;3e-08;2.615e-05;;3e-08
allgather;4096;7;3e-08;2.5769e-05;;2e-08
allgather;4096;7;3e-08;2.603e-05;;3e-08
allgather;4096;7;2e-08;2.5138e-05;;3e-08
allgather;4096;7;3e-08;2.614e-05;;3e-08
allgather;4096;7;3e-08;2.5799e-05;;3e-08
allgather;4096;7;2e-08;2.6029e-05;;3e-08
allgather;4096;7;3e-08;2.6951e-05;;3e-08
allgather;4096;7;3e-08;2.5659e-05;;3e-08
allgather;4096;7;3e-08;2.587e-05;;3e-08
allgather;4096;7;2e-08;2.64e-05;;3e-08
allgather;4096;7;3e-08;2.631e-05;;3e-08
allgather;4096;7;2e-08;2.7111e-05;;3e-08
allgather;4096;7;3e-08;2.5208e-05;;3e-08
allgather;4096;7;2e-08;2.629e-05;;3e-08
allgather;4096;7;2e-08;2.5609e-05;;2e-08
allgather;4096;7;3e-08;2.5449e-05;;3e-08
allgather;4096;7;3e-08;2.6441e-05;;3e-08
allgather;4096;7;3e-08;2.595e-05;;3e-08
allgather;4096;7;2e-08;2.5679e-05;;3e-08
allgather;4096;7;3.1e-08;2.5849e-05;;3e-08
allgather;4096;7;2e-08;2.642e-05;;3e-08
allgather;4096;7;3e-08;2.618e-05;;3e-08
allgather;4096;7;3e-08;2.5529e-05;;3e-08
allgather;4096;7;3e-08;2.5268e-05;;2e-08
allgather;4096;7;2e-08;2.5909e-05;;2e-08
allgather;4096;7;2e-08;2.5739e-05;;3e-08
allgather;4096;7;3e-08;2.617e-05;;3e-08
allgather;4096;7;2e-08;2.6751e-05;;3e-08
allgather;4096;7;3e-08;2.5669e-05;;3e-08
allgather;4096;7;3e-08;2.597e-05;;2e-08
allgather;4096;7;3.1e-08;2.5889e-05;;3e-08
allgather;4096;7;3e-08;2.5238e-05;;2e-08
allgather;4096;7;3e-08;2.5298e-05;;3e-08
allgather;4096;7;3e-08;2.613e-05;;2e-08
allgather;4096;7;3e-08;2.5589e-05;;2e-08
allgather;4096;7;3e-08;2.5759e-05;;3e-08
allgather;4096;7;3e-08;2.5939e-05;;3e-08
allgather;4096;7;3e-08;2.6431e-05;;2e-08
allgather;4096;7;3e-08;2.6e-05;;3e-08
allgather;4096;7;2e-08;2.587e-05;;3e-08
allgather;4096;7;3e-08;2.5438e-05;;3e-08
allgather;4096;7;2.1e-08;2.5789e-05;;3e-08
allgather;4096;7;3e-08;2.627e-05;;2e-08
allgather;4096;7;3e-08;2.5479e-05;;2e-08
allgather;4096;7;3e-08;2.5218e-05;;3e-08
allgather;4096;7;3e-08;2.5689e-05;;3e-08
allgather;4096;7;3e-08;2.5389e-05;;2e-08
allgather;4096;7;2e-08;2.6381e-05;;3e-08
allgather;4096;7;3e-08;2.5369e-05;;3e-08
allgather;4096;7;3e-08;2.6871e-05;;2e-08
allgather;4096;7;3e-08;2.611e-05;;2e-08
allgather;4096;7;3.1e-08;2.5358e-05;;2e-08
allgather;4096;7;3e-08;2.5749e-05;;2e-08
allgather;4096;7;3e-08;2.5258e-05;;3.1e-08
allgather;4096;7;3e-08;2.617e-05;;3e-08
allgather;4096;7;3e-08;2.593e-05;;3e-08
allgather;4096;7;2e-08;2.5679e-05;;3e-08
allgather;4096;7;3e-08;2.5809e-05;;3e-08
allgather;4096;7;2e-08;2.5469e-05;;3e-08
allgather;4096;7;2e-08;2.5288e-05;;3.1e-08
allgather;4096;7;3e-08;2.6009e-05;;3e-08
allgather;4096;7;3e-08;2.596e-05;;3e-08
allgather;4096;7;3e-08;2.646e-05;;2e-08
allgather;4096;7;2e-08;2.621e-05;;3e-08
allgather;4096;7;3e-08;2.5388e-05;;3e-08
allgather;4096;7;2e-08;2.5999e-05;;3e-08
allgather;4096;7;2e-08;2.5378e-05;;3e-08
allgather;4096;7;3e-08;2.5749e-05;;3e-08
allgather;4096;7;3e-08;2.7572e-05;;3e-08
allgather;4096;7;3e-08;2.626e-05;;3e-08
allgather;4096;7;2e-08;2.7722e-05;;3e-08
allgather;4096;7;2e-08;2.5238e-05;;3e-08
allgather;4096;7;3e-08;2.5429e-05;;3e-08
allgather;4096;7;3e-08;2.6089e-05;;3e-08
allgather;4096;7;3e-08;2.5839e-05;;3e-08
allgather;4096;7;3e-08;2.603e-05;;3e-08
allgather;4096;7;3e-08;2.6771e-05;;3e-08
allgather;4096;7;3e-08;2.5709e-05;;2e-08
allgather;4096;7;3e-08;2.613e-05;;3e-08
allgather;4096;7;2e-08;2.5478e-05;;2e-08
allgather;4096;7;3e-08;2.615e-05;;2e-08
allgather;4096;7;3e-08;2.597e-05;;2e-08
allgather;4096;7;3e-08;2.5418e-05;;3e-08
allgather;4096;7;2e-08;2.624e-05;;2e-08
allgather;4096;7;3e-08;2.5549e-05;;2e-08
allgather;4096;7;3e-08;2.5508e-05;;3e-08
allgather;4096;7;3e-08;2.5529e-05;;3e-08
allgather;4096;7;3e-08;2.5468e-05;;3.1e-08
allgather;4096;7;2e-08;2.5779e-05;;3e-08
allgather;4096;7;2e-08;2.625e-05;;3e-08
allgather;4096;7;2e-08;2.6e-05;;3e-08
allgather;4096;7;3e-08;2.599e-05;;3e-08
allgather;4096;7;3e-08;2.7242e-05;;2e-08
allgather;4096;7;2e-08;2.613e-05;;2e-08
allgather;4096;7;3e-08;2.5829e-05;;3e-08
allgather;4096;7;3.1e-08;2.5498e-05;;2e-08
allgather;4096;7;3e-08;2.5949e-05;;3e-08
allgather;4096;7;3e-08;2.577e-05;;3e-08
allgather;4096;7;3e-08;2.5709e-05;;3e-08
allgather;4096;7;3e-08;2.5629e-05;;2e-08
allgather;4096;7;3e-08;2.589e-05;;3e-08
allgather;4096;7;3e-08;2.6671e-05;;3e-08
allgather;4096;7;3.1e-08;2.5869e-05;;3e-08
allgather;4096;7;3e-08;2.61e-05;;2e-08
allgather;4096;7;2e-08;2.6571e-05;;2e-08
allgather;4096;7;3e-08;2.5889e-05;;3e-08
allgather;4096;7;3e-08;2.602e-05;;3e-08
allgather;4096;7;3e-08;2.5228e-05;;3e-08
allgather;4096;7;3e-08;2.64e-05;;3e-08
allgather;4096;7;3e-08;2.5989e-05;;3e-08
allgather;4096;7;3e-08;2.5368e-05;;3e-08
allgather;4096;7;3e-08;2.657e-05;;3e-08
allgather;4096;7;3e-08;2.5619e-05;;2e-08
allgather;4096;7;3e-08;2.5288e-05;;3e-08
allgather;4096;7;2e-08;2.6611e-05;;2e-08
allgather;4096;7;3e-08;2.5228e-05;;3.1e-08
reduce;4096;7;3e-08;7.21e-07;;-5699.41
reduce;4096;7;3e-08;6.81e-07;;-5699.41
reduce;4096;7;3e-08;5.81e-07;;-5699.41
reduce;4096;7;2e-08;5.71e-07;;-5699.41
reduce;4096;7;2e-08;9.92e-07;;-5699.41
reduce;4096;7;3e-08;5.71e-07;;-5699.41
reduce;4096;7;2e-08;6.11e-07;;-5699.41
reduce;4096;7;2e-08;6.01e-07;;-5699.41
reduce;4096;7;3e-08;7.32e-07;;-5699.41
reduce;4096;7;2e-08;5.61e-07;;-5699.41
reduce;4096;7;2e-08;5.61e-07;;-5699.41
reduce;4096;7;3e-08;5.82e-07;;-5699.41
reduce;4096;7;3e-08;7.11e-07;;-5699.41
reduce;4096;7;3e-08;6.71e-07;;-5699.41
reduce;4096;7;3e-08;7.02e-07;;-5699.41
reduce;4096;7;3e-08;5.61e-07;;-5699.41
reduce;4096;7;2e-08;5.61e-07;;-5699.41
reduce;4096;7;3e-08;7.71e-07;;-5699.41
reduce;4096;7;3e-08;5.91e-07;;-5699.41
reduce;4096;7;3e-08;5.71e-07;;-5699.41
reduce;4096;7;2e-08;5.81e-07;;-5699.41
reduce;4096;7;3e-08;5.61e-07;;-5699.41
reduce;4096;7;2e-08;5.91e-07;;-5699.41
reduce;4096;7;3e-08;5.61e-07;;-5699.41
reduce;4096;7;3.1e-08;7.71e-07;;-5699.41
reduce;4096;7;3e-08;7.82e-07;;-5699.41
reduce;4096;7;2e-08;6.02e-07;;-5699.41
reduce;4096;7;2e-08;5.72e-07;;-5699.41
reduce;4096;7;2e-08;5.81e-07;;-5699.41
reduce;4096;7;3e-08;5.91e-07;;-5699.41
reduce;4096;7;3e-08;7.32e-07;;-5699.41
reduce;4096;7;3e-08;6.82e-07;;-5699.41
reduce;4096;7;3e-08;6.61e-07;;-5699.41
reduce;4096;7;3e-08;5.71e-07;;-5699.41
reduce;4096;7;2e-08;5.71e-07;;-5699.41
reduce;4096;7;2e-08;5.61e-07;;-5699.41
reduce;4096;7;3e-08;5.91e-07;;-5699.41
reduce;4096;7;3e-08;5.71e-07;;-5699.41
reduce;4096;7;3e-08;5.51e-07;;-5699.41
reduce;4096;7;4e-08;7.02e-07;;-5699.41
reduce;4096;7;3.1e-08;5.81e-07;;-5699.41
reduce;4096;7;2e-08;7.01e-07;;-5699.41
reduce;4096;7;2e-08;5.42e-07;;-5699.41
reduce;4096;7;3e-08;5.31e-07;;-5699.41
reduce;4096;7;3e-08;5.41e-07;;-5699.41
reduce;4096;7;2e-08;5.41e-07;;-5699.41
reduce;4096;7;3e-08;6.91e-07;;-5699.41
reduce;4096;7;3e-08;7.01e-07;;-5699.41
reduce;4096;7;3e-08;5.41e-07;;-5699.41
reduce;4096;7;3e-08;7.12e-07;;-5699.41
reduce;4096;7;2e-08;7.02e-07;;-5699.41
reduce;4096;7;2e-08;5.81e-07;;-5699.41
reduce;4096;7;2e-08;5.51e-07;;-5699.41
reduce;4096;7;3e-08;5.41e-07;;-5699.41
reduce;4096;7;3e-08;5.71e-07;;-5699.41
reduce;4096;7;3e-08;7.01e-07;;-5699.41
reduce;4096;7;3e-08;5.51e-07;;-5699.41
reduce;4096;7;3e-08;5.62e-07;;-5699.41
reduce;4096;7;3e-08;5.51e-07;;-5699.41
reduce;4096;7;3e-08;7.51e-07;;-5699.41
reduce;4096;7;3e-08;7.11e-07;;-5699.41
reduce;4096;7;3e-08;5.51e-07;;-5699.41
reduce;4096;7;4e-08;8.32e-07;;-5699.41
reduce;4096;7;2e-08;5.71e-07;;-5699.41
reduce;4096;7;2e-08;5.81e-07;;-5699.41
reduce;4096;7;3e-08;7.82e-07;;-5699.41
reduce;4096;7;2e-08;5.61e-07;;-5699.41
reduce;4096;7;2e-08;5.61e-07;;-5699.41
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;5.81e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;2e-08;5.41e-07;;-5699.42
reduce;4096;7;3e-08;5.01e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;2e-08;7.22e-07;;-5699.42
reduce;4096;7;3e-08;5.31e-07;;-5699.42
reduce;4096;7;3e-08;6.91e-07;;-5699.42
reduce;4096;7;3e-08;5.31e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;3e-08;5.31e-07;;-5699.42
reduce;4096;7;2e-08;5.51e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3.1e-08;6.91e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;3e-08;6.41e-07;;-5699.42
reduce;4096;7;3e-08;5.51e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;3e-08;7.02e-07;;-5699.42
reduce;4096;7;3e-08;7.42e-07;;-5699.42
reduce;4096;7;3e-08;5.71e-07;;-5699.42
reduce;4096;7;3e-08;9.62e-07;;-5699.42
reduce;4096;7;2e-08;6.71e-07;;-5699.42
reduce;4096;7;2.1e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;7.22e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;5.51e-07;;-5699.42
reduce;4096;7;3e-08;7.11e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;7.01e-07;;-5699.42
reduce;4096;7;3e-08;7.22e-07;;-5699.42
reduce;4096;7;2e-08;7.42e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;5.81e-07;;-5699.42
reduce;4096;7;3e-08;7.11e-07;;-5699.42
reduce;4096;7;3e-08;7.11e-07;;-5699.42
reduce;4096;7;3e-08;5.51e-07;;-5699.42
reduce;4096;7;3e-08;5.31e-07;;-5699.42
reduce;4096;7;3e-08;7.41e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;3e-08;5.31e-07;;-5699.42
reduce;4096;7;3e-08;5.31e-07;;-5699.42
reduce;4096;7;3e-08;6.91e-07;;-5699.42
reduce;4096;7;3.1e-08;5.21e-07;;-5699.42
reduce;4096;7;3e-08;7.12e-07;;-5699.42
reduce;4096;7;2e-08;5.61e-07;;-5699.42
reduce;4096;7;2e-08;5.41e-07;;-5699.42
reduce;4096;7;2e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;5.81e-07;;-5699.42
reduce;4096;7;3e-08;5.51e-07;;-5699.42
reduce;4096;7;2e-08;7.31e-07;;-5699.42
reduce;4096;7;3e-08;5.31e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;3e-08;7.21e-07;;-5699.42
reduce;4096;7;3e-08;5.51e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;2e-08;6.01e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;7.12e-07;;-5699.42
reduce;4096;7;3e-08;8.22e-07;;-5699.42
reduce;4096;7;3e-08;1.012e-06;;-5699.42
reduce;4096;7;2e-08;8.32e-07;;-5699.42
reduce;4096;7;3e-08;9.82e-07;;-5699.42
reduce;4096;7;3e-08;8.31e-07;;-5699.42
reduce;4096;7;3e-08;8.42e-07;;-5699.42
reduce;4096;7;3e-08;5.21e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;3.1e-08;5.61e-07;;-5699.42
reduce;4096;7;2e-08;7.02e-07;;-5699.42
reduce;4096;7;3e-08;6.81e-07;;-5699.42
reduce;4096;7;2e-08;6.91e-07;;-5699.42
reduce;4096;7;3.1e-08;6.91e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;3e-08;6.92e-07;;-5699.42
reduce;4096;7;3e-08;5.61e-07;;-5699.42
reduce;4096;7;2e-08;5.61e-07;;-5699.42
reduce;4096;7;2e-08;5.61e-07;;-5699.42
reduce;4096;7;3e-08;5.31e-07;;-5699.42
reduce;4096;7;2e-08;5.51e-07;;-5699.42
reduce;4096;7;3e-08;5.51e-07;;-5699.42
reduce;4096;7;3e-08;5.41e-07;;-5699.42
reduce;4096;7;2e-08;6.51e-07;;-5699.42
reduce;4096;7;3e-08;6.51e-07;;-5699.42
reduce;4096;7;3e-08;6.71e-07;;-5699.42
reduce;4096;7;3e-08;6.81e-07;;-5699.42
reduce;4096;7;3e-08;6.51e-07;;-5699.42
reduce;4096;7;2e-08;6.81e-07;;-5699.42
reduce;4096;7;3e-08;8.62e-07;;-5699.42
reduce;4096;7;3e-08;6.61e-07;;-5699.42
reduce;4096;7;3e-08;6.71e-07;;-5699.42
reduce;4096;7;3e-08;6.61e-07;;-5699.42
reduce;4096;7;3e-08;1.062e-06;;-5699.42
reduce;4096;7;2e-08;8.51e-07;;-5699.42
reduce;4096;7;3.1e-08;8.41e-07;;-5699.42
reduce;4096;7;3e-08;6.81e-07;;-5699.42
reduce;4096;7;3e-08;8.42e-07;;-5699.42
reduce;4096;7;3e-08;6.71e-07;;-5699.42
reduce;4096;7;3e-08;6.91e-07;;-5699.42
reduce;4096;7;3e-08;6.71e-07;;-5699.42
reduce;4096;7;3e-08;6.41e-07;;-5699.42
reduce;4096;7;3e-08;8.42e-07;;-5699.42
reduce;4096;7;3e-08;8.01e-07;;-5699.42
reduce;4096;7;3e-08;8.52e-07;;-5699.42
reduce;4096;7;3e-08;8.41e-07;;-5699.42
reduce;4096;7;3e-08;7.92e-07;;-5699.42
reduce;4096;7;3e-08;8.02e-07;;-5699.42
reduce;4096;7;3e-08;6.41e-07;;-5699.42
reduce;4096;7;3e-08;6.62e-07;;-5699.42
reduce;4096;7;3e-08;8.02e-07;;-5699.42
reduce;4096;7;3e-08;7.72e-07;;-5699.42
reduce;4096;7;3e-08;6.41e-07;;-5699.42
reduce;4096;7;2e-08;6.61e-07;;-5699.42
reduce;4096;7;2e-08;8.71e-07;;-5699.42
reduce;4096;7;3.1e-08;6.71e-07;;-5699.42
reduce;4096;7;3e-08;6.51e-07;;-5699.42
reduce;4096;7;3e-08;6.81e-07;;-5699.42
reduce;4096;7;3e-08;7.02e-07;;-5699.42
reduce;4096;7;3.1e-08;6.91e-07;;-5699.42
reduce;4096;7;3e-08;6.52e-07;;-5699.42
reduce;4096;7;3e-08;6.62e-07;;-5699.42
reduce;4096;7;3e-08;6.51e-07;;-5699.42
reduce;4096;7;3e-08;6.91e-07;;-5699.42
reduce;4096;7;2e-08;6.61e-07;;-5699.42
reduce;4096;7;3e-08;6.52e-07;;-5699.42
reduce;4096;7;3e-08;1.082e-06;;-5699.42
reduce;4096;7;2e-08;1.062e-06;;-5699.42
reduce;4096;7;3e-08;8.11e-07;;-5699.42
reduce;4096;7;3e-08;8.52e-07;;-5699.42
reduce;4096;7;3e-08;1.002e-06;;-5699.42
reduce;4096;7;2e-08;8.42e-07;;-5699.42
reduce;4096;7;3e-08;8.72e-07;;-5699.42
reduce;4096;7;3e-08;9.11e-07;;-5699.42
reduce;4096;7;2e-08;7.92e-07;;-5699.42
reduce;4096;7;3e-08;7.61e-07;;-5699.42
reduce;4096;7;2e-08;8.01e-07;;-5699.42
reduce;4096;7;2e-08;8.02e-07;;-5699.42
reduce;4096;7;3e-08;6.42e-07;;-5699.42
reduce;4096;7;3.1e-08;6.41e-07;;-5699.42
reduce;4096;7;3e-08;8.22e-07;;-5699.42
reduce;4096;7;3e-08;6.51e-07;;-5699.42
reduce;4096;7;3e-08;6.61e-07;;-5699.42
reduce;4096;7;2e-08;6.32e-07;;-5699.42
reduce;4096;7;3e-08;6.41e-07;;-5699.42
reduce;4096;7;3e-08;6.62e-07;;-5699.42
reduce;4096;7;3e-08;6.71e-07;;-5699.42
reduce;4096;7;3e-08;9.32e-07;;-5699.42
reduce;4096;7;3e-08;7.61e-07;;-5699.42
reduce;4096;7;4e-08;7.31e-07;;-5699.42
reduce;4096;7;3e-08;7.32e-07;;-5699.42
reduce;4096;7;2e-08;6.62e-07;;-5699.42
reduce;4096;7;2e-08;6.71e-07;;-5699.42
reduce;4096;7;3e-08;7.12e-07;;-5699.42
reduce;4096;7;3e-08;6.41e-07;;-5699.42
reduce;4096;7;3e-08;6.51e-07;;-5699.42
reduce;4096;7;2e-08;6.61e-07;;-5699.42
reduce;4096;7;2e-08;6.61e-07;;-5699.42
reduce;4096;7;3e-08;8.52e-07;;-5699.42
reduce;4096;7;2e-08;7.21e-07;;-5699.42
reduce;4096;7;3e-08;6.71e-07;;-5699.42
reduce;4096;7;3e-08;6.71e-07;;-5699.42
reduce;4096;7;2e-08;6.52e-07;;-5699.42
reduce;4096;7;3e-08;8.82e-07;;-5699.42
reduce;4096;7;3e-08;6.71e-07;;-5699.42
reduce;4096;7;2e-08;6.61e-07;;-5699.42
reduce;4096;7;3e-08;8.01e-07;;-5699.42
reduce;4096;7;2e-08;6.52e-07;;-5699.42
reduce;4096;7;3e-08;6.51e-07;;-5699.42
reduce;4096;7;3e-08;8.82e-07;;-5699.42
reduce;4096;7;3e-08;9.72e-07;;-5699.42
reduce;4096;7;3e-08;6.41e-07;;-5699.42
reduce;4096;7;3e-08;8.11e-07;;-5699.42
reduce;4096;7;3.1e-08;6.51e-07;;-5699.42
reduce;4096;7;2e-08;8.21e-07;;-5699.42
reduce;4096;7;2e-08;7.12e-07;;-5699.42
reduce;4096;7;2e-08;8.52e-07;;-5699.42
reduce;4096;7;3e-08;8.21e-07;;-5699.42
reduce;4096;7;2e-08;6.52e-07;;-5699.42
allreduce;4096;7;3e-08;2.5469e-05;;3e-08
allreduce;4096;7;3e-08;2.6079e-05;;3.1e-08
allreduce;4096;7;2e-08;2.583e-05;;2e-08
allreduce;4096;7;3e-08;2.635e-05;;3e-08
allreduce;4096;7;3e-08;2.606e-05;;3e-08
allreduce;4096;7;3.1e-08;2.66e-05;;3e-08
allreduce;4096;7;3e-08;2.5809e-05;;3e-08
allreduce;4096;7;2e-08;2.6902e-05;;4e-08
allreduce;4096;7;3e-08;2.5348e-05;;3e-08
allreduce;4096;7;3e-08;2.61e-05;;3e-08
allreduce;4096;7;2e-08;2.626e-05;;3e-08
allreduce;4096;7;3e-08;2.6661e-05;;3e-08
allreduce;4096;7;3e-08;2.627e-05;;3e-08
allreduce;4096;7;3e-08;2.621e-05;;3e-08
allreduce;4096;7;3e-08;2.65e-05;;3e-08
allreduce;4096;7;3e-08;2.7142e-05;;2e-08
allreduce;4096;7;3e-08;2.6601e-05;;3e-08
allreduce;4096;7;3e-08;2.6601e-05;;3e-08
allreduce;4096;7;3e-08;2.7332e-05;;3e-08
allreduce;4096;7;3e-08;2.6651e-05;;2e-08
allreduce;4096;7;2e-08;2.618e-05;;3e-08
allreduce;4096;7;3e-08;2.623e-05;;3e-08
allreduce;4096;7;3e-08;2.7021e-05;;2e-08
allreduce;4096;7;3e-08;2.6961e-05;;3e-08
allreduce;4096;7;3e-08;2.5379e-05;;3e-08
allreduce;4096;7;3e-08;2.623e-05;;3e-08
allreduce;4096;7;3e-08;2.5649e-05;;2e-08
allreduce;4096;7;3e-08;2.5589e-05;;2e-08
allreduce;4096;7;3e-08;2.63e-05;;3e-08
allreduce;4096;7;3e-08;2.607e-05;;3e-08
allreduce;4096;7;3e-08;2.5318e-05;;2e-08
allreduce;4096;7;3e-08;2.5809e-05;;2e-08
allreduce;4096;7;3e-08;2.7382e-05;;3e-08
allreduce;4096;7;3e-08;2.647e-05;;3e-08
allreduce;4096;7;3e-08;2.5719e-05;;3e-08
allreduce;4096;7;2e-08;2.5949e-05;;3e-08
allreduce;4096;7;3e-08;2.609e-05;;3e-08
allreduce;4096;7;3e-08;2.629e-05;;3e-08
allreduce;4096;7;3e-08;2.5769e-05;;3e-08
allreduce;4096;7;3e-08;2.6981e-05;;3e-08
allreduce;4096;7;3e-08;2.5759e-05;;2e-08
allreduce;4096;7;3e-08;2.617e-05;;3e-08
allreduce;4096;7;3e-08;2.5689e-05;;3e-08
allreduce;4096;7;2e-08;2.6621e-05;;3e-08
allreduce;4096;7;3e-08;2.65e-05;;3e-08
allreduce;4096;7;3e-08;2.5969e-05;;3e-08
allreduce;4096;7;3e-08;2.5308e-05;;3e-08
allreduce;4096;7;2e-08;2.5709e-05;;3e-08
allreduce;4096;7;2e-08;2.6069e-05;;2e-08
allreduce;4096;7;3e-08;2.5909e-05;;3e-08
allreduce;4096;7;3e-08;2.609e-05;;3e-08
allreduce;4096;7;2e-08;2.5338e-05;;3e-08
allreduce;4096;7;2e-08;2.6611e-05;;4e-08
allreduce;4096;7;4e-08;2.619e-05;;4e-08
allreduce;4096;7;4e-08;2.5729e-05;;4e-08
allreduce;4096;7;3e-08;2.637e-05;;3e-08
allreduce;4096;7;3e-08;2.6651e-05;;4e-08
allreduce;4096;7;3e-08;2.5919e-05;;4e-08
allreduce;4096;7;4e-08;2.6491e-05;;3e-08
allreduce;4096;7;3e-08;2.655e-05;;3e-08
allreduce;4096;7;2e-08;2.6881e-05;;2e-08
allreduce;4096;7;3e-08;2.6601e-05;;3e-08
allreduce;4096;7;3e-08;2.5999e-05;;2e-08
allreduce;4096;7;3e-08;2.4817e-05;;3e-08
allreduce;4096;7;3e-08;2.5679e-05;;2e-08
allreduce;4096;7;3e-08;2.5458e-05;;3e-08
allreduce;4096;7;3e-08;2.4947e-05;;3e-08
allreduce;4096;7;3e-08;2.6781e-05;;3e-08
allreduce;4096;7;3e-08;2.5539e-05;;3e-08
allreduce;4096;7;3e-08;2.5819e-05;;3e-08
allreduce;4096;7;3e-08;2.607e-05;;2e-08
allreduce;4096;7;2e-08;2.5178e-05;;3e-08
allreduce;4096;7;3e-08;2.5709e-05;;3e-08
allreduce;4096;7;3e-08;2.4807e-05;;3e-08
allreduce;4096;7;3.1e-08;2.5608e-05;;3e-08
allreduce;4096;7;3e-08;2.581e-05;;3e-08
allreduce;4096;7;4e-08;2.5989e-05;;3e-08
allreduce;4096;7;4e-08;2.5679e-05;;3e-08
allreduce;4096;7;3e-08;2.5619e-05;;3e-08
allreduce;4096;7;3e-08;2.5929e-05;;3e-08
allreduce;4096;7;3e-08;2.6651e-05;;3e-08
allreduce;4096;7;3e-08;2.5518e-05;;3e-08
allreduce;4096;7;3e-08;2.609e-05;;3e-08
allreduce;4096;7;2e-08;2.621e-05;;2e-08
allreduce;4096;7;2e-08;2.5228e-05;;3e-08
allreduce;4096;7;2e-08;2.5759e-05;;3e-08
allreduce;4096;7;3e-08;2.645e-05;;3e-08
allreduce;4096;7;3.1e-08;2.5508e-05;;3e-08
allreduce;4096;7;3e-08;2.6521e-05;;3e-08
allreduce;4096;7;3e-08;2.5588e-05;;3e-08
allreduce;4096;7;3e-08;2.6069e-05;;3e-08
allreduce;4096;7;3e-08;2.4697e-05;;3e-08
allreduce;4096;7;3e-08;2.5108e-05;;3e-08
