benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
alltoall;262144;3;3e-08;0.000236321;;3e-08
alltoall;262144;3;3e-08;0.000245007;;3e-08
alltoall;262144;3;3e-08;0.000237092;;3e-08
alltoall;262144;3;2e-08;0.00023646;;3e-08
alltoall;262144;3;2e-08;0.000242813;;3e-08
alltoall;262144;3;2.1e-08;0.000234096;;3e-08
alltoall;262144;3;3e-08;0.000235319;;2e-08
alltoall;262144;3;3e-08;0.000239607;;3e-08
alltoall;262144;3;3e-08;0.000238274;;2.1e-08
alltoall;262144;3;3e-08;0.000228846;;2.1e-08
alltoall;262144;3;3e-08;0.000245328;;3e-08
alltoall;262144;3;3e-08;0.000237593;;3e-08
alltoall;262144;3;3e-08;0.000243153;;3e-08
alltoall;262144;3;2e-08;0.000235018;;3e-08
alltoall;262144;3;3e-08;0.000238264;;3e-08
alltoall;262144;3;3e-08;0.000239777;;2e-08
alltoall;262144;3;2e-08;0.000237734;;3e-08
alltoall;262144;3;3e-08;0.000243143;;3.1e-08
alltoall;262144;3;3e-08;0.000234237;;2e-08
alltoall;262144;3;3e-08;0.000240078;;3e-08
alltoall;262144;3;2e-08;0.0002412;;3e-08
alltoall;262144;3;2e-08;0.000236841;;3e-08
alltoall;262144;3;3e-08;0.000237272;;3e-08
alltoall;262144;3;2e-08;0.000342753;;3e-08
alltoall;262144;3;3e-08;0.000239848;;2e-08
alltoall;262144;3;2e-08;0.000244005;;3e-08
alltoall;262144;3;4e-08;0.000237092;;3e-08
alltoall;262144;3;3e-08;0.000233996;;3e-08
alltoall;262144;3;3e-08;0.000239897;;3e-08
alltoall;262144;3;3e-08;0.000237934;;3e-08
alltoall;262144;3;7e-08;0.000234948;;4e-08
alltoall;262144;3;3e-08;0.000236982;;3e-08
alltoall;262144;3;2e-08;0.00024146;;2e-08
alltoall;262144;3;3e-08;0.000242041;;2e-08
alltoall;262144;3;3e-08;0.000357932;;3e-08
alltoall;262144;3;3e-08;0.000234898;;3e-08
alltoall;262144;3;3.1e-08;0.0064608;;4e-08
alltoall;262144;3;4.1e-08;0.000243654;;3e-08
alltoall;262144;3;3e-08;0.00023598;;3e-08
alltoall;262144;3;3e-08;0.000239576;;2e-08
alltoall;262144;3;2e-08;0.000238965;;2.1e-08
alltoall;262144;3;4e-08;0.000242031;;3e-08
alltoall;262144;3;3e-08;0.00024147;;3e-08
alltoall;262144;3;2e-08;0.000242112;;2e-08
alltoall;262144;3;3e-08;0.000234387;;2e-08
alltoall;262144;3;3e-08;0.000234818;;3e-08
alltoall;262144;3;2e-08;0.000241641;;2e-08
alltoall;262144;3;3.1e-08;0.000234196;;3e-08
alltoall;262144;3;2e-08;0.00023599;;3e-08
alltoall;262144;3;3.1e-08;0.000234847;;2e-08
alltoall;262144;3;3e-08;0.000229978;;3e-08
alltoall;262144;3;3e-08;0.000228044;;3e-08
alltoall;262144;3;3e-08;0.000229998;;3e-08
alltoall;262144;3;3e-08;0.000235639;;3e-08
alltoall;262144;3;3.1e-08;0.000227183;;3e-08
alltoall;262144;3;3e-08;0.000224688;;3e-08
alltoall;262144;3;2e-08;0.000234657;;3e-08
alltoall;262144;3;3e-08;0.000228055;;3e-08
alltoall;262144;3;3e-08;0.000228656;;3e-08
alltoall;262144;3;3e-08;0.00023093;;3e-08
alltoall;262144;3;3e-08;0.000224268;;3e-08
alltoall;262144;3;3e-08;0.000224959;;3e-08
alltoall;262144;3;2e-08;0.000233916;;2e-08
alltoall;262144;3;3e-08;0.000227764;;2e-08
alltoall;262144;3;2e-08;0.000235329;;3e-08
alltoall;262144;3;3e-08;0.000228806;;3e-08
alltoall;262144;3;3e-08;0.000235479;;3e-08
alltoall;262144;3;3e-08;0.000227504;;2e-08
alltoall;262144;3;2e-08;0.000223106;;3e-08
alltoall;262144;3;3e-08;0.000234116;;3.1e-08
alltoall;262144;3;3e-08;0.000234397;;3e-08
alltoall;262144;3;3e-08;0.000227233;;3e-08
alltoall;262144;3;3e-08;0.000225931;;3e-08
alltoall;262144;3;3e-08;0.000228776;;3e-08
alltoall;262144;3;3e-08;0.000231982;;4e-08
alltoall;262144;3;3e-08;0.000236591;;3.1e-08
alltoall;262144;3;3e-08;0.000228987;;2e-08
alltoall;262144;3;3e-08;0.000228415;;2e-08
alltoall;262144;3;3e-08;0.000224508;;2e-08
alltoall;262144;3;3e-08;0.00023632;;3e-08
alltoall;262144;3;3e-08;0.000235038;;3.1e-08
alltoall;262144;3;3e-08;0.000228525;;2e-08
alltoall;262144;3;2e-08;0.00023613;;2e-08
alltoall;262144;3;3e-08;0.000228837;;3e-08
alltoall;262144;3;4e-08;0.000225881;;2e-08
alltoall;262144;3;3e-08;0.000231561;;3e-08
alltoall;262144;3;2e-08;0.000228225;;3.1e-08
alltoall;262144;3;3e-08;0.000223977;;4e-08
alltoall;262144;3;4e-08;0.000227644;;3e-08
alltoall;262144;3;3e-08;0.000226832;;3e-08
alltoall;262144;3;3e-08;0.000235469;;2e-08
alltoall;262144;3;2e-08;0.000227834;;3.1e-08
alltoall;262144;3;3e-08;0.000228375;;3e-08
alltoall;262144;3;3e-08;0.000228485;;2e-08
alltoall;262144;3;3e-08;0.000228195;;3e-08
alltoall;262144;3;3e-08;0.000234828;;3e-08
alltoall;262144;3;3e-08;0.000228325;;3e-08
alltoall;262144;3;3e-08;0.000228916;;2e-08
alltoall;262144;3;3e-08;0.000232102;;2e-08
alltoall;262144;3;2e-08;0.000237353;;3e-08
alltoall;262144;3;3e-08;0.000230951;;3e-08
alltoall;262144;3;3e-08;0.000226211;;3e-08
alltoall;262144;3;3e-08;0.000231772;;3e-08
alltoall;262144;3;2e-08;0.000227594;;3e-08
alltoall;262144;3;2e-08;0.000224808;;3e-08
alltoall;262144;3;3e-08;0.000227153;;2e-08
alltoall;262144;3;2e-08;0.000228296;;3e-08
alltoall;262144;3;3e-08;0.000225099;;3e-08
alltoall;262144;3;3e-08;0.000232603;;3e-08
alltoall;262144;3;4e-08;0.000232583;;3e-08
alltoall;262144;3;3e-08;0.000231922;;3e-08
alltoall;262144;3;2e-08;0.000224649;;3e-08
alltoall;262144;3;3e-08;0.000234948;;3e-08
alltoall;262144;3;3.1e-08;0.000234737;;3e-08
alltoall;262144;3;3e-08;0.000234297;;3e-08
alltoall;262144;3;3e-08;0.000226993;;3e-08
alltoall;262144;3;3e-08;0.000234117;;3e-08
alltoall;262144;3;3e-08;0.000228766;;3e-08
alltoall;262144;3;2e-08;0.000234988;;3e-08
alltoall;262144;3;3e-08;0.000229938;;2e-08
alltoall;262144;3;3e-08;0.000235599;;3e-08
alltoall;262144;3;3e-08;0.000229397;;3e-08
alltoall;262144;3;2e-08;0.000224698;;3e-08
alltoall;262144;3;3e-08;0.000225069;;3e-08
alltoall;262144;3;3e-08;0.00023072;;3e-08
alltoall;262144;3;3e-08;0.000228686;;3e-08
alltoall;262144;3;3e-08;0.000230158;;3e-08
alltoall;262144;3;2e-08;0.000227984;;3e-08
alltoall;262144;3;3e-08;0.000235739;;2e-08
alltoall;262144;3;3e-08;0.000226793;;2e-08
alltoall;262144;3;3e-08;0.00023604;;3e-08
alltoall;262144;3;3e-08;0.000230089;;3e-08
alltoall;262144;3;3e-08;0.000235149;;3e-08
alltoall;262144;3;3e-08;0.000231121;;3e-08
alltoall;262144;3;3e-08;0.000230249;;3e-08
alltoall;262144;3;3e-08;0.00023073;;2e-08
alltoall;262144;3;3e-08;0.000232433;;3e-08
alltoall;262144;3;3e-08;0.000224609;;3e-08
alltoall;262144;3;3e-08;0.000229407;;2e-08
alltoall;262144;3;3e-08;0.000224428;;3e-08
alltoall;262144;3;3e-08;0.000233275;;3e-08
alltoall;262144;3;2e-08;0.000226142;;2e-08
alltoall;262144;3;3e-08;0.000234588;;3e-08
alltoall;262144;3;2e-08;0.000228125;;2e-08
alltoall;262144;3;3e-08;0.000234578;;3e-08
alltoall;262144;3;2e-08;0.000229137;;3e-08
alltoall;262144;3;3e-08;0.000228606;;2e-08
alltoall;262144;3;3e-08;0.000229067;;3e-08
alltoall;262144;3;2e-08;0.000227814;;3e-08
alltoall;262144;3;3e-08;0.000234728;;2e-08
alltoall;262144;3;3e-08;0.000229017;;3e-08
alltoall;262144;3;3e-08;0.00023597;;3e-08
alltoall;262144;3;4.1e-08;0.000227533;;3e-08
alltoall;262144;3;2e-08;0.000234798;;3e-08
alltoall;262144;3;3e-08;0.000229077;;2e-08
alltoall;262144;3;3e-08;0.00023574;;3e-08
alltoall;262144;3;3e-08;0.000227394;;3e-08
alltoall;262144;3;3e-08;0.000234597;;3e-08
alltoall;262144;3;3e-08;0.000225961;;3e-08
alltoall;262144;3;3e-08;0.000224668;;4e-08
alltoall;262144;3;3e-08;0.00022548;;3e-08
alltoall;262144;3;3e-08;0.000224718;;3e-08
alltoall;262144;3;3e-08;0.000224718;;2e-08
alltoall;262144;3;2e-08;0.000228626;;3e-08
alltoall;262144;3;3e-08;0.000231501;;2e-08
alltoall;262144;3;3.1e-08;0.0002258;;3e-08
alltoall;262144;3;3e-08;0.000235559;;3.1e-08
alltoall;262144;3;2e-08;0.000229578;;2e-08
alltoall;262144;3;2e-08;0.000224007;;3e-08
alltoall;262144;3;3e-08;0.000224648;;2e-08
alltoall;262144;3;3e-08;0.000231542;;2e-08
alltoall;262144;3;3e-08;0.000224198;;2e-08
alltoall;262144;3;3e-08;0.000233575;;3.1e-08
alltoall;262144;3;4e-08;0.000227694;;3e-08
alltoall;262144;3;2e-08;0.000228425;;3e-08
alltoall;262144;3;2e-08;0.000225199;;3e-08
alltoall;262144;3;3e-08;0.00022549;;4e-08
alltoall;262144;3;4e-08;0.000227574;;3e-08
alltoall;262144;3;3e-08;0.000224718;;3.1e-08
alltoall;262144;3;3e-08;0.000224378;;3e-08
alltoall;262144;3;3e-08;0.000227824;;2e-08
alltoall;262144;3;3e-08;0.000233435;;3e-08
alltoall;262144;3;3e-08;0.000224548;;2e-08
alltoall;262144;3;3e-08;0.000229127;;3e-08
alltoall;262144;3;3e-08;0.000224308;;2e-08
alltoall;262144;3;3e-08;0.000223847;;3e-08
alltoall;262144;3;3e-08;0.000226562;;3e-08
alltoall;262144;3;3e-08;0.000234727;;3e-08
alltoall;262144;3;3e-08;0.000229017;;3e-08
alltoall;262144;3;3e-08;0.000224448;;3e-08
alltoall;262144;3;3e-08;0.000227193;;3e-08
alltoall;262144;3;3e-08;0.00023093;;3e-08
alltoall;262144;3;2e-08;0.000224428;;2e-08
alltoall;262144;3;3e-08;0.000237162;;2e-08
alltoall;262144;3;3.1e-08;0.00023618;;2e-08
alltoall;262144;3;3e-08;0.000237443;;2e-08
alltoall;262144;3;3e-08;0.0002308;;3e-08
alltoall;262144;3;2e-08;0.00023612;;3e-08
alltoall;262144;3;3e-08;0.000234277;;3e-08
alltoall;262144;3;3e-08;0.000232783;;3e-08
alltoall;262144;3;3e-08;0.000227994;;3e-08
alltoall;262144;3;3e-08;0.000234727;;3e-08
alltoall;262144;3;3.1e-08;0.000228345;;3e-08
alltoall;262144;3;3e-08;0.000223436;;2e-08
alltoall;262144;3;3e-08;0.000233746;;3e-08
alltoall;262144;3;2e-08;0.000226151;;3e-08
alltoall;262144;3;3e-08;0.000224238;;2e-08
alltoall;262144;3;3.1e-08;0.000226882;;3e-08
alltoall;262144;3;3e-08;0.000228175;;3e-08
alltoall;262144;3;2e-08;0.000230119;;3e-08
alltoall;262144;3;2e-08;0.000224247;;3e-08
alltoall;262144;3;2.1e-08;0.00022605;;4.1e-08
alltoall;262144;3;2e-08;0.000223817;;2e-08
alltoall;262144;3;3e-08;0.000224128;;3e-08
alltoall;262144;3;3e-08;0.000231261;;2e-08
alltoall;262144;3;3e-08;0.000230119;;3e-08
alltoall;262144;3;3e-08;0.000226131;;3e-08
alltoall;262144;3;3e-08;0.000229147;;3e-08
alltoall;262144;3;3e-08;0.000225039;;3e-08
alltoall;262144;3;3e-08;0.000224948;;2e-08
alltoall;262144;3;3e-08;0.000228626;;3e-08
alltoall;262144;3;3e-08;0.000226422;;3e-08
alltoall;262144;3;3e-08;0.00022551;;3e-08
alltoall;262144;3;3e-08;0.000228776;;3e-08
alltoall;262144;3;3e-08;0.000224939;;2e-08
alltoall;262144;3;3e-08;0.000224588;;3.1e-08
alltoall;262144;3;3e-08;0.000233636;;2e-08
alltoall;262144;3;2e-08;0.000224808;;2e-08
alltoall;262144;3;3.1e-08;0.000229788;;2e-08
alltoall;262144;3;3e-08;0.000228054;;3e-08
alltoall;262144;3;3e-08;0.000226572;;2e-08
alltoall;262144;3;3e-08;0.000224578;;3e-08
alltoall;262144;3;3e-08;0.000232644;;3e-08
alltoall;262144;3;3e-08;0.000228907;;3e-08
alltoall;262144;3;3e-08;0.000224037;;2e-08
alltoall;262144;3;3e-08;0.000232473;;3e-08
alltoall;262144;3;2e-08;0.000224789;;2e-08
alltoall;262144;3;3e-08;0.00023615;;3.1e-08
alltoall;262144;3;2.1e-08;0.000228425;;3e-08
alltoall;262144;3;3e-08;0.000224548;;2e-08
alltoall;262144;3;3e-08;0.000232894;;3e-08
alltoall;262144;3;3e-08;0.000234276;;3e-08
alltoall;262144;3;3.1e-08;0.000224357;;2e-08
alltoall;262144;3;2e-08;0.000224248;;3e-08
alltoall;262144;3;2e-08;0.000224669;;2e-08
alltoall;262144;3;2e-08;0.000229427;;3e-08
alltoall;262144;3;3e-08;0.00022555;;3e-08
alltoall;262144;3;3e-08;0.000224027;;2e-08
alltoall;262144;3;2e-08;0.000227945;;2e-08
broadcast;524288;3;3.1e-08;0.000373019;0.000372079;3e-08
broadcast;524288;3;3.1e-08;0.000372517;0.000371668;3e-08
broadcast;524288;3;3.1e-08;0.000372448;0.000371628;4e-08
broadcast;524288;3;3e-08;0.000372759;0.000371688;3e-08
broadcast;524288;3;3e-08;0.000372499;0.000371709;3e-08
broadcast;524288;3;2e-08;0.000372399;0.000371599;4e-08
broadcast;524288;3;3e-08;0.000372529;0.000371559;3e-08
broadcast;524288;3;3e-08;0.000372499;0.000371829;3e-08
broadcast;524288;3;3e-08;0.000372548;0.000371629;3.1e-08
broadcast;524288;3;3e-08;0.000372399;0.000371749;3e-08
broadcast;524288;3;3e-08;0.000372599;0.000371709;3e-08
broadcast;524288;3;2e-08;0.000372429;0.000371508;3e-08
broadcast;524288;3;3.1e-08;0.000372477;0.000371538;3.1e-08
broadcast;524288;3;3e-08;0.000372389;0.000371568;3e-08
broadcast;524288;3;3.1e-08;0.000372518;0.000371598;3e-08
broadcast;524288;3;3e-08;0.000372368;0.000371608;3e-08
broadcast;524288;3;3e-08;0.000372729;0.000371669;2e-08
broadcast;524288;3;2e-08;0.000372639;0.000371689;3e-08
broadcast;524288;3;3e-08;0.000372609;0.000371719;3e-08
broadcast;524288;3;2e-08;0.000372429;0.000371568;3e-08
broadcast;524288;3;3e-08;0.000372369;0.000371719;3e-08
broadcast;524288;3;3.1e-08;0.000372648;0.000371578;3e-08
broadcast;524288;3;2e-08;0.000372378;0.000371608;3e-08
broadcast;524288;3;4e-08;0.000372609;0.000371889;3e-08
broadcast;524288;3;3e-08;0.000372348;0.000371608;3e-08
broadcast;524288;3;3e-08;0.000372398;0.000371649;3e-08
broadcast;524288;3;4e-08;0.000372489;0.000371689;3e-08
broadcast;524288;3;3e-08;0.000372589;0.000371608;3e-08
broadcast;524288;3;3e-08;0.000372439;0.000371588;3e-08
broadcast;524288;3;2e-08;0.000372389;0.000371538;3e-08
broadcast;524288;3;3e-08;0.000372659;0.000371758;3e-08
broadcast;524288;3;3e-08;0.000372218;0.000371749;3e-08
broadcast;524288;3;3e-08;0.000372389;0.000371609;3e-08
broadcast;524288;3;2e-08;0.000372388;0.000371659;3e-08
broadcast;524288;3;3e-08;0.000372589;0.000371719;3e-08
broadcast;524288;3;3e-08;0.000372449;0.000371608;4e-08
broadcast;524288;3;3e-08;0.000372478;0.000371719;3.1e-08
broadcast;524288;3;2e-08;0.000372449;0.000371588;3e-08
broadcast;524288;3;3e-08;0.000372329;0.000371519;3e-08
broadcast;524288;3;3e-08;0.000372419;0.000371588;3e-08
broadcast;524288;3;2e-08;0.000372288;0.000371519;3e-08
broadcast;524288;3;3e-08;0.000372308;0.000371778;3e-08
broadcast;524288;3;3e-08;0.000372539;0.000371698;3e-08
broadcast;524288;3;3.1e-08;0.000372407;0.000371558;3.1e-08
broadcast;524288;3;3e-08;0.000372439;0.000371608;3e-08
broadcast;524288;3;2e-08;0.000372549;0.000371518;3e-08
broadcast;524288;3;3e-08;0.000372418;0.000371579;3e-08
broadcast;524288;3;3e-08;0.000372779;0.000371999;3e-08
broadcast;524288;3;2e-08;0.000372349;0.000371539;3e-08
broadcast;524288;3;2e-08;0.000372429;0.000371598;3.1e-08
broadcast;524288;3;3e-08;0.000372409;0.000371629;3e-08
broadcast;524288;3;3e-08;0.000372669;0.000371659;3e-08
broadcast;524288;3;3e-08;0.000372429;0.000371789;3e-08
broadcast;524288;3;3e-08;0.000372539;0.000371719;3e-08
broadcast;524288;3;2e-08;0.000372418;0.000371589;3e-08
broadcast;524288;3;3e-08;0.000372489;0.000371779;3e-08
broadcast;524288;3;3e-08;0.000372469;0.000371548;3e-08
broadcast;524288;3;3e-08;0.000372379;0.000371569;3e-08
broadcast;524288;3;2e-08;0.000372389;0.000371598;4e-08
broadcast;524288;3;3e-08;0.000372539;0.000371709;4e-08
broadcast;524288;3;2e-08;0.000372479;0.000371758;3e-08
broadcast;524288;3;3e-08;0.000372389;0.000371578;3e-08
broadcast;524288;3;3e-08;0.000372429;0.000371689;3e-08
broadcast;524288;3;3e-08;0.000372398;0.000371648;3e-08
broadcast;524288;3;3.1e-08;0.000371756;0.000371518;3e-08
broadcast;524288;3;2e-08;0.000372669;0.000371859;3e-08
broadcast;524288;3;2e-08;0.000372429;0.000371618;3e-08
broadcast;524288;3;2e-08;0.000372389;0.000371599;3e-08
broadcast;524288;3;4e-08;0.000372559;0.000371699;3e-08
broadcast;524288;3;3e-08;0.000372309;0.000371488;3e-08
broadcast;524288;3;3e-08;0.000372449;0.000371639;2e-08
broadcast;524288;3;3e-08;0.000372328;0.000371618;3e-08
broadcast;524288;3;3e-08;0.000372408;0.000371539;2.1e-08
broadcast;524288;3;3e-08;0.000372459;0.000371839;3e-08
broadcast;524288;3;3e-08;0.000372489;0.000371658;3e-08
broadcast;524288;3;2e-08;0.000372479;0.000371578;3.1e-08
broadcast;524288;3;3e-08;0.000372419;0.000371549;3e-08
broadcast;524288;3;3e-08;0.000372438;0.000371548;3e-08
broadcast;524288;3;3e-08;0.000372519;0.000371659;3e-08
broadcast;524288;3;3e-08;0.000372469;0.000371668;3.1e-08
broadcast;524288;3;2e-08;0.000372458;0.000371609;3e-08
broadcast;524288;3;3e-08;0.000372549;0.000371648;3e-08
broadcast;524288;3;2e-08;0.000372459;0.000371598;3e-08
broadcast;524288;3;2e-08;0.000372449;0.000371609;3e-08
broadcast;524288;3;2e-08;0.000372579;0.000371979;3e-08
broadcast;524288;3;3e-08;0.000372438;0.000371598;3.1e-08
broadcast;524288;3;3.1e-08;0.000372298;0.000371588;3e-08
broadcast;524288;3;4e-08;0.000372439;0.000371689;3e-08
broadcast;524288;3;2e-08;0.000372408;0.000371608;3e-08
broadcast;524288;3;3e-08;0.000372499;0.000371719;3e-08
broadcast;524288;3;3e-08;0.000372409;0.000371589;3e-08
broadcast;524288;3;2e-08;0.000372439;0.000371638;3e-08
broadcast;524288;3;3.1e-08;0.000372467;0.000371628;3e-08
broadcast;524288;3;3e-08;0.000372348;0.000371528;3.1e-08
broadcast;524288;3;3.1e-08;0.000372337;0.000371678;3e-08
broadcast;524288;3;3e-08;0.000493078;0.000371999;3e-08
broadcast;524288;3;3e-08;0.000372689;0.000371659;3e-08
broadcast;524288;3;3e-08;0.000372428;0.000371619;3e-08
broadcast;524288;3;3e-08;0.000372599;0.000371748;3e-08
broadcast;524288;3;3.1e-08;0.000372408;0.000371628;3e-08
broadcast;524288;3;3e-08;0.000372368;0.000371568;3e-08
broadcast;524288;3;3e-08;0.000372739;0.000372019;3e-08
broadcast;524288;3;3e-08;0.000414949;0.00041417;3e-08
broadcast;524288;3;3e-08;0.000456188;0.00045626;3e-08
broadcast;524288;3;3e-08;0.000372589;0.000371959;3e-08
broadcast;524288;3;3e-08;0.000372539;0.000371759;3e-08
broadcast;524288;3;3e-08;0.000372599;0.000371829;3e-08
broadcast;524288;3;3e-08;0.000372729;0.000371708;3e-08
broadcast;524288;3;3e-08;0.000372439;0.000371649;3e-08
broadcast;524288;3;3e-08;0.000372529;0.000371729;3e-08
broadcast;524288;3;3e-08;0.000372879;0.000371999;3e-08
broadcast;524288;3;2e-08;0.000372439;0.000371719;3.1e-08
broadcast;524288;3;2e-08;0.000372519;0.000371678;3e-08
broadcast;524288;3;3e-08;0.000372499;0.000371698;3e-08
broadcast;524288;3;3.1e-08;0.000372648;0.000371828;4.1e-08
broadcast;524288;3;2e-08;0.000372509;0.00037198;3e-08
broadcast;524288;3;2e-08;0.000372499;0.000371688;3e-08
broadcast;524288;3;2e-08;0.000372428;0.000371688;3e-08
broadcast;524288;3;3e-08;0.000372809;0.000371959;3.1e-08
broadcast;524288;3;3e-08;0.000372479;0.000371779;3e-08
broadcast;524288;3;3e-08;0.000372438;0.000371678;3e-08
broadcast;524288;3;3.1e-08;0.000372398;0.000371578;3e-08
broadcast;524288;3;2e-08;0.000372509;0.000371649;3e-08
broadcast;524288;3;2e-08;0.000372669;0.000371819;3e-08
broadcast;524288;3;2e-08;0.000372449;0.000371628;3e-08
broadcast;524288;3;3e-08;0.000372499;0.000371939;2e-08
broadcast;524288;3;3e-08;0.00037268;0.000371789;2e-08
broadcast;524288;3;3e-08;0.000372479;0.000371718;3.1e-08
broadcast;524288;3;3e-08;0.000372469;0.000371749;3e-08
broadcast;524288;3;3e-08;0.000372499;0.000371729;3e-08
broadcast;524288;3;3e-08;0.000372549;0.000371729;3e-08
broadcast;524288;3;3e-08;0.000372469;0.000371698;3e-08
broadcast;524288;3;3e-08;0.000372719;0.000371628;3e-08
broadcast;524288;3;3e-08;0.000372449;0.000371618;3e-08
broadcast;524288;3;3e-08;0.000372488;0.000371629;3e-08
broadcast;524288;3;3e-08;0.000372739;0.000372029;3.1e-08
broadcast;524288;3;2e-08;0.000372549;0.000371788;3e-08
broadcast;524288;3;3e-08;0.000372499;0.000371658;3e-08
broadcast;524288;3;3e-08;0.0003728;0.000371769;4e-08
broadcast;524288;3;3e-08;0.000372669;0.000371809;3e-08
broadcast;524288;3;3e-08;0.000372619;0.000371729;3e-08
broadcast;524288;3;3e-08;0.000372639;0.000371769;4e-08
broadcast;524288;3;4e-08;0.00037298;0.00037195;3e-08
broadcast;524288;3;2e-08;0.000372549;0.000371698;3e-08
broadcast;524288;3;3e-08;0.000372439;0.000371558;3e-08
broadcast;524288;3;3e-08;0.000372478;0.000371669;3.1e-08
broadcast;524288;3;3e-08;0.00037288;0.000371959;3e-08
broadcast;524288;3;3e-08;0.000372479;0.000371818;3e-08
broadcast;524288;3;2e-08;0.000372579;0.000371688;3e-08
broadcast;524288;3;2e-08;0.000372338;0.000371569;3e-08
broadcast;524288;3;2e-08;0.000372398;0.000371558;3e-08
broadcast;524288;3;2e-08;0.000372459;0.000371659;2e-08
broadcast;524288;3;3e-08;0.000372429;0.000371658;3e-08
broadcast;524288;3;3e-08;0.00037266;0.000371768;3e-08
broadcast;524288;3;3e-08;0.000372399;0.000371549;3e-08
broadcast;524288;3;2e-08;0.000372569;0.000371648;3e-08
broadcast;524288;3;3e-08;0.000372439;0.000371618;3.1e-08
broadcast;524288;3;3e-08;0.000372379;0.000371749;3e-08
broadcast;524288;3;3e-08;0.000372549;0.000371629;3e-08
broadcast;524288;3;3e-08;0.000372689;0.000371889;3e-08
broadcast;524288;3;3e-08;0.000372409;0.000371568;3e-08
broadcast;524288;3;3e-08;0.000372369;0.000371549;3e-08
broadcast;524288;3;2e-08;0.000372459;0.000371608;3e-08
broadcast;524288;3;3e-08;0.000372649;0.000371608;3.1e-08
broadcast;524288;3;3e-08;0.000372399;0.000371558;3e-08
broadcast;524288;3;2e-08;0.000372449;0.000371659;2e-08
broadcast;524288;3;3e-08;0.000372589;0.000371759;3e-08
broadcast;524288;3;3e-08;0.000372389;0.000371708;3.1e-08
broadcast;524288;3;2e-08;0.000372449;0.000371808;3e-08
broadcast;524288;3;3e-08;0.000372529;0.000371678;3e-08
broadcast;524288;3;3e-08;0.000372479;0.000371569;3e-08
broadcast;524288;3;3e-08;0.000372478;0.000371588;3e-08
broadcast;524288;3;3e-08;0.000372469;0.000371589;3e-08
broadcast;524288;3;3e-08;0.000372549;0.000371638;3e-08
broadcast;524288;3;3e-08;0.000372419;0.000371518;3e-08
broadcast;524288;3;3e-08;0.000372398;0.000371598;3e-08
broadcast;524288;3;3e-08;0.000372539;0.000371678;3e-08
broadcast;524288;3;3e-08;0.000372359;0.000371599;3e-08
broadcast;524288;3;2e-08;0.00037261;0.000371688;3e-08
broadcast;524288;3;3e-08;0.000372479;0.000371768;3e-08
broadcast;524288;3;3e-08;0.000372499;0.000371648;3e-08
broadcast;524288;3;3e-08;0.000372519;0.000371589;3e-08
broadcast;524288;3;3e-08;0.000372409;0.000371558;3e-08
broadcast;524288;3;3e-08;0.000372318;0.000371649;3e-08
broadcast;524288;3;2e-08;0.000372499;0.000371699;2e-08
broadcast;524288;3;3e-08;0.000372369;0.000371568;3e-08
broadcast;524288;3;3e-08;0.00037288;0.00037208;3e-08
broadcast;524288;3;3e-08;0.000490663;0.000489764;3e-08
broadcast;524288;3;3e-08;0.000372909;0.000371518;3e-08
broadcast;524288;3;3e-08;0.000372388;0.000371749;3.1e-08
broadcast;524288;3;3e-08;0.000372469;0.000371548;3e-08
broadcast;524288;3;3e-08;0.000372358;0.000371599;4e-08
broadcast;524288;3;3.1e-08;0.000372718;0.000371628;3e-08
broadcast;524288;3;3e-08;0.000372458;0.000371578;3e-08
broadcast;524288;3;3e-08;0.000372439;0.000371608;3e-08
broadcast;524288;3;3e-08;0.000372489;0.000371639;3e-08
broadcast;524288;3;3e-08;0.000372369;0.000371498;3e-08
broadcast;524288;3;3e-08;0.000372329;0.000371548;3e-08
broadcast;524288;3;2e-08;0.000372329;0.000371509;3e-08
broadcast;524288;3;3e-08;0.000372279;0.000371558;2e-08
broadcast;524288;3;3e-08;0.000372319;0.000371679;3e-08
broadcast;524288;3;3e-08;0.000372388;0.000371568;3e-08
broadcast;524288;3;3e-08;0.000372438;0.000371689;3e-08
broadcast;524288;3;3e-08;0.000372809;0.000371889;3e-08
broadcast;524288;3;3.1e-08;0.000372338;0.000371488;3e-08
broadcast;524288;3;3e-08;0.000372349;0.000371548;3e-08
broadcast;524288;3;2e-08;0.000372759;0.000371568;3e-08
broadcast;524288;3;3e-08;0.000372339;0.000371559;3e-08
broadcast;524288;3;3e-08;0.000372339;0.000371528;2e-08
broadcast;524288;3;2e-08;0.000372339;0.000371519;3e-08
broadcast;524288;3;3e-08;0.000372479;0.000371778;3e-08
broadcast;524288;3;2e-08;0.000372388;0.000371578;3.1e-08
broadcast;524288;3;3e-08;0.000372238;0.000371448;3e-08
broadcast;524288;3;3e-08;0.000372318;0.000371488;3.1e-08
broadcast;524288;3;3e-08;0.000372379;0.000371528;3e-08
broadcast;524288;3;3e-08;0.000372359;0.000371708;3e-08
broadcast;524288;3;4e-08;0.000372429;0.000371548;3.1e-08
broadcast;524288;3;2e-08;0.000372358;0.000371548;3e-08
broadcast;524288;3;2e-08;0.000372509;0.000371679;3e-08
broadcast;524288;3;3e-08;0.000372449;0.000371548;2e-08
broadcast;524288;3;3.1e-08;0.000372268;0.000371478;3e-08
