benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
reduce;524288;3;3e-08;0.000531231;;-5551.69
reduce;524288;3;3e-08;0.000526382;;-5551.69
reduce;524288;3;3e-08;0.000529738;;-5551.69
reduce;524288;3;3e-08;0.000528436;;-5551.7
reduce;524288;3;2e-08;0.000527995;;-5551.7
reduce;524288;3;3e-08;0.000528004;;-5551.7
reduce;524288;3;3e-08;0.000534226;;-5551.7
reduce;524288;3;3.1e-08;0.000528936;;-5551.7
reduce;524288;3;2e-08;0.000528275;;-5551.7
reduce;524288;3;2e-08;0.000527203;;-5551.7
reduce;524288;3;2e-08;0.000527394;;-5551.7
reduce;524288;3;3e-08;0.000528295;;-5551.7
reduce;524288;3;3e-08;0.000528055;;-5551.7
reduce;524288;3;3e-08;0.000529297;;-5551.7
reduce;524288;3;2e-08;0.000528085;;-5551.7
reduce;524288;3;3e-08;0.000528255;;-5551.7
reduce;524288;3;3e-08;0.000529427;;-5551.7
reduce;524288;3;3e-08;0.000528736;;-5551.7
reduce;524288;3;3e-08;0.000538896;;-5551.71
reduce;524288;3;3e-08;0.000528455;;-5551.71
reduce;524288;3;3e-08;0.000527905;;-5551.71
reduce;524288;3;3.1e-08;0.000526151;;-5551.71
reduce;524288;3;3e-08;0.000528505;;-5551.71
reduce;524288;3;2e-08;0.000530529;;-5551.71
reduce;524288;3;3e-08;0.000529348;;-5551.71
reduce;524288;3;3e-08;0.000526642;;-5551.71
reduce;524288;3;3e-08;0.000527764;;-5551.71
reduce;524288;3;3e-08;0.000527764;;-5551.71
reduce;524288;3;3e-08;0.000528185;;-5551.71
reduce;524288;3;3e-08;0.000526061;;-5551.71
reduce;524288;3;3e-08;0.000528155;;-5551.71
reduce;524288;3;3e-08;0.000526602;;-5551.71
reduce;524288;3;3e-08;0.000528335;;-5551.71
reduce;524288;3;3e-08;0.00053097;;-5551.72
reduce;524288;3;3e-08;0.000528615;;-5551.72
reduce;524288;3;3e-08;0.000525359;;-5551.72
reduce;524288;3;3e-08;0.000542673;;-5551.72
reduce;524288;3;3e-08;0.000526572;;-5551.72
reduce;524288;3;3e-08;0.000526923;;-5551.72
reduce;524288;3;2e-08;0.000526612;;-5551.72
reduce;524288;3;3e-08;0.000527524;;-5551.72
reduce;524288;3;3e-08;0.000529277;;-5551.72
reduce;524288;3;3e-08;0.000529247;;-5551.72
reduce;524288;3;3e-08;0.000528616;;-5551.72
reduce;524288;3;3e-08;0.000527033;;-5551.72
reduce;524288;3;2e-08;0.000529026;;-5551.72
reduce;524288;3;3e-08;0.000528906;;-5551.72
reduce;524288;3;3e-08;0.000526542;;-5551.72
reduce;524288;3;2e-08;0.000535068;;-5551.73
reduce;524288;3;3e-08;0.000526592;;-5551.73
reduce;524288;3;3.1e-08;0.000527082;;-5551.73
reduce;524288;3;3e-08;0.000528816;;-5551.73
reduce;524288;3;3e-08;0.000528866;;-5551.73
reduce;524288;3;2e-08;0.000527934;;-5551.73
reduce;524288;3;2e-08;0.000528356;;-5551.73
reduce;524288;3;3.1e-08;0.000528535;;-5551.73
reduce;524288;3;3e-08;0.000528656;;-5551.73
reduce;524288;3;3e-08;0.000527344;;-5551.73
reduce;524288;3;3e-08;0.000529247;;-5551.73
reduce;524288;3;3e-08;0.000529618;;-5551.73
reduce;524288;3;2e-08;0.000529297;;-5551.73
reduce;524288;3;2e-08;0.000528856;;-5551.73
reduce;524288;3;3e-08;0.000526622;;-5551.73
reduce;524288;3;3e-08;0.000529097;;-5551.74
reduce;524288;3;3e-08;0.000533796;;-5551.74
reduce;524288;3;2e-08;0.000526752;;-5551.74
reduce;524288;3;3e-08;0.000527754;;-5551.74
reduce;524288;3;2e-08;0.000527794;;-5551.74
reduce;524288;3;3e-08;0.000529006;;-5551.74
reduce;524288;3;2e-08;0.000528486;;-5551.74
reduce;524288;3;2e-08;0.00053578;;-5551.74
reduce;524288;3;3e-08;0.000528606;;-5551.74
reduce;524288;3;2e-08;0.000529908;;-5551.74
reduce;524288;3;2e-08;0.000529027;;-5551.74
reduce;524288;3;3e-08;0.000529056;;-5551.74
reduce;524288;3;3e-08;0.000527844;;-5551.74
reduce;524288;3;2.1e-08;0.000535448;;-5551.74
reduce;524288;3;3e-08;0.000530068;;-5551.74
reduce;524288;3;3e-08;0.000526392;;-5551.75
reduce;524288;3;3e-08;0.000541891;;-5551.75
reduce;524288;3;3e-08;0.000528295;;-5551.75
reduce;524288;3;3e-08;0.000528946;;-5551.75
reduce;524288;3;2e-08;0.00053084;;-5551.75
allreduce;524288;3;3e-08;0.00091442;;2e-08
allreduce;524288;3;2e-08;0.000904592;;3e-08
allreduce;524288;3;3e-08;0.000894482;;3e-08
allreduce;524288;3;3e-08;0.000901546;;3e-08
allreduce;524288;3;3e-08;0.000904622;;2e-08
allreduce;524288;3;3e-08;0.000906194;;2e-08
allreduce;524288;3;3e-08;0.000904551;;3e-08
allreduce;524288;3;3e-08;0.000906124;;3e-08
allreduce;524288;3;2e-08;0.000895985;;2e-08
allreduce;524288;3;3.1e-08;0.000916253;;3e-08
allreduce;524288;3;2e-08;0.000899872;;3e-08
allreduce;524288;3;3e-08;0.000900273;;3e-08
allreduce;524288;3;3e-08;0.00091453;;2e-08
allreduce;524288;3;3e-08;0.000900834;;3e-08
allreduce;524288;3;3e-08;0.000899051;;2e-08
allreduce;524288;3;3e-08;0.000899391;;3e-08
allreduce;524288;3;3e-08;0.000903368;;3e-08
allreduce;524288;3;3e-08;0.000892088;;3e-08
allreduce;524288;3;3e-08;0.000897238;;3e-08
allreduce;524288;3;2e-08;0.000906235;;3e-08
allreduce;524288;3;3e-08;0.000901776;;3e-08
allreduce;524288;3;3e-08;0.000899161;;3e-08
allreduce;524288;3;3e-08;0.00090421;;3e-08
allreduce;524288;3;3e-08;0.000896205;;3e-08
allreduce;524288;3;3e-08;0.000893039;;3e-08
allreduce;524288;3;3e-08;0.000896035;;3e-08
allreduce;524288;3;3e-08;0.00090399;;3e-08
allreduce;524288;3;3e-08;0.000899863;;3e-08
allreduce;524288;3;2e-08;0.000906385;;2e-08
allreduce;524288;3;3e-08;0.000903119;;3e-08
allreduce;524288;3;3e-08;0.000902748;;2e-08
allreduce;524288;3;3e-08;0.00090929;;3e-08
allreduce;524288;3;3e-08;0.00090948;;3e-08
allreduce;524288;3;2e-08;0.000905462;;3.1e-08
allreduce;524288;3;3e-08;0.000903078;;3e-08
allreduce;524288;3;2e-08;0.00089315;;3e-08
allreduce;524288;3;3e-08;0.000903209;;3e-08
allreduce;524288;3;3e-08;0.000904932;;2e-08
allreduce;524288;3;2e-08;0.00090896;;3e-08
allreduce;524288;3;3e-08;0.000904521;;2e-08
allreduce;524288;3;3e-08;0.000902878;;3e-08
allreduce;524288;3;3e-08;0.000902106;;2e-08
allreduce;524288;3;3e-08;0.000896837;;3e-08
allreduce;524288;3;3e-08;0.000896656;;3.1e-08
allreduce;524288;3;3e-08;0.000900954;;2e-08
allreduce;524288;3;3e-08;0.000893129;;2e-08
allreduce;524288;3;3e-08;0.000894432;;3e-08
allreduce;524288;3;4e-08;0.000894312;;3e-08
allreduce;524288;3;3e-08;0.000901456;;2e-08
allreduce;524288;3;3e-08;0.000897789;;3e-08
allreduce;524288;3;3e-08;0.000902968;;3e-08
allreduce;524288;3;3e-08;0.000907798;;3e-08
allreduce;524288;3;2e-08;0.00090911;;3e-08
allreduce;524288;3;3e-08;0.000901375;;3e-08
allreduce;524288;3;3e-08;0.00089368;;2e-08
allreduce;524288;3;2e-08;0.00090356;;3e-08
allreduce;524288;3;3e-08;0.000894282;;3e-08
allreduce;524288;3;2e-08;0.000900393;;3e-08
allreduce;524288;3;4e-08;0.000905884;;3e-08
allreduce;524288;3;3e-08;0.000907747;;3e-08
allreduce;524288;3;3e-08;0.000892358;;2e-08
allreduce;524288;3;3e-08;0.000901335;;3e-08
allreduce;524288;3;3e-08;0.000902788;;3e-08
allreduce;524288;3;2e-08;0.000907326;;3e-08
allreduce;524288;3;3e-08;0.000896256;;3e-08
allreduce;524288;3;3e-08;0.000904521;;3e-08
allreduce;524288;3;3e-08;0.0008934;;3e-08
allreduce;524288;3;2e-08;0.000896596;;2e-08
allreduce;524288;3;3e-08;0.000903169;;3e-08
allreduce;524288;3;4e-08;0.000895715;;3e-08
allreduce;524288;3;3e-08;0.000904461;;3e-08
allreduce;524288;3;2e-08;0.000902767;;3.1e-08
allreduce;524288;3;3e-08;0.00090385;;3e-08
allreduce;524288;3;3e-08;0.000893811;;3e-08
allreduce;524288;3;3e-08;0.000905173;;3e-08
allreduce;524288;3;2e-08;0.000904521;;3e-08
allreduce;524288;3;3e-08;0.000897277;;3e-08
allreduce;524288;3;3e-08;0.00090376;;2e-08
allreduce;524288;3;2e-08;0.000899371;;2e-08
allreduce;524288;3;4e-08;0.000910542;;2e-08
allreduce;524288;3;3e-08;0.000904361;;3e-08
allreduce;524288;3;3e-08;0.000913809;;3e-08
allreduce;524288;3;3e-08;0.000903639;;3e-08
allreduce;524288;3;2e-08;0.000896927;;2e-08
allreduce;524288;3;3e-08;0.000900904;;3e-08
allreduce;524288;3;2e-08;0.000901476;;2e-08
allreduce;524288;3;3e-08;0.000894061;;3e-08
allreduce;524288;3;3e-08;0.000903879;;3.1e-08
allreduce;524288;3;3e-08;0.000904822;;3e-08
allreduce;524288;3;2e-08;0.000901946;;2e-08
allreduce;524288;3;3e-08;0.000911724;;2e-08
allreduce;524288;3;2e-08;0.000907236;;3e-08
allreduce;524288;3;3e-08;0.000913939;;3e-08
allreduce;524288;3;3e-08;0.00089897;;2e-08
allreduce;524288;3;3e-08;0.000904271;;3e-08
allreduce;524288;3;3e-08;0.000905893;;3.1e-08
allreduce;524288;3;3e-08;0.000893029;;2e-08
allreduce;524288;3;3e-08;0.000904;;3e-08
allreduce;524288;3;2e-08;0.000913378;;3e-08
allreduce;524288;3;3e-08;0.000905503;;2e-08
allreduce;524288;3;3e-08;0.000905002;;3e-08
allreduce;524288;3;3e-08;0.00090424;;3e-08
allreduce;524288;3;3e-08;0.000898229;;3e-08
allreduce;524288;3;3e-08;0.000916424;;3e-08
allreduce;524288;3;3e-08;0.000901655;;2e-08
allreduce;524288;3;3e-08;0.000894963;;3e-08
allreduce;524288;3;3e-08;0.00089337;;3e-08
allreduce;524288;3;3e-08;0.000901365;;3e-08
allreduce;524288;3;3e-08;0.000906165;;3e-08
allreduce;524288;3;3e-08;0.000894342;;3e-08
allreduce;524288;3;3e-08;0.000904321;;3e-08
allreduce;524288;3;2e-08;0.000915723;;3e-08
allreduce;524288;3;3e-08;0.000915663;;3e-08
allreduce;524288;3;3e-08;0.000902136;;3e-08
allreduce;524288;3;2e-08;0.000913278;;2e-08
allreduce;524288;3;3e-08;0.000903119;;3e-08
allreduce;524288;3;3e-08;0.000904281;;3e-08
allreduce;524288;3;3e-08;0.00090935;;3e-08
allreduce;524288;3;3e-08;0.000906855;;3e-08
allreduce;524288;3;3e-08;0.000892628;;3e-08
allreduce;524288;3;3e-08;0.000896556;;3e-08
allreduce;524288;3;2e-08;0.00090366;;3e-08
allreduce;524288;3;3e-08;0.000901565;;3e-08
allreduce;524288;3;2.1e-08;0.00092013;;3e-08
allreduce;524288;3;3e-08;0.000900844;;3e-08
allreduce;524288;3;3e-08;0.000925451;;3e-08
allreduce;524288;3;2e-08;0.000901245;;2e-08
allreduce;524288;3;2e-08;0.000909872;;3e-08
allreduce;524288;3;3e-08;0.000895434;;3e-08
allreduce;524288;3;2e-08;0.000894422;;3e-08
allreduce;524288;3;2e-08;0.000891837;;3e-08
allreduce;524288;3;3e-08;0.00090401;;3e-08
allreduce;524288;3;3e-08;0.000890814;;3.1e-08
allreduce;524288;3;3e-08;0.000915161;;3e-08
allreduce;524288;3;3e-08;0.000908408;;2e-08
allreduce;524288;3;2e-08;0.000908258;;3e-08
allreduce;524288;3;2e-08;0.000905864;;3e-08
allreduce;524288;3;2e-08;0.000901776;;2e-08
allreduce;524288;3;3.1e-08;0.000901906;;3e-08
allreduce;524288;3;3e-08;0.000902557;;3e-08
allreduce;524288;3;3.1e-08;0.000903188;;2e-08
allreduce;524288;3;3e-08;0.000890535;;3e-08
allreduce;524288;3;3e-08;0.000893851;;3e-08
allreduce;524288;3;4e-08;0.000896486;;3e-08
allreduce;524288;3;3e-08;0.000922214;;3e-08
allreduce;524288;3;3e-08;0.000906915;;3e-08
allreduce;524288;3;2e-08;0.00089345;;3e-08
allreduce;524288;3;3e-08;0.000904311;;3e-08
allreduce;524288;3;3e-08;0.000902046;;3e-08
allreduce;524288;3;3e-08;0.00089911;;3e-08
allreduce;524288;3;3e-08;0.00090415;;3e-08
allreduce;524288;3;3.1e-08;0.000895203;;3e-08
allreduce;524288;3;3e-08;0.000901766;;3e-08
allreduce;524288;3;3e-08;0.000892548;;2e-08
allreduce;524288;3;2e-08;0.000910793;;3e-08
allreduce;524288;3;3e-08;0.000899842;;3e-08
allreduce;524288;3;3e-08;0.000906956;;3e-08
allreduce;524288;3;2e-08;0.000900023;;3e-08
allreduce;524288;3;2e-08;0.000906004;;2e-08
allreduce;524288;3;3e-08;0.00089381;;2.1e-08
allreduce;524288;3;3e-08;0.000902066;;2e-08
allreduce;524288;3;3e-08;0.000915672;;3.1e-08
allreduce;524288;3;2e-08;0.000900664;;3e-08
allreduce;524288;3;3.1e-08;0.000916083;;3e-08
allreduce;524288;3;3e-08;0.000914641;;3e-08
allreduce;524288;3;3e-08;0.000897207;;2e-08
allreduce;524288;3;3e-08;0.00090386;;3e-08
allreduce;524288;3;3e-08;0.000909701;;2e-08
allreduce;524288;3;2e-08;0.000896926;;2e-08
allreduce;524288;3;3e-08;0.000899482;;3e-08
allreduce;524288;3;3e-08;0.000894532;;3e-08
allreduce;524288;3;3e-08;0.000892508;;3e-08
allreduce;524288;3;3e-08;0.00089319;;3e-08
allreduce;524288;3;2e-08;0.000914931;;3e-08
allreduce;524288;3;3e-08;0.000895784;;3e-08
allreduce;524288;3;3e-08;0.000908018;;2e-08
allreduce;524288;3;3e-08;0.000911274;;3e-08
allreduce;524288;3;2e-08;0.000902497;;3e-08
allreduce;524288;3;3e-08;0.000901946;;3e-08
allreduce;524288;3;3e-08;0.000912486;;2e-08
allreduce;524288;3;3e-08;0.000903098;;2e-08
allreduce;524288;3;3e-08;0.000899982;;2e-08
allreduce;524288;3;3e-08;0.000900513;;2e-08
allreduce;524288;3;2e-08;0.000894833;;3e-08
allreduce;524288;3;3e-08;0.000901906;;4e-08
allreduce;524288;3;2e-08;0.000903179;;3e-08
allreduce;524288;3;3e-08;0.000901235;;2e-08
allreduce;524288;3;2e-08;0.000904592;;2e-08
allreduce;524288;3;3e-08;0.000897578;;3e-08
allreduce;524288;3;3e-08;0.000906024;;3e-08
allreduce;524288;3;3e-08;0.000906946;;2e-08
allreduce;524288;3;2e-08;0.000906856;;3e-08
allreduce;524288;3;2e-08;0.000901775;;3e-08
allreduce;524288;3;3e-08;0.000895424;;3e-08
allreduce;524288;3;3.1e-08;0.00090959;;2e-08
allreduce;524288;3;3e-08;0.00090404;;2e-08
allreduce;524288;3;3e-08;0.000896225;;3e-08
allreduce;524288;3;3e-08;0.000904892;;3e-08
allreduce;524288;3;3e-08;0.000895654;;2e-08
allreduce;524288;3;3e-08;0.000897067;;3e-08
allreduce;524288;3;2.1e-08;0.000899531;;3e-08
allreduce;524288;3;3e-08;0.000890975;;3.1e-08
allreduce;524288;3;3e-08;0.000897478;;3e-08
allreduce;524288;3;3e-08;0.000893731;;3e-08
allreduce;524288;3;3e-08;0.000904241;;3e-08
allreduce;524288;3;2e-08;0.000913889;;3e-08
allreduce;524288;3;3e-08;0.000901365;;3e-08
allreduce;524288;3;3e-08;0.000913979;;3e-08
allreduce;524288;3;3e-08;0.000899742;;3e-08
allreduce;524288;3;3e-08;0.000904451;;2e-08
allreduce;524288;3;2e-08;0.000912576;;3e-08
allreduce;524288;3;3e-08;0.000902707;;3e-08
allreduce;524288;3;3e-08;0.000896716;;3e-08
allreduce;524288;3;2e-08;0.000893019;;3e-08
allreduce;524288;3;3e-08;0.000893771;;3e-08
allreduce;524288;3;3e-08;0.000902246;;3.1e-08
allreduce;524288;3;3e-08;0.000901345;;3e-08
allreduce;524288;3;3e-08;0.000904792;;2e-08
allreduce;524288;3;3e-08;0.000899091;;3e-08
allreduce;524288;3;3.1e-08;0.000900273;;3e-08
allreduce;524288;3;3e-08;0.000892649;;2e-08
allreduce;524288;3;3e-08;0.000904371;;3e-08
allreduce;524288;3;2e-08;0.000913368;;2e-08
allreduce;524288;3;3e-08;0.000904311;;3e-08
allreduce;524288;3;2e-08;0.000910423;;3e-08
allreduce;524288;3;2e-08;0.000899913;;3e-08
allreduce;524288;3;3e-08;0.000892398;;3e-08
allreduce;524288;3;3e-08;0.000896195;;3e-08
allreduce;524288;3;3e-08;0.000912867;;3e-08
allreduce;524288;3;3e-08;0.000902226;;3e-08
allreduce;524288;3;3e-08;0.000905744;;3e-08
allreduce;524288;3;2e-08;0.000900103;;3e-08
allreduce;524288;3;3e-08;0.000900463;;3e-08
allreduce;524288;3;3e-08;0.000894101;;3e-08
allreduce;524288;3;3e-08;0.000905473;;3e-08
allreduce;524288;3;3e-08;0.000903929;;3.1e-08
allreduce;524288;3;3e-08;0.00089833;;3e-08
allreduce;524288;3;3e-08;0.000905613;;2e-08
allreduce;524288;3;3e-08;0.000905122;;3e-08
allreduce;524288;3;3e-08;0.000905523;;3e-08
allreduce;524288;3;3e-08;0.000900493;;3e-08
allreduce;524288;3;3e-08;0.0008932;;3e-08
allreduce;524288;3;3e-08;0.000915913;;3e-08
allreduce;524288;3;3e-08;0.000908699;;3e-08
allreduce;524288;3;2e-08;0.000905072;;2e-08
allreduce;524288;3;3e-08;0.000904441;;3e-08
allreduce;524288;3;2e-08;0.000907557;;3e-08
allreduce;524288;3;3e-08;0.000900964;;3e-08
allreduce;524288;3;2e-08;0.000915081;;3e-08
allreduce;524288;3;3e-08;0.000901285;;3e-08
alltoall;524288;3;3e-08;0.000445107;;2e-08
alltoall;524288;3;2e-08;0.000439316;;3e-08
alltoall;524288;3;2e-08;0.000438004;;3e-08
alltoall;524288;3;3e-08;0.000433645;;3e-08
alltoall;524288;3;3e-08;0.000436911;;3e-08
alltoall;524288;3;3e-08;0.000438304;;3e-08
alltoall;524288;3;3e-08;0.000446028;;3e-08
alltoall;524288;3;2e-08;0.000438544;;3e-08
alltoall;524288;3;3e-08;0.000434537;;2e-08
alltoall;524288;3;2e-08;0.000434788;;3e-08
alltoall;524288;3;2e-08;0.000438465;;3e-08
alltoall;524288;3;3e-08;0.000439016;;3e-08
alltoall;524288;3;3e-08;0.000433936;;3e-08
alltoall;524288;3;3e-08;0.000549355;;3e-08
alltoall;524288;3;3e-08;0.000433956;;3e-08
alltoall;524288;3;3e-08;0.000450888;;3e-08
alltoall;524288;3;3.1e-08;0.000437412;;2e-08
alltoall;524288;3;3e-08;0.000559144;;3e-08
alltoall;524288;3;3e-08;0.000542222;;3e-08
alltoall;524288;3;3e-08;0.000434226;;3e-08
alltoall;524288;3;3e-08;0.000434286;;3e-08
alltoall;524288;3;3e-08;0.000438935;;3e-08
alltoall;524288;3;3e-08;0.000438755;;3e-08
alltoall;524288;3;2e-08;0.000433435;;3e-08
alltoall;524288;3;3e-08;0.000438525;;3e-08
broadcast;1048576;3;-5552;5552;;2e-08
broadcast;1048576;3;-5552;5552;;2e-08
broadcast;1048576;3;-5552;5552;;4e-08
broadcast;1048576;3;-5552;5552.01;;4e-08
broadcast;1048576;3;-5552.01;5552.01;;4e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.01;;2e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.01;;2e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.01;;3e-08
broadcast;1048576;3;-5552.01;5552.02;;3e-08
broadcast;1048576;3;-5552.02;5552.02;;2e-08
broadcast;1048576;3;-5552.02;5552.02;;3e-08
broadcast;1048576;3;-5552.02;5552.02;;3e-08
broadcast;1048576;3;-5552.02;5552.02;;3e-08
broadcast;1048576;3;-5552.02;5552.02;;2e-08
broadcast;1048576;3;-5552.02;5552.02;;3e-08
broadcast;1048576;3;-5552.02;5552.02;;3e-08
broadcast;1048576;3;-5552.02;5552.02;;3e-08
broadcast;1048576;3;-5552.02;5552.02;;2e-08
broadcast;1048576;3;-5552.02;5552.02;;3e-08
broadcast;1048576;3;-5552.02;5552.02;;3e-08
broadcast;1048576;3;-5552.02;5552.02;;4e-08
broadcast;1048576;3;-5552.02;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.03;;3e-08
broadcast;1048576;3;-5552.03;5552.04;;2e-08
broadcast;1048576;3;-5552.04;5552.04;;3e-08
broadcast;1048576;3;-5552.04;5552.04;;3.1e-08
broadcast;1048576;3;-5552.04;5552.04;;3e-08
broadcast;1048576;3;-5552.04;5552.04;;2e-08
broadcast;1048576;3;-5552.04;5552.04;;3e-08
broadcast;1048576;3;-5552.04;5552.04;;3e-08
broadcast;1048576;3;-5552.04;5552.04;;2e-08
broadcast;1048576;3;-5552.04;5552.04;;2e-08
broadcast;1048576;3;-5552.04;5552.04;;3e-08
broadcast;1048576;3;-5552.04;5552.04;;2e-08
broadcast;1048576;3;-5552.04;5552.04;;3e-08
broadcast;1048576;3;-5552.04;5552.04;;3e-08
broadcast;1048576;3;-5552.04;5552.05;;3e-08
broadcast;1048576;3;-5552.05;5552.05;;3e-08
broadcast;1048576;3;-5552.05;5552.05;;3e-08
broadcast;1048576;3;-5552.05;5552.05;;2e-08
broadcast;1048576;3;-5552.05;5552.05;;3e-08
broadcast;1048576;3;-5552.05;5552.05;;3e-08
broadcast;1048576;3;-5552.05;5552.05;;3.1e-08
broadcast;1048576;3;-5552.05;5552.05;;2e-08
broadcast;1048576;3;-5552.05;5552.05;;3.1e-08
broadcast;1048576;3;-5552.05;5552.05;;3e-08
broadcast;1048576;3;-5552.05;5552.05;;2e-08
broadcast;1048576;3;-5552.05;5552.05;;3e-08
broadcast;1048576;3;-5552.05;5552.05;;3e-08
broadcast;1048576;3;-5552.05;5552.05;;2e-08
broadcast;1048576;3;-5552.05;5552.06;;3e-08
broadcast;1048576;3;-5552.06;5552.06;;3e-08
broadcast;1048576;3;-5552.06;5552.06;;2e-08
broadcast;1048576;3;-5552.06;5552.06;;3e-08
broadcast;1048576;3;-5552.06;5552.06;;3e-08
broadcast;1048576;3;-5552.06;5552.06;;2e-08
broadcast;1048576;3;-5552.06;5552.06;;3e-08
broadcast;1048576;3;-5552.06;5552.06;;3e-08
broadcast;1048576;3;-5552.06;5552.06;;3e-08
broadcast;1048576;3;-5552.06;5552.06;;3e-08
broadcast;1048576;3;-5552.06;5552.06;;2e-08
broadcast;1048576;3;-5552.06;5552.06;;2e-08
broadcast;1048576;3;-5552.06;5552.06;;2e-08
broadcast;1048576;3;-5552.06;5552.07;;2e-08
broadcast;1048576;3;-5552.07;5552.07;;3.1e-08
broadcast;1048576;3;-5552.07;5552.07;;2e-08
broadcast;1048576;3;-5552.07;5552.07;;2e-08
broadcast;1048576;3;-5552.07;5552.07;;3e-08
broadcast;1048576;3;-5552.07;5552.07;;4e-08
broadcast;1048576;3;-5552.07;5552.07;;3e-08
broadcast;1048576;3;-5552.07;5552.07;;3e-08
broadcast;1048576;3;-5552.07;5552.07;;2e-08
broadcast;1048576;3;-5552.07;5552.07;;3e-08
broadcast;1048576;3;-5552.07;5552.07;;3e-08
broadcast;1048576;3;-5552.07;5552.07;;3e-08
broadcast;1048576;3;-5552.07;5552.07;;3e-08
broadcast;1048576;3;-5552.07;5552.07;;2e-08
broadcast;1048576;3;-5552.07;5552.08;;3e-08
broadcast;1048576;3;-5552.08;5552.08;;3.1e-08
broadcast;1048576;3;-5552.08;5552.08;;3e-08
broadcast;1048576;3;-5552.08;5552.08;;4e-08
broadcast;1048576;3;-5552.08;5552.08;;3e-08
broadcast;1048576;3;-5552.08;5552.08;;3e-08
broadcast;1048576;3;-5552.08;5552.08;;3e-08
broadcast;1048576;3;-5552.08;5552.08;;2e-08
broadcast;1048576;3;-5552.08;5552.08;;3e-08
broadcast;1048576;3;-5552.08;5552.08;;3e-08
broadcast;1048576;3;-5552.08;5552.08;;4e-08
broadcast;1048576;3;-5552.08;5552.08;;2e-08
broadcast;1048576;3;-5552.08;5552.08;;3e-08
broadcast;1048576;3;-5552.08;5552.08;;3e-08
broadcast;1048576;3;-5552.08;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.09;;2e-08
broadcast;1048576;3;-5552.09;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.09;;2.1e-08
broadcast;1048576;3;-5552.09;5552.09;;2e-08
broadcast;1048576;3;-5552.09;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.09;;3e-08
broadcast;1048576;3;-5552.09;5552.1;;3e-08
broadcast;1048576;3;-5552.1;5552.1;;3e-08
broadcast;1048576;3;-5552.1;5552.1;;2e-08
broadcast;1048576;3;-5552.1;5552.1;;2e-08
broadcast;1048576;3;-5552.1;5552.1;;3e-08
broadcast;1048576;3;-5552.1;5552.1;;3.1e-08
broadcast;1048576;3;-5552.1;5552.1;;2e-08
broadcast;1048576;3;-5552.1;5552.1;;3e-08
broadcast;1048576;3;-5552.1;5552.1;;2e-08
broadcast;1048576;3;-5552.1;5552.1;;3e-08
broadcast;1048576;3;-5552.1;5552.1;;3e-08
broadcast;1048576;3;-5552.1;5552.1;;3e-08
broadcast;1048576;3;-5552.1;5552.1;;3e-08
broadcast;1048576;3;-5552.1;5552.11;;2e-08
broadcast;1048576;3;-5552.11;5552.11;;2e-08
broadcast;1048576;3;-5552.11;5552.11;;3e-08
broadcast;1048576;3;-5552.11;5552.11;;2e-08
broadcast;1048576;3;-5552.11;5552.11;;3e-08
broadcast;1048576;3;-5552.11;5552.11;;3e-08
broadcast;1048576;3;-5552.11;5552.11;;3e-08
broadcast;1048576;3;-5552.11;5552.11;;3e-08
broadcast;1048576;3;-5552.11;5552.11;;3e-08
broadcast;1048576;3;-5552.11;5552.11;;3e-08
broadcast;1048576;3;-5552.11;5552.11;;2e-08
broadcast;1048576;3;-5552.11;5552.11;;3e-08
broadcast;1048576;3;-5552.11;5552.11;;3e-08
