benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;131072;7;3e-08;0.000291351;0.000295573;3e-08
scatter;131072;7;3e-08;0.000291334;0.000295403;3.1e-08
scatter;131072;7;3e-08;0.000291562;0.000295513;3e-08
scatter;131072;7;2e-08;0.000291782;0.000295663;4e-08
scatter;131072;7;3e-08;0.000291865;0.000296004;3.1e-08
scatter;131072;7;3e-08;0.000291311;0.000295263;3e-08
scatter;131072;7;3e-08;0.000291565;0.000295283;3e-08
scatter;131072;7;3e-08;0.000292156;0.000296124;4e-08
scatter;131072;7;2e-08;0.000292136;0.000295624;3e-08
scatter;131072;7;3e-08;0.000291512;0.000295464;3e-08
scatter;131072;7;3e-08;0.000291551;0.000295965;3e-08
scatter;131072;7;3.1e-08;0.000291671;0.000295533;4e-08
scatter;131072;7;3e-08;0.000291712;0.000295593;3e-08
scatter;131072;7;3e-08;0.000291371;0.000295563;3.1e-08
scatter;131072;7;4e-08;0.000295058;0.0002991;3e-08
scatter;131072;7;3e-08;0.000291702;0.000295954;3e-08
scatter;131072;7;3e-08;0.000291201;0.000295343;3e-08
scatter;131072;7;3e-08;0.000291401;0.000295443;4e-08
scatter;131072;7;2e-08;0.000291604;0.000295644;3e-08
scatter;131072;7;3e-08;0.000292025;0.000295614;3e-08
scatter;131072;7;3e-08;0.000291946;0.000296014;3e-08
scatter;131072;7;3e-08;0.000291621;0.000295373;3e-08
scatter;131072;7;3e-08;0.000291745;0.000295633;3e-08
scatter;131072;7;3e-08;0.000291581;0.000295714;3.1e-08
scatter;131072;7;3e-08;0.000291671;0.000295794;3e-08
scatter;131072;7;3e-08;0.000291291;0.000295383;3e-08
scatter;131072;7;3e-08;0.000291524;0.000295403;3e-08
scatter;131072;7;3e-08;0.000291632;0.000295713;3e-08
scatter;131072;7;2e-08;0.000291381;0.000295383;3.1e-08
scatter;131072;7;3e-08;0.000292056;0.000295744;3e-08
scatter;131072;7;3e-08;0.000291552;0.000295444;3e-08
scatter;131072;7;4e-08;0.00029391;0.000297527;3e-08
scatter;131072;7;3e-08;0.000291485;0.000295693;3e-08
scatter;131072;7;3e-08;0.000292002;0.000296315;3e-08
scatter;131072;7;2e-08;0.000291491;0.000295674;3e-08
scatter;131072;7;3e-08;0.000291551;0.000295653;3e-08
scatter;131072;7;3e-08;0.000291601;0.000295744;3e-08
scatter;131072;7;3e-08;0.000291584;0.000295503;3.1e-08
scatter;131072;7;3e-08;0.000291735;0.000295854;4e-08
scatter;131072;7;3e-08;0.000291415;0.000295533;3e-08
scatter;131072;7;3e-08;0.000291935;0.000295744;3e-08
scatter;131072;7;3e-08;0.000292386;0.000295864;3e-08
scatter;131072;7;2e-08;0.000292196;0.000295914;3e-08
scatter;131072;7;2e-08;0.000291753;0.000295774;3e-08
scatter;131072;7;3e-08;0.000291692;0.000295383;3e-08
scatter;131072;7;3e-08;0.000291573;0.000295694;3.1e-08
scatter;131072;7;3e-08;0.000291892;0.000296075;3e-08
scatter;131072;7;3e-08;0.000291361;0.000295764;3e-08
scatter;131072;7;4e-08;0.000295459;0.00029931;3e-08
scatter;131072;7;3e-08;0.000291615;0.000295423;3e-08
scatter;131072;7;3e-08;0.000291905;0.000295864;3.1e-08
scatter;131072;7;4e-08;0.000295482;0.00029941;3.1e-08
scatter;131072;7;3e-08;0.000291642;0.000295583;3e-08
scatter;131072;7;3e-08;0.000292176;0.000295955;3.1e-08
scatter;131072;7;2e-08;0.000291965;0.000295684;3e-08
scatter;131072;7;2e-08;0.000291381;0.000295403;3e-08
scatter;131072;7;3.1e-08;0.00029152;0.000295242;3e-08
scatter;131072;7;3e-08;0.000291571;0.000295313;3e-08
gather;131072;7;3e-08;0.000465908;;3e-08
gather;131072;7;3e-08;0.000466269;;3e-08
gather;131072;7;2e-08;0.000469265;;3e-08
gather;131072;7;2e-08;0.000468974;;3e-08
gather;131072;7;3.1e-08;0.000468473;;3e-08
gather;131072;7;3e-08;0.000466188;;3e-08
gather;131072;7;3e-08;0.000464776;;2e-08
gather;131072;7;2e-08;0.000464395;;3e-08
gather;131072;7;3e-08;0.000464415;;3e-08
gather;131072;7;3e-08;0.000465808;;3e-08
gather;131072;7;3e-08;0.000465657;;3e-08
gather;131072;7;3e-08;0.000469175;;3e-08
gather;131072;7;3e-08;0.000468754;;3e-08
gather;131072;7;3e-08;0.000464355;;3e-08
gather;131072;7;3e-08;0.000463514;;3e-08
gather;131072;7;3e-08;0.000463073;;3e-08
gather;131072;7;2e-08;0.000575608;;2e-08
gather;131072;7;2e-08;0.000464436;;3e-08
gather;131072;7;2e-08;0.000464887;;2e-08
gather;131072;7;2e-08;0.000468152;;4e-08
gather;131072;7;3e-08;0.000463023;;3e-08
gather;131072;7;2e-08;0.000464035;;4e-08
gather;131072;7;3e-08;0.000459777;;3e-08
gather;131072;7;3e-08;0.000460117;;3e-08
gather;131072;7;2e-08;0.000457612;;3e-08
gather;131072;7;3e-08;0.000458665;;3e-08
gather;131072;7;3e-08;0.0004613;;3e-08
gather;131072;7;3.1e-08;0.000460297;;3e-08
gather;131072;7;2e-08;0.000462562;;3e-08
gather;131072;7;3e-08;0.00046162;;3e-08
gather;131072;7;2e-08;0.000459606;;3e-08
gather;131072;7;2e-08;0.000458915;;3e-08
gather;131072;7;3e-08;0.000457081;;3.1e-08
gather;131072;7;3e-08;0.00045642;;3e-08
gather;131072;7;2e-08;0.000458083;;3e-08
gather;131072;7;2e-08;0.000459125;;3e-08
gather;131072;7;3e-08;0.000461069;;4e-08
gather;131072;7;3e-08;0.000462151;;3e-08
gather;131072;7;3e-08;0.000461099;;3e-08
gather;131072;7;2e-08;0.000459716;;3e-08
gather;131072;7;3e-08;0.000458474;;2e-08
gather;131072;7;3e-08;0.000458544;;3e-08
gather;131072;7;3e-08;0.000457312;;3e-08
gather;131072;7;3e-08;0.000459716;;3e-08
gather;131072;7;2e-08;0.000459165;;3e-08
gather;131072;7;3e-08;0.000463444;;3e-08
gather;131072;7;3e-08;0.000464716;;3e-08
gather;131072;7;3e-08;0.000461771;;4e-08
gather;131072;7;3e-08;0.000452653;;3e-08
gather;131072;7;3e-08;0.000452021;;3e-08
gather;131072;7;3e-08;0.000451872;;3e-08
gather;131072;7;3e-08;0.000450659;;3e-08
gather;131072;7;2e-08;0.00045116;;3e-08
gather;131072;7;4e-08;0.000451891;;3e-08
gather;131072;7;3e-08;0.000456551;;3e-08
gather;131072;7;3.1e-08;0.000454556;;3e-08
gather;131072;7;3e-08;0.00045629;;3e-08
gather;131072;7;4e-08;0.000452522;;3e-08
gather;131072;7;3e-08;0.000451752;;3e-08
gather;131072;7;3e-08;0.00045129;;3e-08
gather;131072;7;2e-08;0.00045116;;2e-08
gather;131072;7;3e-08;0.000450138;;3e-08
gather;131072;7;3e-08;0.000451;;3e-08
gather;131072;7;3e-08;0.00045143;;3e-08
gather;131072;7;3e-08;0.000451721;;3e-08
gather;131072;7;3e-08;0.000451701;;3e-08
gather;131072;7;4e-08;0.000446281;;3e-08
gather;131072;7;3e-08;0.00044616;;3.1e-08
gather;131072;7;2e-08;0.000446862;;3e-08
gather;131072;7;2e-08;0.000446742;;3e-08
gather;131072;7;3e-08;0.000448204;;2e-08
gather;131072;7;3e-08;0.000448054;;2e-08
gather;131072;7;2e-08;0.000450369;;3e-08
gather;131072;7;3e-08;0.000450939;;3e-08
gather;131072;7;2e-08;0.000450168;;2e-08
gather;131072;7;3e-08;0.000445439;;3e-08
gather;131072;7;2e-08;0.000446912;;3e-08
gather;131072;7;3e-08;0.000447663;;2e-08
gather;131072;7;3e-08;0.000446131;;3e-08
gather;131072;7;3e-08;0.000446621;;3e-08
gather;131072;7;3e-08;0.000447894;;2e-08
gather;131072;7;3e-08;0.000450879;;3e-08
gather;131072;7;2e-08;0.000448575;;2e-08
gather;131072;7;2e-08;0.000446371;;3e-08
gather;131072;7;3e-08;0.000446001;;3e-08
gather;131072;7;3e-08;0.00044588;;2e-08
gather;131072;7;2e-08;0.000446502;;3e-08
gather;131072;7;3e-08;0.000450779;;3e-08
gather;131072;7;3e-08;0.000446561;;3e-08
gather;131072;7;3e-08;0.000449467;;4e-08
gather;131072;7;4e-08;0.000449828;;3e-08
gather;131072;7;3.1e-08;0.000449757;;3e-08
gather;131072;7;3e-08;0.000447653;;3e-08
gather;131072;7;3e-08;0.000445008;;3e-08
gather;131072;7;3e-08;0.000445299;;3e-08
gather;131072;7;3e-08;0.000445519;;3e-08
gather;131072;7;3e-08;0.00044614;;3e-08
gather;131072;7;3e-08;0.00044598;;3.1e-08
gather;131072;7;2e-08;0.000451702;;4e-08
gather;131072;7;4e-08;0.000448505;;3e-08
gather;131072;7;3.1e-08;0.00044632;;3e-08
gather;131072;7;3e-08;0.000443416;;3e-08
gather;131072;7;3.1e-08;0.000442002;;3e-08
gather;131072;7;3e-08;0.000441301;;3e-08
gather;131072;7;3e-08;0.00044078;;3.1e-08
gather;131072;7;2e-08;0.000441833;;2e-08
gather;131072;7;3.1e-08;0.000442523;;3e-08
gather;131072;7;3e-08;0.000444818;;2e-08
gather;131072;7;3e-08;0.000445509;;3e-08
gather;131072;7;3e-08;0.00044563;;3e-08
gather;131072;7;3e-08;0.000442533;;2e-08
gather;131072;7;2e-08;0.000441883;;3e-08
gather;131072;7;3e-08;0.000441031;;3e-08
gather;131072;7;2e-08;0.000441191;;3e-08
gather;131072;7;3e-08;0.000442654;;3e-08
gather;131072;7;2e-08;0.000443285;;3e-08
gather;131072;7;2e-08;0.000445078;;3e-08
gather;131072;7;3e-08;0.000446201;;3e-08
gather;131072;7;3e-08;0.00044624;;3e-08
gather;131072;7;3e-08;0.000443095;;3e-08
gather;131072;7;3e-08;0.00044093;;3e-08
gather;131072;7;3e-08;0.000441121;;3e-08
gather;131072;7;3e-08;0.000441692;;3e-08
gather;131072;7;2e-08;0.000448475;;4e-08
gather;131072;7;2e-08;0.000445279;;3e-08
gather;131072;7;3.1e-08;0.000447503;;3e-08
gather;131072;7;3e-08;0.000446391;;3.1e-08
gather;131072;7;3e-08;0.000448105;;3e-08
gather;131072;7;3.1e-08;0.000443746;;3e-08
gather;131072;7;3e-08;0.000442293;;3e-08
gather;131072;7;3e-08;0.000441772;;3e-08
gather;131072;7;3e-08;0.000441391;;3e-08
gather;131072;7;3e-08;0.000441993;;2e-08
gather;131072;7;3e-08;0.000442513;;2e-08
gather;131072;7;3e-08;0.000446712;;3e-08
gather;131072;7;3e-08;0.000449176;;3e-08
gather;131072;7;3e-08;0.000447984;;3e-08
gather;131072;7;2e-08;0.000444618;;3e-08
gather;131072;7;3e-08;0.000443064;;2.1e-08
gather;131072;7;3.1e-08;0.000441892;;3e-08
gather;131072;7;2e-08;0.000442603;;3e-08
gather;131072;7;3e-08;0.000442334;;3e-08
gather;131072;7;3e-08;0.00044094;;3e-08
gather;131072;7;3e-08;0.000445429;;3e-08
gather;131072;7;2e-08;0.000446561;;3.1e-08
gather;131072;7;3e-08;0.000447303;;3e-08
gather;131072;7;2e-08;0.000445028;;3e-08
gather;131072;7;3e-08;0.000443476;;3e-08
gather;131072;7;3e-08;0.000442844;;3e-08
gather;131072;7;3e-08;0.000442423;;2e-08
gather;131072;7;2e-08;0.000445259;;3e-08
gather;131072;7;3e-08;0.000441522;;3e-08
gather;131072;7;2e-08;0.000446551;;3e-08
gather;131072;7;4e-08;0.000447653;;3.1e-08
gather;131072;7;2e-08;0.000448074;;3.1e-08
gather;131072;7;3e-08;0.000443766;;3e-08
gather;131072;7;3e-08;0.000442744;;3e-08
gather;131072;7;2e-08;0.00044068;;3e-08
gather;131072;7;3e-08;0.000437845;;3e-08
gather;131072;7;2e-08;0.000438617;;3e-08
gather;131072;7;3e-08;0.000440139;;3.1e-08
gather;131072;7;3e-08;0.000444257;;3e-08
gather;131072;7;4e-08;0.000443876;;3.1e-08
gather;131072;7;3e-08;0.000442905;;3e-08
gather;131072;7;3.1e-08;0.000437253;;3e-08
gather;131072;7;3e-08;0.000437784;;3.1e-08
gather;131072;7;3e-08;0.000437464;;3e-08
gather;131072;7;3e-08;0.000438286;;2e-08
gather;131072;7;3e-08;0.000438566;;2e-08
gather;131072;7;2e-08;0.000437694;;3e-08
gather;131072;7;3e-08;0.000441762;;3e-08
gather;131072;7;3e-08;0.000444788;;3e-08
gather;131072;7;3e-08;0.000443465;;3e-08
gather;131072;7;2e-08;0.000438636;;3e-08
gather;131072;7;3e-08;0.000437694;;3e-08
gather;131072;7;2e-08;0.000438436;;3e-08
gather;131072;7;3e-08;0.000438035;;3e-08
gather;131072;7;3e-08;0.000437584;;3e-08
gather;131072;7;3e-08;0.000438656;;3e-08
gather;131072;7;3e-08;0.000437654;;2e-08
gather;131072;7;3e-08;0.000442774;;3e-08
gather;131072;7;3e-08;0.000443906;;3e-08
gather;131072;7;3e-08;0.000440991;;3e-08
gather;131072;7;3e-08;0.0004407;;3e-08
gather;131072;7;3e-08;0.000442333;;4e-08
gather;131072;7;3e-08;0.000438647;;3e-08
gather;131072;7;3e-08;0.000438426;;3e-08
gather;131072;7;2e-08;0.00043524;;2e-08
gather;131072;7;2e-08;0.000436822;;3.1e-08
gather;131072;7;3e-08;0.000440951;;3e-08
gather;131072;7;2e-08;0.000439437;;3e-08
gather;131072;7;3e-08;0.000439037;;3e-08
gather;131072;7;2e-08;0.000432264;;3e-08
gather;131072;7;3e-08;0.000433256;;3e-08
gather;131072;7;3e-08;0.000433155;;3e-08
gather;131072;7;3e-08;0.000434398;;3e-08
gather;131072;7;3e-08;0.000436262;;3e-08
gather;131072;7;3e-08;0.00043569;;3e-08
gather;131072;7;3e-08;0.000439598;;2e-08
gather;131072;7;3e-08;0.000437474;;3e-08
gather;131072;7;2e-08;0.000439298;;4e-08
gather;131072;7;3e-08;0.000435159;;3e-08
gather;131072;7;3e-08;0.000434719;;3e-08
gather;131072;7;3e-08;0.000434208;;3e-08
gather;131072;7;2e-08;0.00043559;;2e-08
gather;131072;7;3e-08;0.00043568;;3.1e-08
gather;131072;7;3e-08;0.000435621;;3e-08
gather;131072;7;3.1e-08;0.000436662;;3e-08
gather;131072;7;3e-08;0.000436011;;3e-08
gather;131072;7;3e-08;0.000437173;;3e-08
gather;131072;7;3e-08;0.000434789;;3e-08
gather;131072;7;3e-08;0.000434679;;3e-08
gather;131072;7;3e-08;0.000433026;;3e-08
gather;131072;7;3e-08;0.000433326;;3e-08
gather;131072;7;2.1e-08;0.000433847;;2e-08
gather;131072;7;3.1e-08;0.000434027;;3e-08
gather;131072;7;2e-08;0.000437394;;3e-08
gather;131072;7;3e-08;0.000434358;;3e-08
gather;131072;7;3e-08;0.000433717;;3e-08
gather;131072;7;4e-08;0.000432554;;3e-08
gather;131072;7;2e-08;0.000432044;;3e-08
gather;131072;7;2e-08;0.000431582;;3.1e-08
gather;131072;7;3e-08;0.000431413;;3e-08
gather;131072;7;3e-08;0.000430931;;3e-08
gather;131072;7;3e-08;0.000429629;;3e-08
gather;131072;7;2e-08;0.000428497;;3e-08
gather;131072;7;3e-08;0.000429879;;3e-08
gather;131072;7;3e-08;0.000429649;;3e-08
gather;131072;7;3e-08;0.000426142;;3e-08
gather;131072;7;3e-08;0.000425872;;3e-08
gather;131072;7;3e-08;0.000426523;;3e-08
gather;131072;7;2e-08;0.000426142;;3e-08
gather;131072;7;3e-08;0.000428427;;4e-08
gather;131072;7;4e-08;0.000426783;;3e-08
gather;131072;7;2e-08;0.000427686;;3e-08
gather;131072;7;3e-08;0.000427345;;3e-08
gather;131072;7;3e-08;0.000425832;;2e-08
gather;131072;7;3e-08;0.000429589;;3e-08
gather;131072;7;3e-08;0.000425361;;2e-08
gather;131072;7;3e-08;0.00042481;;4e-08
gather;131072;7;3e-08;0.000426252;;2e-08
gather;131072;7;3e-08;0.000426664;;3e-08
gather;131072;7;3e-08;0.000426744;;3e-08
gather;131072;7;3e-08;0.000426503;;3e-08
gather;131072;7;2e-08;0.000426903;;2.1e-08
gather;131072;7;2e-08;0.000425901;;3e-08
gather;131072;7;3e-08;0.000425772;;3e-08
gather;131072;7;3e-08;0.000425751;;3e-08
gather;131072;7;3e-08;0.000425431;;3e-08
gather;131072;7;3e-08;0.000426152;;3e-08
allgather;131072;7;3e-08;0.000442934;;4e-08
allgather;131072;7;3e-08;0.00044049;;2e-08
allgather;131072;7;3e-08;0.000436682;;3.1e-08
allgather;131072;7;2e-08;0.00043561;;3e-08
allgather;131072;7;3.1e-08;0.000436281;;2e-08
allgather;131072;7;3.1e-08;0.000436011;;3e-08
allgather;131072;7;3e-08;0.000435971;;2e-08
allgather;131072;7;3e-08;0.000437464;;3e-08
allgather;131072;7;2e-08;0.000436952;;3.1e-08
allgather;131072;7;3e-08;0.000436151;;3e-08
allgather;131072;7;3e-08;0.000437214;;3e-08
allgather;131072;7;3e-08;0.000439899;;3e-08
allgather;131072;7;3e-08;0.000437174;;2e-08
allgather;131072;7;3e-08;0.000437745;;3e-08
allgather;131072;7;2e-08;0.000436242;;3e-08
allgather;131072;7;3e-08;0.000436161;;3e-08
allgather;131072;7;3e-08;0.000437133;;3e-08
allgather;131072;7;3e-08;0.000454526;;2e-08
allgather;131072;7;2e-08;0.00044576;;3e-08
allgather;131072;7;3.1e-08;0.000436712;;3e-08
allgather;131072;7;3e-08;0.000436081;;3e-08
allgather;131072;7;3e-08;0.000440891;;3e-08
allgather;131072;7;3e-08;0.000439168;;3e-08
allgather;131072;7;2e-08;0.000432335;;3e-08
allgather;131072;7;3e-08;0.000434038;;2e-08
allgather;131072;7;2e-08;0.000432655;;2e-08
allgather;131072;7;3e-08;0.000433426;;3e-08
allgather;131072;7;2e-08;0.000434167;;3e-08
allgather;131072;7;3e-08;0.000436091;;2e-08
allgather;131072;7;3e-08;0.000431592;;3e-08
allgather;131072;7;3e-08;0.000431302;;3e-08
allgather;131072;7;3e-08;0.000431001;;3.1e-08
allgather;131072;7;3.1e-08;0.0004408;;2e-08
allgather;131072;7;3e-08;0.000431383;;3e-08
allgather;131072;7;3e-08;0.000433456;;4e-08
allgather;131072;7;3e-08;0.00043553;;3e-08
allgather;131072;7;3e-08;0.000432644;;3e-08
allgather;131072;7;3e-08;0.000432665;;3e-08
allgather;131072;7;3e-08;0.000435811;;3e-08
allgather;131072;7;3e-08;0.000431884;;3e-08
allgather;131072;7;3e-08;0.000432254;;3e-08
allgather;131072;7;3e-08;0.000433246;;3e-08
allgather;131072;7;3e-08;0.000432805;;3e-08
allgather;131072;7;3e-08;0.000432414;;2e-08
allgather;131072;7;3e-08;0.000432835;;2e-08
allgather;131072;7;3e-08;0.000429899;;3e-08
allgather;131072;7;2e-08;0.00041991;;3.1e-08
allgather;131072;7;3e-08;0.000423096;;3e-08
allgather;131072;7;3e-08;0.000420953;;2e-08
allgather;131072;7;3e-08;0.000420221;;3e-08
allgather;131072;7;3e-08;0.000421092;;2e-08
allgather;131072;7;3.1e-08;0.0004197;;2e-08
allgather;131072;7;3e-08;0.000420842;;3e-08
allgather;131072;7;2e-08;0.000420803;;3e-08
allgather;131072;7;2e-08;0.00041972;;3e-08
allgather;131072;7;4e-08;0.000420902;;3e-08
allgather;131072;7;3e-08;0.000419851;;3e-08
allgather;131072;7;3e-08;0.000420201;;2e-08
allgather;131072;7;3e-08;0.000420411;;2e-08
allgather;131072;7;2e-08;0.00041987;;3e-08
allgather;131072;7;3.1e-08;0.000420932;;4e-08
allgather;131072;7;3e-08;0.000423517;;3e-08
allgather;131072;7;3e-08;0.000420692;;3e-08
allgather;131072;7;3e-08;0.00042006;;3.1e-08
allgather;131072;7;3e-08;0.000422105;;2e-08
allgather;131072;7;3e-08;0.000420161;;3e-08
allgather;131072;7;3e-08;0.000420722;;2e-08
allgather;131072;7;3e-08;0.00041943;;2e-08
allgather;131072;7;2e-08;0.000421062;;3e-08
allgather;131072;7;3e-08;0.000421063;;2e-08
allgather;131072;7;3e-08;0.000421313;;2.1e-08
allgather;131072;7;3e-08;0.000419509;;3.1e-08
allgather;131072;7;3e-08;0.000419921;;3e-08
allgather;131072;7;3e-08;0.000421794;;2e-08
allgather;131072;7;3e-08;0.000422616;;3e-08
allgather;131072;7;2e-08;0.000416293;;3e-08
allgather;131072;7;2e-08;0.000414981;;3e-08
allgather;131072;7;3e-08;0.000416334;;3e-08
allgather;131072;7;4e-08;0.000417005;;3e-08
allgather;131072;7;3e-08;0.000416294;;3e-08
allgather;131072;7;3e-08;0.000415863;;2e-08
allgather;131072;7;4e-08;0.000416934;;3e-08
allgather;131072;7;2e-08;0.000415512;;3e-08
allgather;131072;7;3e-08;0.000414821;;3e-08
allgather;131072;7;3e-08;0.000415432;;3e-08
allgather;131072;7;3e-08;0.000416254;;3e-08
allgather;131072;7;3e-08;0.000415812;;3e-08
allgather;131072;7;3e-08;0.000417566;;3e-08
allgather;131072;7;3e-08;0.000412036;;3e-08
allgather;131072;7;2e-08;0.000404361;;2e-08
allgather;131072;7;3e-08;0.000404501;;3e-08
allgather;131072;7;2e-08;0.000402838;;2e-08
allgather;131072;7;3e-08;0.00040382;;3e-08
allgather;131072;7;3e-08;0.000405804;;3e-08
allgather;131072;7;2e-08;0.000403279;;3e-08
allgather;131072;7;2e-08;0.000402848;;3e-08
allgather;131072;7;3e-08;0.000405393;;2e-08
allgather;131072;7;4.1e-08;0.00040428;;3e-08
allgather;131072;7;3e-08;0.000403981;;3e-08
allgather;131072;7;3e-08;0.000404732;;3e-08
allgather;131072;7;3e-08;0.000404842;;2e-08
allgather;131072;7;3e-08;0.000403048;;3e-08
allgather;131072;7;3e-08;0.00040378;;2e-08
allgather;131072;7;2.1e-08;0.000404621;;3e-08
allgather;131072;7;3e-08;0.000404611;;3e-08
allgather;131072;7;3e-08;0.000403499;;3.1e-08
allgather;131072;7;3e-08;0.00040395;;3e-08
allgather;131072;7;2e-08;0.000404642;;3e-08
allgather;131072;7;3e-08;0.000404712;;3e-08
allgather;131072;7;2e-08;0.000404291;;3e-08
allgather;131072;7;4e-08;0.00040427;;3e-08
allgather;131072;7;2e-08;0.000402648;;2e-08
allgather;131072;7;3e-08;0.000403509;;3e-08
allgather;131072;7;4e-08;0.00040388;;2e-08
allgather;131072;7;3e-08;0.00040424;;4e-08
allgather;131072;7;3e-08;0.000403299;;3e-08
allgather;131072;7;3e-08;0.000404151;;3e-08
allgather;131072;7;2e-08;0.000402287;;3e-08
allgather;131072;7;3e-08;0.000403749;;2e-08
allgather;131072;7;3e-08;0.000404451;;3e-08
allgather;131072;7;3e-08;0.00040403;;3e-08
allgather;131072;7;2e-08;0.000402076;;2e-08
allgather;131072;7;3e-08;0.000403228;;3e-08
allgather;131072;7;3e-08;0.000404101;;3e-08
allgather;131072;7;3e-08;0.000403219;;3e-08
allgather;131072;7;3e-08;0.00040412;;3e-08
allgather;131072;7;3e-08;0.000403459;;3e-08
allgather;131072;7;3e-08;0.000403629;;2e-08
allgather;131072;7;3e-08;0.000403689;;3e-08
allgather;131072;7;3e-08;0.00040428;;2e-08
allgather;131072;7;2e-08;0.000403459;;3e-08
allgather;131072;7;3e-08;0.000403749;;3e-08
allgather;131072;7;3e-08;0.000405673;;3e-08
allgather;131072;7;2e-08;0.00040373;;3e-08
allgather;131072;7;2.1e-08;0.000404861;;3e-08
allgather;131072;7;3e-08;0.000403249;;2e-08
allgather;131072;7;2e-08;0.000402848;;3e-08
allgather;131072;7;2e-08;0.000404191;;3e-08
allgather;131072;7;3e-08;0.000404341;;2e-08
allgather;131072;7;2e-08;0.000402908;;3e-08
allgather;131072;7;2e-08;0.000404161;;3e-08
allgather;131072;7;3e-08;0.00040395;;3e-08
allgather;131072;7;2e-08;0.000403699;;2.1e-08
allgather;131072;7;3e-08;0.000404872;;4e-08
allgather;131072;7;3e-08;0.000402868;;3e-08
allgather;131072;7;3e-08;0.000401976;;3e-08
allgather;131072;7;3e-08;0.000403399;;2e-08
allgather;131072;7;3e-08;0.000403459;;3e-08
allgather;131072;7;3e-08;0.00040392;;3e-08
allgather;131072;7;3e-08;0.000402918;;4e-08
allgather;131072;7;3.1e-08;0.000401435;;3e-08
allgather;131072;7;2e-08;0.000404972;;2e-08
allgather;131072;7;3e-08;0.000403499;;3e-08
allgather;131072;7;2e-08;0.000403169;;3e-08
allgather;131072;7;2e-08;0.000404311;;3e-08
allgather;131072;7;3e-08;0.000402788;;3e-08
allgather;131072;7;2e-08;0.000404431;;2e-08
allgather;131072;7;3e-08;0.000406715;;2e-08
allgather;131072;7;2e-08;0.00040413;;3e-08
allgather;131072;7;3e-08;0.000404461;;3e-08
allgather;131072;7;2.1e-08;0.000405823;;3e-08
allgather;131072;7;2e-08;0.000403549;;3e-08
allgather;131072;7;3e-08;0.000403609;;3e-08
allgather;131072;7;2e-08;0.000404361;;2e-08
allgather;131072;7;3e-08;0.000403119;;3e-08
allgather;131072;7;2e-08;0.000404221;;3e-08
allgather;131072;7;2e-08;0.000404101;;3e-08
allgather;131072;7;2e-08;0.000404311;;3e-08
allgather;131072;7;3e-08;0.000404532;;2e-08
allgather;131072;7;3.1e-08;0.000403308;;2e-08
allgather;131072;7;3e-08;0.000405323;;2e-08
allgather;131072;7;3e-08;0.000402447;;3e-08
allgather;131072;7;3e-08;0.000408358;;3e-08
allgather;131072;7;2e-08;0.00040421;;3e-08
allgather;131072;7;3e-08;0.000404391;;2e-08
allgather;131072;7;2e-08;0.000403649;;3e-08
allgather;131072;7;3e-08;0.000404301;;3e-08
allgather;131072;7;3e-08;0.000403689;;3e-08
allgather;131072;7;2e-08;0.000405543;;3e-08
allgather;131072;7;2e-08;0.000391106;;2e-08
allgather;131072;7;3e-08;0.000390285;;2e-08
allgather;131072;7;3.1e-08;0.00038845;;2e-08
allgather;131072;7;2e-08;0.00038832;;3e-08
allgather;131072;7;3e-08;0.00038788;;3e-08
allgather;131072;7;3e-08;0.000388139;;3.1e-08
allgather;131072;7;2e-08;0.00038782;;3e-08
allgather;131072;7;4e-08;0.000387338;;2e-08
allgather;131072;7;2e-08;0.000387729;;3e-08
allgather;131072;7;3e-08;0.000387749;;3e-08
allgather;131072;7;2.1e-08;0.00038822;;3e-08
allgather;131072;7;2.1e-08;0.00038832;;4e-08
allgather;131072;7;3e-08;0.00038805;;3e-08
allgather;131072;7;3e-08;0.000387799;;3e-08
allgather;131072;7;3e-08;0.00038835;;2e-08
allgather;131072;7;3e-08;0.000388922;;3e-08
allgather;131072;7;4e-08;0.000388882;;3e-08
allgather;131072;7;2e-08;0.000387879;;3e-08
allgather;131072;7;3e-08;0.000387889;;2e-08
allgather;131072;7;2.1e-08;0.000387408;;2e-08
allgather;131072;7;3e-08;0.000387829;;2e-08
allgather;131072;7;3e-08;0.00038786;;3e-08
allgather;131072;7;2e-08;0.000388751;;3e-08
allgather;131072;7;3e-08;0.000388731;;3e-08
allgather;131072;7;3e-08;0.000388371;;3e-08
allgather;131072;7;3e-08;0.000390424;;2e-08
allgather;131072;7;3e-08;0.00038786;;3e-08
allgather;131072;7;3.1e-08;0.000388691;;3e-08
allgather;131072;7;2e-08;0.000387779;;3e-08
allgather;131072;7;3e-08;0.000388851;;3e-08
allgather;131072;7;3e-08;0.000387699;;3e-08
allgather;131072;7;3e-08;0.000389112;;2e-08
allgather;131072;7;3.1e-08;0.000387679;;2e-08
allgather;131072;7;3e-08;0.000387618;;4.1e-08
allgather;131072;7;2e-08;0.000389873;;3e-08
allgather;131072;7;3e-08;0.000389533;;3e-08
allgather;131072;7;3e-08;0.000388551;;3e-08
allgather;131072;7;3e-08;0.000390224;;3e-08
allgather;131072;7;2e-08;0.00038779;;3e-08
allgather;131072;7;3e-08;0.0003882;;3e-08
allgather;131072;7;3e-08;0.00038808;;3e-08
allgather;131072;7;3e-08;0.000388281;;2e-08
