benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
reduce;524288;6;3e-08;0.00169514;;3e-08
reduce;524288;6;3e-08;0.00169161;;4e-08
reduce;524288;6;4e-08;0.00168956;;4e-08
reduce;524288;6;3e-08;0.00169052;;3e-08
reduce;524288;6;3e-08;0.00169151;;4e-08
reduce;524288;6;3e-08;0.00169485;;4e-08
reduce;524288;6;3e-08;0.00169734;;3e-08
reduce;524288;6;2e-08;0.00170033;;4e-08
reduce;524288;6;2.1e-08;0.0016922;;3e-08
reduce;524288;6;2e-08;0.00169514;;4e-08
reduce;524288;6;3e-08;0.00169997;;4e-08
reduce;524288;6;3e-08;0.00169235;;4e-08
reduce;524288;6;3e-08;0.00169725;;3e-08
reduce;524288;6;2e-08;0.00167622;;4e-08
reduce;524288;6;2e-08;0.00167878;;4.1e-08
reduce;524288;6;3e-08;0.00167461;;3e-08
reduce;524288;6;3e-08;0.00167413;;3e-08
reduce;524288;6;3e-08;0.00167706;;3e-08
reduce;524288;6;3e-08;0.00167512;;4e-08
reduce;524288;6;2e-08;0.00168539;;4e-08
reduce;524288;6;3e-08;0.00167706;;4e-08
reduce;524288;6;2e-08;0.00167099;;4e-08
reduce;524288;6;3e-08;0.00167182;;4e-08
reduce;524288;6;3e-08;0.00167506;;4e-08
reduce;524288;6;2e-08;0.00167193;;4e-08
reduce;524288;6;3e-08;0.00167823;;4e-08
reduce;524288;6;3e-08;0.00167682;;4e-08
reduce;524288;6;3e-08;0.00167764;;4e-08
reduce;524288;6;3e-08;0.00167402;;3e-08
reduce;524288;6;3e-08;0.00168063;;3e-08
reduce;524288;6;2e-08;0.00167855;;4e-08
reduce;524288;6;3e-08;0.00168617;;4e-08
reduce;524288;6;2e-08;0.00167895;;4.1e-08
reduce;524288;6;2e-08;0.00168074;;4e-08
reduce;524288;6;3e-08;0.0016793;;4e-08
reduce;524288;6;2e-08;0.00167722;;4e-08
reduce;524288;6;3e-08;0.00165863;;7e-08
reduce;524288;6;2e-08;0.00165825;;4e-08
reduce;524288;6;3e-08;0.00166077;;3e-08
reduce;524288;6;2e-08;0.0016637;;3e-08
reduce;524288;6;2e-08;0.00166037;;4e-08
reduce;524288;6;3e-08;0.00166297;;4e-08
reduce;524288;6;2e-08;0.00166259;;3e-08
reduce;524288;6;3e-08;0.0016647;;3e-08
reduce;524288;6;3e-08;0.00165954;;3e-08
reduce;524288;6;3e-08;0.00166274;;3.1e-08
reduce;524288;6;3e-08;0.00166244;;4e-08
reduce;524288;6;3e-08;0.00166086;;3e-08
reduce;524288;6;3e-08;0.00165863;;3e-08
reduce;524288;6;3e-08;0.00166139;;4e-08
reduce;524288;6;3e-08;0.00165818;;4e-08
reduce;524288;6;3e-08;0.00165784;;4e-08
reduce;524288;6;3e-08;0.00166159;;3e-08
reduce;524288;6;3e-08;0.00165782;;5e-08
reduce;524288;6;2e-08;0.00165615;;3e-08
reduce;524288;6;3e-08;0.00165852;;3e-08
reduce;524288;6;3e-08;0.00166064;;4e-08
reduce;524288;6;3e-08;0.00166159;;5e-08
reduce;524288;6;3e-08;0.00166875;;6e-08
reduce;524288;6;3e-08;0.00166653;;3e-08
reduce;524288;6;3e-08;0.00166427;;3e-08
reduce;524288;6;3e-08;0.00166622;;4e-08
reduce;524288;6;3e-08;0.00166837;;5e-08
reduce;524288;6;3e-08;0.0016633;;4e-08
reduce;524288;6;3e-08;0.00166104;;3e-08
reduce;524288;6;3e-08;0.00166441;;4e-08
reduce;524288;6;2e-08;0.00167032;;4e-08
reduce;524288;6;3e-08;0.00165864;;3e-08
reduce;524288;6;3e-08;0.00166094;;4e-08
allreduce;524288;6;2e-08;0.00108336;;4e-08
allreduce;524288;6;4e-08;0.00108406;;3e-08
allreduce;524288;6;2e-08;0.00108185;;2e-08
allreduce;524288;6;3e-08;0.00106886;;3e-08
allreduce;524288;6;3e-08;0.00108254;;3e-08
allreduce;524288;6;3e-08;0.00106156;;3e-08
allreduce;524288;6;3e-08;0.001072;;2e-08
allreduce;524288;6;3.1e-08;0.0010818;;3e-08
allreduce;524288;6;2e-08;0.00106563;;3e-08
allreduce;524288;6;2e-08;0.0010688;;3e-08
allreduce;524288;6;3e-08;0.00107154;;3e-08
allreduce;524288;6;3e-08;0.00107004;;3e-08
allreduce;524288;6;2e-08;0.00107411;;3e-08
allreduce;524288;6;3.1e-08;0.00108751;;3e-08
allreduce;524288;6;3e-08;0.00106627;;3e-08
allreduce;524288;6;3e-08;0.00107162;;3e-08
allreduce;524288;6;4e-08;0.00109065;;3e-08
allreduce;524288;6;3e-08;0.00108444;;3e-08
allreduce;524288;6;3e-08;0.00106098;;3e-08
allreduce;524288;6;3e-08;0.00106899;;3e-08
allreduce;524288;6;3.1e-08;0.00107462;;3e-08
allreduce;524288;6;2e-08;0.00107164;;3e-08
allreduce;524288;6;3e-08;0.00106595;;3e-08
allreduce;524288;6;3e-08;0.00106479;;2e-08
allreduce;524288;6;3e-08;0.00108328;;3e-08
allreduce;524288;6;3e-08;0.00106751;;2e-08
allreduce;524288;6;2e-08;0.00108105;;4e-08
allreduce;524288;6;4e-08;0.00108469;;3e-08
allreduce;524288;6;3e-08;0.00108042;;3e-08
allreduce;524288;6;3e-08;0.00106245;;3e-08
allreduce;524288;6;3e-08;0.00106363;;2e-08
allreduce;524288;6;3e-08;0.00106429;;3e-08
allreduce;524288;6;3e-08;0.00106853;;3e-08
allreduce;524288;6;3e-08;0.00108166;;3e-08
allreduce;524288;6;3e-08;0.0010553;;2e-08
allreduce;524288;6;2e-08;0.00107218;;3e-08
allreduce;524288;6;3e-08;0.00105547;;3e-08
allreduce;524288;6;3e-08;0.00108588;;3e-08
allreduce;524288;6;3e-08;0.00106207;;3e-08
allreduce;524288;6;3e-08;0.00107178;;2e-08
allreduce;524288;6;3e-08;0.00107186;;2e-08
allreduce;524288;6;3e-08;0.00107002;;3e-08
allreduce;524288;6;3e-08;0.00106814;;3e-08
allreduce;524288;6;2.1e-08;0.00108697;;3e-08
allreduce;524288;6;3e-08;0.00107151;;3e-08
allreduce;524288;6;3e-08;0.00106205;;3e-08
allreduce;524288;6;3e-08;0.00107149;;3e-08
allreduce;524288;6;3e-08;0.00106233;;2e-08
allreduce;524288;6;3e-08;0.00108171;;2e-08
allreduce;524288;6;3e-08;0.00107194;;3e-08
allreduce;524288;6;3e-08;0.00107441;;3e-08
allreduce;524288;6;3e-08;0.00107649;;3e-08
allreduce;524288;6;3e-08;0.00106867;;3e-08
allreduce;524288;6;3e-08;0.00108151;;3e-08
allreduce;524288;6;3e-08;0.00107153;;3e-08
allreduce;524288;6;3e-08;0.00105746;;3e-08
allreduce;524288;6;3e-08;0.0010643;;2e-08
allreduce;524288;6;3e-08;0.00107264;;3e-08
allreduce;524288;6;3e-08;0.00107455;;3e-08
allreduce;524288;6;3e-08;0.0010757;;2.1e-08
allreduce;524288;6;3e-08;0.0010739;;3e-08
allreduce;524288;6;3e-08;0.00106473;;3e-08
allreduce;524288;6;2e-08;0.00107913;;3.1e-08
allreduce;524288;6;3e-08;0.00107697;;3e-08
allreduce;524288;6;3e-08;0.00108114;;2e-08
allreduce;524288;6;2e-08;0.00107618;;3e-08
allreduce;524288;6;3e-08;0.00108111;;3e-08
allreduce;524288;6;3e-08;0.00107199;;3e-08
allreduce;524288;6;3e-08;0.00106946;;3e-08
allreduce;524288;6;3e-08;0.00108124;;2e-08
allreduce;524288;6;3e-08;0.00107571;;3e-08
allreduce;524288;6;3e-08;0.00108407;;3e-08
allreduce;524288;6;3e-08;0.00106137;;3e-08
allreduce;524288;6;3e-08;0.00108235;;2e-08
allreduce;524288;6;3e-08;0.00108181;;3e-08
allreduce;524288;6;3e-08;0.00106528;;3e-08
allreduce;524288;6;3e-08;0.00108317;;3e-08
allreduce;524288;6;2e-08;0.00106759;;3e-08
allreduce;524288;6;3e-08;0.00106828;;3e-08
allreduce;524288;6;3e-08;0.00107635;;3e-08
allreduce;524288;6;3e-08;0.00108026;;3e-08
allreduce;524288;6;2e-08;0.0010788;;3e-08
allreduce;524288;6;3e-08;0.00106814;;3e-08
allreduce;524288;6;3.1e-08;0.0010613;;3e-08
allreduce;524288;6;3e-08;0.00106225;;3e-08
allreduce;524288;6;3e-08;0.00108406;;3e-08
allreduce;524288;6;3e-08;0.00106917;;3e-08
allreduce;524288;6;2e-08;0.00105707;;3e-08
allreduce;524288;6;3e-08;0.0010557;;3e-08
allreduce;524288;6;3e-08;0.00106537;;2e-08
allreduce;524288;6;3e-08;0.00106703;;3e-08
allreduce;524288;6;3e-08;0.00106472;;3e-08
allreduce;524288;6;3e-08;0.00106216;;2e-08
allreduce;524288;6;3e-08;0.00105963;;3e-08
allreduce;524288;6;3e-08;0.0010658;;4e-08
allreduce;524288;6;4e-08;0.00107958;;3e-08
allreduce;524288;6;3e-08;0.00106652;;2e-08
allreduce;524288;6;3e-08;0.00108213;;3e-08
allreduce;524288;6;3e-08;0.00107734;;3.1e-08
allreduce;524288;6;2e-08;0.00107439;;2e-08
allreduce;524288;6;3e-08;0.00107531;;3e-08
allreduce;524288;6;3e-08;0.00106643;;3e-08
allreduce;524288;6;3e-08;0.00106436;;3e-08
allreduce;524288;6;3e-08;0.00107243;;3e-08
allreduce;524288;6;3e-08;0.0010659;;2e-08
allreduce;524288;6;3e-08;0.0010965;;2e-08
allreduce;524288;6;3e-08;0.00106641;;2e-08
allreduce;524288;6;3.1e-08;0.0010796;;3e-08
allreduce;524288;6;3e-08;0.00107207;;3e-08
allreduce;524288;6;3.1e-08;0.00106821;;2e-08
allreduce;524288;6;3e-08;0.00107226;;3e-08
allreduce;524288;6;3e-08;0.0010631;;3.1e-08
allreduce;524288;6;3e-08;0.00106404;;3e-08
allreduce;524288;6;2e-08;0.00106858;;3e-08
allreduce;524288;6;3e-08;0.00105697;;3e-08
allreduce;524288;6;2e-08;0.0010571;;3e-08
allreduce;524288;6;3e-08;0.00107168;;2e-08
allreduce;524288;6;2e-08;0.00105913;;3e-08
allreduce;524288;6;3e-08;0.00107259;;2e-08
allreduce;524288;6;3e-08;0.0010763;;2e-08
allreduce;524288;6;3e-08;0.00107244;;2e-08
allreduce;524288;6;3e-08;0.00109155;;3e-08
allreduce;524288;6;3e-08;0.00106384;;3e-08
allreduce;524288;6;3e-08;0.00107484;;3e-08
allreduce;524288;6;2e-08;0.00107651;;2e-08
allreduce;524288;6;2e-08;0.00107202;;3e-08
allreduce;524288;6;2e-08;0.00106559;;3e-08
allreduce;524288;6;3e-08;0.00106605;;3.1e-08
allreduce;524288;6;3e-08;0.00105918;;3.1e-08
allreduce;524288;6;3e-08;0.00106846;;3e-08
allreduce;524288;6;2e-08;0.00107163;;2e-08
allreduce;524288;6;3e-08;0.00109042;;3e-08
allreduce;524288;6;2e-08;0.00106607;;2e-08
allreduce;524288;6;3e-08;0.00106741;;3e-08
allreduce;524288;6;2.1e-08;0.00105814;;3e-08
allreduce;524288;6;3e-08;0.0010818;;3e-08
allreduce;524288;6;2e-08;0.00105918;;3e-08
allreduce;524288;6;2e-08;0.00107324;;3e-08
allreduce;524288;6;3e-08;0.00106794;;3e-08
allreduce;524288;6;3e-08;0.00106676;;3e-08
allreduce;524288;6;3e-08;0.0010686;;3e-08
allreduce;524288;6;3e-08;0.00107013;;2e-08
allreduce;524288;6;3e-08;0.00106073;;3e-08
allreduce;524288;6;2e-08;0.00106426;;3e-08
allreduce;524288;6;2e-08;0.00105322;;3e-08
allreduce;524288;6;3e-08;0.00106942;;3e-08
allreduce;524288;6;3e-08;0.00105809;;3e-08
allreduce;524288;6;3e-08;0.00106479;;2e-08
allreduce;524288;6;2e-08;0.00108439;;3e-08
allreduce;524288;6;3e-08;0.001074;;3e-08
allreduce;524288;6;3e-08;0.00109856;;3e-08
allreduce;524288;6;3e-08;0.00107307;;2e-08
allreduce;524288;6;2e-08;0.00107795;;3e-08
allreduce;524288;6;3e-08;0.00107278;;3e-08
allreduce;524288;6;3e-08;0.00106295;;3e-08
allreduce;524288;6;3.1e-08;0.00105979;;2e-08
allreduce;524288;6;3e-08;0.00108164;;3e-08
allreduce;524288;6;2e-08;0.00107804;;3e-08
allreduce;524288;6;3.1e-08;0.00107075;;3e-08
allreduce;524288;6;3e-08;0.00106109;;3e-08
allreduce;524288;6;3e-08;0.00107647;;3e-08
allreduce;524288;6;3e-08;0.00107656;;3e-08
allreduce;524288;6;2e-08;0.00109181;;3e-08
allreduce;524288;6;3e-08;0.00106715;;3e-08
allreduce;524288;6;3e-08;0.00106;;3e-08
allreduce;524288;6;4e-08;0.00108227;;3e-08
allreduce;524288;6;3e-08;0.00106532;;3e-08
allreduce;524288;6;3e-08;0.00108255;;3e-08
allreduce;524288;6;3e-08;0.00108155;;3e-08
allreduce;524288;6;3e-08;0.00106708;;2e-08
allreduce;524288;6;3e-08;0.00107355;;2e-08
allreduce;524288;6;3e-08;0.00105821;;3e-08
allreduce;524288;6;3e-08;0.00106612;;2e-08
allreduce;524288;6;2e-08;0.00108154;;3.1e-08
allreduce;524288;6;3e-08;0.00106025;;3e-08
allreduce;524288;6;3e-08;0.00108513;;4e-08
allreduce;524288;6;3.1e-08;0.00107681;;3e-08
allreduce;524288;6;2e-08;0.0010888;;2e-08
allreduce;524288;6;2e-08;0.00105605;;3e-08
allreduce;524288;6;2e-08;0.00105835;;3e-08
allreduce;524288;6;3e-08;0.00105947;;2e-08
allreduce;524288;6;2.1e-08;0.00107261;;3e-08
allreduce;524288;6;3e-08;0.00107134;;2e-08
allreduce;524288;6;3e-08;0.00106801;;2e-08
allreduce;524288;6;3e-08;0.00108609;;3e-08
allreduce;524288;6;3e-08;0.00108263;;3e-08
allreduce;524288;6;2e-08;0.00109014;;2e-08
allreduce;524288;6;3e-08;0.00110439;;2e-08
allreduce;524288;6;3e-08;0.00108345;;2e-08
allreduce;524288;6;3e-08;0.00108022;;2e-08
allreduce;524288;6;3e-08;0.00106104;;3e-08
allreduce;524288;6;3.1e-08;0.00105833;;2e-08
allreduce;524288;6;3e-08;0.00107532;;3e-08
allreduce;524288;6;3e-08;0.00106586;;2e-08
allreduce;524288;6;2e-08;0.00107206;;3e-08
allreduce;524288;6;3e-08;0.00106818;;2e-08
allreduce;524288;6;2e-08;0.00107444;;3e-08
allreduce;524288;6;2e-08;0.00109218;;3e-08
allreduce;524288;6;3e-08;0.00109322;;3e-08
allreduce;524288;6;3e-08;0.00109952;;2e-08
allreduce;524288;6;3e-08;0.00106934;;3e-08
allreduce;524288;6;3e-08;0.00107403;;4e-08
allreduce;524288;6;3.1e-08;0.00105787;;4e-08
allreduce;524288;6;4e-08;0.00106704;;3.1e-08
allreduce;524288;6;3e-08;0.00107367;;3e-08
allreduce;524288;6;2e-08;0.00107754;;3e-08
allreduce;524288;6;2e-08;0.00106759;;2e-08
allreduce;524288;6;3e-08;0.00106589;;3e-08
allreduce;524288;6;3e-08;0.00107588;;3e-08
allreduce;524288;6;2e-08;0.0010817;;3e-08
allreduce;524288;6;3e-08;0.0010636;;3e-08
allreduce;524288;6;3e-08;0.001057;;3e-08
allreduce;524288;6;3e-08;0.00107135;;3e-08
allreduce;524288;6;3e-08;0.00109002;;3e-08
allreduce;524288;6;3e-08;0.00107533;;3e-08
allreduce;524288;6;3e-08;0.00105711;;3e-08
allreduce;524288;6;3e-08;0.00106417;;4e-08
allreduce;524288;6;3e-08;0.0010769;;3e-08
allreduce;524288;6;2e-08;0.00105884;;3e-08
allreduce;524288;6;3e-08;0.00108239;;3e-08
allreduce;524288;6;3e-08;0.00105937;;3e-08
allreduce;524288;6;2e-08;0.00107807;;3e-08
allreduce;524288;6;3e-08;0.0010593;;3e-08
allreduce;524288;6;3e-08;0.00106644;;2e-08
allreduce;524288;6;3e-08;0.0010544;;3e-08
allreduce;524288;6;3e-08;0.00105627;;3e-08
allreduce;524288;6;2e-08;0.00105273;;2e-08
allreduce;524288;6;3e-08;0.00105878;;3e-08
allreduce;524288;6;3e-08;0.00106718;;3e-08
allreduce;524288;6;2e-08;0.0010561;;2e-08
allreduce;524288;6;2e-08;0.00107379;;4e-08
allreduce;524288;6;4e-08;0.00106666;;3e-08
allreduce;524288;6;4e-08;0.00108119;;3e-08
allreduce;524288;6;3e-08;0.00106382;;2e-08
allreduce;524288;6;3e-08;0.00105708;;2e-08
allreduce;524288;6;3e-08;0.00105848;;3e-08
allreduce;524288;6;2e-08;0.00106845;;3e-08
allreduce;524288;6;2e-08;0.00107197;;2e-08
allreduce;524288;6;2e-08;0.00106208;;3e-08
allreduce;524288;6;2e-08;0.00108623;;2e-08
allreduce;524288;6;3e-08;0.00105667;;3e-08
allreduce;524288;6;2e-08;0.00106784;;2e-08
allreduce;524288;6;2e-08;0.00106612;;3e-08
allreduce;524288;6;3e-08;0.00107541;;3e-08
allreduce;524288;6;3e-08;0.00105617;;3e-08
allreduce;524288;6;4e-08;0.00107582;;3e-08
allreduce;524288;6;3e-08;0.0010536;;3.1e-08
allreduce;524288;6;3e-08;0.00105423;;3e-08
allreduce;524288;6;2e-08;0.00106934;;3e-08
allreduce;524288;6;3e-08;0.00108174;;2e-08
alltoall;524288;6;3e-08;0.00099693;;2e-08
alltoall;524288;6;3e-08;0.00100401;;3e-08
alltoall;524288;6;3e-08;0.000989686;;3e-08
alltoall;524288;6;2e-08;0.00098607;;2e-08
alltoall;524288;6;3e-08;0.0010022;;3e-08
alltoall;524288;6;3e-08;0.00100053;;3e-08
alltoall;524288;6;3e-08;0.00117371;;3.1e-08
alltoall;524288;6;3e-08;0.00108276;;3e-08
alltoall;524288;6;2e-08;0.000989186;;3e-08
alltoall;524288;6;3e-08;0.00100002;;3e-08
alltoall;524288;6;3e-08;0.000998734;;2e-08
alltoall;524288;6;2e-08;0.000994376;;2e-08
alltoall;524288;6;3e-08;0.000996449;;3e-08
alltoall;524288;6;3e-08;0.000992261;;3e-08
alltoall;524288;6;3.1e-08;0.000995557;;3e-08
alltoall;524288;6;3e-08;0.000995197;;3e-08
alltoall;524288;6;3e-08;0.000994636;;3e-08
alltoall;524288;6;3e-08;0.000992031;;2e-08
alltoall;524288;6;3e-08;0.000995949;;3e-08
alltoall;524288;6;3e-08;0.000995358;;3e-08
alltoall;524288;6;3e-08;0.000985418;;3e-08
alltoall;524288;6;2e-08;0.000993644;;3e-08
alltoall;524288;6;2e-08;0.000990839;;3e-08
alltoall;524288;6;2.1e-08;0.000987021;;3e-08
alltoall;524288;6;3e-08;0.000992402;;3e-08
broadcast;1048576;6;3e-08;0.00185321;0.000372971;3e-08
broadcast;1048576;6;2e-08;0.00184954;0.000372149;4e-08
broadcast;1048576;6;3e-08;0.00185129;0.00037218;3e-08
broadcast;1048576;6;3e-08;0.00184995;0.000371819;3e-08
broadcast;1048576;6;3e-08;0.00185479;0.000371939;3.1e-08
broadcast;1048576;6;3e-08;0.001851;0.00037207;4e-08
broadcast;1048576;6;3e-08;0.00184997;0.00037239;3.1e-08
broadcast;1048576;6;3e-08;0.00184989;0.000371939;3e-08
broadcast;1048576;6;3e-08;0.00185076;0.000371999;3.1e-08
broadcast;1048576;6;2e-08;0.00185018;0.00037205;3.1e-08
broadcast;1048576;6;3e-08;0.00185011;0.000372059;3e-08
broadcast;1048576;6;3e-08;0.00185028;0.0003721;3e-08
broadcast;1048576;6;3.1e-08;0.00185172;0.000372129;3.1e-08
broadcast;1048576;6;3e-08;0.0018501;0.000371969;3.1e-08
broadcast;1048576;6;3e-08;0.00184934;0.000372099;3e-08
broadcast;1048576;6;2e-08;0.00185035;0.00037222;3e-08
broadcast;1048576;6;3e-08;0.00185059;0.00037265;3e-08
broadcast;1048576;6;2e-08;0.0018506;0.000371909;4e-08
broadcast;1048576;6;3e-08;0.00184962;0.000371979;4e-08
broadcast;1048576;6;3e-08;0.00185009;0.000372089;4e-08
broadcast;1048576;6;3e-08;0.00185044;0.000372229;4e-08
broadcast;1048576;6;3e-08;0.00184938;0.000371869;4e-08
broadcast;1048576;6;2.1e-08;0.00185041;0.000372119;3e-08
broadcast;1048576;6;3e-08;0.00185035;0.000372049;4e-08
broadcast;1048576;6;2.1e-08;0.00185086;0.000371929;3e-08
broadcast;1048576;6;3e-08;0.00184945;0.000371919;4e-08
broadcast;1048576;6;4e-08;0.0018527;0.000371969;4e-08
broadcast;1048576;6;3e-08;0.00184972;0.000372029;3.1e-08
broadcast;1048576;6;3e-08;0.00184953;0.000371999;3.1e-08
broadcast;1048576;6;3e-08;0.0018496;0.000371959;3e-08
broadcast;1048576;6;2e-08;0.00679015;0.000372119;4.1e-08
broadcast;1048576;6;3e-08;0.00185237;0.000372981;3e-08
broadcast;1048576;6;3e-08;0.00185043;0.00037235;3e-08
broadcast;1048576;6;3e-08;0.00185039;0.000372189;5e-08
broadcast;1048576;6;3e-08;0.00185043;0.00037223;4e-08
broadcast;1048576;6;2e-08;0.00185016;0.000372229;3e-08
broadcast;1048576;6;3e-08;0.00185132;0.000372079;4e-08
broadcast;1048576;6;3e-08;0.0018502;0.000372049;3e-08
broadcast;1048576;6;4e-08;0.00185074;0.000372309;3e-08
broadcast;1048576;6;2e-08;0.00185059;0.000372009;3e-08
broadcast;1048576;6;3e-08;0.00185072;0.000372109;3e-08
broadcast;1048576;6;3e-08;0.00185097;0.00037214;3e-08
broadcast;1048576;6;3e-08;0.00185069;0.000372109;3e-08
broadcast;1048576;6;3e-08;0.00185034;0.00037216;3e-08
broadcast;1048576;6;3e-08;0.00185016;0.000372059;3e-08
broadcast;1048576;6;3e-08;0.00185032;0.00037247;3e-08
broadcast;1048576;6;3e-08;0.00184985;0.000372119;3e-08
broadcast;1048576;6;2e-08;0.00185039;0.00037226;3e-08
broadcast;1048576;6;3e-08;0.00185017;0.00037214;3e-08
broadcast;1048576;6;3e-08;0.00185045;0.000372119;3.1e-08
broadcast;1048576;6;3e-08;0.00185053;0.00037213;4e-08
broadcast;1048576;6;3e-08;0.00185071;0.00037219;3e-08
broadcast;1048576;6;3e-08;0.00185147;0.000372119;4e-08
broadcast;1048576;6;2e-08;0.00185217;0.00037212;3e-08
broadcast;1048576;6;3e-08;0.00185045;0.00037228;3e-08
broadcast;1048576;6;3e-08;0.00185023;0.000372159;3e-08
broadcast;1048576;6;3e-08;0.00185069;0.000372139;3e-08
broadcast;1048576;6;3e-08;0.00184905;0.00037222;3e-08
broadcast;1048576;6;4e-08;0.00185031;0.00037245;3.1e-08
broadcast;1048576;6;2e-08;0.00185047;0.00037224;4e-08
broadcast;1048576;6;2e-08;0.0018506;0.00037226;3e-08
broadcast;1048576;6;3e-08;0.0018505;0.000372179;3e-08
broadcast;1048576;6;2e-08;0.00185137;0.00037225;3e-08
broadcast;1048576;6;3e-08;0.00184983;0.000372009;3.1e-08
broadcast;1048576;6;3e-08;0.0018502;0.000371979;3e-08
broadcast;1048576;6;3e-08;0.00185058;0.000372;3.1e-08
broadcast;1048576;6;3e-08;0.00185123;0.00037215;3e-08
broadcast;1048576;6;2e-08;0.00185025;0.00037212;3.1e-08
broadcast;1048576;6;3e-08;0.00184986;0.0003721;3e-08
broadcast;1048576;6;2e-08;0.00185021;0.000372179;4e-08
broadcast;1048576;6;3e-08;0.00185068;0.000372169;3.1e-08
broadcast;1048576;6;3e-08;0.00185222;0.000372199;3e-08
broadcast;1048576;6;2e-08;0.00185014;0.00037219;3e-08
broadcast;1048576;6;2e-08;0.00185058;0.000372109;3e-08
broadcast;1048576;6;3.1e-08;0.00185073;0.000372079;3e-08
broadcast;1048576;6;2e-08;0.00185291;0.000372139;4e-08
broadcast;1048576;6;2e-08;0.00185067;0.00037213;3e-08
broadcast;1048576;6;3e-08;0.00184998;0.000372169;4e-08
broadcast;1048576;6;3e-08;0.00185045;0.00037228;4e-08
broadcast;1048576;6;3.1e-08;0.00185102;0.000372329;3.1e-08
broadcast;1048576;6;3e-08;0.00185209;0.00037226;3e-08
broadcast;1048576;6;3e-08;0.00184966;0.000372059;4e-08
broadcast;1048576;6;2e-08;0.00184852;0.00037209;3e-08
broadcast;1048576;6;3e-08;0.00184994;0.000372039;3.1e-08
broadcast;1048576;6;2e-08;0.00185064;0.000371999;3e-08
broadcast;1048576;6;5e-08;0.00185032;0.000371979;3e-08
broadcast;1048576;6;2e-08;0.00185009;0.000372029;3e-08
broadcast;1048576;6;5e-08;0.00184999;0.000372119;3e-08
broadcast;1048576;6;4.1e-08;0.00185194;0.000372059;3e-08
broadcast;1048576;6;4e-08;0.00184984;0.000372019;3e-08
broadcast;1048576;6;2e-08;0.00185053;0.00037236;3e-08
broadcast;1048576;6;3e-08;0.0018501;0.00037222;3e-08
broadcast;1048576;6;3e-08;0.00185114;0.00037223;4.1e-08
broadcast;1048576;6;2e-08;0.00185012;0.000372119;3e-08
broadcast;1048576;6;2e-08;0.00185207;0.000372119;3e-08
broadcast;1048576;6;3e-08;0.00185024;0.000371949;4e-08
broadcast;1048576;6;2e-08;0.00185013;0.000372079;3e-08
broadcast;1048576;6;3e-08;0.00185021;0.000372029;4e-08
broadcast;1048576;6;2e-08;0.00185008;0.000372149;3.1e-08
broadcast;1048576;6;3e-08;0.0018499;0.000372109;3e-08
broadcast;1048576;6;3e-08;0.00185018;0.00037225;3e-08
broadcast;1048576;6;3e-08;0.00185087;0.00037221;4e-08
broadcast;1048576;6;3e-08;0.00185001;0.000372309;3e-08
broadcast;1048576;6;3.1e-08;0.00184994;0.000372069;4e-08
broadcast;1048576;6;2e-08;0.00185018;0.00037205;4e-08
broadcast;1048576;6;3e-08;0.00185015;0.00037201;3e-08
broadcast;1048576;6;3e-08;0.00185141;0.000371969;3e-08
broadcast;1048576;6;3e-08;0.0018499;0.000372099;3.1e-08
broadcast;1048576;6;3e-08;0.00185044;0.000372249;4e-08
broadcast;1048576;6;3e-08;0.00185015;0.00037216;3e-08
broadcast;1048576;6;3e-08;0.00185082;0.000372079;3.1e-08
broadcast;1048576;6;3e-08;0.00185048;0.000372069;3.1e-08
broadcast;1048576;6;3e-08;0.00185067;0.00037212;3e-08
broadcast;1048576;6;2.1e-08;0.00185035;0.00037273;3e-08
broadcast;1048576;6;3e-08;0.00185001;0.000372139;3e-08
broadcast;1048576;6;3e-08;0.00185013;0.00037229;3.1e-08
broadcast;1048576;6;3e-08;0.00185002;0.000372219;3e-08
broadcast;1048576;6;2e-08;0.00185028;0.000372179;3e-08
broadcast;1048576;6;3e-08;0.00185105;0.00037223;4.1e-08
broadcast;1048576;6;3e-08;0.00184935;0.00037215;3.1e-08
broadcast;1048576;6;4e-08;0.00185034;0.000372259;3e-08
broadcast;1048576;6;2e-08;0.00184986;0.000372209;3e-08
broadcast;1048576;6;3e-08;0.00185173;0.000372531;3e-08
broadcast;1048576;6;3e-08;0.00185121;0.000372119;3e-08
broadcast;1048576;6;2e-08;0.00185077;0.00037201;3e-08
broadcast;1048576;6;3e-08;0.00185125;0.000372169;3e-08
broadcast;1048576;6;3e-08;0.00185056;0.00037219;3e-08
broadcast;1048576;6;3e-08;0.00185096;0.00037213;3e-08
broadcast;1048576;6;2e-08;0.00185008;0.000372109;3e-08
broadcast;1048576;6;2e-08;0.00185147;0.000372339;3e-08
broadcast;1048576;6;2e-08;0.0018503;0.0003723;3e-08
broadcast;1048576;6;3e-08;0.00185075;0.000372239;3e-08
broadcast;1048576;6;3e-08;0.00185035;0.0003722;3e-08
broadcast;1048576;6;3.1e-08;0.00185112;0.000372339;3.1e-08
broadcast;1048576;6;3.1e-08;0.00185081;0.000372259;3e-08
broadcast;1048576;6;3e-08;0.00185044;0.000371929;3.1e-08
broadcast;1048576;6;3e-08;0.00185026;0.000372089;3e-08
broadcast;1048576;6;3e-08;0.00185049;0.000371949;3.1e-08
broadcast;1048576;6;3e-08;0.00185032;0.000372079;3e-08
