benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;16384;5;3e-08;2.8344e-05;3.1971e-05;3e-08
broadcast;16384;5;3e-08;2.8143e-05;3.2302e-05;3e-08
broadcast;16384;5;3e-08;2.8053e-05;3.2151e-05;3.1e-08
broadcast;16384;5;2e-08;2.8053e-05;3.2061e-05;3e-08
broadcast;16384;5;3e-08;2.8244e-05;3.2062e-05;3.1e-08
broadcast;16384;5;2e-08;2.8154e-05;3.2142e-05;3e-08
broadcast;16384;5;3e-08;2.8094e-05;3.2062e-05;3e-08
broadcast;16384;5;2e-08;2.8104e-05;3.1821e-05;3e-08
broadcast;16384;5;3e-08;2.8063e-05;3.1881e-05;3e-08
broadcast;16384;5;2e-08;2.8094e-05;3.2011e-05;3e-08
broadcast;16384;5;3e-08;2.7973e-05;3.1801e-05;3e-08
broadcast;16384;5;3e-08;2.8013e-05;3.2051e-05;3.1e-08
broadcast;16384;5;3e-08;2.8154e-05;3.1951e-05;3e-08
broadcast;16384;5;2e-08;2.8223e-05;3.1931e-05;3e-08
broadcast;16384;5;2e-08;2.7993e-05;3.1851e-05;3e-08
broadcast;16384;5;3e-08;2.8014e-05;3.1911e-05;3e-08
broadcast;16384;5;2e-08;2.8054e-05;3.2051e-05;3e-08
broadcast;16384;5;3e-08;2.7923e-05;3.179e-05;4e-08
broadcast;16384;5;3e-08;2.8013e-05;3.2142e-05;3e-08
broadcast;16384;5;3e-08;2.8204e-05;3.2132e-05;4e-08
broadcast;16384;5;2e-08;2.8083e-05;3.1931e-05;3e-08
broadcast;16384;5;3e-08;2.8034e-05;3.1851e-05;4e-08
broadcast;16384;5;3e-08;2.8023e-05;3.2081e-05;4e-08
broadcast;16384;5;3e-08;2.8054e-05;3.1791e-05;4e-08
broadcast;16384;5;3e-08;2.8063e-05;3.2071e-05;3e-08
broadcast;16384;5;3e-08;2.8074e-05;3.1841e-05;3e-08
broadcast;16384;5;2e-08;2.8133e-05;3.1981e-05;3e-08
broadcast;16384;5;2e-08;2.8033e-05;3.1821e-05;3.1e-08
broadcast;16384;5;3e-08;2.8044e-05;3.2131e-05;3.1e-08
broadcast;16384;5;3e-08;2.8144e-05;3.2061e-05;3e-08
broadcast;16384;5;3e-08;2.8074e-05;3.2051e-05;3.1e-08
broadcast;16384;5;3e-08;2.8134e-05;3.2172e-05;3e-08
broadcast;16384;5;3e-08;2.8074e-05;3.2172e-05;3e-08
broadcast;16384;5;2e-08;2.8134e-05;3.2051e-05;3e-08
broadcast;16384;5;3e-08;2.8083e-05;3.2121e-05;3e-08
broadcast;16384;5;2e-08;2.8084e-05;3.2081e-05;3e-08
broadcast;16384;5;3e-08;2.8184e-05;3.2121e-05;3e-08
broadcast;16384;5;3e-08;2.8154e-05;3.2161e-05;3.1e-08
broadcast;16384;5;3e-08;2.8374e-05;3.2302e-05;4e-08
broadcast;16384;5;3e-08;2.8184e-05;3.2182e-05;3e-08
broadcast;16384;5;3e-08;2.7943e-05;3.193e-05;3e-08
broadcast;16384;5;3e-08;2.8173e-05;3.2051e-05;3e-08
broadcast;16384;5;3e-08;2.8053e-05;3.1891e-05;3e-08
broadcast;16384;5;3e-08;2.8183e-05;3.1921e-05;3e-08
broadcast;16384;5;3e-08;2.8083e-05;3.2041e-05;3e-08
broadcast;16384;5;3e-08;2.8214e-05;3.1971e-05;3e-08
broadcast;16384;5;3e-08;2.8134e-05;3.173e-05;3e-08
broadcast;16384;5;3e-08;2.8224e-05;3.171e-05;3e-08
broadcast;16384;5;2e-08;2.8053e-05;3.178e-05;3e-08
broadcast;16384;5;2e-08;2.8153e-05;3.2081e-05;3.1e-08
broadcast;16384;5;3e-08;2.8023e-05;3.1881e-05;3e-08
broadcast;16384;5;3e-08;2.8284e-05;3.184e-05;3.1e-08
broadcast;16384;5;3e-08;2.8033e-05;3.2022e-05;3e-08
broadcast;16384;5;3e-08;2.8153e-05;3.2111e-05;3e-08
broadcast;16384;5;3e-08;2.8003e-05;3.2001e-05;3e-08
broadcast;16384;5;3e-08;2.8043e-05;3.2141e-05;3e-08
broadcast;16384;5;3e-08;2.8124e-05;3.2311e-05;3.1e-08
broadcast;16384;5;2e-08;2.8084e-05;3.1921e-05;3.1e-08
broadcast;16384;5;2e-08;2.8024e-05;3.2032e-05;3e-08
broadcast;16384;5;3e-08;2.8114e-05;3.2061e-05;3.1e-08
broadcast;16384;5;3e-08;2.8083e-05;3.1801e-05;3e-08
broadcast;16384;5;3e-08;2.8173e-05;3.2181e-05;3e-08
broadcast;16384;5;3e-08;2.8074e-05;3.2141e-05;4e-08
broadcast;16384;5;3e-08;2.8163e-05;3.1921e-05;3e-08
broadcast;16384;5;3e-08;2.8364e-05;3.2141e-05;3e-08
broadcast;16384;5;2e-08;2.8133e-05;3.2101e-05;3.1e-08
broadcast;16384;5;3e-08;2.8063e-05;3.1861e-05;3e-08
broadcast;16384;5;2e-08;2.8163e-05;3.2141e-05;3e-08
broadcast;16384;5;3e-08;2.8094e-05;3.1891e-05;3e-08
broadcast;16384;5;2e-08;2.7843e-05;3.2401e-05;3e-08
broadcast;16384;5;3e-08;2.8104e-05;3.1911e-05;3e-08
broadcast;16384;5;3e-08;2.8013e-05;3.2051e-05;3e-08
broadcast;16384;5;3e-08;2.8044e-05;3.2201e-05;3e-08
broadcast;16384;5;3e-08;2.8344e-05;3.2392e-05;3e-08
broadcast;16384;5;4e-08;2.8044e-05;3.1931e-05;3e-08
broadcast;16384;5;4e-08;2.8033e-05;3.2212e-05;3e-08
broadcast;16384;5;4e-08;2.8283e-05;3.1951e-05;3e-08
broadcast;16384;5;3e-08;2.8043e-05;3.2031e-05;3.1e-08
broadcast;16384;5;3e-08;2.8244e-05;3.1961e-05;3e-08
broadcast;16384;5;2e-08;2.8173e-05;3.1771e-05;3e-08
broadcast;16384;5;3e-08;2.8103e-05;3.1881e-05;3e-08
broadcast;16384;5;3e-08;2.8093e-05;3.2071e-05;3e-08
broadcast;16384;5;3e-08;2.8083e-05;3.1811e-05;4e-08
broadcast;16384;5;3e-08;2.8104e-05;3.1901e-05;3e-08
broadcast;16384;5;3e-08;2.8083e-05;3.1911e-05;3.1e-08
broadcast;16384;5;3e-08;2.8134e-05;3.2071e-05;3e-08
broadcast;16384;5;3e-08;2.8043e-05;3.2021e-05;4e-08
broadcast;16384;5;2e-08;2.8103e-05;3.2051e-05;4e-08
broadcast;16384;5;2e-08;2.8495e-05;3.2202e-05;3e-08
broadcast;16384;5;3e-08;2.8384e-05;3.2111e-05;4.1e-08
broadcast;16384;5;3e-08;2.8123e-05;3.193e-05;4e-08
broadcast;16384;5;3e-08;2.8033e-05;3.2112e-05;3e-08
broadcast;16384;5;3e-08;2.8324e-05;3.2272e-05;3e-08
broadcast;16384;5;3e-08;2.8133e-05;3.1861e-05;3e-08
broadcast;16384;5;3e-08;2.8113e-05;3.2061e-05;3e-08
broadcast;16384;5;3e-08;2.8164e-05;3.2071e-05;3e-08
broadcast;16384;5;3e-08;2.8083e-05;3.2112e-05;3e-08
broadcast;16384;5;3e-08;2.8334e-05;3.2062e-05;3.1e-08
broadcast;16384;5;3e-08;2.8204e-05;3.2021e-05;3e-08
broadcast;16384;5;3e-08;2.8003e-05;3.2061e-05;3e-08
broadcast;16384;5;3e-08;2.8083e-05;3.2021e-05;3e-08
broadcast;16384;5;2e-08;2.8094e-05;3.2022e-05;3e-08
broadcast;16384;5;3e-08;2.8113e-05;3.2162e-05;3.1e-08
broadcast;16384;5;3e-08;2.7953e-05;3.1901e-05;3e-08
broadcast;16384;5;3e-08;2.7933e-05;3.1931e-05;3e-08
broadcast;16384;5;2e-08;2.7903e-05;3.1691e-05;3e-08
broadcast;16384;5;3e-08;2.8024e-05;3.2092e-05;3e-08
broadcast;16384;5;3e-08;2.8003e-05;3.2041e-05;3e-08
broadcast;16384;5;3e-08;2.8063e-05;3.2141e-05;4e-08
broadcast;16384;5;3e-08;2.8013e-05;3.1901e-05;3e-08
broadcast;16384;5;3e-08;2.8234e-05;3.2262e-05;4e-08
broadcast;16384;5;2e-08;2.8144e-05;3.1941e-05;4e-08
broadcast;16384;5;2e-08;2.8224e-05;3.2071e-05;4e-08
broadcast;16384;5;3e-08;2.8104e-05;3.2141e-05;3e-08
broadcast;16384;5;3e-08;2.8083e-05;3.2201e-05;4e-08
broadcast;16384;5;3.1e-08;2.8043e-05;3.178e-05;4e-08
broadcast;16384;5;3e-08;2.8134e-05;3.1941e-05;4e-08
broadcast;16384;5;3e-08;2.8043e-05;3.1981e-05;3e-08
broadcast;16384;5;3e-08;2.7862e-05;3.1911e-05;3e-08
broadcast;16384;5;2e-08;2.8144e-05;3.2172e-05;3e-08
broadcast;16384;5;2e-08;2.8054e-05;3.2152e-05;3e-08
broadcast;16384;5;2e-08;2.8123e-05;3.2132e-05;3e-08
broadcast;16384;5;3e-08;2.8003e-05;3.2082e-05;3e-08
broadcast;16384;5;3e-08;2.8063e-05;3.1891e-05;3e-08
broadcast;16384;5;3e-08;2.8063e-05;3.2142e-05;3e-08
broadcast;16384;5;3e-08;2.8063e-05;3.2051e-05;3e-08
broadcast;16384;5;3e-08;2.8084e-05;3.2061e-05;3e-08
broadcast;16384;5;3e-08;2.8053e-05;3.1831e-05;3e-08
broadcast;16384;5;3e-08;2.8104e-05;3.1951e-05;3.1e-08
broadcast;16384;5;3e-08;2.8063e-05;3.2111e-05;3e-08
broadcast;16384;5;3e-08;2.8044e-05;3.1921e-05;4e-08
broadcast;16384;5;3e-08;2.8053e-05;3.2271e-05;4e-08
broadcast;16384;5;3e-08;2.8083e-05;3.1961e-05;3e-08
broadcast;16384;5;3e-08;2.8024e-05;3.2041e-05;3e-08
broadcast;16384;5;3.1e-08;2.8002e-05;3.183e-05;3e-08
broadcast;16384;5;2e-08;2.8003e-05;3.2071e-05;3e-08
broadcast;16384;5;3e-08;2.8033e-05;3.2172e-05;3e-08
broadcast;16384;5;3e-08;2.7953e-05;3.2021e-05;3.1e-08
broadcast;16384;5;3e-08;2.7993e-05;3.2031e-05;3e-08
broadcast;16384;5;3e-08;2.8003e-05;3.2051e-05;3.1e-08
broadcast;16384;5;3e-08;2.8033e-05;3.2422e-05;3e-08
broadcast;16384;5;2e-08;2.7962e-05;3.2081e-05;3e-08
broadcast;16384;5;3e-08;2.8094e-05;3.1981e-05;3e-08
broadcast;16384;5;2e-08;2.8023e-05;3.2141e-05;3e-08
broadcast;16384;5;3e-08;2.7993e-05;3.2021e-05;3e-08
broadcast;16384;5;2e-08;2.8034e-05;3.1781e-05;3e-08
broadcast;16384;5;2e-08;2.8094e-05;3.2071e-05;3e-08
broadcast;16384;5;3e-08;2.8023e-05;3.1851e-05;3e-08
broadcast;16384;5;2e-08;2.8124e-05;3.2151e-05;3e-08
broadcast;16384;5;3e-08;2.8484e-05;3.2181e-05;3e-08
broadcast;16384;5;3e-08;2.8033e-05;3.2062e-05;3e-08
broadcast;16384;5;3e-08;2.8093e-05;3.2091e-05;3e-08
broadcast;16384;5;2e-08;2.8154e-05;3.2212e-05;3e-08
broadcast;16384;5;3e-08;2.8093e-05;3.1891e-05;3e-08
broadcast;16384;5;2e-08;2.8064e-05;3.18e-05;3.1e-08
broadcast;16384;5;3e-08;2.8274e-05;3.2201e-05;3e-08
broadcast;16384;5;3e-08;2.8164e-05;3.1991e-05;3e-08
broadcast;16384;5;3e-08;2.8194e-05;3.2221e-05;3e-08
broadcast;16384;5;3e-08;2.8134e-05;3.2191e-05;3e-08
broadcast;16384;5;3e-08;2.8064e-05;3.2051e-05;3.1e-08
broadcast;16384;5;3e-08;2.8063e-05;3.2071e-05;3e-08
broadcast;16384;5;3.1e-08;2.8032e-05;3.2051e-05;3e-08
broadcast;16384;5;3e-08;2.8133e-05;3.2181e-05;3e-08
broadcast;16384;5;4e-08;2.8314e-05;3.2252e-05;3e-08
broadcast;16384;5;3e-08;2.8464e-05;3.2502e-05;3.1e-08
broadcast;16384;5;4e-08;2.8134e-05;3.2411e-05;3e-08
broadcast;16384;5;4e-08;2.7983e-05;3.1991e-05;3e-08
broadcast;16384;5;3e-08;2.8074e-05;3.1931e-05;3e-08
broadcast;16384;5;3e-08;2.7993e-05;3.2181e-05;3e-08
broadcast;16384;5;3.1e-08;2.8172e-05;3.187e-05;3.1e-08
broadcast;16384;5;2e-08;2.7993e-05;3.2071e-05;3e-08
broadcast;16384;5;3e-08;2.7963e-05;3.1961e-05;3.1e-08
broadcast;16384;5;3e-08;2.8053e-05;3.2142e-05;3e-08
broadcast;16384;5;3e-08;2.7993e-05;3.1981e-05;3e-08
broadcast;16384;5;3e-08;2.7963e-05;3.1971e-05;3e-08
broadcast;16384;5;3.1e-08;2.8012e-05;3.1981e-05;3e-08
broadcast;16384;5;3e-08;2.8234e-05;3.176e-05;3e-08
broadcast;16384;5;3e-08;2.7973e-05;3.2001e-05;3e-08
broadcast;16384;5;2e-08;2.8034e-05;3.2081e-05;3e-08
broadcast;16384;5;3e-08;2.8514e-05;3.2191e-05;3e-08
broadcast;16384;5;2e-08;2.8384e-05;3.2102e-05;3e-08
broadcast;16384;5;3e-08;2.8023e-05;3.2011e-05;3e-08
broadcast;16384;5;3e-08;2.8053e-05;3.2111e-05;3e-08
broadcast;16384;5;3e-08;2.8354e-05;3.2301e-05;3e-08
broadcast;16384;5;3.1e-08;2.8033e-05;3.197e-05;3e-08
broadcast;16384;5;3e-08;2.8133e-05;3.183e-05;3e-08
broadcast;16384;5;3e-08;2.8104e-05;3.2121e-05;3e-08
broadcast;16384;5;3e-08;2.7993e-05;3.2021e-05;3.1e-08
broadcast;16384;5;2e-08;2.8123e-05;3.2201e-05;3e-08
broadcast;16384;5;2e-08;2.8063e-05;3.2071e-05;3e-08
broadcast;16384;5;3e-08;2.8064e-05;3.2421e-05;3e-08
broadcast;16384;5;3e-08;2.8053e-05;3.2051e-05;3e-08
broadcast;16384;5;3e-08;2.8083e-05;3.2061e-05;3e-08
broadcast;16384;5;3e-08;2.7984e-05;3.2151e-05;3e-08
broadcast;16384;5;3e-08;2.8344e-05;3.2412e-05;3e-08
broadcast;16384;5;4e-08;2.8043e-05;3.2091e-05;3e-08
broadcast;16384;5;3e-08;2.8114e-05;3.2232e-05;3e-08
broadcast;16384;5;4e-08;2.8404e-05;3.2182e-05;3e-08
broadcast;16384;5;3e-08;2.8133e-05;3.1951e-05;3e-08
broadcast;16384;5;3e-08;2.8144e-05;3.2081e-05;4e-08
broadcast;16384;5;3e-08;2.8063e-05;3.2091e-05;4e-08
broadcast;16384;5;3e-08;2.8203e-05;3.2121e-05;3.1e-08
broadcast;16384;5;3e-08;2.7963e-05;3.1711e-05;3e-08
broadcast;16384;5;3e-08;2.8033e-05;3.1981e-05;3.1e-08
broadcast;16384;5;2e-08;2.7552e-05;3.2673e-05;3e-08
broadcast;16384;5;3e-08;2.8154e-05;3.2161e-05;3e-08
broadcast;16384;5;3e-08;2.7953e-05;3.2011e-05;3e-08
broadcast;16384;5;3e-08;2.7993e-05;3.2041e-05;4e-08
broadcast;16384;5;3e-08;2.7973e-05;3.2151e-05;3.1e-08
broadcast;16384;5;2e-08;2.8044e-05;3.2061e-05;3e-08
broadcast;16384;5;3e-08;2.8043e-05;3.2041e-05;2e-08
broadcast;16384;5;3e-08;2.7983e-05;3.2041e-05;3e-08
broadcast;16384;5;3e-08;2.8084e-05;3.2121e-05;3.1e-08
broadcast;16384;5;3e-08;2.8103e-05;3.2031e-05;3e-08
broadcast;16384;5;3e-08;2.8004e-05;3.1911e-05;3e-08
broadcast;16384;5;3e-08;2.8114e-05;3.1911e-05;3e-08
broadcast;16384;5;2e-08;2.8153e-05;3.2091e-05;3.1e-08
broadcast;16384;5;3e-08;2.8003e-05;3.1841e-05;4e-08
broadcast;16384;5;3e-08;2.8223e-05;3.1871e-05;3e-08
broadcast;16384;5;3e-08;2.7993e-05;3.1871e-05;3e-08
broadcast;16384;5;3e-08;2.8054e-05;3.1881e-05;3e-08
broadcast;16384;5;2e-08;2.8073e-05;3.2462e-05;4e-08
broadcast;16384;5;3e-08;2.8104e-05;3.2192e-05;3e-08
broadcast;16384;5;2e-08;2.8204e-05;3.2122e-05;3e-08
broadcast;16384;5;3e-08;2.8014e-05;3.1961e-05;3e-08
broadcast;16384;5;2e-08;2.8173e-05;3.2121e-05;3e-08
broadcast;16384;5;3e-08;2.8234e-05;3.2081e-05;3e-08
broadcast;16384;5;3e-08;2.8024e-05;3.2001e-05;3e-08
broadcast;16384;5;3e-08;2.8163e-05;3.2091e-05;3e-08
broadcast;16384;5;3.1e-08;2.8032e-05;3.1991e-05;3.1e-08
broadcast;16384;5;3e-08;2.8094e-05;3.174e-05;3.1e-08
broadcast;16384;5;3e-08;2.8173e-05;3.2161e-05;3.1e-08
broadcast;16384;5;2e-08;2.8103e-05;3.1991e-05;3e-08
broadcast;16384;5;3e-08;2.8194e-05;3.2241e-05;4e-08
broadcast;16384;5;3e-08;2.8144e-05;3.2111e-05;3e-08
broadcast;16384;5;3e-08;2.8174e-05;3.2161e-05;3e-08
broadcast;16384;5;3e-08;2.8194e-05;3.2141e-05;3e-08
broadcast;16384;5;3e-08;2.8133e-05;3.1981e-05;3e-08
broadcast;16384;5;3e-08;2.8254e-05;3.1871e-05;3e-08
broadcast;16384;5;3e-08;2.8134e-05;3.2421e-05;3e-08
broadcast;16384;5;3e-08;2.8093e-05;3.1861e-05;3e-08
broadcast;16384;5;3e-08;2.8394e-05;3.2101e-05;3.1e-08
broadcast;16384;5;3e-08;2.8064e-05;3.2091e-05;3e-08
broadcast;16384;5;3e-08;2.8223e-05;3.2262e-05;3e-08
broadcast;16384;5;3e-08;2.8083e-05;3.2111e-05;3e-08
broadcast;16384;5;3e-08;2.8044e-05;3.2001e-05;3e-08
broadcast;16384;5;3e-08;2.8043e-05;3.2072e-05;3e-08
broadcast;16384;5;3e-08;2.7993e-05;3.2061e-05;3e-08
scatter;16384;5;4e-08;3.0648e-05;3.4466e-05;3e-08
scatter;16384;5;2e-08;2.9806e-05;3.3664e-05;3e-08
scatter;16384;5;3e-08;2.9717e-05;3.3533e-05;3.1e-08
scatter;16384;5;3e-08;2.9717e-05;3.3765e-05;3e-08
scatter;16384;5;2e-08;2.9627e-05;3.3634e-05;3e-08
scatter;16384;5;3e-08;2.9617e-05;3.3704e-05;3e-08
scatter;16384;5;2e-08;2.9667e-05;3.3554e-05;3e-08
scatter;16384;5;3e-08;2.9627e-05;3.4035e-05;3.1e-08
scatter;16384;5;2.1e-08;2.9655e-05;3.3704e-05;3e-08
scatter;16384;5;3e-08;2.9596e-05;3.3674e-05;3e-08
scatter;16384;5;2e-08;2.9666e-05;3.3524e-05;3e-08
scatter;16384;5;3e-08;2.9556e-05;3.3734e-05;3e-08
scatter;16384;5;3e-08;2.9777e-05;3.3935e-05;4e-08
scatter;16384;5;3e-08;2.9616e-05;3.3745e-05;3e-08
scatter;16384;5;3e-08;2.9726e-05;3.3734e-05;3e-08
scatter;16384;5;2e-08;2.9696e-05;3.3754e-05;3.1e-08
scatter;16384;5;3e-08;2.9726e-05;3.3895e-05;3.1e-08
scatter;16384;5;3e-08;2.9726e-05;3.3755e-05;3e-08
scatter;16384;5;3e-08;2.9777e-05;3.3795e-05;3e-08
scatter;16384;5;3e-08;2.9797e-05;3.3904e-05;3e-08
scatter;16384;5;3e-08;2.9697e-05;3.3865e-05;3e-08
scatter;16384;5;3e-08;2.9746e-05;3.3574e-05;3e-08
scatter;16384;5;2.1e-08;2.9696e-05;3.3864e-05;4e-08
scatter;16384;5;3e-08;2.9696e-05;3.3684e-05;4e-08
scatter;16384;5;3e-08;2.9677e-05;3.3694e-05;3e-08
scatter;16384;5;3e-08;2.9626e-05;3.3974e-05;4e-08
scatter;16384;5;3e-08;2.9696e-05;3.3815e-05;3e-08
scatter;16384;5;3e-08;3.0268e-05;3.4526e-05;3e-08
scatter;16384;5;3e-08;2.9637e-05;3.3734e-05;3e-08
scatter;16384;5;2e-08;2.9656e-05;3.3614e-05;3.1e-08
scatter;16384;5;3e-08;2.9616e-05;3.3554e-05;3e-08
scatter;16384;5;3e-08;2.9586e-05;3.3644e-05;3e-08
scatter;16384;5;3e-08;2.9596e-05;3.3654e-05;3e-08
scatter;16384;5;2e-08;2.9667e-05;3.3724e-05;3e-08
scatter;16384;5;2e-08;2.9646e-05;3.3694e-05;3.1e-08
scatter;16384;5;2e-08;2.9656e-05;3.3524e-05;3e-08
scatter;16384;5;3e-08;2.9576e-05;3.3684e-05;3.1e-08
scatter;16384;5;3e-08;2.9506e-05;3.3554e-05;3e-08
scatter;16384;5;2e-08;2.9536e-05;3.3504e-05;3e-08
scatter;16384;5;3e-08;2.9567e-05;3.3594e-05;3e-08
scatter;16384;5;3e-08;2.9576e-05;3.3584e-05;3e-08
scatter;16384;5;2e-08;2.9627e-05;3.3454e-05;3e-08
scatter;16384;5;3e-08;2.9616e-05;3.3695e-05;4e-08
scatter;16384;5;3e-08;2.9687e-05;3.3494e-05;3.1e-08
scatter;16384;5;3e-08;2.9656e-05;3.3695e-05;3e-08
scatter;16384;5;3e-08;2.9716e-05;3.3884e-05;3e-08
scatter;16384;5;2e-08;3.0117e-05;3.4025e-05;3e-08
scatter;16384;5;2e-08;2.9707e-05;3.3964e-05;3e-08
scatter;16384;5;3e-08;2.9676e-05;3.3744e-05;3e-08
scatter;16384;5;3e-08;2.9576e-05;3.3604e-05;3e-08
scatter;16384;5;3e-08;2.9686e-05;3.3764e-05;3e-08
scatter;16384;5;3e-08;2.9857e-05;3.3694e-05;3.1e-08
scatter;16384;5;3e-08;2.9677e-05;3.3904e-05;3e-08
scatter;16384;5;3.1e-08;2.9906e-05;3.3794e-05;3.1e-08
scatter;16384;5;2e-08;2.9666e-05;3.3614e-05;3e-08
scatter;16384;5;3e-08;2.9827e-05;3.3624e-05;3e-08
scatter;16384;5;3e-08;2.9597e-05;3.3775e-05;3e-08
scatter;16384;5;3e-08;2.9666e-05;3.3453e-05;3e-08
scatter;16384;5;3e-08;2.9666e-05;3.3714e-05;3e-08
scatter;16384;5;3e-08;2.9676e-05;3.3554e-05;3e-08
scatter;16384;5;2e-08;2.9516e-05;3.3634e-05;3e-08
scatter;16384;5;3e-08;2.9716e-05;3.3634e-05;3e-08
scatter;16384;5;3e-08;2.9526e-05;3.3684e-05;3e-08
scatter;16384;5;3e-08;2.9495e-05;3.3474e-05;3e-08
scatter;16384;5;3e-08;2.9606e-05;3.3834e-05;3e-08
scatter;16384;5;2e-08;2.9636e-05;3.3544e-05;3.1e-08
scatter;16384;5;2.1e-08;2.9505e-05;3.3714e-05;3e-08
scatter;16384;5;3.1e-08;2.9675e-05;3.3804e-05;3e-08
scatter;16384;5;3e-08;2.9536e-05;3.3704e-05;3e-08
scatter;16384;5;3e-08;2.9526e-05;3.3494e-05;2e-08
scatter;16384;5;3e-08;2.9536e-05;3.3674e-05;2e-08
scatter;16384;5;3e-08;2.9446e-05;3.3664e-05;4e-08
scatter;16384;5;3e-08;2.9656e-05;3.3985e-05;3e-08
scatter;16384;5;3e-08;3.0087e-05;3.4075e-05;3e-08
scatter;16384;5;3e-08;3.0258e-05;3.4175e-05;3e-08
scatter;16384;5;3e-08;3.0338e-05;3.4135e-05;3e-08
scatter;16384;5;4e-08;3.0478e-05;3.4566e-05;3e-08
scatter;16384;5;4e-08;3.0067e-05;3.4145e-05;3e-08
scatter;16384;5;3e-08;3.0267e-05;3.4406e-05;3e-08
scatter;16384;5;2e-08;2.9906e-05;3.3804e-05;3e-08
scatter;16384;5;3e-08;2.9616e-05;3.3775e-05;3e-08
scatter;16384;5;3e-08;2.9656e-05;3.3554e-05;3e-08
scatter;16384;5;3e-08;2.9606e-05;3.3705e-05;3.1e-08
scatter;16384;5;3e-08;2.9757e-05;3.3614e-05;3e-08
scatter;16384;5;2e-08;2.9587e-05;3.3744e-05;3e-08
scatter;16384;5;3e-08;2.9686e-05;3.3584e-05;3e-08
scatter;16384;5;2e-08;2.9586e-05;3.3654e-05;3.1e-08
scatter;16384;5;2e-08;2.9636e-05;3.3774e-05;3.1e-08
scatter;16384;5;3e-08;2.9546e-05;3.3594e-05;3e-08
scatter;16384;5;2e-08;2.9626e-05;3.3504e-05;3e-08
scatter;16384;5;3e-08;2.9626e-05;3.3764e-05;3e-08
scatter;16384;5;3e-08;2.9697e-05;3.3794e-05;3e-08
scatter;16384;5;2e-08;2.9626e-05;3.3814e-05;3e-08
scatter;16384;5;3.1e-08;2.9635e-05;3.3574e-05;3e-08
scatter;16384;5;3e-08;2.9836e-05;3.3965e-05;3.1e-08
scatter;16384;5;2e-08;2.9747e-05;3.3814e-05;3e-08
scatter;16384;5;2e-08;2.9566e-05;3.3594e-05;3e-08
scatter;16384;5;3e-08;2.9566e-05;3.3674e-05;3e-08
scatter;16384;5;2e-08;2.9516e-05;3.3674e-05;3e-08
scatter;16384;5;3e-08;2.9726e-05;3.3564e-05;3e-08
scatter;16384;5;3e-08;2.9526e-05;3.3664e-05;3e-08
scatter;16384;5;3e-08;2.9676e-05;3.3454e-05;3e-08
scatter;16384;5;4e-08;3.0057e-05;3.4115e-05;3e-08
scatter;16384;5;3e-08;3.0347e-05;3.4075e-05;3e-08
scatter;16384;5;3e-08;3.0207e-05;3.4315e-05;3.1e-08
scatter;16384;5;4e-08;3.0168e-05;3.4356e-05;3e-08
scatter;16384;5;4e-08;3.0097e-05;3.4155e-05;3e-08
scatter;16384;5;3e-08;3.0177e-05;3.4055e-05;3e-08
scatter;16384;5;4.1e-08;3.0036e-05;3.4195e-05;3e-08
scatter;16384;5;4e-08;3.0268e-05;3.4185e-05;4e-08
scatter;16384;5;3e-08;2.9866e-05;3.3494e-05;3.1e-08
scatter;16384;5;3e-08;2.9656e-05;3.3825e-05;4e-08
scatter;16384;5;3e-08;2.9726e-05;3.3614e-05;3e-08
scatter;16384;5;2e-08;2.9886e-05;3.3685e-05;3e-08
scatter;16384;5;3e-08;2.9987e-05;3.3855e-05;2e-08
scatter;16384;5;2e-08;2.9636e-05;3.3715e-05;3e-08
scatter;16384;5;3e-08;2.9607e-05;3.3705e-05;3.1e-08
scatter;16384;5;3e-08;2.9757e-05;3.3544e-05;3e-08
scatter;16384;5;3e-08;2.9586e-05;3.3625e-05;3.1e-08
scatter;16384;5;3e-08;2.9626e-05;3.3614e-05;3e-08
scatter;16384;5;2e-08;2.9676e-05;3.4115e-05;3.1e-08
scatter;16384;5;2e-08;2.9656e-05;3.3674e-05;3e-08
scatter;16384;5;2e-08;2.9686e-05;3.3814e-05;3e-08
scatter;16384;5;3e-08;2.9766e-05;3.3865e-05;3e-08
scatter;16384;5;3e-08;2.9646e-05;3.3765e-05;3e-08
scatter;16384;5;3e-08;2.9556e-05;3.3685e-05;3e-08
scatter;16384;5;3e-08;2.9596e-05;3.3695e-05;3e-08
scatter;16384;5;2e-08;2.9525e-05;3.3614e-05;3e-08
scatter;16384;5;3.1e-08;2.9706e-05;3.3483e-05;3e-08
scatter;16384;5;3e-08;2.9837e-05;3.3904e-05;3e-08
scatter;16384;5;3e-08;2.9586e-05;3.3704e-05;4e-08
scatter;16384;5;3e-08;2.9666e-05;3.3754e-05;3e-08
scatter;16384;5;3e-08;2.9636e-05;3.3744e-05;3.1e-08
scatter;16384;5;3e-08;2.9776e-05;3.3845e-05;3.1e-08
scatter;16384;5;3e-08;2.9656e-05;3.3715e-05;3e-08
scatter;16384;5;3e-08;2.9526e-05;3.3624e-05;3e-08
scatter;16384;5;3e-08;2.9585e-05;3.3805e-05;3.1e-08
scatter;16384;5;2e-08;2.9586e-05;3.3665e-05;3e-08
scatter;16384;5;3e-08;2.9706e-05;3.3494e-05;3e-08
