benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
alltoall;8192;4;3.1e-08;2.1691e-05;;3e-08
alltoall;8192;4;2e-08;2.088e-05;;2e-08
alltoall;8192;4;3.1e-08;2.119e-05;;3e-08
alltoall;8192;4;3e-08;2.1381e-05;;3e-08
alltoall;8192;4;3e-08;2.144e-05;;3.1e-08
alltoall;8192;4;2e-08;2.5588e-05;;3e-08
alltoall;8192;4;3.1e-08;2.114e-05;;2e-08
alltoall;8192;4;2e-08;2.102e-05;;3.1e-08
alltoall;8192;4;3e-08;2.0469e-05;;3e-08
alltoall;8192;4;3e-08;2.119e-05;;2e-08
alltoall;8192;4;3e-08;2.112e-05;;3e-08
alltoall;8192;4;2e-08;2.109e-05;;2e-08
alltoall;8192;4;3e-08;2.1481e-05;;3e-08
alltoall;8192;4;3e-08;2.0299e-05;;3e-08
alltoall;8192;4;3e-08;2.118e-05;;2e-08
alltoall;8192;4;3e-08;2.1341e-05;;3e-08
alltoall;8192;4;3e-08;2.1311e-05;;3e-08
alltoall;8192;4;3e-08;1.9978e-05;;3.1e-08
alltoall;8192;4;3e-08;2.1231e-05;;2e-08
alltoall;8192;4;3e-08;2.077e-05;;2e-08
alltoall;8192;4;3e-08;2.1371e-05;;2e-08
alltoall;8192;4;3e-08;2.1291e-05;;3e-08
alltoall;8192;4;3e-08;2.068e-05;;3e-08
alltoall;8192;4;2e-08;2.108e-05;;3e-08
alltoall;8192;4;3e-08;2.0449e-05;;3e-08
alltoall;8192;4;3e-08;2.1771e-05;;3e-08
alltoall;8192;4;2e-08;2.115e-05;;3e-08
alltoall;8192;4;2e-08;2.062e-05;;2e-08
alltoall;8192;4;3e-08;2.1271e-05;;2e-08
alltoall;8192;4;2e-08;1.9928e-05;;3e-08
alltoall;8192;4;3e-08;2.0749e-05;;3e-08
alltoall;8192;4;3e-08;2.1551e-05;;3e-08
alltoall;8192;4;3e-08;2.1511e-05;;2.1e-08
alltoall;8192;4;2e-08;2.1441e-05;;3e-08
alltoall;8192;4;3e-08;2.1261e-05;;3e-08
alltoall;8192;4;3e-08;2.1251e-05;;3e-08
alltoall;8192;4;3.1e-08;2.133e-05;;2e-08
alltoall;8192;4;3e-08;2.11e-05;;3e-08
alltoall;8192;4;3e-08;2.109e-05;;2.1e-08
alltoall;8192;4;2e-08;2.1361e-05;;3e-08
alltoall;8192;4;2e-08;2.1441e-05;;3e-08
alltoall;8192;4;3e-08;2.106e-05;;2e-08
alltoall;8192;4;2e-08;2.108e-05;;3.1e-08
alltoall;8192;4;2e-08;2.101e-05;;2e-08
alltoall;8192;4;3e-08;2.104e-05;;3e-08
alltoall;8192;4;3e-08;2.0238e-05;;2e-08
alltoall;8192;4;3e-08;2.1511e-05;;2e-08
alltoall;8192;4;3.1e-08;2.0809e-05;;3e-08
alltoall;8192;4;3e-08;2.1331e-05;;3e-08
alltoall;8192;4;3e-08;2.1081e-05;;3e-08
alltoall;8192;4;3e-08;2.1421e-05;;3e-08
alltoall;8192;4;3e-08;2.1471e-05;;3e-08
alltoall;8192;4;3e-08;2.114e-05;;3e-08
alltoall;8192;4;3e-08;2.118e-05;;3e-08
alltoall;8192;4;3e-08;2.1281e-05;;3e-08
alltoall;8192;4;3e-08;2.091e-05;;3e-08
alltoall;8192;4;2e-08;2.127e-05;;2e-08
alltoall;8192;4;3e-08;2.1181e-05;;3e-08
alltoall;8192;4;3e-08;2.1231e-05;;2e-08
alltoall;8192;4;3e-08;2.087e-05;;3e-08
alltoall;8192;4;2e-08;2.1561e-05;;3e-08
alltoall;8192;4;3e-08;2.108e-05;;2e-08
alltoall;8192;4;3.1e-08;2.103e-05;;3e-08
alltoall;8192;4;3e-08;2.107e-05;;2e-08
alltoall;8192;4;3e-08;2.096e-05;;3e-08
alltoall;8192;4;3e-08;2.1261e-05;;3e-08
alltoall;8192;4;3e-08;2.132e-05;;3e-08
alltoall;8192;4;3e-08;2.0148e-05;;3e-08
alltoall;8192;4;3e-08;2.1331e-05;;3e-08
alltoall;8192;4;3e-08;2.097e-05;;3e-08
alltoall;8192;4;3e-08;2.107e-05;;2e-08
alltoall;8192;4;3e-08;1.9828e-05;;3e-08
alltoall;8192;4;3e-08;2.122e-05;;3e-08
alltoall;8192;4;2e-08;2.1271e-05;;3e-08
alltoall;8192;4;3e-08;2.094e-05;;3e-08
alltoall;8192;4;3e-08;2.1e-05;;3e-08
alltoall;8192;4;2e-08;2.0669e-05;;2e-08
alltoall;8192;4;2e-08;2.135e-05;;2e-08
alltoall;8192;4;3e-08;2.116e-05;;3e-08
alltoall;8192;4;3e-08;2.089e-05;;3e-08
alltoall;8192;4;2e-08;2.1631e-05;;2e-08
alltoall;8192;4;3e-08;2.117e-05;;3e-08
alltoall;8192;4;3e-08;2.1181e-05;;3e-08
alltoall;8192;4;3e-08;2.097e-05;;3.1e-08
alltoall;8192;4;3e-08;2.1541e-05;;3e-08
alltoall;8192;4;3e-08;1.9858e-05;;3e-08
alltoall;8192;4;2e-08;2.119e-05;;3e-08
alltoall;8192;4;3e-08;2.0869e-05;;3e-08
alltoall;8192;4;3e-08;2.11e-05;;3e-08
alltoall;8192;4;2e-08;2.125e-05;;3e-08
alltoall;8192;4;3e-08;2.0599e-05;;2e-08
alltoall;8192;4;3e-08;2.109e-05;;3e-08
alltoall;8192;4;3e-08;2.123e-05;;3e-08
alltoall;8192;4;2e-08;2.096e-05;;3e-08
alltoall;8192;4;2.1e-08;2.129e-05;;2e-08
alltoall;8192;4;3e-08;2.101e-05;;2e-08
alltoall;8192;4;3e-08;2.107e-05;;3e-08
alltoall;8192;4;3e-08;2.1231e-05;;3e-08
alltoall;8192;4;3e-08;2.119e-05;;3e-08
alltoall;8192;4;3e-08;2.093e-05;;3e-08
alltoall;8192;4;2e-08;2.115e-05;;3e-08
alltoall;8192;4;3e-08;2.1201e-05;;3e-08
alltoall;8192;4;3e-08;2.101e-05;;3e-08
alltoall;8192;4;3.1e-08;2.0038e-05;;2e-08
alltoall;8192;4;3e-08;2.133e-05;;2e-08
alltoall;8192;4;3e-08;2.1171e-05;;3e-08
alltoall;8192;4;3e-08;2.139e-05;;3e-08
alltoall;8192;4;2e-08;2.1111e-05;;3e-08
alltoall;8192;4;3e-08;2.1802e-05;;2e-08
alltoall;8192;4;3e-08;2.1131e-05;;2e-08
alltoall;8192;4;2e-08;2.12e-05;;3.1e-08
alltoall;8192;4;2e-08;2.112e-05;;3e-08
alltoall;8192;4;3e-08;2.134e-05;;3e-08
alltoall;8192;4;2e-08;2.1371e-05;;3e-08
alltoall;8192;4;3e-08;2.083e-05;;3e-08
alltoall;8192;4;3e-08;2.0759e-05;;3e-08
alltoall;8192;4;3e-08;2.1721e-05;;3e-08
alltoall;8192;4;2e-08;2.121e-05;;3.1e-08
alltoall;8192;4;3e-08;2.11e-05;;3e-08
alltoall;8192;4;3e-08;2.093e-05;;3e-08
alltoall;8192;4;3e-08;2.141e-05;;2e-08
alltoall;8192;4;3e-08;2.123e-05;;3e-08
alltoall;8192;4;3e-08;2.2032e-05;;3.1e-08
alltoall;8192;4;2e-08;2.089e-05;;3e-08
alltoall;8192;4;3e-08;2.0479e-05;;3e-08
alltoall;8192;4;3e-08;2.111e-05;;3e-08
alltoall;8192;4;3e-08;2.127e-05;;3.1e-08
alltoall;8192;4;3e-08;2.1181e-05;;3e-08
alltoall;8192;4;3e-08;2.106e-05;;3e-08
alltoall;8192;4;2e-08;2.1201e-05;;3e-08
alltoall;8192;4;3e-08;2.119e-05;;3.1e-08
alltoall;8192;4;3.1e-08;2.118e-05;;2e-08
alltoall;8192;4;3e-08;2.1281e-05;;3e-08
alltoall;8192;4;3e-08;2.095e-05;;3e-08
alltoall;8192;4;3e-08;2.1471e-05;;3e-08
alltoall;8192;4;2e-08;2.0349e-05;;3e-08
alltoall;8192;4;3e-08;2.1311e-05;;3e-08
alltoall;8192;4;3e-08;2.105e-05;;3.1e-08
alltoall;8192;4;2e-08;2.0359e-05;;3e-08
alltoall;8192;4;3e-08;2.1291e-05;;3e-08
alltoall;8192;4;2e-08;2.1782e-05;;2e-08
alltoall;8192;4;3e-08;2.1321e-05;;3e-08
alltoall;8192;4;2e-08;2.1261e-05;;3e-08
alltoall;8192;4;3e-08;2.113e-05;;2e-08
alltoall;8192;4;3e-08;2.1321e-05;;3e-08
alltoall;8192;4;3e-08;2.1351e-05;;3e-08
alltoall;8192;4;3e-08;2.1341e-05;;3e-08
alltoall;8192;4;3e-08;2.1221e-05;;2e-08
alltoall;8192;4;3e-08;2.1351e-05;;3e-08
alltoall;8192;4;3e-08;2.0409e-05;;2e-08
alltoall;8192;4;3e-08;2.1671e-05;;3e-08
alltoall;8192;4;3e-08;2.1161e-05;;3e-08
alltoall;8192;4;2e-08;2.1271e-05;;2e-08
alltoall;8192;4;3e-08;2.108e-05;;3e-08
alltoall;8192;4;2e-08;2.09e-05;;3e-08
alltoall;8192;4;3e-08;2.117e-05;;3e-08
alltoall;8192;4;3e-08;2.1221e-05;;3e-08
alltoall;8192;4;3e-08;2.111e-05;;3e-08
alltoall;8192;4;2e-08;2.122e-05;;3e-08
alltoall;8192;4;3e-08;2.0749e-05;;3e-08
alltoall;8192;4;3e-08;2.107e-05;;3e-08
alltoall;8192;4;2e-08;2.106e-05;;3e-08
alltoall;8192;4;2e-08;2.0609e-05;;3e-08
alltoall;8192;4;3e-08;2.105e-05;;3e-08
alltoall;8192;4;3e-08;2.1341e-05;;3e-08
alltoall;8192;4;3e-08;2.1281e-05;;3e-08
alltoall;8192;4;3e-08;2.4837e-05;;3e-08
alltoall;8192;4;2.1e-08;2.127e-05;;3e-08
alltoall;8192;4;3e-08;2.1481e-05;;3e-08
alltoall;8192;4;3e-08;2.1201e-05;;3e-08
alltoall;8192;4;2e-08;2.1351e-05;;3e-08
alltoall;8192;4;3e-08;2.13e-05;;3e-08
alltoall;8192;4;3e-08;2.141e-05;;3e-08
alltoall;8192;4;2e-08;2.0299e-05;;3e-08
alltoall;8192;4;2e-08;2.109e-05;;3e-08
alltoall;8192;4;3e-08;2.097e-05;;3e-08
alltoall;8192;4;2e-08;2.1481e-05;;3e-08
alltoall;8192;4;2e-08;2.141e-05;;2e-08
alltoall;8192;4;2e-08;2.104e-05;;2e-08
alltoall;8192;4;3e-08;2.106e-05;;3e-08
alltoall;8192;4;3e-08;2.109e-05;;2e-08
alltoall;8192;4;2e-08;2.105e-05;;3e-08
alltoall;8192;4;3e-08;2.1461e-05;;2e-08
alltoall;8192;4;3e-08;2.1231e-05;;2e-08
alltoall;8192;4;3e-08;2.1241e-05;;3e-08
alltoall;8192;4;3e-08;2.1281e-05;;3e-08
alltoall;8192;4;2e-08;2.1241e-05;;3e-08
alltoall;8192;4;3e-08;1.9978e-05;;3e-08
alltoall;8192;4;4e-08;2.1571e-05;;3e-08
alltoall;8192;4;3e-08;2.1361e-05;;4e-08
alltoall;8192;4;4e-08;2.1731e-05;;4e-08
alltoall;8192;4;4e-08;2.0649e-05;;4e-08
alltoall;8192;4;3e-08;2.1521e-05;;3e-08
alltoall;8192;4;4e-08;2.13e-05;;3e-08
alltoall;8192;4;3e-08;2.0709e-05;;3e-08
alltoall;8192;4;4e-08;2.0268e-05;;3e-08
alltoall;8192;4;2e-08;2.4276e-05;;2e-08
alltoall;8192;4;3e-08;2.1521e-05;;3e-08
alltoall;8192;4;3e-08;2.1331e-05;;3e-08
alltoall;8192;4;3e-08;2.1441e-05;;3e-08
alltoall;8192;4;3e-08;2.097e-05;;2e-08
alltoall;8192;4;3e-08;2.09e-05;;3e-08
broadcast;16384;4;3e-08;2.2854e-05;2.6751e-05;3e-08
broadcast;16384;4;3e-08;2.2723e-05;2.6441e-05;3.1e-08
broadcast;16384;4;3e-08;2.2833e-05;2.6541e-05;3.1e-08
broadcast;16384;4;3e-08;2.2704e-05;2.641e-05;3e-08
broadcast;16384;4;3e-08;2.2483e-05;2.6421e-05;3e-08
broadcast;16384;4;3e-08;2.2383e-05;2.628e-05;2e-08
broadcast;16384;4;2e-08;2.2793e-05;2.6561e-05;3e-08
broadcast;16384;4;2e-08;2.2463e-05;2.635e-05;3e-08
broadcast;16384;4;3e-08;2.2663e-05;2.634e-05;3e-08
broadcast;16384;4;2e-08;2.2683e-05;2.634e-05;4e-08
broadcast;16384;4;3e-08;2.2483e-05;2.633e-05;3e-08
broadcast;16384;4;3e-08;2.2593e-05;2.628e-05;3e-08
broadcast;16384;4;3.1e-08;2.2722e-05;2.641e-05;3e-08
broadcast;16384;4;3e-08;2.2453e-05;2.617e-05;3e-08
broadcast;16384;4;3e-08;2.2533e-05;2.629e-05;3e-08
broadcast;16384;4;2e-08;2.2673e-05;2.635e-05;3e-08
broadcast;16384;4;3e-08;2.2633e-05;2.629e-05;3e-08
broadcast;16384;4;3e-08;2.2543e-05;2.624e-05;3e-08
broadcast;16384;4;3e-08;2.2713e-05;2.6761e-05;3e-08
broadcast;16384;4;3e-08;2.2473e-05;2.619e-05;3e-08
broadcast;16384;4;3e-08;2.2493e-05;2.642e-05;3e-08
broadcast;16384;4;2e-08;2.2463e-05;2.617e-05;3e-08
broadcast;16384;4;3e-08;2.2483e-05;2.663e-05;3e-08
broadcast;16384;4;3e-08;2.2452e-05;2.617e-05;3e-08
broadcast;16384;4;3e-08;2.2513e-05;2.622e-05;3e-08
broadcast;16384;4;2e-08;2.2343e-05;2.618e-05;3e-08
broadcast;16384;4;2e-08;2.2412e-05;2.619e-05;3e-08
broadcast;16384;4;3e-08;2.2653e-05;2.637e-05;3e-08
broadcast;16384;4;2e-08;2.2473e-05;2.618e-05;3e-08
broadcast;16384;4;3.1e-08;2.2452e-05;2.622e-05;3e-08
broadcast;16384;4;2e-08;2.2532e-05;2.63e-05;3e-08
broadcast;16384;4;2e-08;2.2343e-05;2.619e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.629e-05;3e-08
broadcast;16384;4;3e-08;2.2573e-05;2.632e-05;3.1e-08
broadcast;16384;4;2e-08;2.2653e-05;2.635e-05;3.1e-08
broadcast;16384;4;3e-08;2.2393e-05;2.633e-05;3e-08
broadcast;16384;4;3e-08;2.2673e-05;2.649e-05;3e-08
broadcast;16384;4;4e-08;2.2423e-05;2.621e-05;3e-08
broadcast;16384;4;3e-08;2.2663e-05;2.65e-05;3e-08
broadcast;16384;4;3e-08;2.2603e-05;2.632e-05;3e-08
broadcast;16384;4;3e-08;2.2363e-05;2.618e-05;3e-08
broadcast;16384;4;3e-08;2.2684e-05;2.641e-05;3e-08
broadcast;16384;4;3e-08;2.2562e-05;2.628e-05;3.1e-08
broadcast;16384;4;3e-08;2.2744e-05;2.639e-05;3e-08
broadcast;16384;4;3e-08;2.2022e-05;2.615e-05;3e-08
broadcast;16384;4;3e-08;2.2303e-05;2.617e-05;3.1e-08
broadcast;16384;4;3e-08;2.2703e-05;2.6511e-05;2e-08
broadcast;16384;4;3e-08;2.2533e-05;2.623e-05;3e-08
broadcast;16384;4;3e-08;2.2423e-05;2.62e-05;3e-08
broadcast;16384;4;2e-08;2.2613e-05;2.628e-05;3e-08
broadcast;16384;4;3e-08;2.2523e-05;2.622e-05;3e-08
broadcast;16384;4;3e-08;2.2673e-05;2.626e-05;3e-08
broadcast;16384;4;2e-08;2.2653e-05;2.638e-05;3e-08
broadcast;16384;4;3e-08;2.2523e-05;2.6451e-05;3e-08
broadcast;16384;4;3e-08;2.2593e-05;2.636e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.627e-05;3e-08
broadcast;16384;4;3e-08;2.2533e-05;2.624e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.622e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.63e-05;3e-08
broadcast;16384;4;2e-08;2.2503e-05;2.62e-05;3e-08
broadcast;16384;4;3e-08;2.2453e-05;2.618e-05;3e-08
broadcast;16384;4;2e-08;2.2583e-05;2.633e-05;3e-08
broadcast;16384;4;3e-08;2.2482e-05;2.631e-05;3e-08
broadcast;16384;4;3e-08;2.2453e-05;2.6179e-05;3e-08
broadcast;16384;4;2e-08;2.2373e-05;2.62e-05;3e-08
broadcast;16384;4;2e-08;2.2543e-05;2.627e-05;3e-08
broadcast;16384;4;3e-08;2.2513e-05;2.6301e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.63e-05;3e-08
broadcast;16384;4;3e-08;2.2303e-05;2.609e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.627e-05;3e-08
broadcast;16384;4;3e-08;2.2533e-05;2.627e-05;3e-08
broadcast;16384;4;3e-08;2.2643e-05;2.632e-05;3e-08
broadcast;16384;4;2e-08;2.2412e-05;2.62e-05;3e-08
broadcast;16384;4;2e-08;2.2763e-05;2.6531e-05;3e-08
broadcast;16384;4;3.1e-08;2.2662e-05;2.646e-05;3e-08
broadcast;16384;4;3e-08;2.2363e-05;2.63e-05;3e-08
broadcast;16384;4;2e-08;2.2723e-05;2.6421e-05;3e-08
broadcast;16384;4;3e-08;2.2463e-05;2.615e-05;3e-08
broadcast;16384;4;3.1e-08;2.2722e-05;2.65e-05;3e-08
broadcast;16384;4;2e-08;2.2452e-05;2.617e-05;3e-08
broadcast;16384;4;3e-08;2.2703e-05;2.653e-05;3e-08
broadcast;16384;4;3e-08;2.2603e-05;2.645e-05;3e-08
broadcast;16384;4;3e-08;2.2433e-05;2.627e-05;2e-08
broadcast;16384;4;2e-08;2.2643e-05;2.6451e-05;3e-08
broadcast;16384;4;2e-08;2.2643e-05;2.648e-05;3e-08
broadcast;16384;4;3e-08;2.2553e-05;2.634e-05;3e-08
broadcast;16384;4;3e-08;2.2432e-05;2.63e-05;3.1e-08
broadcast;16384;4;3e-08;2.2513e-05;2.624e-05;3e-08
broadcast;16384;4;2e-08;2.2783e-05;2.647e-05;3e-08
broadcast;16384;4;3e-08;2.2533e-05;2.617e-05;3e-08
broadcast;16384;4;3e-08;2.2473e-05;2.632e-05;3e-08
broadcast;16384;4;3e-08;2.2473e-05;2.619e-05;3.1e-08
broadcast;16384;4;3e-08;2.2613e-05;2.635e-05;3.1e-08
broadcast;16384;4;3e-08;2.2443e-05;2.617e-05;3e-08
broadcast;16384;4;2e-08;2.2603e-05;2.6421e-05;3e-08
broadcast;16384;4;3e-08;2.2443e-05;2.616e-05;3e-08
broadcast;16384;4;2e-08;2.2643e-05;2.646e-05;3e-08
broadcast;16384;4;3e-08;2.2633e-05;2.6401e-05;3e-08
broadcast;16384;4;2e-08;2.2613e-05;2.6371e-05;3e-08
broadcast;16384;4;2e-08;2.2322e-05;2.635e-05;3e-08
broadcast;16384;4;3e-08;2.2443e-05;2.628e-05;3e-08
broadcast;16384;4;3e-08;2.2322e-05;2.613e-05;3e-08
broadcast;16384;4;3e-08;2.2733e-05;2.6511e-05;2e-08
broadcast;16384;4;3e-08;2.2683e-05;2.638e-05;3e-08
broadcast;16384;4;3e-08;2.2683e-05;2.637e-05;3.1e-08
broadcast;16384;4;3e-08;2.2654e-05;2.635e-05;3e-08
broadcast;16384;4;3e-08;2.2693e-05;2.6381e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.631e-05;3.1e-08
broadcast;16384;4;3e-08;2.2763e-05;2.651e-05;3e-08
broadcast;16384;4;3e-08;2.2523e-05;2.624e-05;3e-08
broadcast;16384;4;2e-08;2.2733e-05;2.6491e-05;3e-08
broadcast;16384;4;2e-08;2.2723e-05;2.639e-05;3e-08
broadcast;16384;4;3e-08;2.2793e-05;2.649e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.628e-05;3e-08
broadcast;16384;4;3e-08;2.2683e-05;2.64e-05;3e-08
broadcast;16384;4;3e-08;2.2543e-05;2.622e-05;3e-08
broadcast;16384;4;3e-08;2.2713e-05;2.639e-05;3e-08
broadcast;16384;4;3e-08;2.2593e-05;2.6361e-05;3e-08
broadcast;16384;4;3e-08;2.2743e-05;2.6641e-05;3e-08
broadcast;16384;4;3e-08;2.2483e-05;2.6341e-05;3e-08
broadcast;16384;4;3e-08;2.2473e-05;2.6611e-05;3e-08
broadcast;16384;4;3e-08;2.2543e-05;2.6391e-05;3e-08
broadcast;16384;4;3.1e-08;2.2532e-05;2.639e-05;4e-08
broadcast;16384;4;2e-08;2.2563e-05;2.6281e-05;3e-08
broadcast;16384;4;3.1e-08;2.2522e-05;2.6159e-05;3e-08
broadcast;16384;4;2e-08;2.2563e-05;2.625e-05;3e-08
broadcast;16384;4;2e-08;2.2623e-05;2.6401e-05;3e-08
broadcast;16384;4;3.1e-08;2.2472e-05;2.6209e-05;3e-08
broadcast;16384;4;3e-08;2.2603e-05;2.6351e-05;3e-08
broadcast;16384;4;3e-08;2.2704e-05;2.638e-05;3e-08
broadcast;16384;4;3e-08;2.2503e-05;2.619e-05;3.1e-08
broadcast;16384;4;2e-08;2.2653e-05;2.627e-05;3.1e-08
broadcast;16384;4;2e-08;2.2483e-05;2.618e-05;3e-08
broadcast;16384;4;3e-08;2.2412e-05;2.62e-05;3e-08
broadcast;16384;4;2e-08;2.2633e-05;2.639e-05;3e-08
broadcast;16384;4;3.1e-08;2.2492e-05;2.6179e-05;3.1e-08
broadcast;16384;4;2e-08;2.2763e-05;2.6421e-05;3e-08
broadcast;16384;4;3e-08;2.2323e-05;2.613e-05;3e-08
broadcast;16384;4;2e-08;2.2813e-05;2.65e-05;3e-08
broadcast;16384;4;3.1e-08;2.2763e-05;2.641e-05;3e-08
broadcast;16384;4;2e-08;2.2363e-05;2.6149e-05;3e-08
broadcast;16384;4;2e-08;2.2673e-05;2.633e-05;3e-08
broadcast;16384;4;3e-08;2.2714e-05;2.649e-05;3e-08
broadcast;16384;4;3e-08;2.2272e-05;2.613e-05;3e-08
broadcast;16384;4;3e-08;2.2773e-05;2.645e-05;3.1e-08
broadcast;16384;4;3e-08;2.2724e-05;2.6441e-05;3e-08
broadcast;16384;4;3e-08;2.2644e-05;2.6351e-05;3e-08
broadcast;16384;4;3e-08;2.2763e-05;2.654e-05;3e-08
broadcast;16384;4;3e-08;2.2734e-05;2.6461e-05;3e-08
broadcast;16384;4;3e-08;2.2513e-05;2.62e-05;3e-08
broadcast;16384;4;3e-08;2.2443e-05;2.625e-05;3e-08
broadcast;16384;4;3e-08;2.2513e-05;2.627e-05;3e-08
broadcast;16384;4;2e-08;2.2483e-05;2.622e-05;3e-08
broadcast;16384;4;3e-08;2.2573e-05;2.626e-05;3e-08
broadcast;16384;4;3e-08;2.2743e-05;2.6411e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.6331e-05;3.1e-08
broadcast;16384;4;3e-08;2.2684e-05;2.6381e-05;3.1e-08
broadcast;16384;4;3e-08;2.2532e-05;2.629e-05;3.1e-08
broadcast;16384;4;2e-08;2.2613e-05;2.641e-05;3e-08
broadcast;16384;4;3e-08;2.2563e-05;2.626e-05;3.1e-08
broadcast;16384;4;2e-08;2.2693e-05;2.636e-05;3.1e-08
broadcast;16384;4;2e-08;2.2483e-05;2.632e-05;3e-08
broadcast;16384;4;3e-08;2.2643e-05;2.637e-05;3e-08
broadcast;16384;4;3e-08;2.2633e-05;2.633e-05;3e-08
broadcast;16384;4;3e-08;2.2713e-05;2.6411e-05;3.1e-08
broadcast;16384;4;2e-08;2.2613e-05;2.639e-05;3e-08
broadcast;16384;4;3e-08;2.2644e-05;2.639e-05;3e-08
broadcast;16384;4;2e-08;2.2693e-05;2.6421e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.6281e-05;3e-08
broadcast;16384;4;3e-08;2.2613e-05;2.6301e-05;3e-08
broadcast;16384;4;2e-08;2.2823e-05;2.6531e-05;3e-08
broadcast;16384;4;3e-08;2.2362e-05;2.622e-05;3e-08
broadcast;16384;4;3e-08;2.2754e-05;2.6441e-05;3e-08
broadcast;16384;4;3e-08;2.2633e-05;2.632e-05;3e-08
broadcast;16384;4;2e-08;2.2613e-05;2.652e-05;3e-08
broadcast;16384;4;3e-08;2.2643e-05;2.638e-05;3e-08
broadcast;16384;4;3e-08;2.2763e-05;2.645e-05;3e-08
broadcast;16384;4;2e-08;2.2593e-05;2.631e-05;3e-08
broadcast;16384;4;2e-08;2.2634e-05;2.63e-05;3e-08
broadcast;16384;4;3e-08;2.3024e-05;2.6501e-05;3e-08
broadcast;16384;4;3e-08;2.2593e-05;2.626e-05;3e-08
broadcast;16384;4;2e-08;2.2833e-05;2.65e-05;3e-08
broadcast;16384;4;2e-08;2.2603e-05;2.638e-05;3e-08
broadcast;16384;4;3e-08;2.2663e-05;2.635e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.629e-05;3e-08
broadcast;16384;4;3e-08;2.2292e-05;2.608e-05;3e-08
broadcast;16384;4;2e-08;2.2613e-05;2.632e-05;3e-08
broadcast;16384;4;3e-08;2.2583e-05;2.622e-05;3e-08
broadcast;16384;4;3e-08;2.2432e-05;2.6119e-05;3.1e-08
broadcast;16384;4;3e-08;2.2413e-05;2.62e-05;3e-08
broadcast;16384;4;2e-08;2.2563e-05;2.639e-05;3.1e-08
broadcast;16384;4;4e-08;2.2403e-05;2.6291e-05;3e-08
broadcast;16384;4;4e-08;2.2613e-05;2.6391e-05;3e-08
broadcast;16384;4;4e-08;2.2734e-05;2.654e-05;3e-08
broadcast;16384;4;3e-08;2.2473e-05;2.625e-05;3e-08
broadcast;16384;4;4e-08;2.2383e-05;2.626e-05;3e-08
broadcast;16384;4;3e-08;2.2663e-05;2.645e-05;3e-08
broadcast;16384;4;3e-08;2.2502e-05;2.626e-05;3e-08
broadcast;16384;4;2e-08;2.2753e-05;2.641e-05;3.1e-08
broadcast;16384;4;3e-08;2.2563e-05;2.628e-05;3e-08
broadcast;16384;4;3e-08;2.2613e-05;2.634e-05;3e-08
broadcast;16384;4;3e-08;2.2553e-05;2.621e-05;3e-08
broadcast;16384;4;3e-08;2.2643e-05;2.638e-05;3e-08
broadcast;16384;4;2e-08;2.2513e-05;2.615e-05;3e-08
broadcast;16384;4;3e-08;2.2413e-05;2.615e-05;3e-08
broadcast;16384;4;3e-08;2.2483e-05;2.617e-05;3e-08
broadcast;16384;4;2.1e-08;2.2662e-05;2.641e-05;3e-08
broadcast;16384;4;3e-08;2.2593e-05;2.63e-05;3.1e-08
broadcast;16384;4;2e-08;2.2523e-05;2.634e-05;3e-08
broadcast;16384;4;3e-08;2.2532e-05;2.619e-05;3.1e-08
broadcast;16384;4;3e-08;2.2653e-05;2.638e-05;3e-08
broadcast;16384;4;3.1e-08;2.2632e-05;2.633e-05;3e-08
broadcast;16384;4;3e-08;2.2502e-05;2.631e-05;3e-08
broadcast;16384;4;3e-08;2.2363e-05;2.625e-05;3e-08
broadcast;16384;4;3.1e-08;2.2723e-05;2.646e-05;3e-08
broadcast;16384;4;2e-08;2.2684e-05;2.636e-05;4e-08
broadcast;16384;4;3e-08;2.2754e-05;2.64e-05;3e-08
broadcast;16384;4;3e-08;2.2683e-05;2.635e-05;3e-08
broadcast;16384;4;2e-08;2.2653e-05;2.6541e-05;3e-08
broadcast;16384;4;3e-08;2.2713e-05;2.649e-05;3e-08
broadcast;16384;4;4.1e-08;2.2552e-05;2.634e-05;3e-08
broadcast;16384;4;3e-08;2.2614e-05;2.6301e-05;3e-08
broadcast;16384;4;2e-08;2.2522e-05;2.628e-05;3e-08
broadcast;16384;4;2e-08;2.2393e-05;2.629e-05;3e-08
broadcast;16384;4;3e-08;2.2723e-05;2.6431e-05;3e-08
broadcast;16384;4;3e-08;2.2593e-05;2.6301e-05;3e-08
broadcast;16384;4;3.1e-08;2.2732e-05;2.646e-05;3e-08
broadcast;16384;4;2e-08;2.2623e-05;2.633e-05;3e-08
broadcast;16384;4;2e-08;2.2673e-05;2.634e-05;3e-08
