benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
alltoall;16384;5;3e-08;3.7852e-05;;3e-08
alltoall;16384;5;3e-08;3.7191e-05;;3e-08
alltoall;16384;5;3e-08;3.7742e-05;;3e-08
alltoall;16384;5;3e-08;3.7622e-05;;3e-08
alltoall;16384;5;2e-08;3.8203e-05;;3e-08
alltoall;16384;5;2e-08;3.8262e-05;;3e-08
alltoall;16384;5;2e-08;3.7431e-05;;3e-08
alltoall;16384;5;3e-08;3.7131e-05;;3e-08
alltoall;16384;5;3e-08;4.0677e-05;;3e-08
alltoall;16384;5;3e-08;4.234e-05;;3.1e-08
alltoall;16384;5;2e-08;4.2682e-05;;3e-08
alltoall;16384;5;3e-08;3.7732e-05;;3e-08
alltoall;16384;5;3e-08;3.7551e-05;;3e-08
alltoall;16384;5;2e-08;4.1549e-05;;3e-08
alltoall;16384;5;3e-08;3.8113e-05;;2e-08
alltoall;16384;5;3e-08;3.659e-05;;3e-08
alltoall;16384;5;3e-08;3.7902e-05;;3e-08
alltoall;16384;5;3e-08;3.7501e-05;;3e-08
alltoall;16384;5;3.1e-08;4.0296e-05;;3e-08
alltoall;16384;5;3e-08;4.1389e-05;;2e-08
alltoall;16384;5;3e-08;3.5468e-05;;2e-08
alltoall;16384;5;2e-08;3.7031e-05;;3e-08
alltoall;16384;5;2e-08;3.7271e-05;;2e-08
alltoall;16384;5;3e-08;3.6199e-05;;3e-08
alltoall;16384;5;2e-08;3.5427e-05;;3.1e-08
alltoall;16384;5;3e-08;3.672e-05;;3e-08
alltoall;16384;5;3e-08;3.715e-05;;3e-08
alltoall;16384;5;3e-08;3.8954e-05;;3e-08
alltoall;16384;5;3e-08;3.7572e-05;;3e-08
alltoall;16384;5;3e-08;3.7401e-05;;3e-08
alltoall;16384;5;3e-08;3.8634e-05;;3e-08
alltoall;16384;5;3e-08;3.696e-05;;2e-08
alltoall;16384;5;3e-08;3.7631e-05;;3e-08
alltoall;16384;5;2e-08;3.695e-05;;3e-08
alltoall;16384;5;2.1e-08;3.9184e-05;;2e-08
alltoall;16384;5;3e-08;4.247e-05;;2e-08
alltoall;16384;5;3e-08;3.8403e-05;;3e-08
alltoall;16384;5;3e-08;3.677e-05;;3e-08
alltoall;16384;5;2e-08;3.6529e-05;;3e-08
alltoall;16384;5;3e-08;4.2691e-05;;3e-08
alltoall;16384;5;3e-08;3.5988e-05;;2e-08
alltoall;16384;5;2e-08;3.6119e-05;;3e-08
alltoall;16384;5;3e-08;3.6129e-05;;3e-08
alltoall;16384;5;3e-08;3.5668e-05;;2e-08
alltoall;16384;5;3e-08;3.4596e-05;;3e-08
alltoall;16384;5;3e-08;3.5678e-05;;2e-08
alltoall;16384;5;3e-08;3.7031e-05;;3e-08
alltoall;16384;5;3e-08;3.8172e-05;;3e-08
alltoall;16384;5;3e-08;3.9275e-05;;3e-08
alltoall;16384;5;3e-08;3.68e-05;;3e-08
alltoall;16384;5;3e-08;3.5347e-05;;3.1e-08
alltoall;16384;5;2e-08;3.6259e-05;;2e-08
alltoall;16384;5;2e-08;3.6409e-05;;3e-08
alltoall;16384;5;3e-08;3.8874e-05;;3e-08
alltoall;16384;5;3.1e-08;3.7932e-05;;2e-08
alltoall;16384;5;2e-08;3.6459e-05;;3e-08
alltoall;16384;5;3e-08;3.677e-05;;3e-08
alltoall;16384;5;3e-08;3.5187e-05;;3e-08
alltoall;16384;5;3e-08;3.5508e-05;;3e-08
alltoall;16384;5;3e-08;3.6429e-05;;2e-08
alltoall;16384;5;3.1e-08;3.8092e-05;;2e-08
alltoall;16384;5;3e-08;3.65e-05;;3e-08
alltoall;16384;5;2e-08;3.5518e-05;;3e-08
alltoall;16384;5;3e-08;3.6019e-05;;2e-08
alltoall;16384;5;3e-08;3.6088e-05;;3.1e-08
alltoall;16384;5;3e-08;3.7582e-05;;2e-08
alltoall;16384;5;2e-08;4.2271e-05;;2e-08
alltoall;16384;5;3e-08;3.9165e-05;;3e-08
alltoall;16384;5;3e-08;3.5728e-05;;3e-08
alltoall;16384;5;2.1e-08;3.9284e-05;;3e-08
alltoall;16384;5;3e-08;3.8112e-05;;3e-08
alltoall;16384;5;3e-08;3.714e-05;;3e-08
alltoall;16384;5;2e-08;3.653e-05;;3e-08
alltoall;16384;5;2e-08;3.647e-05;;3e-08
alltoall;16384;5;3e-08;3.668e-05;;2e-08
alltoall;16384;5;3e-08;3.708e-05;;3.1e-08
alltoall;16384;5;3e-08;3.682e-05;;2e-08
alltoall;16384;5;3e-08;3.7271e-05;;3e-08
alltoall;16384;5;3e-08;3.7421e-05;;3e-08
alltoall;16384;5;3e-08;3.7091e-05;;2e-08
alltoall;16384;5;3e-08;3.6199e-05;;3e-08
alltoall;16384;5;3e-08;3.6349e-05;;2e-08
alltoall;16384;5;3e-08;3.5347e-05;;2e-08
alltoall;16384;5;3e-08;3.6991e-05;;3e-08
alltoall;16384;5;3e-08;3.6901e-05;;3e-08
alltoall;16384;5;3e-08;3.5989e-05;;3e-08
alltoall;16384;5;3e-08;3.5457e-05;;3e-08
alltoall;16384;5;3e-08;3.5307e-05;;3e-08
alltoall;16384;5;3e-08;3.6629e-05;;3e-08
alltoall;16384;5;3e-08;3.9315e-05;;3e-08
alltoall;16384;5;3e-08;3.6038e-05;;3.1e-08
alltoall;16384;5;2e-08;3.6539e-05;;2e-08
alltoall;16384;5;3e-08;3.8774e-05;;3e-08
alltoall;16384;5;3e-08;3.6138e-05;;3.1e-08
alltoall;16384;5;3e-08;3.8673e-05;;3.1e-08
alltoall;16384;5;2e-08;4.1008e-05;;3e-08
alltoall;16384;5;3e-08;3.685e-05;;3e-08
alltoall;16384;5;3e-08;3.6029e-05;;3e-08
alltoall;16384;5;3e-08;3.5968e-05;;2e-08
alltoall;16384;5;2e-08;3.5738e-05;;3e-08
alltoall;16384;5;3e-08;3.678e-05;;2e-08
alltoall;16384;5;2e-08;3.5237e-05;;2e-08
alltoall;16384;5;2e-08;3.6109e-05;;2e-08
alltoall;16384;5;3e-08;3.9465e-05;;3e-08
alltoall;16384;5;3e-08;3.6479e-05;;2e-08
alltoall;16384;5;3e-08;3.6629e-05;;3e-08
alltoall;16384;5;2e-08;3.5938e-05;;3e-08
alltoall;16384;5;3e-08;4.1339e-05;;3e-08
alltoall;16384;5;2e-08;3.6219e-05;;2e-08
alltoall;16384;5;3e-08;3.661e-05;;3e-08
alltoall;16384;5;2e-08;4.0076e-05;;3e-08
alltoall;16384;5;2e-08;3.9395e-05;;3e-08
alltoall;16384;5;3e-08;3.9235e-05;;3e-08
alltoall;16384;5;2e-08;3.5899e-05;;3e-08
alltoall;16384;5;2e-08;3.6359e-05;;3e-08
alltoall;16384;5;3e-08;3.697e-05;;3e-08
alltoall;16384;5;2e-08;3.5277e-05;;3e-08
alltoall;16384;5;3e-08;3.5949e-05;;3e-08
alltoall;16384;5;3e-08;3.9505e-05;;2e-08
alltoall;16384;5;3e-08;3.4986e-05;;3e-08
alltoall;16384;5;2e-08;3.7542e-05;;2e-08
alltoall;16384;5;2e-08;3.8333e-05;;3e-08
alltoall;16384;5;3e-08;4.2882e-05;;2e-08
alltoall;16384;5;3e-08;3.7832e-05;;3e-08
alltoall;16384;5;3e-08;3.6089e-05;;2e-08
alltoall;16384;5;3e-08;3.9806e-05;;3e-08
alltoall;16384;5;3e-08;4.0587e-05;;3e-08
alltoall;16384;5;3e-08;3.6509e-05;;3.1e-08
alltoall;16384;5;3e-08;3.642e-05;;3e-08
alltoall;16384;5;2e-08;3.657e-05;;3e-08
alltoall;16384;5;2e-08;3.672e-05;;2e-08
alltoall;16384;5;3e-08;3.708e-05;;3e-08
alltoall;16384;5;3e-08;3.5538e-05;;2e-08
alltoall;16384;5;2e-08;3.664e-05;;3e-08
alltoall;16384;5;3e-08;3.6069e-05;;3e-08
alltoall;16384;5;3.1e-08;3.5607e-05;;3e-08
alltoall;16384;5;3e-08;3.683e-05;;3e-08
alltoall;16384;5;3e-08;3.5769e-05;;3e-08
alltoall;16384;5;2e-08;3.71e-05;;2e-08
alltoall;16384;5;2e-08;3.5728e-05;;3e-08
alltoall;16384;5;3e-08;3.5808e-05;;3e-08
alltoall;16384;5;3e-08;3.8303e-05;;3e-08
alltoall;16384;5;3e-08;3.6589e-05;;3e-08
alltoall;16384;5;2e-08;3.685e-05;;3e-08
alltoall;16384;5;3e-08;4.0406e-05;;3.1e-08
alltoall;16384;5;3e-08;3.5688e-05;;2e-08
alltoall;16384;5;3e-08;3.6389e-05;;3e-08
alltoall;16384;5;3e-08;3.5658e-05;;3e-08
alltoall;16384;5;3e-08;3.5677e-05;;2e-08
alltoall;16384;5;3e-08;3.8273e-05;;3e-08
alltoall;16384;5;3e-08;4.209e-05;;3e-08
alltoall;16384;5;2e-08;3.8413e-05;;3e-08
alltoall;16384;5;3e-08;3.5548e-05;;3e-08
alltoall;16384;5;2e-08;3.5658e-05;;3e-08
alltoall;16384;5;2e-08;3.5908e-05;;2e-08
alltoall;16384;5;3e-08;3.661e-05;;3e-08
alltoall;16384;5;3e-08;3.677e-05;;2e-08
alltoall;16384;5;3e-08;3.5628e-05;;2e-08
alltoall;16384;5;2.1e-08;3.6309e-05;;2e-08
alltoall;16384;5;2e-08;3.7692e-05;;3e-08
alltoall;16384;5;2e-08;3.4736e-05;;2e-08
alltoall;16384;5;3e-08;3.5958e-05;;3e-08
alltoall;16384;5;3e-08;3.5999e-05;;3e-08
alltoall;16384;5;3e-08;3.7371e-05;;3e-08
alltoall;16384;5;3e-08;3.7e-05;;3e-08
alltoall;16384;5;4e-08;3.5608e-05;;4e-08
alltoall;16384;5;3e-08;3.66e-05;;3e-08
alltoall;16384;5;4e-08;3.5928e-05;;4e-08
alltoall;16384;5;3e-08;3.5347e-05;;4e-08
alltoall;16384;5;3e-08;3.7301e-05;;3e-08
alltoall;16384;5;3e-08;3.5728e-05;;3e-08
alltoall;16384;5;3e-08;3.5698e-05;;3e-08
alltoall;16384;5;3e-08;3.5628e-05;;3e-08
alltoall;16384;5;3e-08;3.7461e-05;;3e-08
alltoall;16384;5;3e-08;3.8864e-05;;3e-08
alltoall;16384;5;3e-08;3.9575e-05;;3e-08
alltoall;16384;5;3e-08;3.5247e-05;;3e-08
alltoall;16384;5;3e-08;3.6319e-05;;3e-08
alltoall;16384;5;2e-08;3.5668e-05;;2e-08
alltoall;16384;5;3e-08;3.5858e-05;;3e-08
alltoall;16384;5;3e-08;4.0156e-05;;3e-08
alltoall;16384;5;2e-08;4.1248e-05;;3e-08
alltoall;16384;5;3e-08;3.7932e-05;;3.1e-08
alltoall;16384;5;3e-08;3.5968e-05;;3e-08
alltoall;16384;5;3e-08;3.5908e-05;;2e-08
alltoall;16384;5;3e-08;3.5567e-05;;3e-08
alltoall;16384;5;2.1e-08;3.8352e-05;;3.1e-08
alltoall;16384;5;2e-08;3.8083e-05;;4e-08
alltoall;16384;5;3e-08;3.9085e-05;;3e-08
alltoall;16384;5;3e-08;3.6569e-05;;4e-08
alltoall;16384;5;3e-08;3.6149e-05;;4e-08
alltoall;16384;5;3e-08;3.5598e-05;;3e-08
alltoall;16384;5;4e-08;3.5397e-05;;3e-08
alltoall;16384;5;3e-08;3.6239e-05;;3e-08
alltoall;16384;5;3e-08;3.7812e-05;;3e-08
alltoall;16384;5;3e-08;3.5498e-05;;3e-08
alltoall;16384;5;2e-08;3.5648e-05;;3e-08
alltoall;16384;5;3e-08;3.6109e-05;;3e-08
alltoall;16384;5;2e-08;3.5538e-05;;3e-08
alltoall;16384;5;3e-08;3.5748e-05;;3e-08
alltoall;16384;5;3e-08;3.5518e-05;;3e-08
alltoall;16384;5;2e-08;3.653e-05;;3e-08
alltoall;16384;5;2e-08;4.0337e-05;;2e-08
alltoall;16384;5;3e-08;3.9625e-05;;3e-08
alltoall;16384;5;3e-08;3.7551e-05;;3e-08
alltoall;16384;5;3e-08;3.5708e-05;;2e-08
alltoall;16384;5;2e-08;3.5668e-05;;3e-08
alltoall;16384;5;3e-08;3.5859e-05;;3e-08
alltoall;16384;5;3e-08;3.4746e-05;;3e-08
alltoall;16384;5;3e-08;3.5959e-05;;2e-08
alltoall;16384;5;2e-08;3.676e-05;;3e-08
alltoall;16384;5;3e-08;3.704e-05;;3e-08
alltoall;16384;5;3e-08;3.5708e-05;;3e-08
alltoall;16384;5;3e-08;3.5989e-05;;2e-08
alltoall;16384;5;3e-08;3.6088e-05;;3e-08
alltoall;16384;5;3e-08;3.6469e-05;;3e-08
alltoall;16384;5;3e-08;3.6409e-05;;3e-08
alltoall;16384;5;3.1e-08;3.6529e-05;;3e-08
alltoall;16384;5;3e-08;3.7612e-05;;3e-08
alltoall;16384;5;3e-08;3.651e-05;;3e-08
alltoall;16384;5;2e-08;3.5388e-05;;2e-08
alltoall;16384;5;3e-08;3.5838e-05;;3.1e-08
alltoall;16384;5;3e-08;3.5988e-05;;3e-08
alltoall;16384;5;3e-08;3.662e-05;;3e-08
alltoall;16384;5;3e-08;3.5588e-05;;3e-08
alltoall;16384;5;3e-08;3.6389e-05;;3e-08
alltoall;16384;5;2e-08;3.5838e-05;;3e-08
alltoall;16384;5;2e-08;3.714e-05;;3e-08
alltoall;16384;5;3e-08;3.6639e-05;;2.1e-08
alltoall;16384;5;3e-08;3.5497e-05;;2e-08
alltoall;16384;5;3e-08;3.5608e-05;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3.1e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;4.1e-08
broadcast;32768;5;-57834.4;57834.4;;4e-08
broadcast;32768;5;-57834.4;57834.4;;4e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;4e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3.1e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3.1e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3.1e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;4e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3.1e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;4.1e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3.1e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3.1e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;4e-08
broadcast;32768;5;-57834.4;57834.4;;4.1e-08
broadcast;32768;5;-57834.4;57834.4;;4e-08
broadcast;32768;5;-57834.4;57834.4;;4e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3.1e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2.1e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3.1e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;2e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
broadcast;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;3.1e-08
scatter;32768;5;-57834.4;57834.4;;2e-08
scatter;32768;5;-57834.4;57834.4;;2e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;4e-08
scatter;32768;5;-57834.4;57834.4;;3.1e-08
scatter;32768;5;-57834.4;57834.4;;2e-08
scatter;32768;5;-57834.4;57834.4;;2e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
scatter;32768;5;-57834.4;57834.4;;2e-08
scatter;32768;5;-57834.4;57834.4;;3e-08
