collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce,9,0,NA,1048576,NA,NA,NA,2732.65,3.06977
allreduce,9,0,NA,1048576,NA,NA,NA,2791.31,3.00526
allreduce,9,0,NA,1048576,NA,NA,NA,2660.16,3.15342
allreduce,9,0,NA,1048576,NA,NA,NA,2622.54,3.19866
allreduce,9,0,NA,1048576,NA,NA,NA,2619.91,3.20187
allreduce,9,0,NA,1048576,NA,NA,NA,2798.78,2.99724
allreduce,9,0,NA,1048576,NA,NA,NA,2739.26,3.06237
allreduce,9,0,NA,1048576,NA,NA,NA,2609,3.21526
allreduce,9,0,NA,1048576,NA,NA,NA,2662.85,3.15023
allreduce,9,0,NA,1048576,NA,NA,NA,2727.21,3.0759
allreduce,9,0,NA,1048576,NA,NA,NA,2637.84,3.18011
allreduce,9,0,NA,1048576,NA,NA,NA,2570.33,3.26363
allreduce,9,0,NA,1048576,NA,NA,NA,2724.31,3.07917
allreduce,9,0,NA,1048576,NA,NA,NA,2866.17,2.92677
allreduce,9,0,NA,1048576,NA,NA,NA,2824.26,2.9702
allreduce,9,0,NA,1048576,NA,NA,NA,2787.71,3.00914
allreduce,9,0,NA,1048576,NA,NA,NA,2818.73,2.97603
allreduce,9,0,NA,1048576,NA,NA,NA,2800.04,2.99588
allreduce,9,0,NA,1048576,NA,NA,NA,3123.51,2.68564
allreduce,9,0,NA,1048576,NA,NA,NA,2732.82,3.06958
allreduce,9,0,NA,1048576,NA,NA,NA,2883.17,2.90951
allreduce,9,0,NA,1048576,NA,NA,NA,2625.73,3.19477
allreduce,9,0,NA,1048576,NA,NA,NA,2893.22,2.8994
allreduce,9,0,NA,1048576,NA,NA,NA,2600.43,3.22585
allreduce,9,0,NA,1048576,NA,NA,NA,2575.48,3.25711
allreduce,9,0,NA,1048576,NA,NA,NA,2875.19,2.91759
allreduce,9,0,NA,1048576,NA,NA,NA,2927.36,2.86559
allreduce,9,0,NA,1048576,NA,NA,NA,2696.15,3.11133
allreduce,9,0,NA,1048576,NA,NA,NA,2808.31,2.98707
allreduce,9,0,NA,1048576,NA,NA,NA,2757.93,3.04163
allreduce,9,0,NA,1048576,NA,NA,NA,2787.6,3.00926
allreduce,9,0,NA,1048576,NA,NA,NA,2860.02,2.93306
allreduce,9,0,NA,1048576,NA,NA,NA,2600.5,3.22577
allreduce,9,0,NA,1048576,NA,NA,NA,2831.28,2.96283
allreduce,9,0,NA,1048576,NA,NA,NA,2652.22,3.16286
allreduce,9,0,NA,1048576,NA,NA,NA,2815.56,2.97937
allreduce,9,0,NA,1048576,NA,NA,NA,2720.02,3.08402
allreduce,9,0,NA,1048576,NA,NA,NA,2861.99,2.93104
allreduce,9,0,NA,1048576,NA,NA,NA,2627.9,3.19214
allreduce,9,0,NA,1048576,NA,NA,NA,2857.21,2.93594
allreduce,9,0,NA,1048576,NA,NA,NA,2811.55,2.98363
allreduce,9,0,NA,1048576,NA,NA,NA,2729.6,3.0732
allreduce,9,0,NA,1048576,NA,NA,NA,2936.24,2.85692
allreduce,9,0,NA,1048576,NA,NA,NA,2983.2,2.81195
allreduce,9,0,NA,1048576,NA,NA,NA,2955.48,2.83833
allreduce,9,0,NA,1048576,NA,NA,NA,2877.31,2.91543
allreduce,9,0,NA,1048576,NA,NA,NA,2891.2,2.90143
allreduce,9,0,NA,1048576,NA,NA,NA,2771.68,3.02654
allreduce,9,0,NA,1048576,NA,NA,NA,2826.54,2.9678
allreduce,9,0,NA,1048576,NA,NA,NA,2721.43,3.08242
allreduce,9,0,NA,1048576,NA,NA,NA,2715.21,3.08948
allreduce,9,0,NA,1048576,NA,NA,NA,2688.88,3.11974
allreduce,9,0,NA,1048576,NA,NA,NA,2966.2,2.82807
allreduce,9,0,NA,1048576,NA,NA,NA,2944.24,2.84916
allreduce,9,0,NA,1048576,NA,NA,NA,2641.11,3.17617
allreduce,9,0,NA,1048576,NA,NA,NA,2524.59,3.32276
allreduce,9,0,NA,1048576,NA,NA,NA,2692.43,3.11563
allreduce,9,0,NA,1048576,NA,NA,NA,2718.63,3.0856
allreduce,9,0,NA,2097152,NA,NA,NA,230272,0.0728584
allreduce,9,0,NA,2097152,NA,NA,NA,6973.44,2.40587
allreduce,9,0,NA,2097152,NA,NA,NA,5931.81,2.82835
allreduce,9,0,NA,2097152,NA,NA,NA,5543.05,3.02671
allreduce,9,0,NA,2097152,NA,NA,NA,5822.56,2.88142
allreduce,9,0,NA,2097152,NA,NA,NA,5586.35,3.00325
allreduce,9,0,NA,2097152,NA,NA,NA,5878.35,2.85407
allreduce,9,0,NA,2097152,NA,NA,NA,5360.71,3.12966
allreduce,9,0,NA,2097152,NA,NA,NA,5269.18,3.18403
allreduce,9,0,NA,2097152,NA,NA,NA,5284.64,3.17471
allreduce,9,0,NA,2097152,NA,NA,NA,5751.81,2.91686
allreduce,9,0,NA,2097152,NA,NA,NA,5538.33,3.02929
allreduce,9,0,NA,2097152,NA,NA,NA,5764.96,2.91021
allreduce,9,0,NA,2097152,NA,NA,NA,5745.99,2.91981
allreduce,9,0,NA,2097152,NA,NA,NA,5976.43,2.80723
allreduce,9,0,NA,2097152,NA,NA,NA,5793.12,2.89606
allreduce,9,0,NA,2097152,NA,NA,NA,5875.87,2.85527
allreduce,9,0,NA,2097152,NA,NA,NA,5763.75,2.91082
allreduce,9,0,NA,2097152,NA,NA,NA,5541.03,3.02781
allreduce,9,0,NA,2097152,NA,NA,NA,5653.28,2.9677
allreduce,9,0,NA,2097152,NA,NA,NA,5427.19,3.09133
allreduce,9,0,NA,2097152,NA,NA,NA,5459.12,3.07324
allreduce,9,0,NA,2097152,NA,NA,NA,5302.2,3.1642
allreduce,9,0,NA,2097152,NA,NA,NA,5831.23,2.87713
allreduce,9,0,NA,2097152,NA,NA,NA,5493.52,3.054
allreduce,9,0,NA,2097152,NA,NA,NA,5270.43,3.18327
allreduce,9,0,NA,2097152,NA,NA,NA,5295.09,3.16845
allreduce,9,0,NA,2097152,NA,NA,NA,5642.3,2.97347
allreduce,9,0,NA,2097152,NA,NA,NA,5182.32,3.2374
allreduce,9,0,NA,2097152,NA,NA,NA,5480.07,3.0615
allreduce,9,0,NA,2097152,NA,NA,NA,5651.49,2.96863
allreduce,9,0,NA,2097152,NA,NA,NA,5764.11,2.91064
allreduce,9,0,NA,2097152,NA,NA,NA,5617.51,2.98659
allreduce,9,0,NA,2097152,NA,NA,NA,5696.76,2.94505
allreduce,9,0,NA,2097152,NA,NA,NA,5721.25,2.93244
allreduce,9,0,NA,2097152,NA,NA,NA,5546.31,3.02494
allreduce,9,0,NA,2097152,NA,NA,NA,5745.09,2.92027
allreduce,9,0,NA,2097152,NA,NA,NA,5503.55,3.04844
allreduce,9,0,NA,2097152,NA,NA,NA,5478.21,3.06254
allreduce,9,0,NA,2097152,NA,NA,NA,5721.15,2.93249
allreduce,9,0,NA,2097152,NA,NA,NA,5820.37,2.8825
allreduce,9,0,NA,2097152,NA,NA,NA,5753.71,2.9159
allreduce,9,0,NA,2097152,NA,NA,NA,5726.67,2.92967
allreduce,9,0,NA,2097152,NA,NA,NA,5593.16,2.9996
allreduce,9,0,NA,2097152,NA,NA,NA,5672.48,2.95765
allreduce,9,0,NA,2097152,NA,NA,NA,5622.75,2.98381
allreduce,9,0,NA,2097152,NA,NA,NA,5638.87,2.97528
allreduce,9,0,NA,2097152,NA,NA,NA,5642.58,2.97332
allreduce,9,0,NA,2097152,NA,NA,NA,5454.07,3.07609
allreduce,9,0,NA,2097152,NA,NA,NA,5913.87,2.83693
allreduce,9,0,NA,2097152,NA,NA,NA,5554.58,3.02043
allreduce,9,0,NA,2097152,NA,NA,NA,5773.52,2.90589
allreduce,9,0,NA,2097152,NA,NA,NA,5664.35,2.9619
allreduce,9,0,NA,2097152,NA,NA,NA,5671.27,2.95828
allreduce,9,0,NA,2097152,NA,NA,NA,5918.41,2.83475
allreduce,9,0,NA,2097152,NA,NA,NA,6048.14,2.77395
allreduce,9,0,NA,2097152,NA,NA,NA,5766.46,2.90945
allreduce,9,0,NA,2097152,NA,NA,NA,5999.39,2.79649
allreduce,9,0,NA,2097152,NA,NA,NA,6089.45,2.75513
allreduce,9,0,NA,2097152,NA,NA,NA,5832.5,2.87651
allreduce,9,0,NA,2097152,NA,NA,NA,5570.7,3.01169
allreduce,9,0,NA,2097152,NA,NA,NA,5601.39,2.99519
allreduce,9,0,NA,2097152,NA,NA,NA,5769.99,2.90767
allreduce,9,0,NA,2097152,NA,NA,NA,5796.28,2.89448
allreduce,9,0,NA,2097152,NA,NA,NA,5796.92,2.89416
allreduce,9,0,NA,2097152,NA,NA,NA,6001.45,2.79553
allreduce,9,0,NA,2097152,NA,NA,NA,5885.85,2.85043
allreduce,9,0,NA,2097152,NA,NA,NA,5675.19,2.95624
allreduce,9,0,NA,2097152,NA,NA,NA,5854.87,2.86551
allreduce,9,0,NA,2097152,NA,NA,NA,5654.59,2.96701
allreduce,9,0,NA,2097152,NA,NA,NA,6021.7,2.78613
allreduce,9,0,NA,2097152,NA,NA,NA,5627.12,2.98149
allreduce,9,0,NA,2097152,NA,NA,NA,5767.82,2.90876
allreduce,9,0,NA,2097152,NA,NA,NA,5842.07,2.8718
allreduce,9,0,NA,2097152,NA,NA,NA,5925.91,2.83117
allreduce,9,0,NA,2097152,NA,NA,NA,5506.38,3.04687
allreduce,9,0,NA,2097152,NA,NA,NA,5492.55,3.05454
allreduce,9,0,NA,2097152,NA,NA,NA,5660.99,2.96365
allreduce,9,0,NA,2097152,NA,NA,NA,5487.84,3.05716
allreduce,9,0,NA,2097152,NA,NA,NA,5650.79,2.969
allreduce,9,0,NA,2097152,NA,NA,NA,5573.33,3.01027
allreduce,9,0,NA,2097152,NA,NA,NA,5765.14,2.91011
allreduce,9,0,NA,2097152,NA,NA,NA,5398.83,3.10757
allreduce,9,0,NA,2097152,NA,NA,NA,5683.13,2.95211
allreduce,9,0,NA,2097152,NA,NA,NA,5579.06,3.00718
allreduce,9,0,NA,2097152,NA,NA,NA,5585.9,3.00349
allreduce,9,0,NA,2097152,NA,NA,NA,5700.36,2.94319
allreduce,9,0,NA,2097152,NA,NA,NA,5363.47,3.12805
allreduce,9,0,NA,2097152,NA,NA,NA,5377.35,3.11998
allreduce,9,0,NA,2097152,NA,NA,NA,5526.13,3.03598
allreduce,9,0,NA,2097152,NA,NA,NA,5930.93,2.82876
allreduce,9,0,NA,2097152,NA,NA,NA,5729.7,2.92811
allreduce,9,0,NA,2097152,NA,NA,NA,5803.67,2.89079
allreduce,9,0,NA,2097152,NA,NA,NA,5639.58,2.9749
allreduce,9,0,NA,2097152,NA,NA,NA,5424.3,3.09298
allreduce,9,0,NA,2097152,NA,NA,NA,5462.47,3.07136
allreduce,9,0,NA,2097152,NA,NA,NA,5607.95,2.99168
allreduce,9,0,NA,2097152,NA,NA,NA,5608.48,2.9914
allreduce,9,0,NA,2097152,NA,NA,NA,5708.41,2.93903
allreduce,9,0,NA,2097152,NA,NA,NA,5452.53,3.07696
allreduce,9,0,NA,4194304,NA,NA,NA,11497.5,2.91842
allreduce,9,0,NA,4194304,NA,NA,NA,9991.86,3.35818
allreduce,9,0,NA,4194304,NA,NA,NA,10192.6,3.29203
allreduce,9,0,NA,4194304,NA,NA,NA,9908.83,3.38632
allreduce,9,0,NA,4194304,NA,NA,NA,9924.95,3.38082
allreduce,9,0,NA,4194304,NA,NA,NA,10965.7,3.05993
allreduce,9,0,NA,4194304,NA,NA,NA,10489.2,3.19895
allreduce,9,0,NA,4194304,NA,NA,NA,10250.2,3.27352
allreduce,9,0,NA,4194304,NA,NA,NA,9635.21,3.48248
allreduce,9,0,NA,4194304,NA,NA,NA,9163.97,3.66156
allreduce,9,0,NA,4194304,NA,NA,NA,9506.34,3.52969
allreduce,9,0,NA,4194304,NA,NA,NA,9246.91,3.62872
allreduce,9,0,NA,4194304,NA,NA,NA,9247.73,3.6284
allreduce,9,0,NA,4194304,NA,NA,NA,9370.35,3.58092
allreduce,9,0,NA,4194304,NA,NA,NA,9554.99,3.51172
allreduce,9,0,NA,4194304,NA,NA,NA,9428.49,3.55883
allreduce,9,0,NA,4194304,NA,NA,NA,9269.03,3.62006
allreduce,9,0,NA,4194304,NA,NA,NA,9495.13,3.53386
allreduce,9,0,NA,4194304,NA,NA,NA,9686.13,3.46417
allreduce,9,0,NA,4194304,NA,NA,NA,9443.16,3.55331
allreduce,9,0,NA,4194304,NA,NA,NA,9842.2,3.40924
allreduce,9,0,NA,4194304,NA,NA,NA,9474.43,3.54158
allreduce,9,0,NA,4194304,NA,NA,NA,9438.31,3.55513
allreduce,9,0,NA,4194304,NA,NA,NA,9586.49,3.50018
allreduce,9,0,NA,4194304,NA,NA,NA,9535.99,3.51871
allreduce,9,0,NA,4194304,NA,NA,NA,9529.43,3.52114
allreduce,9,0,NA,4194304,NA,NA,NA,9894.1,3.39136
allreduce,9,0,NA,4194304,NA,NA,NA,9718.29,3.45271
allreduce,9,0,NA,4194304,NA,NA,NA,9685.57,3.46437
allreduce,9,0,NA,4194304,NA,NA,NA,9582.4,3.50167
allreduce,9,0,NA,4194304,NA,NA,NA,9674.06,3.46849
allreduce,9,0,NA,4194304,NA,NA,NA,9949.93,3.37233
allreduce,9,0,NA,4194304,NA,NA,NA,10033.6,3.34421
allreduce,9,0,NA,4194304,NA,NA,NA,15898.5,2.11054
allreduce,9,0,NA,4194304,NA,NA,NA,10128.5,3.31288
allreduce,9,0,NA,4194304,NA,NA,NA,10249.6,3.27374
allreduce,9,0,NA,4194304,NA,NA,NA,10265.9,3.26853
allreduce,9,0,NA,4194304,NA,NA,NA,10573.2,3.17353
allreduce,9,0,NA,4194304,NA,NA,NA,24597.9,1.36412
allreduce,9,0,NA,4194304,NA,NA,NA,10118.7,3.31609
allreduce,9,0,NA,4194304,NA,NA,NA,215347,0.155816
allreduce,9,0,NA,4194304,NA,NA,NA,10445.6,3.21229
allreduce,9,0,NA,4194304,NA,NA,NA,10546.3,3.18164
allreduce,9,0,NA,4194304,NA,NA,NA,10982.1,3.05537
allreduce,9,0,NA,4194304,NA,NA,NA,9825.6,3.415
allreduce,9,0,NA,4194304,NA,NA,NA,10270.4,3.26709
allreduce,9,0,NA,4194304,NA,NA,NA,10404.8,3.22488
allreduce,9,0,NA,4194304,NA,NA,NA,10311.7,3.25401
allreduce,9,0,NA,4194304,NA,NA,NA,10181.8,3.29552
allreduce,9,0,NA,4194304,NA,NA,NA,9827.04,3.4145
allreduce,9,0,NA,4194304,NA,NA,NA,9870.38,3.39951
allreduce,9,0,NA,4194304,NA,NA,NA,10251.1,3.27325
allreduce,9,0,NA,4194304,NA,NA,NA,9885.45,3.39432
allreduce,9,0,NA,4194304,NA,NA,NA,10236.7,3.27786
allreduce,9,0,NA,4194304,NA,NA,NA,10120.1,3.31562
allreduce,9,0,NA,4194304,NA,NA,NA,9956.84,3.36999
allreduce,9,0,NA,4194304,NA,NA,NA,10087.4,3.32638
allreduce,9,0,NA,4194304,NA,NA,NA,10036.8,3.34314
allreduce,9,0,NA,4194304,NA,NA,NA,10265.7,3.26858
allreduce,9,0,NA,4194304,NA,NA,NA,9946.59,3.37346
allreduce,9,0,NA,4194304,NA,NA,NA,9962.25,3.36816
allreduce,9,0,NA,4194304,NA,NA,NA,9972.03,3.36486
allreduce,9,0,NA,4194304,NA,NA,NA,9917.72,3.38328
allreduce,9,0,NA,4194304,NA,NA,NA,9934.77,3.37748
allreduce,9,0,NA,4194304,NA,NA,NA,10197.1,3.29059
allreduce,9,0,NA,4194304,NA,NA,NA,10385.7,3.23085
allreduce,9,0,NA,4194304,NA,NA,NA,9878.04,3.39687
allreduce,9,0,NA,4194304,NA,NA,NA,10263.8,3.2692
allreduce,9,0,NA,4194304,NA,NA,NA,10125.7,3.3138
allreduce,9,0,NA,4194304,NA,NA,NA,9880.38,3.39607
allreduce,9,0,NA,4194304,NA,NA,NA,9943.64,3.37446
allreduce,9,0,NA,4194304,NA,NA,NA,9871.64,3.39907
allreduce,9,0,NA,4194304,NA,NA,NA,9835.2,3.41167
allreduce,9,0,NA,4194304,NA,NA,NA,9947.53,3.37314
allreduce,9,0,NA,4194304,NA,NA,NA,10037.2,3.34301
allreduce,9,0,NA,4194304,NA,NA,NA,10073.8,3.33087
allreduce,9,0,NA,4194304,NA,NA,NA,10357.1,3.23976
allreduce,9,0,NA,4194304,NA,NA,NA,9974.69,3.36396
allreduce,9,0,NA,4194304,NA,NA,NA,9961.64,3.36836
allreduce,9,0,NA,4194304,NA,NA,NA,10050.8,3.3385
allreduce,9,0,NA,4194304,NA,NA,NA,9754.47,3.4399
allreduce,9,0,NA,4194304,NA,NA,NA,9982.93,3.36118
allreduce,9,0,NA,4194304,NA,NA,NA,9824.26,3.41547
allreduce,9,0,NA,4194304,NA,NA,NA,10019.3,3.34898
allreduce,9,0,NA,4194304,NA,NA,NA,10319.3,3.25161
allreduce,9,0,NA,4194304,NA,NA,NA,10065.4,3.33363
allreduce,9,0,NA,4194304,NA,NA,NA,9973.54,3.36434
allreduce,9,0,NA,4194304,NA,NA,NA,10019.3,3.34896
allreduce,9,0,NA,4194304,NA,NA,NA,10283.8,3.26285
allreduce,9,0,NA,4194304,NA,NA,NA,10043.4,3.34095
allreduce,9,0,NA,4194304,NA,NA,NA,10143.9,3.30784
allreduce,9,0,NA,4194304,NA,NA,NA,10270.1,3.2672
allreduce,9,0,NA,4194304,NA,NA,NA,10761.2,3.11809
allreduce,9,0,NA,4194304,NA,NA,NA,10189.6,3.293
allreduce,9,0,NA,4194304,NA,NA,NA,10260,3.2704
allreduce,9,0,NA,4194304,NA,NA,NA,10261.9,3.26981
allreduce,9,0,NA,4194304,NA,NA,NA,12244.6,2.74036
allreduce,9,0,NA,4194304,NA,NA,NA,11643.1,2.88192
allreduce,9,0,NA,4194304,NA,NA,NA,10312.5,3.25375
allreduce,9,0,NA,4194304,NA,NA,NA,9976.03,3.36351
allreduce,10,0,NA,4096,NA,NA,NA,657.786,0.0498156
allreduce,10,0,NA,4096,NA,NA,NA,603.153,0.0543278
allreduce,10,0,NA,4096,NA,NA,NA,648.037,0.050565
allreduce,10,0,NA,4096,NA,NA,NA,580.87,0.0564119
allreduce,10,0,NA,4096,NA,NA,NA,613.111,0.0534455
allreduce,10,0,NA,4096,NA,NA,NA,621.507,0.0527235
allreduce,10,0,NA,4096,NA,NA,NA,604.796,0.0541803
allreduce,10,0,NA,4096,NA,NA,NA,626.116,0.0523353
allreduce,10,0,NA,4096,NA,NA,NA,685.779,0.0477822
allreduce,10,0,NA,4096,NA,NA,NA,644.12,0.0508725
allreduce,10,0,NA,4096,NA,NA,NA,604.596,0.0541982
allreduce,10,0,NA,4096,NA,NA,NA,618.572,0.0529736
allreduce,10,0,NA,4096,NA,NA,NA,657.065,0.0498703
allreduce,10,0,NA,4096,NA,NA,NA,776.19,0.0422165
allreduce,10,0,NA,4096,NA,NA,NA,661.463,0.0495387
allreduce,10,0,NA,4096,NA,NA,NA,656.724,0.0498962
allreduce,10,0,NA,4096,NA,NA,NA,616.347,0.0531649
allreduce,10,0,NA,4096,NA,NA,NA,657.335,0.0498498
allreduce,10,0,NA,4096,NA,NA,NA,692.602,0.0473114
allreduce,10,0,NA,4096,NA,NA,NA,631.487,0.0518902
allreduce,10,0,NA,4096,NA,NA,NA,650.542,0.0503703
allreduce,10,0,NA,4096,NA,NA,NA,674.898,0.0485525
allreduce,10,0,NA,4096,NA,NA,NA,595.828,0.0549957
allreduce,10,0,NA,4096,NA,NA,NA,677.033,0.0483994
allreduce,10,0,NA,4096,NA,NA,NA,623.05,0.0525929
allreduce,10,0,NA,4096,NA,NA,NA,661.974,0.0495004
allreduce,10,0,NA,4096,NA,NA,NA,714.904,0.0458355
allreduce,10,0,NA,4096,NA,NA,NA,642.847,0.0509732
allreduce,10,0,NA,4096,NA,NA,NA,654.249,0.0500849
allreduce,10,0,NA,4096,NA,NA,NA,713.05,0.0459547
allreduce,10,0,NA,4096,NA,NA,NA,603.653,0.0542828
allreduce,10,0,NA,4096,NA,NA,NA,643.609,0.0509129
allreduce,10,0,NA,4096,NA,NA,NA,751.112,0.043626
allreduce,10,0,NA,4096,NA,NA,NA,606.418,0.0540353
allreduce,10,0,NA,4096,NA,NA,NA,732.697,0.0447224
allreduce,10,0,NA,4096,NA,NA,NA,668.346,0.0490285
allreduce,10,0,NA,4096,NA,NA,NA,660.131,0.0496386
allreduce,10,0,NA,4096,NA,NA,NA,618.111,0.0530131
allreduce,10,0,NA,4096,NA,NA,NA,765.76,0.0427915
allreduce,10,0,NA,4096,NA,NA,NA,714.935,0.0458335
allreduce,10,0,NA,4096,NA,NA,NA,614.654,0.0533113
allreduce,10,0,NA,4096,NA,NA,NA,721.687,0.0454047
allreduce,10,0,NA,4096,NA,NA,NA,736.485,0.0444924
allreduce,10,0,NA,4096,NA,NA,NA,612.229,0.0535225
allreduce,10,0,NA,4096,NA,NA,NA,624.283,0.052489
allreduce,10,0,NA,4096,NA,NA,NA,616.378,0.0531622
allreduce,10,0,NA,4096,NA,NA,NA,629.452,0.052058
allreduce,10,0,NA,4096,NA,NA,NA,625.355,0.052399
allreduce,10,0,NA,4096,NA,NA,NA,630.734,0.0519522
allreduce,10,0,NA,4096,NA,NA,NA,570.37,0.0574504
allreduce,10,0,NA,4096,NA,NA,NA,674.939,0.0485496
allreduce,10,0,NA,4096,NA,NA,NA,636.987,0.0514422
allreduce,10,0,NA,4096,NA,NA,NA,644.992,0.0508037
allreduce,10,0,NA,4096,NA,NA,NA,726.456,0.0451067
allreduce,10,0,NA,4096,NA,NA,NA,649.44,0.0504558
allreduce,10,0,NA,4096,NA,NA,NA,646.995,0.0506465
allreduce,10,0,NA,4096,NA,NA,NA,664.489,0.0493131
allreduce,10,0,NA,4096,NA,NA,NA,652.035,0.050255
allreduce,10,0,NA,4096,NA,NA,NA,613.482,0.0534131
allreduce,10,0,NA,4096,NA,NA,NA,689.196,0.0475453
allreduce,10,0,NA,4096,NA,NA,NA,711.598,0.0460485
allreduce,10,0,NA,4096,NA,NA,NA,655.03,0.0500252
allreduce,10,0,NA,4096,NA,NA,NA,669.689,0.0489302
allreduce,10,0,NA,4096,NA,NA,NA,629.472,0.0520563
allreduce,10,0,NA,4096,NA,NA,NA,606.318,0.0540442
allreduce,10,0,NA,4096,NA,NA,NA,637.938,0.0513655
allreduce,10,0,NA,4096,NA,NA,NA,632.078,0.0518417
allreduce,10,0,NA,4096,NA,NA,NA,671.261,0.0488156
allreduce,10,0,NA,4096,NA,NA,NA,734.742,0.044598
allreduce,10,0,NA,4096,NA,NA,NA,657.085,0.0498687
allreduce,10,0,NA,4096,NA,NA,NA,760.871,0.0430664
allreduce,10,0,NA,4096,NA,NA,NA,624.974,0.052431
allreduce,10,0,NA,4096,NA,NA,NA,680.74,0.0481359
allreduce,10,0,NA,4096,NA,NA,NA,667.044,0.0491242
allreduce,10,0,NA,4096,NA,NA,NA,597.422,0.054849
allreduce,10,0,NA,4096,NA,NA,NA,657.044,0.0498719
allreduce,10,0,NA,4096,NA,NA,NA,574.959,0.0569919
allreduce,10,0,NA,4096,NA,NA,NA,590.499,0.055492
allreduce,10,0,NA,4096,NA,NA,NA,628.28,0.0521551
allreduce,10,0,NA,4096,NA,NA,NA,684.927,0.0478416
allreduce,10,0,NA,4096,NA,NA,NA,587.703,0.0557561
allreduce,10,0,NA,4096,NA,NA,NA,581.622,0.056339
allreduce,10,0,NA,4096,NA,NA,NA,616.017,0.0531933
allreduce,10,0,NA,4096,NA,NA,NA,568.076,0.0576824
allreduce,10,0,NA,4096,NA,NA,NA,606.048,0.0540683
allreduce,10,0,NA,4096,NA,NA,NA,641.034,0.0511174
allreduce,10,0,NA,4096,NA,NA,NA,622.559,0.0526344
allreduce,10,0,NA,4096,NA,NA,NA,669.147,0.0489698
allreduce,10,0,NA,4096,NA,NA,NA,584.237,0.0560868
allreduce,10,0,NA,4096,NA,NA,NA,599.986,0.0546146
allreduce,10,0,NA,4096,NA,NA,NA,620.115,0.0528418
allreduce,10,0,NA,4096,NA,NA,NA,600.317,0.0545845
allreduce,10,0,NA,4096,NA,NA,NA,621.767,0.0527014
allreduce,10,0,NA,4096,NA,NA,NA,609.735,0.0537414
allreduce,10,0,NA,4096,NA,NA,NA,640.443,0.0511646
allreduce,10,0,NA,4096,NA,NA,NA,651.414,0.0503029
allreduce,10,0,NA,4096,NA,NA,NA,616.799,0.0531259
allreduce,10,0,NA,4096,NA,NA,NA,606.609,0.0540183
allreduce,10,0,NA,4096,NA,NA,NA,664.79,0.0492908
allreduce,10,0,NA,4096,NA,NA,NA,676.852,0.0484124
allreduce,10,0,NA,8192,NA,NA,NA,792.35,0.0827109
allreduce,10,0,NA,8192,NA,NA,NA,654.42,0.100144
allreduce,10,0,NA,8192,NA,NA,NA,697.411,0.0939704
allreduce,10,0,NA,8192,NA,NA,NA,711.979,0.0920477
allreduce,10,0,NA,8192,NA,NA,NA,780.167,0.0840025
allreduce,10,0,NA,8192,NA,NA,NA,795.126,0.0824222
allreduce,10,0,NA,8192,NA,NA,NA,696.519,0.0940908
allreduce,10,0,NA,8192,NA,NA,NA,721.577,0.0908233
allreduce,10,0,NA,8192,NA,NA,NA,753.257,0.0870035
allreduce,10,0,NA,8192,NA,NA,NA,860.51,0.0761595
allreduce,10,0,NA,8192,NA,NA,NA,816.667,0.0802481
allreduce,10,0,NA,8192,NA,NA,NA,807.6,0.0811491
allreduce,10,0,NA,8192,NA,NA,NA,809.042,0.0810044
allreduce,10,0,NA,8192,NA,NA,NA,756.512,0.0866292
allreduce,10,0,NA,8192,NA,NA,NA,761.192,0.0860965
allreduce,10,0,NA,8192,NA,NA,NA,915.865,0.0715564
allreduce,10,0,NA,8192,NA,NA,NA,776.351,0.0844154
allreduce,10,0,NA,8192,NA,NA,NA,849.118,0.0771813
allreduce,10,0,NA,8192,NA,NA,NA,721.196,0.0908713
allreduce,10,0,NA,8192,NA,NA,NA,847.255,0.077351
allreduce,10,0,NA,8192,NA,NA,NA,711.428,0.0921189
allreduce,10,0,NA,8192,NA,NA,NA,825.414,0.0793977
allreduce,10,0,NA,8192,NA,NA,NA,825.444,0.0793948
allreduce,10,0,NA,8192,NA,NA,NA,898.662,0.0729262
allreduce,10,0,NA,8192,NA,NA,NA,778.585,0.0841732
allreduce,10,0,NA,8192,NA,NA,NA,770.62,0.0850432
allreduce,10,0,NA,8192,NA,NA,NA,737.436,0.0888701
allreduce,10,0,NA,8192,NA,NA,NA,847.054,0.0773693
allreduce,10,0,NA,8192,NA,NA,NA,781.359,0.0838744
allreduce,10,0,NA,8192,NA,NA,NA,767.484,0.0853907
allreduce,10,0,NA,8192,NA,NA,NA,748.648,0.0875391
allreduce,10,0,NA,8192,NA,NA,NA,677.734,0.0966987
allreduce,10,0,NA,8192,NA,NA,NA,668.246,0.0980717
allreduce,10,0,NA,8192,NA,NA,NA,700.627,0.0935391
allreduce,10,0,NA,8192,NA,NA,NA,784.967,0.0834889
allreduce,10,0,NA,8192,NA,NA,NA,756.433,0.0866382
allreduce,10,0,NA,8192,NA,NA,NA,764.107,0.0857681
allreduce,10,0,NA,8192,NA,NA,NA,713.501,0.0918513
allreduce,10,0,NA,8192,NA,NA,NA,685.679,0.0955783
allreduce,10,0,NA,8192,NA,NA,NA,690.709,0.0948822
allreduce,10,0,NA,8192,NA,NA,NA,695.066,0.0942874
allreduce,10,0,NA,8192,NA,NA,NA,675.419,0.0970301
allreduce,10,0,NA,8192,NA,NA,NA,681.671,0.0961402
allreduce,10,0,NA,8192,NA,NA,NA,802.801,0.0816342
