collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
bcast,8,0,NA,65536,NA,NA,NA,567.712,0.923511
bcast,8,0,NA,65536,NA,NA,NA,561.48,0.933761
bcast,8,0,NA,65536,NA,NA,NA,620.944,0.84434
bcast,8,0,NA,65536,NA,NA,NA,672.682,0.779399
bcast,8,0,NA,65536,NA,NA,NA,650.159,0.8064
bcast,8,0,NA,65536,NA,NA,NA,605.284,0.866185
bcast,8,0,NA,65536,NA,NA,NA,580.015,0.903921
bcast,8,0,NA,65536,NA,NA,NA,642.875,0.815536
bcast,8,0,NA,65536,NA,NA,NA,568.243,0.922648
bcast,8,0,NA,65536,NA,NA,NA,577.771,0.907432
bcast,8,0,NA,65536,NA,NA,NA,580.236,0.903577
bcast,8,0,NA,65536,NA,NA,NA,540.079,0.970762
bcast,8,0,NA,65536,NA,NA,NA,520.592,1.0071
bcast,8,0,NA,65536,NA,NA,NA,544.427,0.963009
bcast,8,0,NA,65536,NA,NA,NA,570.186,0.919503
bcast,8,0,NA,65536,NA,NA,NA,544.417,0.963027
bcast,8,0,NA,65536,NA,NA,NA,567.05,0.924589
bcast,8,0,NA,65536,NA,NA,NA,566.619,0.925292
bcast,8,0,NA,65536,NA,NA,NA,506.465,1.03519
bcast,8,0,NA,65536,NA,NA,NA,606.165,0.864926
bcast,8,0,NA,65536,NA,NA,NA,570.176,0.91952
bcast,8,0,NA,65536,NA,NA,NA,574.745,0.91221
bcast,8,0,NA,65536,NA,NA,NA,573.863,0.913612
bcast,8,0,NA,65536,NA,NA,NA,597.509,0.877456
bcast,8,0,NA,65536,NA,NA,NA,590.095,0.888481
bcast,8,0,NA,65536,NA,NA,NA,632.074,0.829472
bcast,8,0,NA,65536,NA,NA,NA,590.685,0.887593
bcast,8,0,NA,65536,NA,NA,NA,523.147,1.00218
bcast,8,0,NA,65536,NA,NA,NA,517.116,1.01387
bcast,8,0,NA,65536,NA,NA,NA,564.806,0.928262
bcast,8,0,NA,65536,NA,NA,NA,570.728,0.91863
bcast,8,0,NA,65536,NA,NA,NA,607.488,0.863043
bcast,8,0,NA,65536,NA,NA,NA,521.454,1.00543
bcast,8,0,NA,65536,NA,NA,NA,533.326,0.983054
bcast,8,0,NA,65536,NA,NA,NA,619.45,0.846377
bcast,8,0,NA,65536,NA,NA,NA,593.451,0.883456
bcast,8,0,NA,65536,NA,NA,NA,589.895,0.888782
bcast,8,0,NA,65536,NA,NA,NA,542.754,0.965977
bcast,8,0,NA,65536,NA,NA,NA,551.15,0.951262
bcast,8,0,NA,65536,NA,NA,NA,516.144,1.01578
bcast,8,0,NA,65536,NA,NA,NA,579.966,0.903998
bcast,8,0,NA,65536,NA,NA,NA,542.373,0.966656
bcast,8,0,NA,65536,NA,NA,NA,550.238,0.952839
bcast,8,0,NA,65536,NA,NA,NA,473.162,1.10805
bcast,8,0,NA,65536,NA,NA,NA,528.246,0.992507
bcast,8,0,NA,65536,NA,NA,NA,454.186,1.15435
bcast,8,0,NA,65536,NA,NA,NA,560.678,0.935096
bcast,8,0,NA,65536,NA,NA,NA,608.459,0.861665
bcast,8,0,NA,65536,NA,NA,NA,571.399,0.917551
bcast,8,0,NA,65536,NA,NA,NA,545.68,0.960798
bcast,8,0,NA,65536,NA,NA,NA,534.097,0.981634
bcast,8,0,NA,65536,NA,NA,NA,540.51,0.969988
bcast,8,0,NA,65536,NA,NA,NA,587.95,0.891722
bcast,8,0,NA,65536,NA,NA,NA,581.018,0.902361
bcast,8,0,NA,65536,NA,NA,NA,496.265,1.05647
bcast,8,0,NA,65536,NA,NA,NA,479.734,1.09287
bcast,8,0,NA,65536,NA,NA,NA,574.004,0.913387
bcast,8,0,NA,131072,NA,NA,NA,943.367,1.11152
bcast,8,0,NA,131072,NA,NA,NA,822.598,1.27471
bcast,8,0,NA,131072,NA,NA,NA,840.431,1.24766
bcast,8,0,NA,131072,NA,NA,NA,809.222,1.29578
bcast,8,0,NA,131072,NA,NA,NA,778.684,1.3466
bcast,8,0,NA,131072,NA,NA,NA,839.43,1.24915
bcast,8,0,NA,131072,NA,NA,NA,827.157,1.26769
bcast,8,0,NA,131072,NA,NA,NA,818.57,1.28099
bcast,8,0,NA,131072,NA,NA,NA,808.16,1.29749
bcast,8,0,NA,131072,NA,NA,NA,856.652,1.22404
bcast,8,0,NA,131072,NA,NA,NA,813.821,1.28846
bcast,8,0,NA,131072,NA,NA,NA,862.403,1.21588
bcast,8,0,NA,131072,NA,NA,NA,823.78,1.27288
bcast,8,0,NA,131072,NA,NA,NA,833.969,1.25733
bcast,8,0,NA,131072,NA,NA,NA,832.496,1.25956
bcast,8,0,NA,131072,NA,NA,NA,834.891,1.25594
bcast,8,0,NA,131072,NA,NA,NA,837.516,1.25201
bcast,8,0,NA,131072,NA,NA,NA,835.302,1.25533
bcast,8,0,NA,131072,NA,NA,NA,874.116,1.19958
bcast,8,0,NA,131072,NA,NA,NA,853.477,1.22859
bcast,8,0,NA,131072,NA,NA,NA,863.285,1.21463
bcast,8,0,NA,131072,NA,NA,NA,839.62,1.24887
bcast,8,0,NA,131072,NA,NA,NA,859.979,1.2193
bcast,8,0,NA,131072,NA,NA,NA,874.707,1.19877
bcast,8,0,NA,131072,NA,NA,NA,874.577,1.19895
bcast,8,0,NA,131072,NA,NA,NA,865.169,1.21199
bcast,8,0,NA,131072,NA,NA,NA,902.66,1.16165
bcast,8,0,NA,131072,NA,NA,NA,907.42,1.15556
bcast,8,0,NA,131072,NA,NA,NA,918.009,1.14223
bcast,8,0,NA,131072,NA,NA,NA,872.693,1.20154
bcast,8,0,NA,131072,NA,NA,NA,855.77,1.2253
bcast,8,0,NA,131072,NA,NA,NA,837.836,1.25153
bcast,8,0,NA,131072,NA,NA,NA,823.61,1.27315
bcast,8,0,NA,131072,NA,NA,NA,878.524,1.19357
bcast,8,0,NA,131072,NA,NA,NA,842.075,1.24523
bcast,8,0,NA,131072,NA,NA,NA,865.861,1.21102
bcast,8,0,NA,131072,NA,NA,NA,799.814,1.31102
bcast,8,0,NA,131072,NA,NA,NA,828.91,1.26501
bcast,8,0,NA,131072,NA,NA,NA,808.361,1.29716
bcast,8,0,NA,131072,NA,NA,NA,793.973,1.32067
bcast,8,0,NA,131072,NA,NA,NA,756.812,1.38552
bcast,8,0,NA,131072,NA,NA,NA,857.244,1.22319
bcast,8,0,NA,131072,NA,NA,NA,814.672,1.28711
bcast,8,0,NA,131072,NA,NA,NA,851.523,1.23141
bcast,8,0,NA,131072,NA,NA,NA,881.37,1.18971
bcast,8,0,NA,131072,NA,NA,NA,875.388,1.19784
bcast,8,0,NA,131072,NA,NA,NA,973.245,1.0774
bcast,8,0,NA,131072,NA,NA,NA,921.696,1.13766
bcast,8,0,NA,131072,NA,NA,NA,905.606,1.15787
bcast,8,0,NA,131072,NA,NA,NA,953.407,1.09982
bcast,8,0,NA,131072,NA,NA,NA,876.18,1.19676
bcast,8,0,NA,131072,NA,NA,NA,892.11,1.17539
bcast,8,0,NA,131072,NA,NA,NA,844.249,1.24202
bcast,8,0,NA,131072,NA,NA,NA,852.405,1.23014
bcast,8,0,NA,131072,NA,NA,NA,853.988,1.22786
bcast,8,0,NA,131072,NA,NA,NA,856.903,1.22368
bcast,8,0,NA,131072,NA,NA,NA,860.981,1.21789
bcast,8,0,NA,131072,NA,NA,NA,865.94,1.21091
bcast,8,0,NA,131072,NA,NA,NA,922.829,1.13626
bcast,8,0,NA,131072,NA,NA,NA,920.193,1.13952
bcast,8,0,NA,131072,NA,NA,NA,902.861,1.16139
bcast,8,0,NA,131072,NA,NA,NA,947.515,1.10666
bcast,8,0,NA,131072,NA,NA,NA,965.199,1.08638
bcast,8,0,NA,131072,NA,NA,NA,914.202,1.14699
bcast,8,0,NA,131072,NA,NA,NA,910.435,1.15173
bcast,8,0,NA,131072,NA,NA,NA,893.453,1.17362
bcast,8,0,NA,131072,NA,NA,NA,870.098,1.20512
bcast,8,0,NA,131072,NA,NA,NA,888.713,1.17988
bcast,8,0,NA,131072,NA,NA,NA,861.602,1.21701
bcast,8,0,NA,131072,NA,NA,NA,853.356,1.22877
bcast,8,0,NA,131072,NA,NA,NA,853.647,1.22835
bcast,8,0,NA,131072,NA,NA,NA,883.293,1.18712
bcast,8,0,NA,131072,NA,NA,NA,862.534,1.21569
bcast,8,0,NA,131072,NA,NA,NA,923.39,1.13557
bcast,8,0,NA,131072,NA,NA,NA,811.817,1.29164
bcast,8,0,NA,131072,NA,NA,NA,920.985,1.13854
bcast,8,0,NA,131072,NA,NA,NA,912.89,1.14863
bcast,8,0,NA,131072,NA,NA,NA,904.424,1.15939
bcast,8,0,NA,131072,NA,NA,NA,909.584,1.15281
bcast,8,0,NA,131072,NA,NA,NA,881.861,1.18905
bcast,8,0,NA,131072,NA,NA,NA,927.067,1.13107
bcast,8,0,NA,131072,NA,NA,NA,865.62,1.21136
bcast,8,0,NA,131072,NA,NA,NA,926.986,1.13117
bcast,8,0,NA,131072,NA,NA,NA,915.044,1.14593
bcast,8,0,NA,131072,NA,NA,NA,937.306,1.11871
bcast,8,0,NA,131072,NA,NA,NA,912.779,1.14877
bcast,8,0,NA,131072,NA,NA,NA,842.906,1.244
bcast,8,0,NA,131072,NA,NA,NA,779.376,1.3454
bcast,8,0,NA,131072,NA,NA,NA,867.533,1.20869
bcast,8,0,NA,131072,NA,NA,NA,856.803,1.22382
bcast,8,0,NA,131072,NA,NA,NA,841.203,1.24652
bcast,8,0,NA,131072,NA,NA,NA,842.305,1.24489
bcast,8,0,NA,131072,NA,NA,NA,846.703,1.23842
bcast,8,0,NA,131072,NA,NA,NA,869.587,1.20583
bcast,8,0,NA,131072,NA,NA,NA,868.695,1.20707
bcast,8,0,NA,131072,NA,NA,NA,819.793,1.27907
bcast,8,0,NA,131072,NA,NA,NA,841.805,1.24563
bcast,8,0,NA,131072,NA,NA,NA,764.958,1.37076
bcast,8,0,NA,131072,NA,NA,NA,786.398,1.33339
bcast,8,0,NA,131072,NA,NA,NA,760.85,1.37816
bcast,8,0,NA,262144,NA,NA,NA,1183.06,1.77264
bcast,8,0,NA,262144,NA,NA,NA,944.991,2.21923
bcast,8,0,NA,262144,NA,NA,NA,1019.96,2.05611
bcast,8,0,NA,262144,NA,NA,NA,972.553,2.15634
bcast,8,0,NA,262144,NA,NA,NA,993.563,2.11074
bcast,8,0,NA,262144,NA,NA,NA,1103.42,1.90059
bcast,8,0,NA,262144,NA,NA,NA,1114.33,1.88198
bcast,8,0,NA,262144,NA,NA,NA,1127.11,1.86065
bcast,8,0,NA,262144,NA,NA,NA,1189.81,1.7626
bcast,8,0,NA,262144,NA,NA,NA,1188.23,1.76493
bcast,8,0,NA,262144,NA,NA,NA,1170.22,1.7921
bcast,8,0,NA,262144,NA,NA,NA,1129.19,1.85721
bcast,8,0,NA,262144,NA,NA,NA,1145.31,1.83107
bcast,8,0,NA,262144,NA,NA,NA,1166.01,1.79857
bcast,8,0,NA,262144,NA,NA,NA,1208.57,1.73523
bcast,8,0,NA,262144,NA,NA,NA,1188.27,1.76487
bcast,8,0,NA,262144,NA,NA,NA,1277.89,1.6411
bcast,8,0,NA,262144,NA,NA,NA,1353.11,1.54988
bcast,8,0,NA,262144,NA,NA,NA,1239.14,1.69242
bcast,8,0,NA,262144,NA,NA,NA,1278.45,1.64039
bcast,8,0,NA,262144,NA,NA,NA,1261.63,1.66225
bcast,8,0,NA,262144,NA,NA,NA,1310.66,1.60008
bcast,8,0,NA,262144,NA,NA,NA,1321.5,1.58695
bcast,8,0,NA,262144,NA,NA,NA,1284.34,1.63287
bcast,8,0,NA,262144,NA,NA,NA,1226.78,1.70948
bcast,8,0,NA,262144,NA,NA,NA,1233.68,1.69991
bcast,8,0,NA,262144,NA,NA,NA,1166.58,1.79769
bcast,8,0,NA,262144,NA,NA,NA,1202.35,1.74421
bcast,8,0,NA,262144,NA,NA,NA,1193.93,1.7565
bcast,8,0,NA,262144,NA,NA,NA,1210.2,1.7329
bcast,8,0,NA,262144,NA,NA,NA,1196.81,1.75228
bcast,8,0,NA,262144,NA,NA,NA,1203.97,1.74187
bcast,8,0,NA,262144,NA,NA,NA,1119.18,1.87382
bcast,8,0,NA,262144,NA,NA,NA,1013.78,2.06864
bcast,8,0,NA,262144,NA,NA,NA,1028.48,2.03908
bcast,8,0,NA,262144,NA,NA,NA,1078.8,1.94397
bcast,8,0,NA,262144,NA,NA,NA,1089.3,1.92524
bcast,8,0,NA,262144,NA,NA,NA,948.918,2.21005
bcast,8,0,NA,262144,NA,NA,NA,946.744,2.21512
bcast,8,0,NA,262144,NA,NA,NA,1048.71,1.99975
bcast,8,0,NA,262144,NA,NA,NA,1037.47,2.02142
bcast,8,0,NA,262144,NA,NA,NA,870.729,2.4085
bcast,8,0,NA,262144,NA,NA,NA,955.701,2.19436
bcast,8,0,NA,262144,NA,NA,NA,1009.66,2.07708
bcast,8,0,NA,262144,NA,NA,NA,941.093,2.22842
bcast,8,0,NA,262144,NA,NA,NA,881.68,2.37859
bcast,8,0,NA,262144,NA,NA,NA,928.55,2.25852
bcast,8,0,NA,262144,NA,NA,NA,967.805,2.16692
bcast,8,0,NA,262144,NA,NA,NA,981.53,2.13662
bcast,8,0,NA,262144,NA,NA,NA,939.601,2.23196
bcast,8,0,NA,262144,NA,NA,NA,881.59,2.37883
bcast,8,0,NA,262144,NA,NA,NA,947.035,2.21444
bcast,8,0,NA,262144,NA,NA,NA,981.27,2.13718
bcast,8,0,NA,262144,NA,NA,NA,918.189,2.28401
bcast,8,0,NA,262144,NA,NA,NA,897.671,2.33621
bcast,8,0,NA,262144,NA,NA,NA,1018.61,2.05884
bcast,8,0,NA,262144,NA,NA,NA,957.034,2.1913
bcast,8,0,NA,262144,NA,NA,NA,999.625,2.09794
bcast,8,0,NA,262144,NA,NA,NA,930.514,2.25376
bcast,8,0,NA,262144,NA,NA,NA,1060.96,1.97665
bcast,8,0,NA,262144,NA,NA,NA,955.802,2.19413
bcast,8,0,NA,262144,NA,NA,NA,954.569,2.19696
bcast,8,0,NA,262144,NA,NA,NA,972.333,2.15682
bcast,8,0,NA,262144,NA,NA,NA,1047.92,2.00126
bcast,8,0,NA,262144,NA,NA,NA,967.083,2.16853
bcast,8,0,NA,262144,NA,NA,NA,968.886,2.1645
bcast,8,0,NA,262144,NA,NA,NA,954.308,2.19756
bcast,8,0,NA,262144,NA,NA,NA,985.779,2.12741
bcast,8,0,NA,262144,NA,NA,NA,930.804,2.25305
bcast,8,0,NA,262144,NA,NA,NA,1050.22,1.99687
bcast,8,0,NA,262144,NA,NA,NA,1076.46,1.94819
bcast,8,0,NA,262144,NA,NA,NA,1039.76,2.01696
bcast,8,0,NA,262144,NA,NA,NA,1075.2,1.95048
bcast,8,0,NA,262144,NA,NA,NA,996.098,2.10537
bcast,8,0,NA,262144,NA,NA,NA,1043.66,2.00942
bcast,8,0,NA,262144,NA,NA,NA,1046.37,2.00421
bcast,8,0,NA,262144,NA,NA,NA,1108.56,1.89178
bcast,8,0,NA,262144,NA,NA,NA,1047.08,2.00285
bcast,8,0,NA,262144,NA,NA,NA,1095.61,1.91414
bcast,8,0,NA,262144,NA,NA,NA,935.933,2.24071
bcast,8,0,NA,262144,NA,NA,NA,983.154,2.13309
bcast,8,0,NA,262144,NA,NA,NA,957.364,2.19055
bcast,8,0,NA,262144,NA,NA,NA,981.401,2.1369
bcast,8,0,NA,262144,NA,NA,NA,982.011,2.13557
bcast,8,0,NA,262144,NA,NA,NA,1009.36,2.0777
bcast,8,0,NA,262144,NA,NA,NA,982.582,2.13433
bcast,8,0,NA,262144,NA,NA,NA,1052.31,1.99291
bcast,8,0,NA,262144,NA,NA,NA,1006.15,2.08434
bcast,8,0,NA,262144,NA,NA,NA,1014.4,2.06738
bcast,8,0,NA,262144,NA,NA,NA,968.054,2.16636
bcast,8,0,NA,262144,NA,NA,NA,1044.47,2.00786
bcast,8,0,NA,262144,NA,NA,NA,1049.69,1.99788
bcast,8,0,NA,262144,NA,NA,NA,1060.57,1.97738
bcast,8,0,NA,262144,NA,NA,NA,941.665,2.22707
bcast,8,0,NA,262144,NA,NA,NA,933.419,2.24674
bcast,8,0,NA,262144,NA,NA,NA,904.203,2.31934
bcast,8,0,NA,262144,NA,NA,NA,936.545,2.23924
bcast,8,0,NA,262144,NA,NA,NA,892.411,2.34998
bcast,8,0,NA,262144,NA,NA,NA,977.823,2.14472
bcast,8,0,NA,262144,NA,NA,NA,935.633,2.24143
bcast,8,0,NA,524288,NA,NA,NA,1689.16,2.48307
bcast,8,0,NA,524288,NA,NA,NA,1951.57,2.1492
bcast,8,0,NA,524288,NA,NA,NA,1533.04,2.73594
bcast,8,0,NA,524288,NA,NA,NA,1348.96,3.10929
bcast,8,0,NA,524288,NA,NA,NA,1153.34,3.63667
bcast,8,0,NA,524288,NA,NA,NA,1192.24,3.518
bcast,8,0,NA,524288,NA,NA,NA,1165.67,3.59819
bcast,8,0,NA,524288,NA,NA,NA,1106.27,3.7914
bcast,8,0,NA,524288,NA,NA,NA,1060.34,3.95562
bcast,8,0,NA,524288,NA,NA,NA,1085.03,3.86562
bcast,8,0,NA,524288,NA,NA,NA,1031.85,4.06485
bcast,8,0,NA,524288,NA,NA,NA,1040.64,4.03049
bcast,8,0,NA,524288,NA,NA,NA,1038.11,4.04033
bcast,8,0,NA,524288,NA,NA,NA,1014.89,4.13275
bcast,8,0,NA,524288,NA,NA,NA,1021.13,4.10753
bcast,8,0,NA,524288,NA,NA,NA,1082.56,3.87442
bcast,8,0,NA,524288,NA,NA,NA,1084.48,3.86758
bcast,8,0,NA,524288,NA,NA,NA,1141.61,3.67404
bcast,8,0,NA,524288,NA,NA,NA,1045.78,4.01068
bcast,8,0,NA,524288,NA,NA,NA,1046.7,4.00719
bcast,8,0,NA,524288,NA,NA,NA,1076.38,3.89667
bcast,8,0,NA,524288,NA,NA,NA,1167.51,3.59254
bcast,8,0,NA,524288,NA,NA,NA,1140.17,3.67866
bcast,8,0,NA,524288,NA,NA,NA,1252.54,3.34865
bcast,8,0,NA,524288,NA,NA,NA,1129.16,3.71453
bcast,8,0,NA,524288,NA,NA,NA,1121.25,3.74075
bcast,8,0,NA,524288,NA,NA,NA,1141.62,3.67398
bcast,8,0,NA,524288,NA,NA,NA,1132.76,3.70273
bcast,8,0,NA,524288,NA,NA,NA,1134.96,3.69554
bcast,8,0,NA,524288,NA,NA,NA,1141.98,3.67285
bcast,8,0,NA,524288,NA,NA,NA,1191.56,3.52001
bcast,8,0,NA,524288,NA,NA,NA,1173.98,3.57273
bcast,8,0,NA,524288,NA,NA,NA,1178.46,3.55915
bcast,8,0,NA,524288,NA,NA,NA,1080.01,3.88359
bcast,8,0,NA,524288,NA,NA,NA,1069.17,3.92296
bcast,8,0,NA,524288,NA,NA,NA,1068.24,3.92638
bcast,8,0,NA,524288,NA,NA,NA,1084.53,3.8674
bcast,8,0,NA,524288,NA,NA,NA,1088.02,3.85498
bcast,8,0,NA,524288,NA,NA,NA,1052.18,3.98628
bcast,8,0,NA,524288,NA,NA,NA,976.651,4.29458
bcast,8,0,NA,524288,NA,NA,NA,966.813,4.33828
bcast,8,0,NA,524288,NA,NA,NA,976.01,4.2974
bcast,8,0,NA,524288,NA,NA,NA,991.54,4.23009
bcast,8,0,NA,524288,NA,NA,NA,977.924,4.28899
bcast,8,0,NA,524288,NA,NA,NA,1070.64,3.91757
bcast,8,0,NA,524288,NA,NA,NA,1067.65,3.92852
bcast,8,0,NA,524288,NA,NA,NA,1073.9,3.90569
bcast,8,0,NA,524288,NA,NA,NA,1064.7,3.93943
bcast,8,0,NA,524288,NA,NA,NA,1191.97,3.51879
bcast,8,0,NA,524288,NA,NA,NA,1096.58,3.8249
bcast,8,0,NA,524288,NA,NA,NA,1021.01,4.10801
bcast,8,0,NA,524288,NA,NA,NA,1112.81,3.76911
bcast,8,0,NA,524288,NA,NA,NA,1098.96,3.8166
bcast,8,0,NA,524288,NA,NA,NA,1129.06,3.71486
bcast,8,0,NA,524288,NA,NA,NA,1028.34,4.07872
bcast,8,0,NA,524288,NA,NA,NA,1163.52,3.60485
bcast,8,0,NA,524288,NA,NA,NA,1165.67,3.59819
bcast,8,0,NA,524288,NA,NA,NA,1053.21,3.98241
bcast,8,0,NA,524288,NA,NA,NA,1142.72,3.67046
bcast,8,0,NA,524288,NA,NA,NA,1007.2,4.16433
bcast,8,0,NA,524288,NA,NA,NA,1084,3.8693
bcast,8,0,NA,524288,NA,NA,NA,1074.7,3.90277
bcast,8,0,NA,524288,NA,NA,NA,1004.19,4.17679
bcast,8,0,NA,524288,NA,NA,NA,962.674,4.35693
bcast,8,0,NA,524288,NA,NA,NA,1148.88,3.65078
bcast,8,0,NA,524288,NA,NA,NA,996.96,4.20709
bcast,8,0,NA,524288,NA,NA,NA,944.179,4.44228
bcast,8,0,NA,524288,NA,NA,NA,956.293,4.386
bcast,8,0,NA,524288,NA,NA,NA,958.857,4.37427
bcast,8,0,NA,524288,NA,NA,NA,995.877,4.21167
bcast,8,0,NA,524288,NA,NA,NA,888.584,4.72021
bcast,8,0,NA,524288,NA,NA,NA,952.204,4.40484
bcast,8,0,NA,524288,NA,NA,NA,1029.45,4.07431
bcast,8,0,NA,524288,NA,NA,NA,968.867,4.32908
bcast,8,0,NA,524288,NA,NA,NA,910.696,4.6056
bcast,8,0,NA,524288,NA,NA,NA,1005.74,4.17038
bcast,8,0,NA,524288,NA,NA,NA,1014.91,4.13267
bcast,8,0,NA,524288,NA,NA,NA,1099.72,3.81399
bcast,8,0,NA,524288,NA,NA,NA,1096.27,3.82598
bcast,8,0,NA,524288,NA,NA,NA,1198.69,3.49906
bcast,8,0,NA,524288,NA,NA,NA,1275.6,3.2881
bcast,8,0,NA,524288,NA,NA,NA,1038.43,4.03909
bcast,8,0,NA,524288,NA,NA,NA,996.729,4.20807
bcast,8,0,NA,524288,NA,NA,NA,1099.31,3.81538
bcast,8,0,NA,524288,NA,NA,NA,1004.55,4.17529
bcast,8,0,NA,524288,NA,NA,NA,1009.38,4.15531
bcast,8,0,NA,524288,NA,NA,NA,1030.46,4.07031
bcast,8,0,NA,524288,NA,NA,NA,1032.81,4.06107
bcast,8,0,NA,524288,NA,NA,NA,1070.19,3.91922
bcast,8,0,NA,524288,NA,NA,NA,1043.47,4.01958
bcast,8,0,NA,524288,NA,NA,NA,1015.53,4.13018
bcast,8,0,NA,524288,NA,NA,NA,1054.6,3.97715
bcast,8,0,NA,524288,NA,NA,NA,1109.43,3.78058
bcast,8,0,NA,524288,NA,NA,NA,1043.39,4.01989
bcast,8,0,NA,524288,NA,NA,NA,1056.98,3.96818
bcast,8,0,NA,524288,NA,NA,NA,1012.69,4.14175
bcast,8,0,NA,524288,NA,NA,NA,992.922,4.2242
bcast,8,0,NA,524288,NA,NA,NA,981.941,4.27144
bcast,8,0,NA,524288,NA,NA,NA,1165.29,3.59936
bcast,8,0,NA,524288,NA,NA,NA,933.569,4.49276
bcast,8,0,NA,1048576,NA,NA,NA,2389.41,3.51074
bcast,8,0,NA,1048576,NA,NA,NA,2204.77,3.80475
bcast,8,0,NA,1048576,NA,NA,NA,2300.42,3.64655
bcast,8,0,NA,1048576,NA,NA,NA,2053.66,4.08471
bcast,8,0,NA,1048576,NA,NA,NA,2245.89,3.73509
bcast,8,0,NA,1048576,NA,NA,NA,2224.74,3.7706
bcast,8,0,NA,1048576,NA,NA,NA,2215.69,3.786
bcast,8,0,NA,1048576,NA,NA,NA,2076.98,4.03885
bcast,8,0,NA,1048576,NA,NA,NA,2179.91,3.84814
bcast,8,0,NA,1048576,NA,NA,NA,2126.89,3.94407
bcast,8,0,NA,1048576,NA,NA,NA,2121.42,3.95424
bcast,8,0,NA,1048576,NA,NA,NA,2090.4,4.01291
bcast,8,0,NA,1048576,NA,NA,NA,2162.26,3.87956
bcast,8,0,NA,1048576,NA,NA,NA,2156.32,3.89024
bcast,8,0,NA,1048576,NA,NA,NA,2204.84,3.80463
bcast,8,0,NA,1048576,NA,NA,NA,2114.36,3.96745
bcast,8,0,NA,1048576,NA,NA,NA,2153.38,3.89555
bcast,8,0,NA,1048576,NA,NA,NA,2159.16,3.88512
bcast,8,0,NA,1048576,NA,NA,NA,2072.97,4.04666
bcast,8,0,NA,1048576,NA,NA,NA,2023.07,4.14648
bcast,8,0,NA,1048576,NA,NA,NA,2041.75,4.10854
bcast,8,0,NA,1048576,NA,NA,NA,2049.48,4.09305
bcast,8,0,NA,1048576,NA,NA,NA,2018.69,4.15548
bcast,8,0,NA,1048576,NA,NA,NA,2071.02,4.05048
bcast,8,0,NA,1048576,NA,NA,NA,2036.25,4.11964
bcast,8,0,NA,1048576,NA,NA,NA,2016.84,4.15927
bcast,8,0,NA,1048576,NA,NA,NA,2018,4.1569
bcast,8,0,NA,1048576,NA,NA,NA,2041.79,4.10846
bcast,8,0,NA,1048576,NA,NA,NA,2091.14,4.01149
bcast,8,0,NA,1048576,NA,NA,NA,2079.52,4.03391
bcast,8,0,NA,1048576,NA,NA,NA,1827.35,4.59058
bcast,8,0,NA,1048576,NA,NA,NA,1821.24,4.60599
bcast,8,0,NA,1048576,NA,NA,NA,1804.39,4.649
bcast,8,0,NA,1048576,NA,NA,NA,1964.64,4.26979
bcast,8,0,NA,1048576,NA,NA,NA,2135.15,3.92882
bcast,8,0,NA,1048576,NA,NA,NA,1984.47,4.22713
bcast,8,0,NA,1048576,NA,NA,NA,2055.85,4.08036
bcast,8,0,NA,1048576,NA,NA,NA,2047.43,4.09714
bcast,8,0,NA,1048576,NA,NA,NA,2016.52,4.15994
bcast,8,0,NA,1048576,NA,NA,NA,1989.15,4.21718
bcast,8,0,NA,1048576,NA,NA,NA,1953.68,4.29374
bcast,8,0,NA,1048576,NA,NA,NA,1864.69,4.49865
bcast,8,0,NA,1048576,NA,NA,NA,2263.69,3.70572
bcast,8,0,NA,1048576,NA,NA,NA,2327.27,3.60448
bcast,8,0,NA,1048576,NA,NA,NA,2516.02,3.33407
bcast,8,0,NA,1048576,NA,NA,NA,2078.88,4.03516
bcast,8,0,NA,1048576,NA,NA,NA,2117.31,3.96191
bcast,8,0,NA,1048576,NA,NA,NA,2488.38,3.37111
bcast,8,0,NA,1048576,NA,NA,NA,2469.49,3.3969
bcast,8,0,NA,1048576,NA,NA,NA,2379.45,3.52543
bcast,8,0,NA,1048576,NA,NA,NA,2530.2,3.31539
bcast,8,0,NA,1048576,NA,NA,NA,2458.7,3.41181
bcast,8,0,NA,1048576,NA,NA,NA,2219.52,3.77947
bcast,8,0,NA,1048576,NA,NA,NA,2205.99,3.80264
bcast,8,0,NA,1048576,NA,NA,NA,2623.9,3.197
bcast,8,0,NA,1048576,NA,NA,NA,2617.28,3.20509
bcast,8,0,NA,1048576,NA,NA,NA,2377.48,3.52836
bcast,8,0,NA,1048576,NA,NA,NA,2012.34,4.16857
bcast,8,0,NA,1048576,NA,NA,NA,2279.06,3.68073
bcast,8,0,NA,1048576,NA,NA,NA,1753.35,4.78433
bcast,8,0,NA,1048576,NA,NA,NA,2069.87,4.05271
bcast,8,0,NA,1048576,NA,NA,NA,2171.37,3.86328
bcast,8,0,NA,1048576,NA,NA,NA,2233.59,3.75567
bcast,8,0,NA,1048576,NA,NA,NA,1944.51,4.314
bcast,8,0,NA,1048576,NA,NA,NA,1755.38,4.77881
bcast,8,0,NA,1048576,NA,NA,NA,1766.7,4.74819
bcast,8,0,NA,1048576,NA,NA,NA,1772.95,4.73144
bcast,8,0,NA,1048576,NA,NA,NA,1760.55,4.76475
bcast,8,0,NA,1048576,NA,NA,NA,2059.54,4.07304
